y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;2057.0;1.0;1773.0;1.0;2341.0;1.0;568.0;2.0;135.08908081054688;2050.6816934819194;1775.0433308824515;2326.772044706947
56.0;1.0;2057.0;1.0;1774.0;1.0;2340.0;1.0;566.0;2.0;142.9508514404297;2051.49538093933;1775.6344047785642;2327.809875736496
72.0;1.0;2057.0;1.0;1774.0;1.0;2341.0;1.0;567.0;2.0;134.30905151367188;2052.2967311497027;1776.223182492086;2328.82529865803
88.0;1.0;2058.0;1.0;1777.0;1.0;2340.0;1.0;563.0;2.0;137.23655700683594;2053.0858370324563;1776.809680641137;2329.8184829436364
104.0;1.0;2058.0;1.0;1777.0;1.0;2340.0;1.0;563.0;2.0;128.8605194091797;2053.8627915070097;1777.3939158438384;2330.7895980654
120.0;1.0;2059.0;1.0;1778.0;1.0;2341.0;1.0;563.0;2.0;129.8128662109375;2054.6276874927817;1777.9759047183104;2331.7388134954067
136.0;1.0;2059.0;1.0;1778.0;1.0;2340.0;1.0;562.0;2.0;125.59574890136719;2055.3806179091926;1778.555663882674;2332.666298705744
152.0;1.0;2059.0;1.0;1779.0;1.0;2340.0;1.0;561.0;2.0;123.67483520507812;2056.12167567566;1779.13320995505;2333.572223168497
168.0;1.0;2060.0;1.0;1781.0;1.0;2340.0;1.0;559.0;2.0;122.33493041992188;2056.8509537116042;1779.7085595535584;2334.4567563557525
184.0;1.0;2061.0;1.0;1780.0;1.0;2342.0;1.0;562.0;2.0;113.68600463867188;2057.5685449364437;1780.2817292963207;2335.320067739596
200.0;1.0;2061.0;1.0;1780.0;1.0;2342.0;1.0;562.0;2.0;114.49053192138672;2058.2745422695975;1780.852735801457;2336.162326792114
216.0;1.0;2062.0;1.0;1782.0;1.0;2342.0;1.0;560.0;2.0;111.8606185913086;2058.969038630485;1781.4215956870878;2336.9837029853925
232.0;1.0;2062.0;1.0;1782.0;1.0;2343.0;1.0;561.0;2.0;110.09265899658203;2059.6521269385257;1781.9883255713341;2337.7843657915173
248.0;1.0;2063.0;1.0;1783.0;1.0;2343.0;1.0;560.0;2.0;103.80509948730469;2060.3239001131383;1782.5529420723167;2338.5644846825753
264.0;1.0;2062.0;1.0;1783.0;1.0;2342.0;1.0;559.0;2.0;104.74665069580078;2060.9844510737416;1783.1154618081562;2339.324229130652
280.0;1.0;2062.0;1.0;1783.0;1.0;2341.0;1.0;558.0;2.0;100.02540588378906;2061.633872739755;1783.675901396973;2340.063768607834
296.0;1.0;2063.0;1.0;1783.0;1.0;2343.0;1.0;560.0;2.0;98.1474838256836;2062.2722580305976;1784.2342774568876;2340.7832725862067
312.0;1.0;2064.0;1.0;1785.0;1.0;2343.0;1.0;558.0;2.0;97.05021667480469;2062.8996998656885;1784.7906066060214;2341.482910537857
328.0;1.0;2064.0;1.0;1786.0;1.0;2343.0;1.0;557.0;2.0;94.4443588256836;2063.516291164447;1785.3449054624944;2342.1628519348706
344.0;1.0;2064.0;1.0;1786.0;1.0;2343.0;1.0;557.0;2.0;90.79613494873047;2064.1221248462916;1785.8971906444274;2342.8232662493338
360.0;1.0;2065.0;1.0;1786.0;1.0;2344.0;1.0;558.0;2.0;87.26445770263672;2064.717293830642;1786.447478769941;2343.4643229533326
376.0;1.0;2065.0;1.0;1788.0;1.0;2342.0;1.0;554.0;2.0;87.87582397460938;2065.301891036918;1786.9957864571563;2344.086191518953
392.0;1.0;2066.0;1.0;1788.0;1.0;2344.0;1.0;556.0;2.0;84.60399627685547;2065.8760093845367;1787.5421303241935;2344.6890414182812
408.0;1.0;2066.0;1.0;1788.0;1.0;2344.0;1.0;556.0;2.0;83.49983978271484;2066.439741792919;1788.0865269891733;2345.273042123404
424.0;1.0;2066.0;1.0;1789.0;1.0;2343.0;1.0;554.0;2.0;82.28385925292969;2066.993181181483;1788.6289930702167;2345.8383631064066
440.0;1.0;2067.0;1.0;1790.0;1.0;2344.0;1.0;554.0;2.0;80.61060333251953;2067.5364204696484;1789.169545185444;2346.3851738393755
456.0;1.0;2067.0;1.0;1790.0;1.0;2344.0;1.0;554.0;2.0;77.85578918457031;2068.069552576834;1789.708199952976;2346.9136437943966
472.0;1.0;2067.0;1.0;1791.0;1.0;2344.0;1.0;553.0;2.0;75.9614486694336;2068.592670422459;1790.2449739909332;2347.423942443557
488.0;1.0;2067.0;1.0;1790.0;1.0;2344.0;1.0;554.0;2.0;74.63725280761719;2069.1058669259423;1790.7798839174366;2347.9162392589415
504.0;1.0;2068.0;1.0;1792.0;1.0;2345.0;1.0;553.0;2.0;71.73200225830078;2069.609235006704;1791.3129463506066;2348.3907037126364
520.0;1.0;2068.0;1.0;1791.0;1.0;2346.0;1.0;555.0;2.0;69.6496353149414;2070.1028675841617;1791.8441779085638;2348.847505276729
536.0;1.0;2068.0;1.0;1792.0;1.0;2345.0;1.0;553.0;2.0;68.4410171508789;2070.5868575777354;1792.3735952094291;2349.286813423304
552.0;1.0;2068.0;1.0;1792.0;1.0;2345.0;1.0;553.0;2.0;66.38670349121094;2071.0612979068437;1792.901214871323;2349.7087976244484
568.0;1.0;2070.0;1.0;1794.0;1.0;2346.0;1.0;552.0;2.0;65.28792572021484;2071.5262814909065;1793.4270535123662;2350.1136273522484
584.0;1.0;2069.0;1.0;1794.0;1.0;2345.0;1.0;551.0;2.0;66.60317993164062;2071.981901249342;1793.9511277506795;2350.5014720787894
600.0;1.0;2070.0;1.0;1795.0;1.0;2346.0;1.0;551.0;2.0;64.32435607910156;2072.4282501015705;1794.4734542043832;2350.8725012761583
616.0;1.0;2070.0;1.0;1795.0;1.0;2345.0;1.0;550.0;2.0;64.04719543457031;2072.86542096701;1794.9940494915982;2351.2268844164405
632.0;1.0;2070.0;1.0;1796.0;1.0;2344.0;1.0;548.0;2.0;63.33323287963867;2073.2935067650797;1795.5129302304451;2351.5647909717227
648.0;1.0;2072.0;1.0;1798.0;1.0;2346.0;1.0;548.0;2.0;60.35000991821289;2073.712600415199;1796.0301130390449;2351.886390414091
664.0;1.0;2072.0;1.0;1798.0;1.0;2346.0;1.0;548.0;2.0;59.62883377075195;2074.1227948367873;1796.5456145355176;2352.191852215631
680.0;1.0;2071.0;1.0;1797.0;1.0;2346.0;1.0;549.0;2.0;56.238739013671875;2074.524182949263;1797.0594513379845;2352.481345848429
696.0;1.0;2070.0;1.0;1797.0;1.0;2344.0;1.0;547.0;2.0;58.924774169921875;2074.916857672046;1797.5716400645658;2352.755040784572
712.0;1.0;2072.0;1.0;1799.0;1.0;2346.0;1.0;547.0;2.0;53.98408126831055;2075.300911924555;1798.0821973333823;2353.013106496145
728.0;1.0;2073.0;1.0;1799.0;1.0;2348.0;1.0;549.0;2.0;57.2349739074707;2075.676438626209;1798.5911397625548;2353.2557124552345
744.0;1.0;2072.0;1.0;1798.0;1.0;2347.0;1.0;549.0;2.0;52.68512725830078;2076.0435306964273;1799.098483970204;2353.483028133927
760.0;1.0;2073.0;1.0;1800.0;1.0;2347.0;1.0;547.0;2.0;53.13340377807617;2076.4022810546285;1799.6042465744501;2353.695223004308
776.0;1.0;2074.0;1.0;1800.0;1.0;2348.0;1.0;548.0;2.0;51.32847595214844;2076.7527826202327;1800.1084441934142;2353.8924665384643
792.0;1.0;2073.0;1.0;1800.0;1.0;2346.0;1.0;546.0;2.0;51.61692428588867;2077.0951283126583;1800.6110934452167;2354.074928208481
808.0;1.0;2073.0;1.0;1802.0;1.0;2344.0;1.0;542.0;2.0;51.23162078857422;2077.4294110513247;1801.1122109479786;2354.2427774864454
824.0;1.0;2073.0;1.0;1801.0;1.0;2346.0;1.0;545.0;2.0;49.50279998779297;2077.7557237556503;1801.6118133198202;2354.396183844443
840.0;1.0;2073.0;1.0;1803.0;1.0;2344.0;1.0;541.0;2.0;48.39997100830078;2078.0741593450553;1802.1099171788624;2354.53531675456
856.0;1.0;2075.0;1.0;1804.0;1.0;2347.0;1.0;543.0;2.0;47.34883117675781;2078.384810738958;1802.6065391432257;2354.660345688883
872.0;1.0;2074.0;1.0;1802.0;1.0;2347.0;1.0;545.0;2.0;45.57270812988281;2078.687770856778;1803.1016958310308;2354.771440119497
888.0;1.0;2075.0;1.0;1803.0;1.0;2347.0;1.0;544.0;2.0;45.21861267089844;2078.983132617934;1803.5954038603986;2354.8687695184894
904.0;1.0;2075.0;1.0;1805.0;1.0;2346.0;1.0;541.0;2.0;44.99000930786133;2079.2709889418456;1804.0876798494494;2354.9525033579453
920.0;1.0;2077.0;1.0;1805.0;1.0;2349.0;1.0;544.0;2.0;43.23269271850586;2079.551432747932;1804.578540416304;2355.0228111099514
936.0;1.0;2077.0;1.0;1806.0;1.0;2349.0;1.0;543.0;2.0;43.045989990234375;2079.824556955611;1805.0680021790831;2355.0798622465936
