y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;3240.0;1.0;2958.0;1.0;3523.0;1.0;565.0;2.0;77.30499267578125;3234.533401086519;2960.0784939756763;3509.5465342881967
112.0;1.0;3239.0;1.0;2958.0;1.0;3520.0;1.0;562.0;2.0;83.76476287841797;3234.100747334372;2959.4890581904433;3509.2634569458455
144.0;1.0;3238.0;1.0;2957.0;1.0;3520.0;1.0;563.0;2.0;74.15280151367188;3233.657936084887;2958.9061794166337;3508.953882716197
176.0;1.0;3237.0;1.0;2957.0;1.0;3517.0;1.0;560.0;2.0;72.34038543701172;3233.205278102531;2958.330047481535;3508.618236201282
208.0;1.0;3237.0;1.0;2958.0;1.0;3516.0;1.0;558.0;2.0;69.35680389404297;3232.7430841517744;2957.760852212435;3508.2569420031336
240.0;1.0;3235.0;1.0;2958.0;1.0;3513.0;1.0;555.0;2.0;68.90350341796875;3232.2716649970853;2957.1987834366223;3507.870424723783
272.0;1.0;3234.0;1.0;2956.0;1.0;3513.0;1.0;557.0;2.0;63.1597900390625;3231.7913314029324;2956.6440309813847;3507.4591089652627
304.0;1.0;3233.0;1.0;2955.0;1.0;3512.0;1.0;557.0;2.0;61.55973434448242;3231.3023941337847;2956.0967846740095;3507.0234193296046
336.0;1.0;3233.0;1.0;2956.0;1.0;3510.0;1.0;554.0;2.0;59.92718505859375;3230.8051639541113;2955.557234341785;3506.563780418841
368.0;1.0;3231.0;1.0;2955.0;1.0;3507.0;1.0;552.0;2.0;56.24718475341797;3230.2999516283808;2955.025569811999;3506.080616835003
400.0;1.0;3231.0;1.0;2956.0;1.0;3507.0;1.0;551.0;2.0;55.07918930053711;3229.787067921062;2954.5019809119394;3505.5743531801236
432.0;1.0;3230.0;1.0;2954.0;1.0;3506.0;1.0;552.0;2.0;50.57902145385742;3229.2668235966235;2953.9866574688945;3505.045414056234
464.0;1.0;3229.0;1.0;2954.0;1.0;3505.0;1.0;551.0;2.0;48.29240036010742;3228.7395294195344;2953.479789310152;3504.4942240653672
496.0;1.0;3228.0;1.0;2953.0;1.0;3503.0;1.0;550.0;2.0;47.039371490478516;3228.2054961542635;2952.9815662629994;3503.9212078095543
