y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
319.0609436035156;0.0;2179.416259765625;0.0;1958.0;0.0;2416.0;0.0;458.0;0.0;0.0;2179.326720106348;1959.1321412755865;2414.9694409794106
447.24932861328125;0.0;2181.58447265625;0.0;1966.0;0.0;2410.0;0.0;444.0;0.0;0.0;2181.6476581260586;1966.0118951681002;2410.6271050186856
575.0610961914062;0.0;2184.02734375;0.0;1974.0;0.0;2406.0;0.0;432.0;0.0;0.0;2184.047237846665;1973.0489012623573;2406.4414279983944
702.97314453125;0.0;2186.472412109375;0.0;1980.0;0.0;2402.0;0.0;422.0;0.0;0.0;2186.5250477431964;1980.2560612763507;2402.3851908272222
830.9718017578125;0.0;2189.0859375;0.0;1988.0;0.0;2398.0;0.0;410.0;0.0;0.0;2189.071894183267;1987.6201744013779;2398.447973179037
958.8744506835938;0.0;2191.6630859375;0.0;1996.0;0.0;2394.0;0.0;398.0;0.0;0.0;2191.6750449605624;1995.1179330464865;2394.624240187887
1086.8026123046875;0.0;2194.30810546875;0.0;2004.0;0.0;2392.0;0.0;388.0;0.0;0.0;2194.327834354455;2002.743561881486;2390.8991291778266
1214.80126953125;0.0;2197.033935546875;0.0;2010.0;0.0;2388.0;0.0;378.0;0.0;0.0;2197.0221511774503;2010.4870887879727;2387.260293535904
1342.7645263671875;0.0;2199.77978515625;0.0;2018.0;0.0;2384.0;0.0;366.0;0.0;0.0;2199.7466833896256;2018.3293581225607;2383.6996311995126
1470.6949462890625;0.0;2202.43115234375;0.0;2026.0;0.0;2380.0;0.0;354.0;0.0;0.0;2202.4923660637364;2026.2576569022463;2380.205866012923
1598.702880859375;0.0;2205.30517578125;0.0;2034.0;0.0;2376.0;0.0;342.0;0.0;0.0;2205.2524769819483;2034.2660704360167;2376.7648667819185
1726.682861328125;0.0;2208.0888671875;0.0;2042.0;0.0;2374.0;0.0;332.0;0.0;0.0;2208.0156472008616;2042.3352442068986;2373.368348214812
1854.7064208984375;0.0;2210.796875;0.0;2050.0;0.0;2370.0;0.0;320.0;0.0;0.0;2210.7743137384487;2050.456891670496;2370.003260397229
1982.6754150390625;0.0;2213.533935546875;0.0;2058.0;0.0;2366.0;0.0;308.0;0.0;0.0;2213.517259560938;2058.611979390827;2366.661025749872
2110.718505859375;0.0;2216.283447265625;0.0;2066.0;0.0;2364.0;0.0;298.0;0.0;0.0;2216.238128772792;2066.7959037057353;2363.3271265909957
2238.65673828125;0.0;2218.781005859375;0.0;2074.0;0.0;2360.0;0.0;286.0;0.0;0.0;2218.924027379285;2074.9844214469585;2359.9950694411496
2366.717041015625;0.0;2221.60693359375;0.0;2084.0;0.0;2356.0;0.0;272.0;0.0;0.0;2221.5706015962455;2083.179246554177;2356.647780597418
2494.72412109375;0.0;2224.21240234375;0.0;2092.0;0.0;2354.0;0.0;262.0;0.0;0.0;2224.165085869676;2091.3563509479827;2353.2786715672346
2622.692138671875;0.0;2226.65966796875;0.0;2100.0;0.0;2350.0;0.0;250.0;0.0;0.0;2226.6987186283413;2099.5038526582075;2349.876240670575
2750.743896484375;0.0;2229.138671875;0.0;2108.0;0.0;2346.0;0.0;238.0;0.0;0.0;2229.164788729894;2107.6167437953686;2346.426041735544
2878.7294921875;0.0;2231.497314453125;0.0;2116.0;0.0;2342.0;0.0;226.0;0.0;0.0;2231.551288587204;2115.672713000134;2342.9209468634035
3006.7666015625;0.0;2233.804443359375;0.0;2124.0;0.0;2340.0;0.0;216.0;0.0;0.0;2233.8513146585988;2123.666363753172;2339.3465797228178
3134.732666015625;0.0;2236.057373046875;0.0;2132.0;0.0;2336.0;0.0;204.0;0.0;0.0;2236.0535818777175;2131.577257785621;2335.695223480941
3262.777587890625;0.0;2238.190673828125;0.0;2140.0;0.0;2332.0;0.0;192.0;0.0;0.0;2238.1515504394424;2139.4018430116353;2331.9514309011142
3390.669921875;0.0;2240.128662109375;0.0;2146.0;0.0;2328.0;0.0;182.0;0.0;0.0;2240.132425581917;2147.1132668391847;2328.110904874697
3518.71435546875;0.0;2242.0751953125;0.0;2154.0;0.0;2324.0;0.0;170.0;0.0;0.0;2241.991820645644;2154.7170954312805;2324.153338893939
3646.78515625;0.0;2243.799072265625;0.0;2162.0;0.0;2320.0;0.0;158.0;0.0;0.0;2243.718535494668;2162.1927997027037;2320.0712155125266
3775.230224609375;0.0;2245.199462890625;0.0;2170.0;0.0;2316.0;0.0;146.0;0.0;0.0;2245.3074662269014;2169.547183539085;2315.8416298870243
