y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;1845.0;1.0;1808.0;1.0;1882.0;1.0;74.0;2.0;865.2305908203125;1844.7760669323375;1808.6072577143339;1881.4813659134993
56.0;1.0;1845.0;1.0;1809.0;1.0;1882.0;1.0;73.0;2.0;972.2095336914062;1845.3521459391995;1809.2867610704463;1881.9530117941463
72.0;1.0;1846.0;1.0;1810.0;1.0;1883.0;1.0;73.0;2.0;935.0143432617188;1845.9305768410704;1809.9686504938354;1882.426989683525
88.0;1.0;1847.0;1.0;1811.0;1.0;1883.0;1.0;72.0;2.0;962.6882934570312;1846.5113394254345;1810.6529052452286;1882.9032798047965
104.0;1.0;1847.0;1.0;1811.0;1.0;1883.0;1.0;72.0;2.0;958.0482788085938;1847.0944134797755;1811.3395045853538;1883.3818623811205
120.0;1.0;1848.0;1.0;1812.0;1.0;1884.0;1.0;72.0;2.0;985.4788208007812;1847.679778791578;1812.0284277749388;1883.8627176356579
136.0;1.0;1848.0;1.0;1813.0;1.0;1884.0;1.0;71.0;2.0;995.0440063476562;1848.2674151483259;1812.7196540747118;1884.3458257915684
152.0;1.0;1849.0;1.0;1813.0;1.0;1885.0;1.0;72.0;2.0;996.5679931640625;1848.857302337503;1813.4131627454005;1884.8311670720125
168.0;1.0;1849.0;1.0;1814.0;1.0;1885.0;1.0;71.0;2.0;986.9310302734375;1849.4494201465936;1814.1089330477328;1885.3187217001507
184.0;1.0;1850.0;1.0;1815.0;1.0;1886.0;1.0;71.0;2.0;1049.0784912109375;1850.0437483630817;1814.8069442424364;1885.8084698991433
200.0;1.0;1851.0;1.0;1816.0;1.0;1886.0;1.0;70.0;2.0;1011.76708984375;1850.6402667744517;1815.5071755902395;1886.3003918921506
216.0;1.0;1851.0;1.0;1816.0;1.0;1887.0;1.0;71.0;2.0;1005.0501708984375;1851.2389551681872;1816.20960635187;1886.794467902333
232.0;1.0;1852.0;1.0;1817.0;1.0;1888.0;1.0;71.0;2.0;953.1342163085938;1851.8397933317729;1816.9142157880553;1887.2906781528507
248.0;1.0;1853.0;1.0;1818.0;1.0;1888.0;1.0;70.0;2.0;1013.8341674804688;1852.4427610526923;1817.6209831595238;1887.7890028668637
264.0;1.0;1853.0;1.0;1818.0;1.0;1888.0;1.0;70.0;2.0;976.1703491210938;1853.0478381184298;1818.3298877270033;1888.2894222675332
280.0;1.0;1854.0;1.0;1819.0;1.0;1889.0;1.0;70.0;2.0;971.8123168945312;1853.6550043164693;1819.0409087512214;1888.7919165780186
296.0;1.0;1854.0;1.0;1820.0;1.0;1889.0;1.0;69.0;2.0;992.0436401367188;1854.264239434295;1819.7540254929063;1889.2964660214807
312.0;1.0;1855.0;1.0;1820.0;1.0;1890.0;1.0;70.0;2.0;933.5186157226562;1854.875523259391;1820.4692172127855;1889.80305082108
328.0;1.0;1855.0;1.0;1821.0;1.0;1890.0;1.0;69.0;2.0;979.1124877929688;1855.4888355792414;1821.1864631715873;1890.3116511999763
344.0;1.0;1856.0;1.0;1822.0;1.0;1891.0;1.0;69.0;2.0;949.9366455078125;1856.1041561813304;1821.9057426300394;1890.8222473813303
360.0;1.0;1857.0;1.0;1823.0;1.0;1891.0;1.0;68.0;2.0;923.9940795898438;1856.7214648531417;1822.6270348488697;1891.3348195883023
376.0;1.0;1857.0;1.0;1823.0;1.0;1892.0;1.0;69.0;2.0;924.2349243164062;1857.3407413821596;1823.350319088806;1891.8493480440525
392.0;1.0;1858.0;1.0;1824.0;1.0;1892.0;1.0;68.0;2.0;937.85205078125;1857.9619655558686;1824.0755746105763;1892.3658129717412
408.0;1.0;1859.0;1.0;1825.0;1.0;1893.0;1.0;68.0;2.0;939.2157592773438;1858.5851171617521;1824.8027806749083;1892.884194594529
424.0;1.0;1859.0;1.0;1826.0;1.0;1893.0;1.0;67.0;2.0;956.1707153320312;1859.2101759872944;1825.53191654253;1893.4044731355757
440.0;1.0;1860.0;1.0;1826.0;1.0;1894.0;1.0;68.0;2.0;949.6569213867188;1859.83712181998;1826.2629614741695;1893.9266288180422
456.0;1.0;1860.0;1.0;1827.0;1.0;1894.0;1.0;67.0;2.0;914.1032104492188;1860.4659344472925;1826.9958947305545;1894.4506418650885
472.0;1.0;1861.0;1.0;1828.0;1.0;1895.0;1.0;67.0;2.0;902.8140258789062;1861.096593656716;1827.7306955724127;1894.9764924998751
488.0;1.0;1862.0;1.0;1828.0;1.0;1896.0;1.0;68.0;2.0;912.828369140625;1861.7290792357348;1828.4673432604723;1895.5041609455623
