y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;8.0;856.0;8.0;576.0;8.0;1136.0;8.0;560.0;16.0;1291.3406982421875;855.046510833608;576.1506942851338;1136.5820148784505
336.0;8.0;872.0;8.0;600.0;8.0;1152.0;8.0;552.0;16.0;1021.7593994140625;875.3622680579153;601.1124816750812;1152.9163637413337
592.0;8.0;896.0;8.0;624.0;8.0;1168.0;8.0;544.0;16.0;696.529296875;894.1114680363531;623.9660698555062;1168.223747678196
848.0;8.0;912.0;8.0;648.0;8.0;1184.0;8.0;536.0;16.0;522.7578735351562;911.3812739653125;644.8470445198028;1182.516071225835
1104.0;8.0;928.0;8.0;664.0;8.0;1200.0;8.0;536.0;16.0;392.53961181640625;927.2588490411852;663.8909913613645;1195.8052389210472
1360.0;8.0;944.0;8.0;680.0;8.0;1208.0;8.0;528.0;16.0;269.3601379394531;941.8313564603624;681.2334960735852;1208.1031553006294
1616.0;8.0;952.0;8.0;696.0;8.0;1216.0;8.0;520.0;16.0;253.0410614013672;955.1859594192356;697.0101443498587;1219.4217249013786
1872.0;8.0;968.0;8.0;712.0;8.0;1232.0;8.0;520.0;16.0;179.76583862304688;967.4098211141963;711.3565218835787;1229.7728522600917
2128.0;8.0;976.0;8.0;720.0;8.0;1232.0;8.0;512.0;16.0;149.58570861816406;978.5901047416361;724.4082143681392;1239.1684419135654
2384.0;8.0;992.0;8.0;744.0;8.0;1248.0;8.0;504.0;16.0;137.62594604492188;988.8139734979461;736.3008074969337;1247.6203983985968
2640.0;8.0;1000.0;8.0;744.0;8.0;1264.0;8.0;520.0;16.0;88.89189147949219;998.1685905795181;747.169886963356;1255.1406262519827
2896.0;8.0;1000.0;8.0;752.0;8.0;1256.0;8.0;504.0;16.0;80.4073715209961;1006.7411191827433;757.1510384608002;1261.74103001052
3152.0;8.0;1016.0;8.0;768.0;8.0;1264.0;8.0;496.0;16.0;80.55316925048828;1014.6187225040132;766.3798476826598;1267.4335142110058
3408.0;8.0;1024.0;8.0;784.0;8.0;1272.0;8.0;488.0;16.0;70.92753601074219;1021.8885637397193;774.9919003223288;1272.2299833902364
3664.0;8.0;1032.0;8.0;776.0;8.0;1288.0;8.0;512.0;16.0;58.37232208251953;1028.637806086253;783.1227820732006;1276.1423420850092
3920.0;8.0;1032.0;8.0;792.0;8.0;1272.0;8.0;480.0;16.0;54.784671783447266;1034.9536127400058;790.9080786286693;1279.182494832121
