y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.9558334350586;0.0;2104.4052734375;0.0;1777.0;0.0;2426.0;0.0;649.0;0.0;0.0;2104.5336957638033;1777.6821815500741;2426.3899240794412
111.95691680908203;0.0;2104.896484375;0.0;1778.0;0.0;2426.0;0.0;648.0;0.0;0.0;2105.122649869073;1778.68513548781;2426.5937364057872
143.94525146484375;0.0;2105.557861328125;0.0;1780.0;0.0;2427.0;0.0;647.0;0.0;0.0;2105.7026885781183;1779.6747867244303;2426.7924015070216
175.95201110839844;0.0;2106.111328125;0.0;1781.0;0.0;2427.0;0.0;646.0;0.0;0.0;2106.2745652485264;1780.652304352554;2426.9862973864283
207.95343017578125;0.0;2106.78955078125;0.0;1782.0;0.0;2427.0;0.0;645.0;0.0;0.0;2106.8380404511513;1781.6171628461816;2427.175462831935
239.95486450195312;0.0;2107.20458984375;0.0;1782.0;0.0;2428.0;0.0;646.0;0.0;0.0;2107.3934009831173;1782.5697349043298;2427.3601164390857
271.9488830566406;0.0;2107.94775390625;0.0;1783.0;0.0;2428.0;0.0;645.0;0.0;0.0;2107.940711027181;1783.510011591702;2427.5404025691114
303.94622802734375;0.0;2108.6044921875;0.0;1785.0;0.0;2428.0;0.0;643.0;0.0;0.0;2108.4803461922893;1784.4385189254365;2427.716568257408
335.9474182128906;0.0;2109.124267578125;0.0;1785.0;0.0;2428.0;0.0;643.0;0.0;0.0;2109.0125029996007;1785.3554760165187;2427.8888006853567
367.9461669921875;0.0;2109.570556640625;0.0;1787.0;0.0;2428.0;0.0;641.0;0.0;0.0;2109.537266780983;1786.2609100069544;2428.057251473548
399.95068359375;0.0;2110.0146484375;0.0;1787.0;0.0;2428.0;0.0;641.0;0.0;0.0;2110.054961445869;1787.1552595074904;2428.2221490229044
431.9491271972656;0.0;2110.447265625;0.0;1788.0;0.0;2428.0;0.0;640.0;0.0;0.0;2110.565585949613;1788.038401856104;2428.3836181083143
463.94720458984375;0.0;2111.15087890625;0.0;1789.0;0.0;2428.0;0.0;639.0;0.0;0.0;2111.0694238278447;1788.9107059269393;2428.5418742617503
495.9474792480469;0.0;2111.686279296875;0.0;1790.0;0.0;2429.0;0.0;639.0;0.0;0.0;2111.5667052363115;1789.7724487227467;2428.697115605121
527.9400024414062;0.0;2112.090576171875;0.0;1791.0;0.0;2429.0;0.0;638.0;0.0;0.0;2112.0574675877306;1790.623573064551;2428.8494803088693
559.949462890625;0.0;2112.623779296875;0.0;1792.0;0.0;2429.0;0.0;637.0;0.0;0.0;2112.5422772985326;1791.464939415798;2428.999270523892
591.9351196289062;0.0;2113.1474609375;0.0;1792.0;0.0;2429.0;0.0;637.0;0.0;0.0;2113.020709570665;1792.2956881109567;2429.1464820617407
623.9428100585938;0.0;2113.55615234375;0.0;1792.0;0.0;2427.0;0.0;635.0;0.0;0.0;2113.4936409410807;1793.1172185870985;2429.291511849614
655.9470825195312;0.0;2113.90966796875;0.0;1794.0;0.0;2430.0;0.0;636.0;0.0;0.0;2113.9608806999777;1793.9290771641706;2429.4344283551018
687.9446411132812;0.0;2114.409912109375;0.0;1795.0;0.0;2429.0;0.0;634.0;0.0;0.0;2114.42257380113;1794.731392855432;2429.575403594352
719.9423828125;0.0;2115.1064453125;0.0;1795.0;0.0;2430.0;0.0;635.0;0.0;0.0;2114.879011784047;1795.5245494953917;2429.7146542401683
751.9456176757812;0.0;2115.46142578125;0.0;1796.0;0.0;2430.0;0.0;634.0;0.0;0.0;2115.330459398416;1796.30888435116;2429.852388689451
783.9453735351562;0.0;2115.890380859375;0.0;1797.0;0.0;2430.0;0.0;633.0;0.0;0.0;2115.776979993648;1797.0843847564627;2429.9887539198535
815.9465942382812;0.0;2116.371337890625;0.0;1799.0;0.0;2430.0;0.0;631.0;0.0;0.0;2116.2188334178645;1797.8513794290593;2430.1239568737233
847.943359375;0.0;2116.769775390625;0.0;1800.0;0.0;2431.0;0.0;631.0;0.0;0.0;2116.6561289362494;1798.6099356947864;2430.258158401031
879.9343872070312;0.0;2117.326904296875;0.0;1798.0;0.0;2431.0;0.0;633.0;0.0;0.0;2117.089041451589;1799.3602350855883;2430.3915392151143
911.943603515625;0.0;2117.63720703125;0.0;1801.0;0.0;2431.0;0.0;630.0;0.0;0.0;2117.518082654351;1800.1030421150012;2430.5243843819235
943.9445190429688;0.0;2118.03515625;0.0;1802.0;0.0;2431.0;0.0;629.0;0.0;0.0;2117.94308600434;1800.8379465039047;2430.656769447422
975.9403686523438;0.0;2118.490234375;0.0;1801.0;0.0;2432.0;0.0;631.0;0.0;0.0;2118.3642872844152;1801.5652354063873;2430.788893767204
1007.9384765625;0.0;2118.891845703125;0.0;1802.0;0.0;2432.0;0.0;630.0;0.0;0.0;2118.7819737478153;1802.2852843107105;2430.920973307658
1039.948974609375;0.0;2119.091552734375;0.0;1802.0;0.0;2431.0;0.0;629.0;0.0;0.0;2119.196465695991;1802.9985243699296;2431.0532356761255
1071.9415283203125;0.0;2119.5771484375;0.0;1804.0;0.0;2431.0;0.0;627.0;0.0;0.0;2119.6075615629293;1803.7044895561655;2431.1857411974024
1103.9427490234375;0.0;2120.038330078125;0.0;1805.0;0.0;2431.0;0.0;626.0;0.0;0.0;2120.01579505375;1804.4039781364083;2431.3187856770064
1135.9459228515625;0.0;2120.482421875;0.0;1805.0;0.0;2432.0;0.0;627.0;0.0;0.0;2120.4212694496246;1805.097048125988;2431.4525272063506
1167.9383544921875;0.0;2120.865234375;0.0;1807.0;0.0;2431.0;0.0;624.0;0.0;0.0;2120.8240153688294;1805.7836352420468;2431.5870981135104
1199.950439453125;0.0;2121.246337890625;0.0;1807.0;0.0;2432.0;0.0;625.0;0.0;0.0;2121.2246048544916;1806.4645973578283;2431.722812444147
1231.9444580078125;0.0;2121.5732421875;0.0;1807.0;0.0;2431.0;0.0;624.0;0.0;0.0;2121.6227560775887;1807.1393396856993;2431.859696074053
1263.936279296875;0.0;2122.0673828125;0.0;1808.0;0.0;2432.0;0.0;624.0;0.0;0.0;2122.018858912212;1807.8084103991368;2431.9980013503805
1295.9375;0.0;2122.427734375;0.0;1808.0;0.0;2432.0;0.0;624.0;0.0;0.0;2122.413246602824;1808.4722581458052;2432.1379645808834
1327.937744140625;0.0;2122.763427734375;0.0;1809.0;0.0;2433.0;0.0;624.0;0.0;0.0;2122.805980926975;1809.1308735932535;2432.2797267440305
1359.941650390625;0.0;2123.307861328125;0.0;1810.0;0.0;2432.0;0.0;622.0;0.0;0.0;2123.197309037245;1809.7845596664965;2432.4234943898887
1391.9432373046875;0.0;2123.66796875;0.0;1811.0;0.0;2433.0;0.0;622.0;0.0;0.0;2123.587348124503;1810.4334019784183;2432.5694265385932
1423.9481201171875;0.0;2124.14404296875;0.0;1811.0;0.0;2433.0;0.0;622.0;0.0;0.0;2123.9763570222785;1811.0777222948338;2432.717734691711
1455.9320068359375;0.0;2124.390380859375;0.0;1812.0;0.0;2433.0;0.0;621.0;0.0;0.0;2124.3642315919524;1811.7172432741384;2432.868489907568
1487.9483642578125;0.0;2124.765625;0.0;1812.0;0.0;2433.0;0.0;621.0;0.0;0.0;2124.751810253594;1812.3532398121267;2433.0221314041123
1519.9359130859375;0.0;2125.142578125;0.0;1813.0;0.0;2433.0;0.0;620.0;0.0;0.0;2125.138541360022;1812.9847018603748;2433.1785512243987
1551.9400634765625;0.0;2125.499755859375;0.0;1813.0;0.0;2433.0;0.0;620.0;0.0;0.0;2125.5251646070888;1813.6127361999083;2433.338155499596
1583.9334716796875;0.0;2125.87939453125;0.0;1814.0;0.0;2434.0;0.0;620.0;0.0;0.0;2125.911539893569;1814.2370131949583;2433.500994373324
1615.93798828125;0.0;2126.11376953125;0.0;1815.0;0.0;2433.0;0.0;618.0;0.0;0.0;2126.298121508777;1814.8581672345783;2433.6673648690407
1647.943115234375;0.0;2126.46923828125;0.0;1815.0;0.0;2434.0;0.0;619.0;0.0;0.0;2126.6849731352268;1815.4762008655969;2433.837400115191
1679.93408203125;0.0;2127.072265625;0.0;1816.0;0.0;2434.0;0.0;618.0;0.0;0.0;2127.0721063914866;1816.0910388409256;2434.0112049807235
1711.94677734375;0.0;2127.294189453125;0.0;1817.0;0.0;2435.0;0.0;618.0;0.0;0.0;2127.460146226021;1816.703578044762;2434.1891616409107
1743.9453125;0.0;2127.5556640625;0.0;1816.0;0.0;2434.0;0.0;618.0;0.0;0.0;2127.848848257106;1817.313338901883;2434.3712577800134
1775.94482421875;0.0;2128.150634765625;0.0;1818.0;0.0;2435.0;0.0;617.0;0.0;0.0;2128.238586238472;1817.9208194787673;2434.557762671581
1807.9432373046875;0.0;2128.55810546875;0.0;1819.0;0.0;2435.0;0.0;616.0;0.0;0.0;2128.6295252500095;1818.5261884276442;2434.748849901819
1839.94189453125;0.0;2128.899658203125;0.0;1818.0;0.0;2435.0;0.0;617.0;0.0;0.0;2129.0218720080807;1819.1296792695905;2434.944713011231
1871.941162109375;0.0;2129.258056640625;0.0;1820.0;0.0;2436.0;0.0;616.0;0.0;0.0;2129.415821424624;1819.731506875879;2435.1455401437556
1903.9261474609375;0.0;2129.44677734375;0.0;1819.0;0.0;2435.0;0.0;616.0;0.0;0.0;2129.8113793451466;1820.3316001004996;2435.351420217812
1935.943603515625;0.0;2129.927001953125;0.0;1821.0;0.0;2435.0;0.0;614.0;0.0;0.0;2130.209315982701;1820.9310430426344;2435.5628443992655
1967.93505859375;0.0;2130.197265625;0.0;1821.0;0.0;2435.0;0.0;614.0;0.0;0.0;2130.6090955539835;1821.5289486112435;2435.7796138858744
1999.9432373046875;0.0;2130.47119140625;0.0;1821.0;0.0;2436.0;0.0;615.0;0.0;0.0;2131.011441487297;1822.126323915089;2436.002201581448
2031.942138671875;0.0;2131.44287109375;0.0;1822.0;0.0;2436.0;0.0;614.0;0.0;0.0;2131.416218165278;1822.7228914705624;2436.2306144034555
2063.94189453125;0.0;2131.8662109375;0.0;1822.0;0.0;2437.0;0.0;615.0;0.0;0.0;2131.8237431382513;1823.3190484881466;2436.465108085467
2095.9462890625;0.0;2132.352783203125;0.0;1825.0;0.0;2436.0;0.0;611.0;0.0;0.0;2132.234255731391;1823.9150734655962;2436.705897694124
2127.933349609375;0.0;2132.610107421875;0.0;1825.0;0.0;2436.0;0.0;611.0;0.0;0.0;2132.6476626279386;1824.5107652596994;2436.952999801286
2159.94482421875;0.0;2132.878662109375;0.0;1824.0;0.0;2437.0;0.0;613.0;0.0;0.0;2133.0646948755243;1825.1071094723009;2437.206924849288
2191.946044921875;0.0;2133.603271484375;0.0;1827.0;0.0;2437.0;0.0;610.0;0.0;0.0;2133.4850934581336;1825.703668510493;2437.467588014979
2223.9384765625;0.0;2134.084228515625;0.0;1827.0;0.0;2436.0;0.0;609.0;0.0;0.0;2133.909064825239;1826.3006773200377;2437.7351808199705
2255.925537109375;0.0;2134.400390625;0.0;1827.0;0.0;2438.0;0.0;611.0;0.0;0.0;2134.3368420311867;1826.8984071429895;2438.0099127618787
2287.9443359375;0.0;2134.650390625;0.0;1828.0;0.0;2438.0;0.0;610.0;0.0;0.0;2134.7691166605246;1827.4977606406408;2438.2922973042196
2319.93896484375;0.0;2135.392333984375;0.0;1829.0;0.0;2438.0;0.0;609.0;0.0;0.0;2135.205325752266;1828.0978997131022;2438.5820297274
2351.93603515625;0.0;2135.60302734375;0.0;1829.0;0.0;2438.0;0.0;609.0;0.0;0.0;2135.6460181424595;1828.6995302973407;2438.879529020582
2383.94677734375;0.0;2136.03759765625;0.0;1829.0;0.0;2439.0;0.0;610.0;0.0;0.0;2136.0915423443985;1829.3030728084516;2439.1850912707155
2415.945556640625;0.0;2136.677734375;0.0;1830.0;0.0;2440.0;0.0;610.0;0.0;0.0;2136.541732363659;1829.90825214823;2439.4986581754356
2447.94677734375;0.0;2137.183349609375;0.0;1831.0;0.0;2440.0;0.0;609.0;0.0;0.0;2136.996979108958;1830.515547998472;2439.8205530200835
2479.940673828125;0.0;2137.382080078125;0.0;1831.0;0.0;2441.0;0.0;610.0;0.0;0.0;2137.457332826185;1831.124982551105;2440.150861340534
2511.9453125;0.0;2137.957763671875;0.0;1831.0;0.0;2440.0;0.0;609.0;0.0;0.0;2137.9232447103277;1831.737108392729;2440.4899567670755
2543.939453125;0.0;2138.454345703125;0.0;1832.0;0.0;2441.0;0.0;609.0;0.0;0.0;2138.3945959458188;1832.3517273091766;2440.837800031292
2575.933837890625;0.0;2139.005615234375;0.0;1834.0;0.0;2441.0;0.0;607.0;0.0;0.0;2138.8717324050062;1832.969252337565;2441.194689313934
2607.934326171875;0.0;2139.539794921875;0.0;1834.0;0.0;2442.0;0.0;608.0;0.0;0.0;2139.3549335393222;1833.5900054556;2441.5608783614994
2639.94580078125;0.0;2139.919677734375;0.0;1835.0;0.0;2442.0;0.0;607.0;0.0;0.0;2139.844468364006;1834.2142920598926;2441.9366162875904
2671.943603515625;0.0;2140.393798828125;0.0;1835.0;0.0;2443.0;0.0;608.0;0.0;0.0;2140.3401494350114;1834.8418389457458;2442.321798239884
2703.943603515625;0.0;2140.66259765625;0.0;1836.0;0.0;2443.0;0.0;607.0;0.0;0.0;2140.8424095593978;1835.4731635170456;2442.716795821281
