y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;2050.0;1.0;1938.0;1.0;2163.0;1.0;225.0;2.0;809.2771606445312;2050.8410166333756;1939.2396039263554;2162.8632206282946
56.0;1.0;2051.0;1.0;1940.0;1.0;2163.0;1.0;223.0;2.0;913.4966430664062;2051.2060874860017;1939.7278983361487;2163.10693914297
72.0;1.0;2051.0;1.0;1940.0;1.0;2163.0;1.0;223.0;2.0;834.8323974609375;2051.5687772425085;1940.2139079512142;2163.3481678452204
88.0;1.0;2051.0;1.0;1940.0;1.0;2163.0;1.0;223.0;2.0;821.75341796875;2051.9291114040243;1940.697655131665;2163.5869353436697
104.0;1.0;2052.0;1.0;1941.0;1.0;2164.0;1.0;223.0;2.0;795.1824340820312;2052.2871154716763;1941.1791622376138;2163.823270246942
120.0;1.0;2053.0;1.0;1942.0;1.0;2164.0;1.0;222.0;2.0;776.5875854492188;2052.642814946593;1941.6584516291734;2164.057201163661
136.0;1.0;2053.0;1.0;1942.0;1.0;2164.0;1.0;222.0;2.0;762.9100341796875;2052.996235329902;1942.1355456664564;2164.288756702452
152.0;1.0;2053.0;1.0;1942.0;1.0;2164.0;1.0;222.0;2.0;724.281494140625;2053.347402122731;1942.610466709576;2164.5179654719377
168.0;1.0;2054.0;1.0;1943.0;1.0;2165.0;1.0;222.0;2.0;685.07666015625;2053.696340826208;1943.0832371186448;2164.744856080744
184.0;1.0;2054.0;1.0;1943.0;1.0;2165.0;1.0;222.0;2.0;691.304443359375;2054.0430769414606;1943.5538792537752;2164.9694571374935
200.0;1.0;2054.0;1.0;1944.0;1.0;2165.0;1.0;221.0;2.0;670.0150146484375;2054.3876359696173;1944.0224154750806;2165.1917972508113
216.0;1.0;2055.0;1.0;1945.0;1.0;2165.0;1.0;220.0;2.0;657.2969970703125;2054.730043411805;1944.4888681426737;2165.411905029321
232.0;1.0;2055.0;1.0;1945.0;1.0;2166.0;1.0;221.0;2.0;627.7450561523438;2055.0703247691526;1944.953259616667;2165.629809081647
248.0;1.0;2056.0;1.0;1946.0;1.0;2166.0;1.0;220.0;2.0;626.8313598632812;2055.4085055427868;1945.4156122571735;2165.845538016414
264.0;1.0;2056.0;1.0;1946.0;1.0;2166.0;1.0;220.0;2.0;597.3445434570312;2055.744611233836;1945.875948424306;2166.0591204422453
280.0;1.0;2056.0;1.0;1946.0;1.0;2166.0;1.0;220.0;2.0;598.0205078125;2056.078667343428;1946.3342904781773;2166.2705849677654
296.0;1.0;2056.0;1.0;1947.0;1.0;2166.0;1.0;219.0;2.0;574.703857421875;2056.410699372691;1946.7906607789002;2166.4799602015983
312.0;1.0;2057.0;1.0;1947.0;1.0;2167.0;1.0;220.0;2.0;543.8538208007812;2056.7407328227523;1947.2450816865874;2166.6872747523685
328.0;1.0;2057.0;1.0;1948.0;1.0;2167.0;1.0;219.0;2.0;546.6757202148438;2057.0687931947396;1947.6975755613519;2166.8925572287
344.0;1.0;2057.0;1.0;1948.0;1.0;2167.0;1.0;219.0;2.0;520.6876220703125;2057.3949059897814;1948.1481647633063;2167.0958362392166
360.0;1.0;2058.0;1.0;1949.0;1.0;2167.0;1.0;218.0;2.0;524.6005859375;2057.719096709005;1948.5968716525633;2167.297140392543
376.0;1.0;2058.0;1.0;1949.0;1.0;2167.0;1.0;218.0;2.0;500.213623046875;2058.0413908535384;1949.0437185892363;2167.496498297303
392.0;1.0;2059.0;1.0;1950.0;1.0;2168.0;1.0;218.0;2.0;499.3490295410156;2058.3618139245095;1949.4887279334373;2167.693938562121
408.0;1.0;2059.0;1.0;1950.0;1.0;2168.0;1.0;218.0;2.0;484.4880065917969;2058.6803914230463;1949.9319220452796;2167.889489795621
424.0;1.0;2059.0;1.0;1951.0;1.0;2168.0;1.0;217.0;2.0;481.97735595703125;2058.997148850276;1950.373323284876;2168.0831806064275
440.0;1.0;2059.0;1.0;1951.0;1.0;2168.0;1.0;217.0;2.0;452.06243896484375;2059.3121117073274;1950.812954012339;2168.275039603164
456.0;1.0;2060.0;1.0;1951.0;1.0;2169.0;1.0;218.0;2.0;449.7684020996094;2059.625305495327;1951.2508365877818;2168.465095394455
472.0;1.0;2060.0;1.0;1952.0;1.0;2168.0;1.0;216.0;2.0;455.62957763671875;2059.936755715404;1951.686993371317;2168.653376588925
488.0;1.0;2060.0;1.0;1952.0;1.0;2169.0;1.0;217.0;2.0;425.5064697265625;2060.2464878686856;1952.1214467230573;2168.8399117951976
504.0;1.0;2061.0;1.0;1953.0;1.0;2169.0;1.0;216.0;2.0;436.796630859375;2060.5545274562996;1952.5542190031153;2169.024729621897
520.0;1.0;2061.0;1.0;1953.0;1.0;2169.0;1.0;216.0;2.0;428.866455078125;2060.860899979374;1952.9853325716044;2169.2078586776483
536.0;1.0;2061.0;1.0;1953.0;1.0;2170.0;1.0;217.0;2.0;414.0972595214844;2061.165630939037;1953.414809788637;2169.3893275710743
552.0;1.0;2062.0;1.0;1954.0;1.0;2170.0;1.0;216.0;2.0;417.4574890136719;2061.468745836415;1953.8426730143262;2169.5691649108
568.0;1.0;2062.0;1.0;1954.0;1.0;2170.0;1.0;216.0;2.0;418.0520935058594;2061.7702701726375;1954.2689446087845;2169.747399305449
584.0;1.0;2062.0;1.0;1955.0;1.0;2170.0;1.0;215.0;2.0;402.9588928222656;2062.070229448832;1954.6936469321247;2169.9240593636464
600.0;1.0;2062.0;1.0;1955.0;1.0;2170.0;1.0;215.0;2.0;395.9543151855469;2062.368649166125;1955.1168023444598;2170.0991736940155
616.0;1.0;2063.0;1.0;1956.0;1.0;2170.0;1.0;214.0;2.0;385.6002502441406;2062.6655548256463;1955.5384332059025;2170.2727709051806
632.0;1.0;2063.0;1.0;1956.0;1.0;2170.0;1.0;214.0;2.0;374.4595947265625;2062.960971928522;1955.9585618765655;2170.444879605766
648.0;1.0;2063.0;1.0;1956.0;1.0;2171.0;1.0;215.0;2.0;361.90966796875;2063.2549259758816;1956.3772107165616;2170.6155284043957
664.0;1.0;2064.0;1.0;1957.0;1.0;2171.0;1.0;214.0;2.0;355.78778076171875;2063.5474424688514;1956.7944020860039;2170.7847459096943
680.0;1.0;2064.0;1.0;1957.0;1.0;2171.0;1.0;214.0;2.0;357.28314208984375;2063.83854690856;1957.210158345005;2170.9525607302853
696.0;1.0;2064.0;1.0;1958.0;1.0;2171.0;1.0;213.0;2.0;360.70697021484375;2064.128264796135;1957.6245018536777;2171.1190014747935
712.0;1.0;2064.0;1.0;1958.0;1.0;2171.0;1.0;213.0;2.0;346.9143371582031;2064.416621632705;1958.0374549721348;2171.2840967518428
728.0;1.0;2065.0;1.0;1959.0;1.0;2171.0;1.0;212.0;2.0;335.5559387207031;2064.7036429193963;1958.4490400604889;2171.447875170057
744.0;1.0;2065.0;1.0;1959.0;1.0;2172.0;1.0;213.0;2.0;333.29638671875;2064.9893541573383;1958.8592794788533;2171.610365338061
760.0;1.0;2066.0;1.0;1960.0;1.0;2172.0;1.0;212.0;2.0;327.17578125;2065.2737808476577;1959.2681955873404;2171.771595864478
776.0;1.0;2066.0;1.0;1960.0;1.0;2172.0;1.0;212.0;2.0;332.0033874511719;2065.556948491483;1959.675810746063;2171.931595357933
792.0;1.0;2066.0;1.0;1960.0;1.0;2173.0;1.0;213.0;2.0;303.77783203125;2065.838882589942;1960.082147315134;2172.09039242705
