y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;4.0;856.0;4.0;576.0;4.0;1140.0;4.0;564.0;8.0;1304.9293212890625;845.0757650368873;578.1393237528189;1114.3293833020664
208.0;4.0;868.0;4.0;592.0;4.0;1144.0;4.0;552.0;8.0;1250.0738525390625;861.6389954544529;590.3401953764436;1134.949213119081
336.0;4.0;876.0;4.0;604.0;4.0;1152.0;4.0;548.0;8.0;1002.7313232421875;876.522248560641;602.092792243379;1152.6974402070002
464.0;4.0;888.0;4.0;612.0;4.0;1164.0;4.0;552.0;8.0;841.7374877929688;889.8306648974609;613.4056085754586;1167.7740144313898
592.0;4.0;896.0;4.0;624.0;4.0;1168.0;4.0;544.0;8.0;696.5028076171875;901.6693850069223;624.287138594516;1180.3788856578144
720.0;4.0;904.0;4.0;632.0;4.0;1176.0;4.0;544.0;8.0;600.118896484375;912.1435494310349;634.745876522385;1190.7120037518393
848.0;4.0;916.0;4.0;648.0;4.0;1184.0;4.0;536.0;8.0;530.135986328125;921.3582987118081;644.7903165808991;1198.9733185790296
976.0;4.0;920.0;4.0;656.0;4.0;1188.0;4.0;532.0;8.0;456.21710205078125;929.4187733912515;654.4289529918922;1205.3627800049505
1104.0;4.0;928.0;4.0;660.0;4.0;1196.0;4.0;536.0;8.0;382.4100036621094;936.4301140113747;663.6702799771977;1210.080337895167
1232.0;4.0;936.0;4.0;676.0;4.0;1200.0;4.0;524.0;8.0;363.55194091796875;942.4974611141872;672.5227917586494;1213.3259421152443
1360.0;4.0;944.0;4.0;680.0;4.0;1208.0;4.0;528.0;8.0;290.1697692871094;947.7259552416986;680.994982558081;1215.2995425307474
1488.0;4.0;952.0;4.0;692.0;4.0;1212.0;4.0;520.0;8.0;268.5322570800781;952.2207369359184;689.095346597326;1216.2010890072415
1616.0;4.0;956.0;4.0;696.0;4.0;1216.0;4.0;520.0;8.0;250.63595581054688;956.0869467388561;696.8323780982182;1216.2305314102919
1744.0;4.0;964.0;4.0;704.0;4.0;1224.0;4.0;520.0;8.0;216.96127319335938;959.4297251925216;704.2145712825914;1215.5878196054634
1872.0;4.0;972.0;4.0;712.0;4.0;1232.0;4.0;520.0;8.0;181.6621856689453;962.354212838924;711.2504203722788;1214.4729034583215
2000.0;4.0;972.0;4.0;716.0;4.0;1232.0;4.0;516.0;8.0;178.4771728515625;964.9655502200733;717.9484195891146;1213.085732834431
2128.0;4.0;980.0;4.0;724.0;4.0;1236.0;4.0;512.0;8.0;160.6937255859375;967.3688778779785;724.317063154932;1211.6262575993571
2256.0;4.0;984.0;4.0;728.0;4.0;1244.0;4.0;516.0;8.0;133.8849639892578;969.6693363546499;730.364845291565;1210.2944276186652
2384.0;4.0;988.0;4.0;732.0;4.0;1244.0;4.0;512.0;8.0;131.89239501953125;971.9720661920963;736.1002602208471;1209.2901927579198
2512.0;4.0;996.0;4.0;748.0;4.0;1248.0;4.0;500.0;8.0;137.95681762695312;974.3822079323278;741.5318021646119;1208.8135028826866
2640.0;4.0;1000.0;4.0;744.0;4.0;1256.0;4.0;512.0;8.0;106.54503631591797;977.0049021173538;746.6679653446934;1209.0643078585306
2768.0;4.0;1004.0;4.0;748.0;4.0;1260.0;4.0;512.0;8.0;100.60331726074219;979.9452892891837;751.5172439829248;1210.242557551017
2896.0;4.0;1008.0;4.0;756.0;4.0;1260.0;4.0;504.0;8.0;89.62568664550781;983.3085099898274;756.0881323011401;1212.5482018257103
3024.0;4.0;760.0;4.0;760.0;4.0;764.0;4.0;4.0;8.0;84.9937744140625;987.199704761294;760.3891245211728;1216.1811905481766
3152.0;4.0;1020.0;4.0;772.0;4.0;1272.0;4.0;500.0;8.0;79.23094940185547;991.7240141455935;764.4287148648566;1221.3414735839804
3280.0;4.0;1020.0;4.0;768.0;4.0;1276.0;4.0;508.0;8.0;75.92870330810547;996.9865786847352;768.2153975540252;1228.2290007986867
3408.0;4.0;1028.0;4.0;776.0;4.0;1280.0;4.0;504.0;8.0;73.74858856201172;1003.0925389207288;771.7576668105123;1237.043722057861
3536.0;4.0;1028.0;4.0;776.0;4.0;1284.0;4.0;508.0;8.0;69.11235809326172;1010.1470353955835;775.0640168561514;1247.9855872270687
3664.0;4.0;1032.0;4.0;768.0;4.0;1296.0;4.0;528.0;8.0;54.2513313293457;1018.2552086513095;778.1429419127762;1261.2545461718742
3792.0;4.0;1028.0;4.0;784.0;4.0;1276.0;4.0;492.0;8.0;59.85690689086914;1027.5221992299157;781.0029362022206;1277.0505487578428
3920.0;4.0;1032.0;4.0;784.0;4.0;1284.0;4.0;500.0;8.0;61.623817443847656;1038.0531476734122;783.6524939463179;1295.57354485054
