y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
319.49615478515625;0.0;2157.67431640625;0.0;1810.0;0.0;2520.0;0.0;710.0;0.0;0.0;2157.369118272042;1810.2945893684907;2520.58145290888
447.3963623046875;0.0;2158.962890625;0.0;1818.0;0.0;2516.0;0.0;698.0;0.0;0.0;2158.9695840701647;1817.5477887013021;2515.6187702247116
575.3811645507812;0.0;2160.324462890625;0.0;1824.0;0.0;2510.0;0.0;686.0;0.0;0.0;2160.44963725013;1824.6422767045003;2510.55461802793
703.3464965820312;0.0;2161.568359375;0.0;1832.0;0.0;2506.0;0.0;674.0;0.0;0.0;2161.820300316793;1831.5865161472116;2505.4062476825616
831.3423461914062;0.0;2162.980712890625;0.0;1838.0;0.0;2500.0;0.0;662.0;0.0;0.0;2163.094419764858;1838.3975641324507;2500.1848526885065
959.31787109375;0.0;2164.233154296875;0.0;1846.0;0.0;2496.0;0.0;650.0;0.0;0.0;2164.283801357853;1845.0870607792108;2494.905712253368
1087.3074951171875;0.0;2165.420654296875;0.0;1852.0;0.0;2490.0;0.0;638.0;0.0;0.0;2165.40109646918;1851.6711781104839;2489.580626349025
1215.2933349609375;0.0;2166.50244140625;0.0;1858.0;0.0;2484.0;0.0;626.0;0.0;0.0;2166.458465341731;1858.1633469550186;2484.2235490552484
1343.2791748046875;0.0;2167.474365234375;0.0;1864.0;0.0;2478.0;0.0;614.0;0.0;0.0;2167.468267130945;1864.578127131069;2478.847539082074
1471.2760009765625;0.0;2168.45849609375;0.0;1870.0;0.0;2474.0;0.0;604.0;0.0;0.0;2168.442909447467;1870.9304252325132;2473.4653501414527
1599.2490234375;0.0;2169.397216796875;0.0;1878.0;0.0;2468.0;0.0;590.0;0.0;0.0;2169.394456406686;1877.2328861899227;2468.0916600587734
1727.2633056640625;0.0;2170.36669921875;0.0;1884.0;0.0;2462.0;0.0;578.0;0.0;0.0;2170.3357165614257;1883.5030730335957;2462.7369585081888
1855.2496337890625;0.0;2171.23974609375;0.0;1890.0;0.0;2458.0;0.0;568.0;0.0;0.0;2171.278506417734;1889.7519562275943;2457.41736150919
1983.2115478515625;0.0;2172.2607421875;0.0;1896.0;0.0;2452.0;0.0;556.0;0.0;0.0;2172.2351728303033;1895.994080685967;2452.145913137953
2111.235107421875;0.0;2173.3828125;0.0;1902.0;0.0;2446.0;0.0;544.0;0.0;0.0;2173.218695201244;1902.248011254653;2446.9323093520957
2239.2255859375;0.0;2174.449462890625;0.0;1908.0;0.0;2442.0;0.0;534.0;0.0;0.0;2174.2406828337466;1908.5234907404601;2441.7936468329567
2367.240234375;0.0;2175.350830078125;0.0;1914.0;0.0;2436.0;0.0;522.0;0.0;0.0;2175.313920610496;1914.8376952130188;2436.7408420372367
2495.244140625;0.0;2176.51513671875;0.0;1922.0;0.0;2432.0;0.0;510.0;0.0;0.0;2176.4504546373037;1921.2032788095007;2431.788508232689
2623.204833984375;0.0;2177.675048828125;0.0;1928.0;0.0;2428.0;0.0;500.0;0.0;0.0;2177.6622795871504;1927.6329552040959;2426.951051760879
2751.20361328125;0.0;2178.89697265625;0.0;1934.0;0.0;2422.0;0.0;488.0;0.0;0.0;2178.962486795931;1934.1451700988316;2422.238608832744
2879.23681640625;0.0;2180.26318359375;0.0;1940.0;0.0;2418.0;0.0;478.0;0.0;0.0;2180.3634475784684;1940.7541793638056;2417.664646503604
3007.250732421875;0.0;2181.74560546875;0.0;1948.0;0.0;2414.0;0.0;466.0;0.0;0.0;2181.8769263156296;1947.4716016674213;2413.2443337550167
3135.219970703125;0.0;2183.445556640625;0.0;1954.0;0.0;2408.0;0.0;454.0;0.0;0.0;2183.514864297296;1954.3103873009711;2408.9916491457025
3263.20947265625;0.0;2185.18017578125;0.0;1962.0;0.0;2404.0;0.0;442.0;0.0;0.0;2185.2903823009688;1961.2883352908011;2404.917602787407
3391.203125;0.0;2187.13037109375;0.0;1968.0;0.0;2402.0;0.0;434.0;0.0;0.0;2187.2156223442075;1968.4189716365308;2401.035975661438
3519.192626953125;0.0;2189.248779296875;0.0;1976.0;0.0;2398.0;0.0;422.0;0.0;0.0;2189.302786074657;1975.7161991679714;2397.3602365424535
3647.236083984375;0.0;2191.757080078125;0.0;1984.0;0.0;2394.0;0.0;410.0;0.0;0.0;2191.565251433545;1983.1978042578191;2393.9020638564452
3775.21240234375;0.0;2194.087158203125;0.0;1990.0;0.0;2390.0;0.0;400.0;0.0;0.0;2194.013179992682;1990.8710505948027;2390.677913071477
