y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.90968704223633;0.0;2574.323974609375;0.0;2432.0;0.0;2734.0;0.0;302.0;0.0;0.0;2573.271330011205;2426.5907950288342;2727.254802483864
71.91738891601562;0.0;2573.571533203125;0.0;2426.0;0.0;2732.0;0.0;306.0;0.0;0.0;2572.6988370528743;2426.136936190448;2726.187780503719
103.92432403564453;0.0;2572.81689453125;0.0;2416.0;0.0;2724.0;0.0;308.0;0.0;0.0;2572.111774143725;2425.6709818722543;2725.111918114455
135.92369079589844;0.0;2572.308349609375;0.0;2424.0;0.0;2730.0;0.0;306.0;0.0;0.0;2571.51068379836;2425.1933917513334;2724.027826483253
167.92694091796875;0.0;2571.559326171875;0.0;2414.0;0.0;2714.0;0.0;300.0;0.0;0.0;2570.895765421842;2424.7043528773092;2722.9354981936663
199.94085693359375;0.0;2570.521484375;0.0;2432.0;0.0;2728.0;0.0;296.0;0.0;0.0;2570.267291644988;2424.2041100010874;2721.835075543672
231.91775512695312;0.0;2569.828125;0.0;2422.0;0.0;2720.0;0.0;298.0;0.0;0.0;2569.6266266287294;2423.6937773679765;2720.72858576211
263.9303283691406;0.0;2569.52294921875;0.0;2436.0;0.0;2726.0;0.0;290.0;0.0;0.0;2568.9727268485103;2423.172551459407;2719.6138930293077
295.9307556152344;0.0;2568.451416015625;0.0;2424.0;0.0;2712.0;0.0;288.0;0.0;0.0;2568.306967327734;2422.64155540164;2718.4930338492804
327.9302978515625;0.0;2568.150634765625;0.0;2422.0;0.0;2710.0;0.0;288.0;0.0;0.0;2567.6295332003456;2422.1009643172843;2717.365996852893
359.93243408203125;0.0;2567.065673828125;0.0;2440.0;0.0;2722.0;0.0;282.0;0.0;0.0;2566.9407618985692;2421.551074555419;2716.2330380482836
391.9403991699219;0.0;2566.2958984375;0.0;2440.0;0.0;2714.0;0.0;274.0;0.0;0.0;2566.240991526553;2420.992182909486;2715.0944197970607
423.94696044921875;0.0;2565.41259765625;0.0;2420.0;0.0;2708.0;0.0;288.0;0.0;0.0;2565.5307901747706;2420.424769890061;2713.9507774792505
455.9388122558594;0.0;2564.595947265625;0.0;2430.0;0.0;2712.0;0.0;282.0;0.0;0.0;2564.8108728695515;2419.8494336082113;2712.80296927038
487.9456481933594;0.0;2564.356689453125;0.0;2410.0;0.0;2716.0;0.0;306.0;0.0;0.0;2564.080983356716;2419.2659958930863;2711.6503088465383
519.9479370117188;0.0;2562.814453125;0.0;2418.0;0.0;2716.0;0.0;298.0;0.0;0.0;2563.341974382351;2418.675164870923;2710.493876554013
551.9542236328125;0.0;2562.418701171875;0.0;2414.0;0.0;2700.0;0.0;286.0;0.0;0.0;2562.59406103622;2418.077139002668;2709.3337428955197
583.9384765625;0.0;2561.28857421875;0.0;2408.0;0.0;2710.0;0.0;302.0;0.0;0.0;2561.8382707396804;2417.4727662923447;2708.171233165115
615.95263671875;0.0;2560.754150390625;0.0;2408.0;0.0;2702.0;0.0;294.0;0.0;0.0;2561.073785190433;2416.8614187884714;2707.004837500117
647.9539184570312;0.0;2559.44921875;0.0;2426.0;0.0;2712.0;0.0;286.0;0.0;0.0;2560.302031806011;2416.244264368637;2705.8364916077962
