y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;2955.0;1.0;2840.0;1.0;3071.0;1.0;231.0;2.0;46.888057708740234;2956.317354428786;2840.6000984364377;3072.6390498222754
56.0;1.0;2956.0;1.0;2841.0;1.0;3071.0;1.0;230.0;2.0;49.62263488769531;2956.7437920248985;2841.0118159536437;3073.0806320813317
72.0;1.0;2957.0;1.0;2842.0;1.0;3073.0;1.0;231.0;2.0;49.34553527832031;2957.172543911534;2841.4250147908715;3073.5253356331095
88.0;1.0;2957.0;1.0;2841.0;1.0;3073.0;1.0;232.0;2.0;47.05210494995117;2957.60363754939;2841.839724119044;3073.9731864761175
104.0;1.0;2957.0;1.0;2841.0;1.0;3074.0;1.0;233.0;2.0;45.50448226928711;2958.037100399164;2842.2559731090864;3074.424210608863
120.0;1.0;2958.0;1.0;2842.0;1.0;3074.0;1.0;232.0;2.0;46.06256103515625;2958.472959921554;2842.6737909319213;3074.878434029854
136.0;1.0;2959.0;1.0;2843.0;1.0;3076.0;1.0;233.0;2.0;46.914615631103516;2958.9112435772568;2843.093206758472;3075.3358827375982
152.0;1.0;2960.0;1.0;2844.0;1.0;3076.0;1.0;232.0;2.0;46.70243835449219;2959.3519788269705;2843.514249759663;3075.796582730604
168.0;1.0;2960.0;1.0;2844.0;1.0;3076.0;1.0;232.0;2.0;45.274658203125;2959.795193131392;2843.936949106417;3076.260560007379
184.0;1.0;2961.0;1.0;2845.0;1.0;3078.0;1.0;233.0;2.0;45.11579132080078;2960.2409139512188;2844.361333969658;3076.7278405664306
200.0;1.0;2960.0;1.0;2845.0;1.0;3076.0;1.0;231.0;2.0;44.87419891357422;2960.689168747149;2844.78743352031;3077.198450406267
216.0;1.0;2962.0;1.0;2846.0;1.0;3078.0;1.0;232.0;2.0;46.05350875854492;2961.1399849798795;2845.2152769292957;3077.6724155253964
232.0;1.0;2962.0;1.0;2846.0;1.0;3079.0;1.0;233.0;2.0;43.70831298828125;2961.593390110108;2845.644893367539;3078.1497619223264
248.0;1.0;2961.0;1.0;2846.0;1.0;3077.0;1.0;231.0;2.0;44.5749626159668;2962.049411598532;2846.076312005964;3078.6305155955647
264.0;1.0;2962.0;1.0;2846.0;1.0;3079.0;1.0;233.0;2.0;42.781436920166016;2962.5080769058486;2846.5095620154943;3079.1147025436194
280.0;1.0;2962.0;1.0;2846.0;1.0;3078.0;1.0;232.0;2.0;42.859901428222656;2962.969413492756;2846.9446725670523;3079.602348764998
296.0;1.0;2964.0;1.0;2846.0;1.0;3083.0;1.0;237.0;2.0;40.72958755493164;2963.433448819951;2847.381672831563;3080.093480258209
