y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2051.0;1.0;1939.0;1.0;2164.0;1.0;225.0;2.0;747.369140625;2051.6672409913213;1940.4517264806366;2163.33992826003
112.0;1.0;2052.0;1.0;1942.0;1.0;2163.0;1.0;221.0;2.0;834.9025268554688;2052.3873531470635;1941.418094686374;2163.8212195248925
144.0;1.0;2053.0;1.0;1942.0;1.0;2164.0;1.0;222.0;2.0;737.0025024414062;2053.098216911528;1942.3755384995025;2164.2926232422333
176.0;1.0;2054.0;1.0;1943.0;1.0;2165.0;1.0;222.0;2.0;689.977294921875;2053.800036930653;1943.324238187058;2164.754373377383
208.0;1.0;2054.0;1.0;1944.0;1.0;2165.0;1.0;221.0;2.0;667.4246215820312;2054.4930178503764;1944.2643740160768;2165.2067038956734
240.0;1.0;2055.0;1.0;1945.0;1.0;2166.0;1.0;221.0;2.0;630.01953125;2055.177364316637;1945.196126253595;2165.649848762436
272.0;1.0;2056.0;1.0;1946.0;1.0;2166.0;1.0;220.0;2.0;596.2801513671875;2055.853280975373;1946.1196751666487;2166.084041943001
304.0;1.0;2056.0;1.0;1947.0;1.0;2166.0;1.0;219.0;2.0;566.2166748046875;2056.5209724725228;1947.0352010222741;2166.5095174027
336.0;1.0;2057.0;1.0;1948.0;1.0;2167.0;1.0;219.0;2.0;531.4812622070312;2057.180643454025;1947.9428840875073;2166.926509106865
368.0;1.0;2058.0;1.0;1949.0;1.0;2167.0;1.0;218.0;2.0;515.3334350585938;2057.8324985658173;1948.8429046293843;2167.335251020826
400.0;1.0;2059.0;1.0;1950.0;1.0;2168.0;1.0;218.0;2.0;495.5942077636719;2058.476742453839;1949.7354429149414;2167.7359771099154
432.0;1.0;2059.0;1.0;1951.0;1.0;2168.0;1.0;217.0;2.0;467.261962890625;2059.113579764028;1950.6206792112143;2168.128921339464
464.0;1.0;2060.0;1.0;1952.0;1.0;2168.0;1.0;216.0;2.0;453.1767578125;2059.7432151423227;1951.49879378524;2168.514317674803
496.0;1.0;2061.0;1.0;1953.0;1.0;2169.0;1.0;216.0;2.0;431.424560546875;2060.3658532346617;1952.3699669040536;2168.892400081263
528.0;1.0;2061.0;1.0;1953.0;1.0;2169.0;1.0;216.0;2.0;425.3871765136719;2060.9816986869832;1953.234378834692;2169.2634025241764
560.0;1.0;2062.0;1.0;1954.0;1.0;2170.0;1.0;216.0;2.0;417.203857421875;2061.590956145226;1954.092209844191;2169.627558968874
592.0;1.0;2062.0;1.0;1955.0;1.0;2170.0;1.0;215.0;2.0;406.05010986328125;2062.193830255327;1954.9436401995868;2169.9851033806863
624.0;1.0;2063.0;1.0;1956.0;1.0;2170.0;1.0;214.0;2.0;380.75323486328125;2062.7905256632266;1955.7888501679154;2170.3362697249454
656.0;1.0;2064.0;1.0;1957.0;1.0;2171.0;1.0;214.0;2.0;361.5785217285156;2063.3812470148623;1956.628020016213;2170.681291966983
688.0;1.0;2064.0;1.0;1958.0;1.0;2171.0;1.0;213.0;2.0;357.0245056152344;2063.966198956172;1957.4613300115157;2171.0204040721287
720.0;1.0;2064.0;1.0;1958.0;1.0;2171.0;1.0;213.0;2.0;346.37530517578125;2064.5455861330947;1958.28896042086;2171.353840005715
752.0;1.0;2066.0;1.0;1960.0;1.0;2172.0;1.0;212.0;2.0;333.2027587890625;2065.1196131915685;1959.1110915112813;2171.681833733073
784.0;1.0;2066.0;1.0;1960.0;1.0;2172.0;1.0;212.0;2.0;316.7428283691406;2065.6884847775323;1959.9279035498162;2172.004619219533
816.0;1.0;2066.0;1.0;1961.0;1.0;2172.0;1.0;211.0;2.0;307.0881042480469;2066.2524055369236;1960.7395768035008;2172.3224304304276
848.0;1.0;2067.0;1.0;1962.0;1.0;2173.0;1.0;211.0;2.0;294.6410217285156;2066.8115801156814;1961.5462915393712;2172.635501331087
880.0;1.0;2067.0;1.0;1962.0;1.0;2173.0;1.0;211.0;2.0;280.95733642578125;2067.366213159744;1962.3482280244634;2172.9440658868434
912.0;1.0;2068.0;1.0;1963.0;1.0;2174.0;1.0;211.0;2.0;280.0298156738281;2067.9165093150496;1963.1455665258136;2173.2483580630274
944.0;1.0;2069.0;1.0;1964.0;1.0;2174.0;1.0;210.0;2.0;276.7644348144531;2068.462673227537;1963.9384873104582;2173.54861182497
976.0;1.0;2069.0;1.0;1965.0;1.0;2174.0;1.0;209.0;2.0;264.27813720703125;2069.004909543144;1964.7271706454328;2173.8450611380026
1008.0;1.0;2070.0;1.0;1966.0;1.0;2174.0;1.0;208.0;2.0;271.2629089355469;2069.5434229078096;1965.5117967977737;2174.137939967457
1040.0;1.0;2070.0;1.0;1966.0;1.0;2175.0;1.0;209.0;2.0;255.40692138671875;2070.0784179674715;1966.2925460345175;2174.427482278664
1072.0;1.0;2071.0;1.0;1967.0;1.0;2175.0;1.0;208.0;2.0;248.41024780273438;2070.6100993680684;1967.0695986226997;2174.7139220369545
