y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2126.415771484375;0.0;2052.24072265625;0.0;1956.0;0.0;2148.0;0.0;192.0;0.0;0.0;2051.960365573371;1954.7326601473158;2148.726155783034
2191.51171875;0.0;2051.486328125;0.0;1956.0;0.0;2148.0;0.0;192.0;0.0;0.0;2051.2958253195748;1955.1197619957338;2147.2318136734866
2255.48291015625;0.0;2050.853759765625;0.0;1954.0;0.0;2146.0;0.0;192.0;0.0;0.0;2050.6626743352554;1955.4408806752942;2145.820141622736
2319.62158203125;0.0;2049.21240234375;0.0;1956.0;0.0;2144.0;0.0;188.0;0.0;0.0;2050.048800001839;1955.7102080884003;2144.4611641616707
2383.863037109375;0.0;2048.390625;0.0;1954.0;0.0;2142.0;0.0;188.0;0.0;0.0;2049.4560763123936;1955.9335119442376;2143.156423184978
2448.206787109375;0.0;2050.068115234375;0.0;1956.0;0.0;2142.0;0.0;186.0;0.0;0.0;2048.88574193624;1956.1169730154368;2141.90601232252
2511.954345703125;0.0;2048.28173828125;0.0;1956.0;0.0;2140.0;0.0;184.0;0.0;0.0;2048.34483135264;1956.265369808076;2140.7226740014053
2576.23095703125;0.0;2047.1209716796875;0.0;1956.0;0.0;2140.0;0.0;184.0;0.0;0.0;2047.8248783865606;1956.3877332590318;2139.5852473975597
2640.206298828125;0.0;2048.202392578125;0.0;1958.0;0.0;2140.0;0.0;182.0;0.0;0.0;2047.3338495267312;1956.4886658223168;2138.5085375402814
2704.311279296875;0.0;2046.5565185546875;0.0;1956.0;0.0;2140.0;0.0;184.0;0.0;0.0;2046.8694482140504;1956.575275426073;2137.4848844920843
2768.100830078125;0.0;2046.5394287109375;0.0;1954.0;0.0;2140.0;0.0;186.0;0.0;0.0;2046.435886205421;1956.653311663978;2136.520972225115
2832.154296875;0.0;2046.26220703125;0.0;1954.0;0.0;2138.0;0.0;184.0;0.0;0.0;2046.030303245599;1956.7298070215377;2135.6077960690714
2895.885009765625;0.0;2045.5391845703125;0.0;1956.0;0.0;2136.0;0.0;180.0;0.0;0.0;2045.6574768687235;1956.810330364007;2134.7534619236967
2959.79248046875;0.0;2045.9456787109375;0.0;1972.0;0.0;2118.0;0.0;146.0;0.0;0.0;2045.3154856046995;1956.9017786454347;2133.9509042242794
3023.86767578125;0.0;2044.8192138671875;0.0;1954.0;0.0;2134.0;0.0;180.0;0.0;0.0;2045.0057480710905;1957.0105407707913;2133.200490773488
3087.815673828125;0.0;2044.6407470703125;0.0;1954.0;0.0;2134.0;0.0;180.0;0.0;0.0;2044.73083301342;1957.1424441230997;2132.5055430714856
3151.869140625;0.0;2044.5731201171875;0.0;1958.0;0.0;2134.0;0.0;176.0;0.0;0.0;2044.4908369008776;1957.3042826451267;2131.863320796944
3215.67431640625;0.0;2045.0091552734375;0.0;1958.0;0.0;2132.0;0.0;174.0;0.0;0.0;2044.2880740507248;1957.5013487661186;2131.2770077164964
3279.70068359375;0.0;2043.2451171875;0.0;1956.0;0.0;2132.0;0.0;176.0;0.0;0.0;2044.1221404705645;1957.741378222852;2130.742071825124
3343.8564453125;0.0;2044.5084228515625;0.0;1956.0;0.0;2132.0;0.0;176.0;0.0;0.0;2043.994699703692;1958.0307166097746;2130.2595345058694
3407.581298828125;0.0;2042.836181640625;0.0;1956.0;0.0;2126.0;0.0;170.0;0.0;0.0;2043.9076979582305;1958.3727754534184;2129.833050643334
3471.70458984375;0.0;2043.343505859375;0.0;1960.0;0.0;2130.0;0.0;170.0;0.0;0.0;2043.8610862740607;1958.778287502896;2129.4568451254195
3535.697021484375;0.0;2043.5302734375;0.0;1962.0;0.0;2130.0;0.0;168.0;0.0;0.0;2043.8566184219344;1959.2506072140766;2129.134170709924
3599.636474609375;0.0;2043.0968017578125;0.0;1960.0;0.0;2128.0;0.0;168.0;0.0;0.0;2043.8952193157077;1959.796328679732;2128.8642235788707
3664.171630859375;0.0;2045.70654296875;0.0;1960.0;0.0;2132.0;0.0;172.0;0.0;0.0;2043.9789594744584;1960.4283407776961;2128.644748178687
3727.753662109375;0.0;2046.23193359375;0.0;1960.0;0.0;2128.0;0.0;168.0;0.0;0.0;2044.106565240757;1961.1370874347645;2128.4803900467286
3791.839111328125;0.0;2042.595458984375;0.0;1960.0;0.0;2128.0;0.0;168.0;0.0;0.0;2044.281593773357;1961.9442081495472;2128.36664954451
3855.919677734375;0.0;2045.508056640625;0.0;1966.0;0.0;2128.0;0.0;162.0;0.0;0.0;2044.504313234808;1962.850710889415;2128.304851099747
3919.814208984375;0.0;2042.5357666015625;0.0;1962.0;0.0;2128.0;0.0;166.0;0.0;0.0;2044.774992088874;1963.8598974527267;2128.294753727357
3983.9384765625;0.0;2046.13720703125;0.0;1966.0;0.0;2128.0;0.0;162.0;0.0;0.0;2045.096557249358;1964.9847774311077;2128.336160034106
