y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.9903335571289;0.0;3653.741943359375;0.0;3412.0;0.0;3888.0;0.0;476.0;0.0;0.0;3654.5254341417867;3411.3402695261657;3887.933566169421
143.97972106933594;0.0;3652.80126953125;0.0;3410.0;0.0;3884.0;0.0;474.0;0.0;0.0;3652.5020136822127;3410.1130268597412;3885.561003297755
207.983154296875;0.0;3650.051513671875;0.0;3408.0;0.0;3886.0;0.0;478.0;0.0;0.0;3650.465940295019;3408.8318099882667;3883.1626551747954
272.0130615234375;0.0;3648.27490234375;0.0;3408.0;0.0;3880.0;0.0;472.0;0.0;0.0;3648.418456114231;3407.4997694178005;3880.7402511747905
335.95770263671875;0.0;3647.026123046875;0.0;3406.0;0.0;3878.0;0.0;472.0;0.0;0.0;3646.364794565588;3406.122742291251;3878.3002650426683
399.9616394042969;0.0;3644.615234375;0.0;3406.0;0.0;3876.0;0.0;470.0;0.0;0.0;3644.301965251197;3404.701089833588;3875.8394095043795
463.99468994140625;0.0;3643.7060546875;0.0;3402.0;0.0;3874.0;0.0;472.0;0.0;0.0;3642.232574743383;3403.2388424317896;3873.3610252260232
527.959716796875;0.0;3640.613037109375;0.0;3402.0;0.0;3872.0;0.0;470.0;0.0;0.0;3640.161414204356;3401.7417001875465;3870.8711028296398
591.94189453125;0.0;3636.893310546875;0.0;3398.0;0.0;3868.0;0.0;470.0;0.0;0.0;3638.0873768471943;3400.2111576640245;3868.3685591373105
655.9940795898438;0.0;3636.76806640625;0.0;3398.0;0.0;3866.0;0.0;468.0;0.0;0.0;3636.01039402335;3398.6493341180217;3865.8535219374376
719.9711303710938;0.0;3633.32568359375;0.0;3394.0;0.0;3862.0;0.0;468.0;0.0;0.0;3633.9368198224497;3397.063219321232;3863.3339085014645
784.0321044921875;0.0;3631.681396484375;0.0;3416.0;0.0;3862.0;0.0;446.0;0.0;0.0;3631.8631497316724;3395.452317860128;3860.8056741222654
847.985595703125;0.0;3630.396728515625;0.0;3390.0;0.0;3858.0;0.0;468.0;0.0;0.0;3629.797224792146;3393.824900547593;3858.278591532129
911.90283203125;0.0;3627.501708984375;0.0;3388.0;0.0;3852.0;0.0;464.0;0.0;0.0;3627.7383730363254;3392.182657840437;3855.752067930749
975.9539794921875;0.0;3625.308349609375;0.0;3390.0;0.0;3856.0;0.0;466.0;0.0;0.0;3625.6827746864624;3390.5246293898044;3853.2215925141722
1039.9183349609375;0.0;3622.49560546875;0.0;3386.0;0.0;3852.0;0.0;466.0;0.0;0.0;3623.639167541646;3388.859959372952;3850.6981015698407
1103.8953857421875;0.0;3622.577392578125;0.0;3386.0;0.0;3846.0;0.0;460.0;0.0;0.0;3621.6060033674835;3387.189518516564;3848.1798793084195
1168.0521240234375;0.0;3619.473388671875;0.0;3384.0;0.0;3844.0;0.0;460.0;0.0;0.0;3619.5796785124053;3385.512383299905;3845.6626048425223
1231.9921875;0.0;3617.003173828125;0.0;3382.0;0.0;3844.0;0.0;462.0;0.0;0.0;3617.574348866947;3383.8423649343026;3843.1640407000987
1296.01123046875;0.0;3614.29541015625;0.0;3378.0;0.0;3840.0;0.0;462.0;0.0;0.0;3615.58234488386;3382.175186071541;3840.6748192241357
1359.9722900390625;0.0;3613.138916015625;0.0;3378.0;0.0;3838.0;0.0;460.0;0.0;0.0;3613.609581806991;3380.51785922001;3838.202486584205
1423.9501953125;0.0;3612.649169921875;0.0;3380.0;0.0;3836.0;0.0;456.0;0.0;0.0;3611.6553808359818;3378.8718811969625;3835.7463511416936
1487.98876953125;0.0;3608.595947265625;0.0;3376.0;0.0;3832.0;0.0;456.0;0.0;0.0;3609.720086799456;3377.2395954792178;3833.3069797080307
1551.91259765625;0.0;3607.400634765625;0.0;3374.0;0.0;3832.0;0.0;458.0;0.0;0.0;3607.8106193348412;3375.6288951272536;3830.8932432883526
