y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;672.0;2.0;430.0;2.0;914.0;2.0;484.0;4.0;1871.8226318359375;672.1096440160918;430.66167164727125;914.4680832621599
72.0;2.0;676.0;2.0;434.0;2.0;918.0;2.0;484.0;4.0;1916.898681640625;675.4119048676266;434.4346389753218;917.31582935201
104.0;2.0;678.0;2.0;438.0;2.0;920.0;2.0;482.0;4.0;1846.5164794921875;678.681106154051;438.1703244406509;920.1336573647214
136.0;2.0;682.0;2.0;442.0;2.0;924.0;2.0;482.0;4.0;1804.7742919921875;681.9175040185435;441.86899457584565;922.9218349915419
168.0;2.0;686.0;2.0;446.0;2.0;926.0;2.0;480.0;4.0;1752.818603515625;685.1213546042827;445.53091591349295;925.6806299237193
200.0;2.0;688.0;2.0;448.0;2.0;928.0;2.0;480.0;4.0;1694.77880859375;688.2929140544469;449.1563549861799;928.4103098525012
232.0;2.0;690.0;2.0;452.0;2.0;930.0;2.0;478.0;4.0;1652.4390869140625;691.4324385122147;452.74557832649344;931.1111424691353
264.0;2.0;694.0;2.0;456.0;2.0;934.0;2.0;478.0;4.0;1585.8543701171875;694.5401841207648;456.2988524670206;933.7833954648695
296.0;2.0;698.0;2.0;460.0;2.0;936.0;2.0;476.0;4.0;1550.8653564453125;697.6164070232754;459.81644394034834;936.4273365309515
328.0;2.0;700.0;2.0;464.0;2.0;938.0;2.0;474.0;4.0;1502.3363037109375;700.6613633629252;463.2986192790637;939.043233358629
360.0;2.0;704.0;2.0;468.0;2.0;942.0;2.0;474.0;4.0;1458.518310546875;703.6753092828926;466.74564501575367;941.6313536391498
392.0;2.0;706.0;2.0;470.0;2.0;944.0;2.0;474.0;4.0;1437.4625244140625;706.6585009263563;470.15778768300527;944.1919650637615
424.0;2.0;710.0;2.0;474.0;2.0;946.0;2.0;472.0;4.0;1393.540283203125;709.6111944364945;473.5353138134054;946.725335323712
456.0;2.0;714.0;2.0;478.0;2.0;950.0;2.0;472.0;4.0;1372.397705078125;712.533645956486;476.87848993954117;949.2317321102489
488.0;2.0;716.0;2.0;480.0;2.0;952.0;2.0;472.0;4.0;1333.060302734375;715.426111629509;480.1875825939996;951.7114231146202
520.0;2.0;718.0;2.0;484.0;2.0;954.0;2.0;470.0;4.0;1299.2037353515625;718.2888475987423;483.46285830936756;954.1646760280732
552.0;2.0;720.0;2.0;486.0;2.0;956.0;2.0;470.0;4.0;1262.7156982421875;721.1221100073643;486.70458361823216;956.591758541856
584.0;2.0;724.0;2.0;490.0;2.0;958.0;2.0;468.0;4.0;1216.20263671875;723.9261549985536;489.9130250531804;958.9929383472163
616.0;2.0;728.0;2.0;494.0;2.0;962.0;2.0;468.0;4.0;1180.5443115234375;726.7012387154884;493.08844914679923;961.3684831354017
648.0;2.0;730.0;2.0;496.0;2.0;964.0;2.0;468.0;4.0;1148.8846435546875;729.4476173013475;496.23112243167566;963.7186605976601
680.0;2.0;732.0;2.0;500.0;2.0;966.0;2.0;466.0;4.0;1099.5225830078125;732.1655468993093;499.3413114403967;966.0437384252391
712.0;2.0;734.0;2.0;502.0;2.0;968.0;2.0;466.0;4.0;1068.7362060546875;734.8552836525524;502.41928270554934;968.3439843093864
744.0;2.0;738.0;2.0;506.0;2.0;970.0;2.0;464.0;4.0;1023.440673828125;737.5170837042551;505.4653027597206;970.6196659413499
776.0;2.0;740.0;2.0;508.0;2.0;974.0;2.0;466.0;4.0;975.0615844726562;740.1512031975963;508.47963813549745;972.8710510123773
808.0;2.0;744.0;2.0;512.0;2.0;976.0;2.0;464.0;4.0;920.3098754882812;742.757898275754;511.462555365467;975.0984072137163
840.0;2.0;746.0;2.0;514.0;2.0;978.0;2.0;464.0;4.0;866.1265869140625;745.337425081907;514.414320982216;977.3020022366146
872.0;2.0;748.0;2.0;518.0;2.0;980.0;2.0;462.0;4.0;818.0149536132812;747.8900397592338;517.3352015183318;979.4821037723201
904.0;2.0;750.0;2.0;520.0;2.0;982.0;2.0;462.0;4.0;760.6688232421875;750.4159984509129;520.2254635064011;981.6389795120804
936.0;2.0;752.0;2.0;522.0;2.0;984.0;2.0;462.0;4.0;716.9396362304688;752.9155573001227;523.085373479011;983.7728971471432
968.0;2.0;756.0;2.0;526.0;2.0;986.0;2.0;460.0;4.0;678.2136840820312;755.3889724500418;525.9151979687485;985.8841243687564
1000.0;2.0;758.0;2.0;530.0;2.0;988.0;2.0;458.0;4.0;636.6920166015625;757.8365000438487;528.7152035082007;987.9729288681675
1032.0;2.0;760.0;2.0;532.0;2.0;990.0;2.0;458.0;4.0;610.2122192382812;760.2583962247219;531.4856566299545;990.0395783366245
1064.0;2.0;762.0;2.0;534.0;2.0;992.0;2.0;458.0;4.0;577.3076171875;762.6549171358398;534.2268238665969;992.084340465375
