y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;2.0;3610.0;2.0;3466.0;2.0;3754.0;2.0;288.0;4.0;200.31289672851562;3609.385136112696;3466.896200214319;3752.853682361502
144.0;2.0;3604.0;2.0;3462.0;2.0;3748.0;2.0;286.0;4.0;200.3169708251953;3604.611907267485;3462.6577614554812;3747.533608169809
208.0;2.0;3600.0;2.0;3458.0;2.0;3742.0;2.0;284.0;4.0;174.24325561523438;3599.8735165760354;3458.4561293682605;3742.247346956043
272.0;2.0;3594.0;2.0;3454.0;2.0;3736.0;2.0;282.0;4.0;163.5047607421875;3595.1719838078743;3454.2930558639564;3736.997165524002
336.0;2.0;3590.0;2.0;3450.0;2.0;3732.0;2.0;282.0;4.0;149.67176818847656;3590.509328732529;3450.1702928538693;3731.7853306774837
400.0;2.0;3586.0;2.0;3446.0;2.0;3726.0;2.0;280.0;4.0;142.39898681640625;3585.887571119527;3446.089592249299;3726.6141092202874
464.0;2.0;3582.0;2.0;3444.0;2.0;3720.0;2.0;276.0;4.0;129.3069610595703;3581.308730738396;3442.0527059615456;3721.485767956211
528.0;2.0;3578.0;2.0;3440.0;2.0;3716.0;2.0;276.0;4.0;137.38946533203125;3576.774827358664;3438.061385901909;3716.4025736890526
592.0;2.0;3572.0;2.0;3434.0;2.0;3712.0;2.0;278.0;4.0;124.08270263671875;3572.287880749858;3434.117383981689;3711.3667932226112
656.0;2.0;3568.0;2.0;3430.0;2.0;3706.0;2.0;276.0;4.0;117.2518081665039;3567.8499106815048;3430.2224521121852;3706.3806933606847
720.0;2.0;3564.0;2.0;3426.0;2.0;3702.0;2.0;276.0;4.0;115.62425231933594;3563.462936923133;3426.3783422046986;3701.4465409070713
784.0;2.0;3558.0;2.0;3422.0;2.0;3696.0;2.0;274.0;4.0;101.61934661865234;3559.1289792442694;3422.5868061705282;3696.56660266557
848.0;2.0;3556.0;2.0;3420.0;2.0;3692.0;2.0;272.0;4.0;96.95423889160156;3554.850057414442;3418.8495959209745;3691.743145439979
912.0;2.0;3552.0;2.0;3416.0;2.0;3688.0;2.0;272.0;4.0;97.16413879394531;3550.6281912031777;3415.168463367337;3686.978436034096
976.0;2.0;3546.0;2.0;3412.0;2.0;3682.0;2.0;270.0;4.0;96.7547607421875;3546.4654003800047;3411.545160420916;3682.27474125172
1040.0;2.0;3542.0;2.0;3408.0;2.0;3678.0;2.0;270.0;4.0;91.37271881103516;3542.3637047144503;3407.981438993011;3677.6343278966497
