y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;8.0;2056.0;8.0;1768.0;8.0;2344.0;8.0;576.0;16.0;1053.401611328125;2053.973109645962;1772.6149397835056;2339.016118509683
168.0;8.0;2056.0;8.0;1784.0;8.0;2336.0;8.0;552.0;16.0;975.3851318359375;2057.8358446755396;1778.3798392413553;2340.8896481430897
296.0;8.0;2064.0;8.0;1784.0;8.0;2344.0;8.0;560.0;16.0;742.2133178710938;2061.410320410837;1783.788515641993;2342.553073009168
424.0;8.0;2064.0;8.0;1792.0;8.0;2344.0;8.0;552.0;16.0;683.2944946289062;2064.719081624276;1788.8632103135494;2344.028871782987
552.0;8.0;2064.0;8.0;1792.0;8.0;2344.0;8.0;552.0;16.0;521.448974609375;2067.784673088278;1793.6261645841569;2345.3395231396153
680.0;8.0;2072.0;8.0;1800.0;8.0;2344.0;8.0;544.0;16.0;459.4588928222656;2070.629639575265;1798.0996197819463;2346.507505754121
808.0;8.0;2072.0;8.0;1800.0;8.0;2344.0;8.0;544.0;16.0;382.1844787597656;2073.276525857659;1802.3058172350493;2347.555298301573
936.0;8.0;2072.0;8.0;1808.0;8.0;2344.0;8.0;536.0;16.0;370.2904968261719;2075.747876707882;1806.2669982715972;2348.5053794570404
1064.0;8.0;2080.0;8.0;1808.0;8.0;2352.0;8.0;544.0;16.0;303.4772644042969;2078.0662368983553;1810.0054042197216;2349.380227895591
1192.0;8.0;2080.0;8.0;1808.0;8.0;2352.0;8.0;544.0;16.0;251.84548950195312;2080.2541512015014;1813.5432764075542;2350.202322292294
1320.0;8.0;2088.0;8.0;1816.0;8.0;2360.0;8.0;544.0;16.0;245.76773071289062;2082.3341643897415;1816.902856163226;2350.9941413222177
1448.0;8.0;2088.0;8.0;1816.0;8.0;2360.0;8.0;544.0;16.0;189.1510467529297;2084.3288212354983;1820.1063848148688;2351.7781636604313
1576.0;8.0;2080.0;8.0;1824.0;8.0;2344.0;8.0;520.0;16.0;216.68704223632812;2086.2606665111925;1823.1761036906137;2352.576867982003
1704.0;8.0;2088.0;8.0;1832.0;8.0;2352.0;8.0;520.0;16.0;150.4965057373047;2088.152244989247;1826.1342541185925;2353.4127329620014
1832.0;8.0;2088.0;8.0;1824.0;8.0;2360.0;8.0;536.0;16.0;134.5913848876953;2090.026101442083;1829.0030774269364;2354.3082372754957
1960.0;8.0;2096.0;8.0;1832.0;8.0;2360.0;8.0;528.0;16.0;115.65384674072266;2091.9047806421227;1831.804814943777;2355.285859597554
2088.0;8.0;2096.0;8.0;1840.0;8.0;2352.0;8.0;512.0;16.0;117.9565200805664;2093.8108273617877;1834.5617079972458;2356.3680786032446
2216.0;8.0;2096.0;8.0;1840.0;8.0;2352.0;8.0;512.0;16.0;103.71043395996094;2095.7667863735;1837.2959979154743;2357.577372967637
2344.0;8.0;2096.0;8.0;1840.0;8.0;2360.0;8.0;520.0;16.0;95.3439712524414;2097.7952024496817;1840.0299260265938;2358.936221365799
2472.0;8.0;2096.0;8.0;1848.0;8.0;2352.0;8.0;504.0;16.0;93.82246398925781;2099.918620362754;1842.7857336587356;2360.4671024728004
2600.0;8.0;2096.0;8.0;1840.0;8.0;2352.0;8.0;512.0;16.0;65.02027130126953;2102.1595848851393;1845.5856621400317;2362.1924949637087
2728.0;8.0;2112.0;8.0;1856.0;8.0;2368.0;8.0;512.0;16.0;76.8868637084961;2104.5406407892597;1848.4519527986129;2364.134877513593
2856.0;8.0;2104.0;8.0;1848.0;8.0;2368.0;8.0;520.0;16.0;56.195945739746094;2107.084332847536;1851.406846962611;2366.316728797522
2984.0;8.0;2120.0;8.0;1856.0;8.0;2384.0;8.0;528.0;16.0;58.76595687866211;2109.813205832391;1854.4725859601576;2368.760527490564
3112.0;8.0;2112.0;8.0;1848.0;8.0;2376.0;8.0;528.0;16.0;46.27210998535156;2112.749804516246;1857.6714111193842;2371.488752267788
3240.0;8.0;2112.0;8.0;1872.0;8.0;2360.0;8.0;488.0;16.0;60.76277542114258;2115.9166736715238;1861.0255637684218;2374.5238818042626
3368.0;8.0;2120.0;8.0;1856.0;8.0;2392.0;8.0;536.0;16.0;39.27243423461914;2119.336358070645;1864.557285235402;2377.8883947750564
3496.0;8.0;2120.0;8.0;1864.0;8.0;2376.0;8.0;512.0;16.0;47.83088302612305;2123.0314024860318;1868.2888168484565;2381.604769855238
3624.0;8.0;2128.0;8.0;1880.0;8.0;2384.0;8.0;504.0;16.0;44.24471664428711;2127.0243516901064;1872.2423999357165;2385.6954857198757
3752.0;8.0;2128.0;8.0;1864.0;8.0;2392.0;8.0;528.0;16.0;34.86092758178711;2131.337750455291;1876.4402758253138;2390.183021044039
3880.0;8.0;2136.0;8.0;1888.0;8.0;2384.0;8.0;496.0;16.0;45.4906005859375;2135.9941435540063;1880.9046858453796;2395.089854502796
4008.0;8.0;2144.0;8.0;1888.0;8.0;2408.0;8.0;520.0;16.0;55.07312774658203;2141.016075758675;1885.6578713240453;2400.438464771215
