y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;2.0;1030.0;2.0;864.0;2.0;1196.0;2.0;332.0;4.0;2013.5057373046875;1042.214706440245;869.2563550502622;1215.1360259231658
144.0;2.0;1034.0;2.0;868.0;2.0;1200.0;2.0;332.0;4.0;1668.4873046875;1043.7128806386236;873.2416543800354;1214.3022120547041
208.0;2.0;1038.0;2.0;874.0;2.0;1204.0;2.0;330.0;4.0;1310.3822021484375;1045.429137221871;877.2559474770959;1213.865606666138
272.0;2.0;1044.0;2.0;880.0;2.0;1208.0;2.0;328.0;4.0;1061.580078125;1047.3522468431186;881.2952284987375;1213.8080360420245
336.0;2.0;1048.0;2.0;884.0;2.0;1212.0;2.0;328.0;4.0;858.3988647460938;1049.4709801554968;885.355491602254;1214.1113264669195
400.0;2.0;1052.0;2.0;890.0;2.0;1214.0;2.0;324.0;4.0;724.8150024414062;1051.774107812137;889.4327309449387;1214.7573042253796
464.0;2.0;1056.0;2.0;894.0;2.0;1218.0;2.0;324.0;4.0;609.2976684570312;1054.2504004661698;893.5229406840856;1215.727795601961
528.0;2.0;1060.0;2.0;898.0;2.0;1222.0;2.0;324.0;4.0;522.171630859375;1056.8886287707264;897.6221149769881;1217.0046268812202
592.0;2.0;1064.0;2.0;904.0;2.0;1226.0;2.0;322.0;4.0;456.68182373046875;1059.6775633789375;901.7262479809398;1218.5696243477137
656.0;2.0;1068.0;2.0;908.0;2.0;1228.0;2.0;320.0;4.0;389.5285339355469;1062.6059749439341;905.8313338532345;1220.4046142859977
720.0;2.0;1072.0;2.0;914.0;2.0;1232.0;2.0;318.0;4.0;340.7715148925781;1065.662634118847;909.9333667511659;1222.4914229806288
784.0;2.0;1076.0;2.0;918.0;2.0;1234.0;2.0;316.0;4.0;295.6842346191406;1068.8363115568077;914.0283408320273;1224.8118767161634
848.0;2.0;1078.0;2.0;920.0;2.0;1238.0;2.0;318.0;4.0;263.2055358886719;1072.1157779109465;918.1122502531127;1227.3478017771577
912.0;2.0;1082.0;2.0;926.0;2.0;1240.0;2.0;314.0;4.0;232.38973999023438;1075.4898038343945;922.1810891717156;1230.0810244481681
976.0;2.0;1086.0;2.0;930.0;2.0;1244.0;2.0;314.0;4.0;204.97999572753906;1078.9471599802828;926.2308517451297;1232.9933710137514
1040.0;2.0;1090.0;2.0;934.0;2.0;1246.0;2.0;312.0;4.0;188.50885009765625;1082.4766170017424;930.2575321306485;1236.0666677584634
1104.0;2.0;1092.0;2.0;936.0;2.0;1250.0;2.0;314.0;4.0;162.69534301757812;1086.0669455519037;934.2571244855658;1239.282740966861
1168.0;2.0;1096.0;2.0;942.0;2.0;1252.0;2.0;310.0;4.0;146.6750030517578;1089.7069162838982;938.2256229671751;1242.6234169235004
1232.0;2.0;1098.0;2.0;944.0;2.0;1254.0;2.0;310.0;4.0;131.87295532226562;1093.3852998508567;942.1590217327702;1246.0705219129381
1296.0;2.0;1102.0;2.0;950.0;2.0;1256.0;2.0;306.0;4.0;121.1789321899414;1097.09086690591;946.0533149396447;1249.6058822197303
1360.0;2.0;1106.0;2.0;952.0;2.0;1260.0;2.0;308.0;4.0;111.6646957397461;1100.812388102189;949.904496745092;1253.2113241284335
1424.0;2.0;1108.0;2.0;956.0;2.0;1262.0;2.0;306.0;4.0;100.91984558105469;1104.5386340928249;953.7085613064061;1256.868673923604
1488.0;2.0;1110.0;2.0;958.0;2.0;1264.0;2.0;306.0;4.0;92.64777374267578;1108.2583755309483;957.4615027808804;1260.5597578897987
1552.0;2.0;1114.0;2.0;962.0;2.0;1266.0;2.0;304.0;4.0;85.71961212158203;1111.9603830696904;961.1593153258086;1264.2664023115733
1616.0;2.0;1116.0;2.0;964.0;2.0;1270.0;2.0;306.0;4.0;78.55936431884766;1115.633427362182;964.7979930984844;1267.9704334734847
1680.0;2.0;1118.0;2.0;968.0;2.0;1270.0;2.0;302.0;4.0;73.68053436279297;1119.266279061554;968.3735302562014;1271.653677660089
1744.0;2.0;1122.0;2.0;972.0;2.0;1274.0;2.0;302.0;4.0;67.66685485839844;1122.8477088209374;971.8819209562533;1275.2979611559429
1808.0;2.0;1124.0;2.0;974.0;2.0;1276.0;2.0;302.0;4.0;63.79224395751953;1126.3664872934633;975.3191593559336;1278.8851102456024
1872.0;2.0;1126.0;2.0;976.0;2.0;1278.0;2.0;302.0;4.0;59.83826446533203;1129.8113851322623;978.681239612536;1282.396951213624
1936.0;2.0;1130.0;2.0;980.0;2.0;1280.0;2.0;300.0;4.0;54.4279899597168;1133.1711729904657;981.9641558833544;1285.8153103445645
2000.0;2.0;1132.0;2.0;982.0;2.0;1282.0;2.0;300.0;4.0;51.47471237182617;1136.434621521204;985.163902325682;1289.12201392298
2064.0;2.0;1132.0;2.0;984.0;2.0;1282.0;2.0;298.0;4.0;49.31906509399414;1139.5905013776087;988.2764730968127;1292.2988882334269
2128.0;2.0;1136.0;2.0;988.0;2.0;1286.0;2.0;298.0;4.0;45.64278793334961;1142.6275832128101;991.29786235404;1295.3277595604616
2192.0;2.0;1138.0;2.0;990.0;2.0;1288.0;2.0;298.0;4.0;41.756404876708984;1145.5346376799396;994.2240642546577;1298.1904541886404
2256.0;2.0;1140.0;2.0;992.0;2.0;1290.0;2.0;298.0;4.0;40.385353088378906;1148.3004354321279;997.0510729559594;1300.8687984025198
2320.0;2.0;1142.0;2.0;996.0;2.0;1288.0;2.0;292.0;4.0;38.19095993041992;1150.9137471225058;999.7748826152387;1303.3446184866564
2384.0;2.0;1144.0;2.0;998.0;2.0;1292.0;2.0;294.0;4.0;35.5942268371582;1153.3633434042047;1002.3914873897893;1305.5997407256064
2448.0;2.0;1148.0;2.0;1002.0;2.0;1294.0;2.0;292.0;4.0;33.3320198059082;1155.6379949303553;1004.8968814369047;1307.615991403926
