y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2128.0;2.0;2658.0;2.0;2460.0;2.0;2858.0;2.0;398.0;4.0;10.17115306854248;2657.8290622634727;2459.823095801803;2856.84434577413
2192.0;2.0;2658.0;2.0;2460.0;2.0;2856.0;2.0;396.0;4.0;7.738828182220459;2656.056374076707;2457.7172650208786;2855.1587678403657
2256.0;2.0;2652.0;2.0;2454.0;2.0;2850.0;2.0;396.0;4.0;4.039114952087402;2654.4055649600664;2455.8455419811585;2853.5366090475404
2320.0;2.0;2652.0;2.0;2452.0;2.0;2852.0;2.0;400.0;4.0;3.2609357833862305;2652.869753631618;2454.1941651824186;2851.9738706478247
2384.0;2.0;2650.0;2.0;2452.0;2.0;2850.0;2.0;398.0;4.0;3.708575963973999;2651.4420588094295;2452.7493731244354;2850.4665538933896
2448.0;2.0;2650.0;2.0;2454.0;2.0;2846.0;2.0;392.0;4.0;4.511536598205566;2650.1155992115673;2451.497404306984;2849.0106600364074
2512.0;2.0;2650.0;2.0;2450.0;2.0;2850.0;2.0;400.0;4.0;5.453817844390869;2648.8834935560994;2450.4244972298407;2847.6021903290484
2576.0;2.0;2648.0;2.0;2448.0;2.0;2848.0;2.0;400.0;4.0;7.36709451675415;2647.738860561092;2449.516890392781;2846.2371460234845
2640.0;2.0;2648.0;2.0;2450.0;2.0;2846.0;2.0;396.0;4.0;8.797660827636719;2646.6748189446134;2448.7608222955814;2844.9115283718866
2704.0;2.0;2646.0;2.0;2448.0;2.0;2844.0;2.0;396.0;4.0;11.095114707946777;2645.68448742473;2448.1425314380176;2843.6213386264258
2768.0;2.0;2646.0;2.0;2448.0;2.0;2844.0;2.0;396.0;4.0;11.806198120117188;2644.760984719509;2447.648256319865;2842.3625780392736
2832.0;2.0;2646.0;2.0;2448.0;2.0;2844.0;2.0;396.0;4.0;11.699950218200684;2643.8974295470175;2447.2642354409;2841.1312478626014
2896.0;2.0;2644.0;2.0;2448.0;2.0;2840.0;2.0;392.0;4.0;10.899774551391602;2643.086940625323;2446.976707300898;2839.92334934858
2960.0;2.0;2642.0;2.0;2448.0;2.0;2838.0;2.0;390.0;4.0;10.169649124145508;2642.3226366724925;2446.771910399635;2838.7348837493805
3024.0;2.0;2640.0;2.0;2446.0;2.0;2836.0;2.0;390.0;4.0;7.936068058013916;2641.597636406593;2446.6360832368873;2837.5618523171747
3088.0;2.0;2638.0;2.0;2444.0;2.0;2834.0;2.0;390.0;4.0;6.514744281768799;2640.905058545692;2446.5554643124306;2836.400256304134
3152.0;2.0;2642.0;2.0;2448.0;2.0;2838.0;2.0;390.0;4.0;5.504916191101074;2640.238021807857;2446.5162921260403;2835.2460969624285
3216.0;2.0;2638.0;2.0;2446.0;2.0;2832.0;2.0;386.0;4.0;4.509183883666992;2639.5896449111538;2446.5048051774925;2834.095375544231
3280.0;2.0;2638.0;2.0;2446.0;2.0;2832.0;2.0;386.0;4.0;3.963017225265503;2638.9530465736507;2446.507241966563;2832.9440933017113
3344.0;2.0;2636.0;2.0;2446.0;2.0;2828.0;2.0;382.0;4.0;3.2575089931488037;2638.3213455134146;2446.5098409930283;2831.7882514870416
3408.0;2.0;2636.0;2.0;2442.0;2.0;2830.0;2.0;388.0;4.0;2.92901873588562;2637.687660448513;2446.498840756664;2830.6238513523926
3472.0;2.0;2640.0;2.0;2452.0;2.0;2828.0;2.0;376.0;4.0;2.1377320289611816;2637.045110097012;2446.4604797572456;2829.446894149936
3536.0;2.0;2638.0;2.0;2448.0;2.0;2830.0;2.0;382.0;4.0;2.8513052463531494;2636.38681317698;2446.380996494549;2828.2533811318426
3600.0;2.0;2636.0;2.0;2446.0;2.0;2828.0;2.0;382.0;4.0;2.101240396499634;2635.7058884064836;2446.24662946835;2827.039313550284
3664.0;2.0;2632.0;2.0;2446.0;2.0;2820.0;2.0;374.0;4.0;2.493481397628784;2634.99545450359;2446.0436171784254;2825.8006926574312
3728.0;2.0;2636.0;2.0;2442.0;2.0;2832.0;2.0;390.0;4.0;1.5459315776824951;2634.248630186366;2445.75819812455;2824.5335197054555
3792.0;2.0;2634.0;2.0;2442.0;2.0;2828.0;2.0;386.0;4.0;1.7600958347320557;2633.4585341728794;2445.3766108064997;2823.233795946528
3856.0;2.0;2634.0;2.0;2448.0;2.0;2822.0;2.0;374.0;4.0;1.6246641874313354;2632.618285181197;2444.8850937240513;2821.8975226328203
3920.0;2.0;2638.0;2.0;2452.0;2.0;2824.0;2.0;372.0;4.0;0.9556403160095215;2631.7210019293857;2444.26988537698;2820.520701016503
3984.0;2.0;2624.0;2.0;2438.0;2.0;2812.0;2.0;374.0;4.0;1.3198699951171875;2630.7598031355133;2443.5172242650615;2819.0993323497482
