y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.984230041503906;0.0;1830.4732666015625;0.0;1723.0;0.0;1930.0;0.0;207.0;0.0;0.0;1830.463989367736;1719.5855205402936;1929.5068792640254
55.9942741394043;0.0;1829.3807373046875;0.0;1719.0;0.0;1928.0;0.0;209.0;0.0;0.0;1829.2979602327257;1718.4485084662344;1928.3751660005287
71.97964477539062;0.0;1827.9112548828125;0.0;1718.0;0.0;1928.0;0.0;210.0;0.0;0.0;1828.1295966564835;1717.3071057555014;1927.241428800441
87.9789810180664;0.0;1826.6282958984375;0.0;1717.0;0.0;1926.0;0.0;209.0;0.0;0.0;1826.9561037915194;1716.1585960454572;1926.1029599799274
104.0063705444336;0.0;1825.656982421875;0.0;1715.0;0.0;1925.0;0.0;210.0;0.0;0.0;1825.7764573605925;1715.0019805012773;1924.958771394196
119.9854507446289;0.0;1824.3951416015625;0.0;1714.0;0.0;1924.0;0.0;210.0;0.0;0.0;1824.5963106612567;1713.8428177622286;1923.81435052641
135.97061157226562;0.0;1823.18505859375;0.0;1713.0;0.0;1923.0;0.0;210.0;0.0;0.0;1823.4116878291566;1712.6772225029888;1922.665845456655
151.9971466064453;0.0;1822.36083984375;0.0;1712.0;0.0;1919.0;0.0;207.0;0.0;0.0;1822.219980565909;1711.5026310035869;1921.510733158141
167.98605346679688;0.0;1820.97412109375;0.0;1710.0;0.0;1921.0;0.0;211.0;0.0;0.0;1821.027087076786;1710.3248677103136;1920.3547354099503
183.98280334472656;0.0;1820.1614990234375;0.0;1709.0;0.0;1920.0;0.0;211.0;0.0;0.0;1819.82965111637;1709.1406361393676;1919.1946036474196
200.0104217529297;0.0;1818.3187255859375;0.0;1707.0;0.0;1909.0;0.0;202.0;0.0;0.0;1818.6259599344141;1707.9482468576825;1918.0286840780839
216.00186157226562;0.0;1817.4461669921875;0.0;1706.0;0.0;1917.0;0.0;211.0;0.0;0.0;1817.4210759392688;1706.7527272596324;1916.8618847422347
231.98272705078125;0.0;1816.3743896484375;0.0;1706.0;0.0;1916.0;0.0;210.0;0.0;0.0;1816.2131121781065;1705.5522250448273;1915.692381745616
247.98602294921875;0.0;1815.1981201171875;0.0;1705.0;0.0;1915.0;0.0;210.0;0.0;0.0;1814.9995946764345;1704.344290830715;1914.5177848231658
264.00067138671875;0.0;1813.861083984375;0.0;1703.0;0.0;1914.0;0.0;211.0;0.0;0.0;1813.7813764040845;1703.129779057455;1913.3389251281517
