y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;3157.0;1.0;2877.0;1.0;3438.0;1.0;561.0;2.0;650.0546264648438;3150.784326563537;2877.6668947434214;3424.3840977826667
56.0;1.0;3157.0;1.0;2877.0;1.0;3437.0;1.0;560.0;2.0;648.048095703125;3150.7545981398225;2877.4953643784665;3424.4936717991486
72.0;1.0;3156.0;1.0;2877.0;1.0;3436.0;1.0;559.0;2.0;614.135498046875;3150.7207503193767;2877.3248366230946;3424.594063663913
88.0;1.0;3156.0;1.0;2877.0;1.0;3436.0;1.0;559.0;2.0;593.56884765625;3150.682829574324;2877.1553333009497;3424.685343993741
104.0;1.0;3156.0;1.0;2877.0;1.0;3436.0;1.0;559.0;2.0;571.907958984375;3150.640882376789;2876.9868762356755;3424.7675834054144
120.0;1.0;3155.0;1.0;2876.0;1.0;3435.0;1.0;559.0;2.0;551.201171875;3150.594955198895;2876.819487250916;3424.8408525157147
136.0;1.0;3155.0;1.0;2876.0;1.0;3434.0;1.0;558.0;2.0;531.7166748046875;3150.5450945127677;2876.653188170316;3424.905221941424
152.0;1.0;3155.0;1.0;2876.0;1.0;3434.0;1.0;558.0;2.0;513.596435546875;3150.4913467905308;2876.488000817518;3424.960762299323
168.0;1.0;3155.0;1.0;2876.0;1.0;3434.0;1.0;558.0;2.0;496.7762451171875;3150.4337585043086;2876.323947016166;3425.0075442061943
184.0;1.0;3154.0;1.0;2876.0;1.0;3433.0;1.0;557.0;2.0;475.1910400390625;3150.372376126226;2876.161048589905;3425.0456382788193
200.0;1.0;3154.0;1.0;2876.0;1.0;3432.0;1.0;556.0;2.0;460.48577880859375;3150.307246128407;2875.9993273623786;3425.0751151339787
216.0;1.0;3154.0;1.0;2876.0;1.0;3432.0;1.0;556.0;2.0;446.1244201660156;3150.2384149829763;2875.8388051572297;3425.0960453884554
232.0;1.0;3153.0;1.0;2875.0;1.0;3431.0;1.0;556.0;2.0;433.6157531738281;3150.165929162058;2875.6795037981033;3425.1084996590303
248.0;1.0;3153.0;1.0;2875.0;1.0;3432.0;1.0;557.0;2.0;417.408203125;3150.089835137777;2875.5214451086426;3425.1125485624852
264.0;1.0;3153.0;1.0;2875.0;1.0;3431.0;1.0;556.0;2.0;405.7537841796875;3150.010179382257;2875.364650912492;3425.108262715602
280.0;1.0;3152.0;1.0;2875.0;1.0;3430.0;1.0;555.0;2.0;393.91552734375;3149.927008367623;2875.2091430332953;3425.0957127351617
296.0;1.0;3152.0;1.0;2875.0;1.0;3429.0;1.0;554.0;2.0;379.866943359375;3149.840368565999;2875.054943294696;3425.0749692379463
312.0;1.0;3151.0;1.0;2875.0;1.0;3428.0;1.0;553.0;2.0;366.1658935546875;3149.7503064495095;2874.9020735203385;3425.0461028407376
328.0;1.0;3151.0;1.0;2874.0;1.0;3428.0;1.0;554.0;2.0;357.57586669921875;3149.656868490279;2874.7505555338666;3425.0091841603166
344.0;1.0;3151.0;1.0;2875.0;1.0;3428.0;1.0;553.0;2.0;347.40594482421875;3149.560101160432;2874.600411158924;3424.9642838134655
360.0;1.0;3151.0;1.0;2874.0;1.0;3428.0;1.0;554.0;2.0;339.6650085449219;3149.4600509320926;2874.4516622191545;3424.911472416966
376.0;1.0;3151.0;1.0;2874.0;1.0;3428.0;1.0;554.0;2.0;328.4281311035156;3149.3567642773855;2874.3043305382025;3424.850820587599
392.0;1.0;3150.0;1.0;2874.0;1.0;3426.0;1.0;552.0;2.0;320.1609191894531;3149.250287668435;2874.1584379397113;3424.782398942147
408.0;1.0;3150.0;1.0;2875.0;1.0;3426.0;1.0;551.0;2.0;309.8995666503906;3149.1406675773655;2874.014006247325;3424.706278097391
424.0;1.0;3149.0;1.0;2874.0;1.0;3425.0;1.0;551.0;2.0;301.2109069824219;3149.027950476301;2873.871057284688;3424.6225286701133
440.0;1.0;3149.0;1.0;2874.0;1.0;3425.0;1.0;551.0;2.0;293.0904541015625;3148.9121828373663;2873.7296128754438;3424.5312212770946
456.0;1.0;3149.0;1.0;2874.0;1.0;3424.0;1.0;550.0;2.0;287.8738098144531;3148.7934111326863;2873.5896948432364;3424.432426535117
472.0;1.0;3149.0;1.0;2874.0;1.0;3424.0;1.0;550.0;2.0;279.3050231933594;3148.6716818343843;2873.4513250117093;3424.326215060962
488.0;1.0;3148.0;1.0;2873.0;1.0;3423.0;1.0;550.0;2.0;274.0138854980469;3148.5470414145857;2873.314525204507;3424.2126574714116
504.0;1.0;3148.0;1.0;2873.0;1.0;3423.0;1.0;550.0;2.0;266.6149597167969;3148.419536345414;2873.179317245273;3424.091824383247
520.0;1.0;3148.0;1.0;2874.0;1.0;3422.0;1.0;548.0;2.0;258.6415710449219;3148.2892130989944;2873.0457229576514;3423.96378641325
536.0;1.0;3147.0;1.0;2873.0;1.0;3422.0;1.0;549.0;2.0;250.9664306640625;3148.156118147451;2872.9137641652856;3423.8286141782028
552.0;1.0;3147.0;1.0;2873.0;1.0;3421.0;1.0;548.0;2.0;244.24960327148438;3148.020297962908;2872.78346269182;3423.686378294886
568.0;1.0;3147.0;1.0;2873.0;1.0;3422.0;1.0;549.0;2.0;238.76597595214844;3147.88179901749;2872.654840360899;3423.5371493800812
584.0;1.0;3147.0;1.0;2873.0;1.0;3421.0;1.0;548.0;2.0;233.68389892578125;3147.7406677833214;2872.5279189961657;3423.3809980505707
600.0;1.0;3146.0;1.0;2873.0;1.0;3419.0;1.0;546.0;2.0;229.49057006835938;3147.5969507325262;2872.402720421264;3423.2179949231363
616.0;1.0;3146.0;1.0;2872.0;1.0;3420.0;1.0;548.0;2.0;224.84425354003906;3147.45069433723;2872.2792664598383;3423.0482106145587
632.0;1.0;3145.0;1.0;2872.0;1.0;3419.0;1.0;547.0;2.0;221.00843811035156;3147.3019450695556;2872.157578935532;3422.8717157416204
648.0;1.0;3145.0;1.0;2872.0;1.0;3419.0;1.0;547.0;2.0;217.82669067382812;3147.150749401628;2872.0376796719893;3422.6885809211026
664.0;1.0;3144.0;1.0;2872.0;1.0;3417.0;1.0;545.0;2.0;213.82452392578125;3146.9971538055725;2871.919590492854;3422.498876769787
680.0;1.0;3144.0;1.0;2872.0;1.0;3417.0;1.0;545.0;2.0;207.28785705566406;3146.8412047535126;2871.80333322177;3422.302673904455
696.0;1.0;3144.0;1.0;2872.0;1.0;3417.0;1.0;545.0;2.0;202.9773406982422;3146.6829487175723;2871.6889296823815;3422.100042941888
712.0;1.0;3144.0;1.0;2872.0;1.0;3416.0;1.0;544.0;2.0;199.30633544921875;3146.522432169877;2871.5764016983317;3421.891054498869
728.0;1.0;3144.0;1.0;2872.0;1.0;3416.0;1.0;544.0;2.0;195.0513458251953;3146.3597015825508;2871.465771093265;3421.675779192178
744.0;1.0;3144.0;1.0;2872.0;1.0;3416.0;1.0;544.0;2.0;189.71347045898438;3146.194803427718;2871.3570596908257;3421.4542876385976
760.0;1.0;3144.0;1.0;2872.0;1.0;3416.0;1.0;544.0;2.0;185.60433959960938;3146.027784177503;2871.250289314657;3421.2266504549093
776.0;1.0;3143.0;1.0;2871.0;1.0;3415.0;1.0;544.0;2.0;185.50209045410156;3145.8586903040296;2871.145481788403;3420.992938257894
792.0;1.0;3142.0;1.0;2871.0;1.0;3414.0;1.0;543.0;2.0;177.74449157714844;3145.687568279423;2871.0426589357075;3420.7532216643344
808.0;1.0;3142.0;1.0;2871.0;1.0;3413.0;1.0;542.0;2.0;175.93106079101562;3145.514464575808;2870.9418425802146;3420.507571291011
824.0;1.0;3142.0;1.0;2871.0;1.0;3413.0;1.0;542.0;2.0;172.22528076171875;3145.3394256653073;2870.8430545455685;3420.2560577547065
840.0;1.0;3142.0;1.0;2871.0;1.0;3413.0;1.0;542.0;2.0;167.93450927734375;3145.162498020047;2870.746316655412;3419.998751672202
856.0;1.0;3142.0;1.0;2872.0;1.0;3413.0;1.0;541.0;2.0;163.7593536376953;3144.983728112151;2870.6516507333904;3419.735723660279
