y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.8645248413086;0.0;1745.4248046875;0.0;1649.0;0.0;1846.0;0.0;197.0;0.0;0.0;1745.5765035350807;1649.134557290034;1845.4832328332984
111.86312866210938;0.0;1746.5791015625;0.0;1650.0;0.0;1847.0;0.0;197.0;0.0;0.0;1746.6830168803551;1650.493386155093;1846.3540582608985
143.86801147460938;0.0;1747.6632080078125;0.0;1652.0;0.0;1844.0;0.0;192.0;0.0;0.0;1747.7795713038543;1651.8411224767478;1847.2151463743355
175.86813354492188;0.0;1748.7879638671875;0.0;1653.0;0.0;1848.0;0.0;195.0;0.0;0.0;1748.8659630845596;1653.1774946115704;1848.066374162576
207.8707733154297;0.0;1749.8648681640625;0.0;1654.0;0.0;1849.0;0.0;195.0;0.0;0.0;1749.9426156366737;1654.503001760148;1848.9081109929166
239.8834686279297;0.0;1750.884765625;0.0;1656.0;0.0;1850.0;0.0;194.0;0.0;0.0;1751.009952128626;1655.8181438475192;1849.7407243284506
271.87347412109375;0.0;1752.0947265625;0.0;1657.0;0.0;1851.0;0.0;194.0;0.0;0.0;1752.0670616993348;1657.1217760006596;1850.5635427152113
303.87579345703125;0.0;1753.1614990234375;0.0;1659.0;0.0;1852.0;0.0;193.0;0.0;0.0;1753.1152808796865;1658.4155238378278;1851.3776456614553
335.8818664550781;0.0;1754.153076171875;0.0;1660.0;0.0;1852.0;0.0;192.0;0.0;0.0;1754.1544975627041;1659.699227564115;1852.1829833520803
367.8795471191406;0.0;1755.1759033203125;0.0;1661.0;0.0;1851.0;0.0;190.0;0.0;0.0;1755.1844945945938;1660.9725962808425;1852.9794268000103
399.8874206542969;0.0;1756.2730712890625;0.0;1662.0;0.0;1854.0;0.0;192.0;0.0;0.0;1756.2060447791418;1662.236562871085;1853.7676126456747
431.8977966308594;0.0;1757.2423095703125;0.0;1663.0;0.0;1855.0;0.0;192.0;0.0;0.0;1757.219072813147;1663.491011989068;1854.5475212814958
463.90283203125;0.0;1758.2618408203125;0.0;1664.0;0.0;1856.0;0.0;192.0;0.0;0.0;1758.2235069725089;1664.7358317078492;1855.3191375352112
495.88751220703125;0.0;1759.298095703125;0.0;1666.0;0.0;1857.0;0.0;191.0;0.0;0.0;1759.2190613013922;1665.9706432868275;1856.0822838273973
527.8985595703125;0.0;1760.3743896484375;0.0;1667.0;0.0;1857.0;0.0;190.0;0.0;0.0;1760.2073630332145;1667.1974419926573;1856.838247438824
559.9078369140625;0.0;1761.3387451171875;0.0;1669.0;0.0;1856.0;0.0;187.0;0.0;0.0;1761.187709502109;1668.4153332350074;1857.5865296957375
591.9039306640625;0.0;1762.2213134765625;0.0;1670.0;0.0;1859.0;0.0;189.0;0.0;0.0;1762.1599319304894;1669.624082997144;1858.3270438543584
623.9078979492188;0.0;1763.183837890625;0.0;1671.0;0.0;1859.0;0.0;188.0;0.0;0.0;1763.1248473405092;1670.8246829986317;1859.0604538505409
655.8861694335938;0.0;1764.141357421875;0.0;1672.0;0.0;1860.0;0.0;188.0;0.0;0.0;1764.0816249426377;1672.0160747697703;1859.7861709765555
687.9237060546875;0.0;1765.0946044921875;0.0;1673.0;0.0;1861.0;0.0;188.0;0.0;0.0;1765.032970647318;1673.2016049960778;1860.506287130398
719.894775390625;0.0;1766.0196533203125;0.0;1674.0;0.0;1862.0;0.0;188.0;0.0;0.0;1765.9753283617872;1674.3768175958471;1861.2181530702771
751.9163818359375;0.0;1766.9537353515625;0.0;1676.0;0.0;1862.0;0.0;186.0;0.0;0.0;1766.9123274521992;1675.5462135625187;1861.9245539086173
783.9072265625;0.0;1767.78857421875;0.0;1677.0;0.0;1863.0;0.0;186.0;0.0;0.0;1767.8417578327674;1676.7070108157156;1862.6238647280286
815.9235229492188;0.0;1768.884765625;0.0;1678.0;0.0;1864.0;0.0;186.0;0.0;0.0;1768.7654297198076;1677.861445143039;1863.3174907903876
847.9003295898438;0.0;1769.69970703125;0.0;1679.0;0.0;1864.0;0.0;185.0;0.0;0.0;1769.681648874136;1679.0073735316462;1864.004203779365
879.9093627929688;0.0;1770.7205810546875;0.0;1680.0;0.0;1865.0;0.0;185.0;0.0;0.0;1770.5926475480487;1680.1475624819898;1864.6857206021832
911.9116821289062;0.0;1771.6622314453125;0.0;1681.0;0.0;1866.0;0.0;185.0;0.0;0.0;1771.4974853732392;1681.2808107125118;1865.3613798405672
943.902587890625;0.0;1772.506103515625;0.0;1683.0;0.0;1866.0;0.0;183.0;0.0;0.0;1772.3962097034014;1682.407151450418;1866.0312617571942
975.9196166992188;0.0;1773.2530517578125;0.0;1687.0;0.0;1867.0;0.0;180.0;0.0;0.0;1773.2900464247984;1683.5280959811168;1866.696323370007
1007.9004516601562;0.0;1774.06005859375;0.0;1685.0;0.0;1867.0;0.0;182.0;0.0;0.0;1774.1774335499117;1684.6416593973688;1867.3554473218194
1039.89990234375;0.0;1775.0579833984375;0.0;1685.0;0.0;1868.0;0.0;183.0;0.0;0.0;1775.0600715545202;1685.749949153321;1868.009942145964
1071.902099609375;0.0;1775.8114013671875;0.0;1687.0;0.0;1868.0;0.0;181.0;0.0;0.0;1775.9376926590824;1686.852603707544;1868.659652926226
1103.9146728515625;0.0;1776.88525390625;0.0;1688.0;0.0;1870.0;0.0;182.0;0.0;0.0;1776.8106783194735;1687.9500765886082;1869.3049064084971
1135.907470703125;0.0;1777.7047119140625;0.0;1689.0;0.0;1870.0;0.0;181.0;0.0;0.0;1777.678383687467;1689.0415305861868;1869.945271594924
1167.90087890625;0.0;1778.5345458984375;0.0;1690.0;0.0;1871.0;0.0;181.0;0.0;0.0;1778.5415410732228;1690.1278599154077;1870.581335178881
1199.9061279296875;0.0;1779.4716796875;0.0;1691.0;0.0;1871.0;0.0;180.0;0.0;0.0;1779.4006260371389;1691.209636939282;1871.2134926211022
1231.915771484375;0.0;1780.285400390625;0.0;1692.0;0.0;1872.0;0.0;180.0;0.0;0.0;1780.2556106990394;1692.2868003520646;1871.8417684976293
1263.9080810546875;0.0;1781.0316162109375;0.0;1693.0;0.0;1872.0;0.0;179.0;0.0;0.0;1781.1060924457483;1693.3588158522527;1872.4659134058622
1295.9080810546875;0.0;1781.8687744140625;0.0;1694.0;0.0;1873.0;0.0;179.0;0.0;0.0;1781.952913560564;1694.4267180443808;1873.0865919450662
1327.914794921875;0.0;1782.7847900390625;0.0;1695.0;0.0;1873.0;0.0;178.0;0.0;0.0;1782.7962208704835;1695.4906654746446;1873.7039574807848
1359.9072265625;0.0;1783.7283935546875;0.0;1696.0;0.0;1875.0;0.0;179.0;0.0;0.0;1783.635637664491;1696.5501556641962;1874.3177808991738
1391.9215087890625;0.0;1784.5645751953125;0.0;1698.0;0.0;1875.0;0.0;177.0;0.0;0.0;1784.4722860950712;1697.6065779690452;1874.9289291205723
1423.906494140625;0.0;1785.3062744140625;0.0;1699.0;0.0;1876.0;0.0;177.0;0.0;0.0;1785.3050057878;1698.6584398423377;1875.5366014233782
1455.894775390625;0.0;1786.1480712890625;0.0;1699.0;0.0;1876.0;0.0;177.0;0.0;0.0;1786.1348242089907;1699.7070113665386;1876.1415951195575
1487.90771484375;0.0;1786.8880615234375;0.0;1701.0;0.0;1877.0;0.0;176.0;0.0;0.0;1786.962466884083;1700.7531824215082;1876.744485384547
1519.9056396484375;0.0;1787.755615234375;0.0;1702.0;0.0;1877.0;0.0;175.0;0.0;0.0;1787.787082107023;1701.7958491103702;1877.3446986228441
1551.911376953125;0.0;1788.6583251953125;0.0;1703.0;0.0;1878.0;0.0;175.0;0.0;0.0;1788.6094343432865;1702.8359503914355;1877.9428385992728
1583.9022216796875;0.0;1789.3035888671875;0.0;1704.0;0.0;1878.0;0.0;174.0;0.0;0.0;1789.4291161855044;1703.8729432972643;1878.5386563526479
1615.894775390625;0.0;1790.2208251953125;0.0;1704.0;0.0;1879.0;0.0;175.0;0.0;0.0;1790.2467295399713;1704.9075615058327;1879.1326369346593
1647.9239501953125;0.0;1791.12158203125;0.0;1706.0;0.0;1880.0;0.0;174.0;0.0;0.0;1791.0633383045592;1705.9411239797382;1879.725600108374
1679.899658203125;0.0;1791.8128662109375;0.0;1707.0;0.0;1878.0;0.0;171.0;0.0;0.0;1791.8768222508647;1706.9709192935993;1880.3160539674345
1711.914306640625;0.0;1792.605712890625;0.0;1708.0;0.0;1881.0;0.0;173.0;0.0;0.0;1792.6897087987347;1708.0001189922532;1880.905880696807
1743.90185546875;0.0;1793.518310546875;0.0;1709.0;0.0;1881.0;0.0;172.0;0.0;0.0;1793.5004953632565;1709.0267929243516;1881.4940374448736
1775.9058837890625;0.0;1794.36669921875;0.0;1710.0;0.0;1883.0;0.0;173.0;0.0;0.0;1794.3104624814862;1710.0525346708857;1882.0815007922586
1807.91943359375;0.0;1795.05859375;0.0;1711.0;0.0;1883.0;0.0;172.0;0.0;0.0;1795.1196079085034;1711.0773136184196;1882.668316631166
