y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;2419.0;1.0;2309.0;1.0;2530.0;1.0;221.0;2.0;740.3154907226562;2419.1481644142814;2308.805596487469;2530.0091642864036
56.0;1.0;2419.0;1.0;2309.0;1.0;2530.0;1.0;221.0;2.0;765.8576049804688;2419.047894190044;2308.8543851616537;2529.760325162683
72.0;1.0;2419.0;1.0;2309.0;1.0;2529.0;1.0;220.0;2.0;728.6927490234375;2418.945985078637;2308.901171395775;2529.510171264488
88.0;1.0;2419.0;1.0;2309.0;1.0;2529.0;1.0;220.0;2.0;710.9934692382812;2418.8424660761552;2308.9459842001547;2529.2587320296375
104.0;1.0;2419.0;1.0;2309.0;1.0;2529.0;1.0;220.0;2.0;696.5123901367188;2418.737366178694;2308.9888525851156;2529.0060368959503
120.0;1.0;2419.0;1.0;2309.0;1.0;2529.0;1.0;220.0;2.0;680.1353759765625;2418.63071438235;2309.02980556098;2528.752115301246
136.0;1.0;2418.0;1.0;2309.0;1.0;2528.0;1.0;219.0;2.0;654.7632446289062;2418.522539683218;2309.06887213807;2528.4969966833414
152.0;1.0;2418.0;1.0;2309.0;1.0;2528.0;1.0;219.0;2.0;631.596923828125;2418.412871077393;2309.1060813267086;2528.240710480057
168.0;1.0;2418.0;1.0;2309.0;1.0;2528.0;1.0;219.0;2.0;620.7874755859375;2418.301737560972;2309.141462137218;2527.9832861292102
184.0;1.0;2418.0;1.0;2309.0;1.0;2528.0;1.0;219.0;2.0;600.5303344726562;2418.1891681300494;2309.17504357992;2527.7247530686204
200.0;1.0;2418.0;1.0;2309.0;1.0;2527.0;1.0;218.0;2.0;583.3945922851562;2418.0751917807215;2309.206854665137;2527.465140736106
216.0;1.0;2418.0;1.0;2309.0;1.0;2527.0;1.0;218.0;2.0;563.588134765625;2417.9598375090836;2309.2369244031925;2527.204478569486
232.0;1.0;2418.0;1.0;2309.0;1.0;2527.0;1.0;218.0;2.0;555.6505737304688;2417.8431343112316;2309.2652818044076;2526.9427960065786
248.0;1.0;2418.0;1.0;2309.0;1.0;2527.0;1.0;218.0;2.0;536.5428466796875;2417.7251111832607;2309.2919558791054;2526.680122485203
264.0;1.0;2417.0;1.0;2309.0;1.0;2526.0;1.0;217.0;2.0;528.500732421875;2417.6057971212663;2309.316975637608;2526.416487443177
280.0;1.0;2417.0;1.0;2309.0;1.0;2526.0;1.0;217.0;2.0;510.63775634765625;2417.4852211213442;2309.3403700902377;2526.1519203183207
296.0;1.0;2417.0;1.0;2309.0;1.0;2526.0;1.0;217.0;2.0;502.2666320800781;2417.36341217959;2309.362168247317;2525.886450548451
312.0;1.0;2417.0;1.0;2309.0;1.0;2526.0;1.0;217.0;2.0;485.3958435058594;2417.2403992920995;2309.3823991191684;2525.6201075713884
328.0;1.0;2417.0;1.0;2309.0;1.0;2525.0;1.0;216.0;2.0;475.7468566894531;2417.116211454968;2309.4010917161145;2525.35292082495
344.0;1.0;2417.0;1.0;2310.0;1.0;2525.0;1.0;215.0;2.0;464.00457763671875;2416.990877664291;2309.418275048477;2525.0849197469556
360.0;1.0;2417.0;1.0;2310.0;1.0;2525.0;1.0;215.0;2.0;456.12872314453125;2416.8644269161646;2309.433978126579;2524.816133775223
376.0;1.0;2417.0;1.0;2309.0;1.0;2525.0;1.0;216.0;2.0;443.5918884277344;2416.736888206684;2309.448229960742;2524.5465923475717
392.0;1.0;2417.0;1.0;2309.0;1.0;2525.0;1.0;216.0;2.0;435.41204833984375;2416.6082905319445;2309.4610595612894;2524.2763249018203
408.0;1.0;2416.0;1.0;2309.0;1.0;2524.0;1.0;215.0;2.0;420.5482482910156;2416.4786628880424;2309.472495938543;2524.0053608757867
424.0;1.0;2417.0;1.0;2310.0;1.0;2524.0;1.0;214.0;2.0;413.8055114746094;2416.3480342710727;2309.482568102825;2523.7337297072904
440.0;1.0;2416.0;1.0;2310.0;1.0;2523.0;1.0;213.0;2.0;403.9510192871094;2416.216433677131;2309.491305064458;2523.4614608341494
456.0;1.0;2416.0;1.0;2310.0;1.0;2523.0;1.0;213.0;2.0;395.1319274902344;2416.083890102313;2309.498735833765;2523.188583694183
472.0;1.0;2416.0;1.0;2310.0;1.0;2523.0;1.0;213.0;2.0;390.6739807128906;2415.9504325427147;2309.504889421067;2522.9151277252095
488.0;1.0;2416.0;1.0;2310.0;1.0;2523.0;1.0;213.0;2.0;385.34478759765625;2415.816089994431;2309.509794836688;2522.641122365048
504.0;1.0;2416.0;1.0;2310.0;1.0;2522.0;1.0;212.0;2.0;389.78399658203125;2415.6808914535577;2309.513481090949;2522.3665970515162
520.0;1.0;2416.0;1.0;2310.0;1.0;2522.0;1.0;212.0;2.0;386.6072998046875;2415.5448659161902;2309.515977194173;2522.091581222434
536.0;1.0;2416.0;1.0;2310.0;1.0;2522.0;1.0;212.0;2.0;386.7943115234375;2415.408042378425;2309.5173121566827;2521.8161043156197
552.0;1.0;2415.0;1.0;2310.0;1.0;2521.0;1.0;211.0;2.0;392.99493408203125;2415.2704498363564;2309.5175149887996;2521.5401957688914
568.0;1.0;2415.0;1.0;2309.0;1.0;2521.0;1.0;212.0;2.0;383.75018310546875;2415.1321172860808;2309.5166147008467;2521.2638850200683
584.0;1.0;2415.0;1.0;2310.0;1.0;2521.0;1.0;211.0;2.0;364.825927734375;2414.9930737236937;2309.5146403031463;2520.9872015069686
600.0;1.0;2415.0;1.0;2310.0;1.0;2521.0;1.0;211.0;2.0;356.1551208496094;2414.8533481452905;2309.511620806021;2520.710174667412
616.0;1.0;2415.0;1.0;2309.0;1.0;2521.0;1.0;212.0;2.0;345.8359680175781;2414.7129695469666;2309.5075852197924;2520.432833939216
632.0;1.0;2415.0;1.0;2310.0;1.0;2520.0;1.0;210.0;2.0;340.9292297363281;2414.5719669248183;2309.5025625547837;2520.1552087602
648.0;1.0;2414.0;1.0;2309.0;1.0;2520.0;1.0;211.0;2.0;333.3877868652344;2414.4303692749404;2309.496581821317;2519.8773285681827
664.0;1.0;2414.0;1.0;2309.0;1.0;2519.0;1.0;210.0;2.0;332.75732421875;2414.2882055934288;2309.4896720297147;2519.5992228009823
680.0;1.0;2414.0;1.0;2310.0;1.0;2519.0;1.0;209.0;2.0;324.054443359375;2414.145504876379;2309.4818621902987;2519.3209208964176
696.0;1.0;2414.0;1.0;2310.0;1.0;2519.0;1.0;209.0;2.0;323.1298522949219;2414.0022961198865;2309.473181313392;2519.0424522923076
712.0;1.0;2414.0;1.0;2309.0;1.0;2519.0;1.0;210.0;2.0;317.18511962890625;2413.858608320047;2309.4636584093173;2518.763846426471
728.0;1.0;2414.0;1.0;2310.0;1.0;2519.0;1.0;209.0;2.0;311.87982177734375;2413.7144704729567;2309.4533224883958;2518.485132736726
744.0;1.0;2414.0;1.0;2309.0;1.0;2519.0;1.0;210.0;2.0;303.6479797363281;2413.56991157471;2309.442202560951;2518.206340660892
760.0;1.0;2414.0;1.0;2310.0;1.0;2518.0;1.0;208.0;2.0;297.2754211425781;2413.424960621403;2309.4303276373043;2517.9274996367867
776.0;1.0;2413.0;1.0;2309.0;1.0;2518.0;1.0;209.0;2.0;290.4476623535156;2413.2796466091318;2309.417726727779;2517.6486391022295
792.0;1.0;2413.0;1.0;2309.0;1.0;2517.0;1.0;208.0;2.0;282.99334716796875;2413.133998533991;2309.404428842697;2517.369788495039
808.0;1.0;2413.0;1.0;2309.0;1.0;2517.0;1.0;208.0;2.0;282.8633117675781;2412.988045392077;2309.390462992381;2517.0909772530335
824.0;1.0;2413.0;1.0;2310.0;1.0;2517.0;1.0;207.0;2.0;277.5246276855469;2412.8418161794852;2309.3758581871525;2516.812234814032
840.0;1.0;2413.0;1.0;2309.0;1.0;2517.0;1.0;208.0;2.0;278.3894348144531;2412.6953398923106;2309.360643437335;2516.5335906158534
856.0;1.0;2413.0;1.0;2310.0;1.0;2516.0;1.0;206.0;2.0;273.9578552246094;2412.5486455266496;2309.34484775325;2516.2550740963156
872.0;1.0;2412.0;1.0;2309.0;1.0;2516.0;1.0;207.0;2.0;267.7392883300781;2412.401762078597;2309.328500145221;2515.976714693238
888.0;1.0;2412.0;1.0;2309.0;1.0;2516.0;1.0;207.0;2.0;269.0959167480469;2412.2547185442495;2309.311629623569;2515.6985418444397
904.0;1.0;2412.0;1.0;2309.0;1.0;2516.0;1.0;207.0;2.0;266.3182678222656;2412.1075439197016;2309.2942651986173;2515.420584987738
920.0;1.0;2412.0;1.0;2309.0;1.0;2515.0;1.0;206.0;2.0;266.77825927734375;2411.960267201049;2309.276435880688;2515.1428735609525
936.0;1.0;2412.0;1.0;2309.0;1.0;2515.0;1.0;206.0;2.0;266.6819152832031;2411.8129173843877;2309.2581706801034;2514.865437001902
952.0;1.0;2411.0;1.0;2309.0;1.0;2514.0;1.0;205.0;2.0;262.9225158691406;2411.6655234658133;2309.239498607186;2514.5883047484044
968.0;1.0;2411.0;1.0;2309.0;1.0;2514.0;1.0;205.0;2.0;260.0110778808594;2411.518114441421;2309.220448672258;2514.3115062382794
984.0;1.0;2411.0;1.0;2309.0;1.0;2514.0;1.0;205.0;2.0;257.001953125;2411.3707193073064;2309.2010498856425;2514.035070909345
1000.0;1.0;2411.0;1.0;2309.0;1.0;2514.0;1.0;205.0;2.0;253.94525146484375;2411.2233670595656;2309.1813312576605;2513.75902819942
1016.0;1.0;2411.0;1.0;2309.0;1.0;2514.0;1.0;205.0;2.0;246.6162109375;2411.0760866942937;2309.161321798636;2513.4834075463227
