y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.84842681884766;0.0;2972.772216796875;0.0;2883.0;0.0;3060.0;0.0;177.0;0.0;0.0;2973.204470328377;2883.8937009437304;3060.0007098545602
111.83819580078125;0.0;2971.07080078125;0.0;2882.0;0.0;3058.0;0.0;176.0;0.0;0.0;2971.4007977728666;2882.361121397258;3057.986759003414
143.84658813476562;0.0;2969.42529296875;0.0;2881.0;0.0;3056.0;0.0;175.0;0.0;0.0;2969.597758907771;2880.8293372828302;3055.9717432960188
175.8596649169922;0.0;2967.7294921875;0.0;2880.0;0.0;3053.0;0.0;173.0;0.0;0.0;2967.7963534449177;2879.299215765275;3053.9567873507813
207.85841369628906;0.0;2965.877197265625;0.0;2878.0;0.0;3052.0;0.0;174.0;0.0;0.0;2965.9978629593647;2877.771862890917;3051.9433345667057
239.8600311279297;0.0;2964.067138671875;0.0;2876.0;0.0;3050.0;0.0;174.0;0.0;0.0;2964.20153232998;2876.2466548492157;3049.9305494027194
271.8730773925781;0.0;2962.503173828125;0.0;2875.0;0.0;3048.0;0.0;173.0;0.0;0.0;2962.4070952815428;2874.7233834367653;3047.918141011003
303.8658142089844;0.0;2960.68310546875;0.0;2873.0;0.0;3046.0;0.0;173.0;0.0;0.0;2960.6165422905433;2873.2037559012565;3045.9083508533304
335.8641357421875;0.0;2958.858154296875;0.0;2872.0;0.0;3044.0;0.0;172.0;0.0;0.0;2958.828634706822;2871.6867385086057;3043.8997980862664
367.8793029785156;0.0;2957.157470703125;0.0;2870.0;0.0;3042.0;0.0;172.0;0.0;0.0;2957.0429591008046;2870.171998650656;3041.8920245028985
399.8747863769531;0.0;2955.559326171875;0.0;2869.0;0.0;3040.0;0.0;171.0;0.0;0.0;2955.2617650531015;2868.6614623657465;3039.887567568958
431.9005126953125;0.0;2953.764404296875;0.0;2867.0;0.0;3038.0;0.0;171.0;0.0;0.0;2953.48248763816;2867.1529725804216;3037.8835476679274
464.021484375;0.0;2951.88818359375;0.0;2865.0;0.0;3036.0;0.0;171.0;0.0;0.0;2951.701750768604;2865.6436875593395;3035.8761596367335
496.0006103515625;0.0;2950.031982421875;0.0;2864.0;0.0;3034.0;0.0;170.0;0.0;0.0;2949.9329030548274;2864.144938135596;3033.880462102086
527.88818359375;0.0;2948.10107421875;0.0;2863.0;0.0;3032.0;0.0;169.0;0.0;0.0;2948.1733299619373;2862.6545219135833;3031.8935309686385
559.8029174804688;0.0;2946.4189453125;0.0;2862.0;0.0;3030.0;0.0;168.0;0.0;0.0;2946.416678877948;2861.1670745290126;3029.9082047185534
591.8758544921875;0.0;2944.727294921875;0.0;2859.0;0.0;3028.0;0.0;169.0;0.0;0.0;2944.655988219621;2859.676723736669;3027.9166073335705
623.9318237304688;0.0;2942.969482421875;0.0;2858.0;0.0;3026.0;0.0;168.0;0.0;0.0;2942.901118510015;2858.1918377747675;3025.929887641918
655.9575805664062;0.0;2941.16064453125;0.0;2857.0;0.0;3024.0;0.0;167.0;0.0;0.0;2941.152997315972;2856.713218663619;3023.94910577022
687.8777465820312;0.0;2939.445556640625;0.0;2855.0;0.0;3022.0;0.0;167.0;0.0;0.0;2939.4159185963563;2855.2445131175514;3021.9791439987594
719.8679809570312;0.0;2937.66943359375;0.0;2854.0;0.0;3020.0;0.0;166.0;0.0;0.0;2937.6805262621397;2853.7778279478102;3020.009400523483
751.8894653320312;0.0;2935.986572265625;0.0;2852.0;0.0;3018.0;0.0;166.0;0.0;0.0;2935.949164798478;2852.3151659497353;3018.0425339453454
783.9241943359375;0.0;2934.1953125;0.0;2851.0;0.0;3016.0;0.0;165.0;0.0;0.0;2934.223032700435;2850.857559518868;3016.079907624913
815.9469604492188;0.0;2932.725830078125;0.0;2850.0;0.0;3014.0;0.0;164.0;0.0;0.0;2932.5037016110173;2849.406354534496;3014.123313615873
847.9821166992188;0.0;2930.92919921875;0.0;2848.0;0.0;3012.0;0.0;164.0;0.0;0.0;2930.7900772573416;2847.9606461686312;3012.1715115816614
879.9757690429688;0.0;2929.169677734375;0.0;2846.0;0.0;3010.0;0.0;164.0;0.0;0.0;2929.0852465320168;2846.5230565904885;3010.228024547282
911.9476318359375;0.0;2927.385009765625;0.0;2845.0;0.0;3008.0;0.0;163.0;0.0;0.0;2927.3883516359488;2845.092879252519;3008.29188422913
