y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;3584.0;2.0;3488.0;2.0;3682.0;2.0;194.0;4.0;3017.63427734375;3584.3525314034255;3488.8281025151823;3681.3314059055615
72.0;2.0;3582.0;2.0;3486.0;2.0;3678.0;2.0;192.0;4.0;3007.060302734375;3581.3110816475505;3486.061759365021;3677.9688520073255
104.0;2.0;3578.0;2.0;3484.0;2.0;3674.0;2.0;190.0;4.0;2586.859619140625;3578.2747030784335;3483.3002630622964;3674.613613814855
136.0;2.0;3574.0;2.0;3480.0;2.0;3670.0;2.0;190.0;4.0;2354.300048828125;3575.2436439022454;3480.5438472900287;3671.2659202285367
168.0;2.0;3572.0;2.0;3478.0;2.0;3668.0;2.0;190.0;4.0;2107.9228515625;3572.218152325155;3477.7927457312367;3667.926000148756
200.0;2.0;3570.0;2.0;3476.0;2.0;3664.0;2.0;188.0;4.0;1897.2294921875;3569.198476553334;3475.04719206894;3664.5940824758995
232.0;2.0;3566.0;2.0;3472.0;2.0;3662.0;2.0;190.0;4.0;1701.922607421875;3566.18486479295;3472.307419986158;3661.2703961103534
264.0;2.0;3564.0;2.0;3470.0;2.0;3658.0;2.0;188.0;4.0;1563.1011962890625;3563.177565250175;3469.5736631659092;3657.9551699525036
296.0;2.0;3560.0;2.0;3468.0;2.0;3654.0;2.0;186.0;4.0;1452.798095703125;3560.1768261311777;3466.846155291213;3654.6486329027366
328.0;2.0;3558.0;2.0;3464.0;2.0;3652.0;2.0;188.0;4.0;1279.4356689453125;3557.182895642129;3464.1251300450895;3651.3510138614383
360.0;2.0;3554.0;2.0;3462.0;2.0;3648.0;2.0;186.0;4.0;1237.9478759765625;3554.196021989198;3461.4108211105568;3648.0625417289953
392.0;2.0;3550.0;2.0;3458.0;2.0;3644.0;2.0;186.0;4.0;1120.113037109375;3551.216453378555;3458.7034621706343;3644.7834454057934
424.0;2.0;3548.0;2.0;3456.0;2.0;3642.0;2.0;186.0;4.0;1066.8115234375;3548.24443801637;3456.0032869083416;3641.5139537922187
