y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.01753234863281;0.0;2261.691650390625;0.0;2212.0;0.0;2310.0;0.0;98.0;0.0;0.0;2261.8607036406243;2214.381385093526;2306.090577244746
111.9957504272461;0.0;2261.7431640625;0.0;2215.0;0.0;2304.0;0.0;89.0;0.0;0.0;2261.7598812538113;2214.498053817935;2306.08962201723
144.00775146484375;0.0;2261.719970703125;0.0;2213.0;0.0;2306.0;0.0;93.0;0.0;0.0;2261.649722299297;2214.6054553537533;2306.063980161253
175.96127319335938;0.0;2261.400390625;0.0;2218.0;0.0;2309.0;0.0;91.0;0.0;0.0;2261.530788426824;2214.703523433703;2306.0142957275857
208.01214599609375;0.0;2261.4228515625;0.0;2213.0;0.0;2308.0;0.0;95.0;0.0;0.0;2261.4027177443586;2214.7929530700435;2305.940826413114
239.9571075439453;0.0;2261.180908203125;0.0;2213.0;0.0;2308.0;0.0;95.0;0.0;0.0;2261.2665595163426;2214.8734131661126;2305.8445893499893
271.9654235839844;0.0;2261.1142578125;0.0;2226.0;0.0;2308.0;0.0;82.0;0.0;0.0;2261.121843279621;2214.9455803031556;2305.725663356926
303.9839782714844;0.0;2261.094482421875;0.0;2214.0;0.0;2304.0;0.0;90.0;0.0;0.0;2260.9690148366876;2215.0095387394895;2305.5847115353004
335.9986877441406;0.0;2260.82763671875;0.0;2213.0;0.0;2307.0;0.0;94.0;0.0;0.0;2260.8083734117477;2215.065491220076;2305.4223330588275
367.9991149902344;0.0;2260.63037109375;0.0;2213.0;0.0;2302.0;0.0;89.0;0.0;0.0;2260.64021225128;2215.1136594504896;2305.2391423922772
399.919677734375;0.0;2260.489990234375;0.0;2213.0;0.0;2302.0;0.0;89.0;0.0;0.0;2260.4651425186958;2215.154210918611;2305.036147665206
432.0130920410156;0.0;2260.40234375;0.0;2214.0;0.0;2306.0;0.0;92.0;0.0;0.0;2260.281980970725;2215.1876676499146;2304.8121978836484
464.0005798339844;0.0;2260.142578125;0.0;2219.0;0.0;2301.0;0.0;82.0;0.0;0.0;2260.0925305843807;2215.2139493707796;2304.5697197562436
495.9603271484375;0.0;2259.80078125;0.0;2221.0;0.0;2305.0;0.0;84.0;0.0;0.0;2259.8966051609664;2215.23339719296;2304.308783361865
527.9423217773438;0.0;2259.813720703125;0.0;2213.0;0.0;2305.0;0.0;92.0;0.0;0.0;2259.694133536495;2215.246275790453;2304.029527180135
560.04638671875;0.0;2259.543212890625;0.0;2216.0;0.0;2304.0;0.0;88.0;0.0;0.0;2259.48467557972;2215.2528149398563;2303.7315023985357
592.0072021484375;0.0;2259.305908203125;0.0;2214.0;0.0;2303.0;0.0;89.0;0.0;0.0;2259.2702026217517;2215.2531999944476;2303.4177326488475
623.9532470703125;0.0;2258.883056640625;0.0;2214.0;0.0;2303.0;0.0;89.0;0.0;0.0;2259.050129965966;2215.247710194702;2303.0876244775045
655.9273071289062;0.0;2259.010498046875;0.0;2214.0;0.0;2303.0;0.0;89.0;0.0;0.0;2258.824392635967;2215.2365667802965;2302.7412667170834
687.9777221679688;0.0;2258.59423828125;0.0;2214.0;0.0;2302.0;0.0;88.0;0.0;0.0;2258.592857007175;2215.219958618765;2302.37860139743
719.9866943359375;0.0;2258.48876953125;0.0;2214.0;0.0;2302.0;0.0;88.0;0.0;0.0;2258.356599920846;2215.1981712436627;2302.0014800007584
751.9503173828125;0.0;2258.154052734375;0.0;2213.0;0.0;2302.0;0.0;89.0;0.0;0.0;2258.1159043909124;2215.1714611573116;2301.610551484075
783.9584350585938;0.0;2257.816162109375;0.0;2213.0;0.0;2301.0;0.0;88.0;0.0;0.0;2257.870328053133;2215.1399864051277;2301.2052603770326
815.9901733398438;0.0;2257.59326171875;0.0;2214.0;0.0;2301.0;0.0;87.0;0.0;0.0;2257.6202510141093;2215.103985814729;2300.7863707477063
847.9130859375;0.0;2257.40234375;0.0;2214.0;0.0;2300.0;0.0;86.0;0.0;0.0;2257.3669577866535;2215.0638583886675;2300.356208742065
880.0059204101562;0.0;2257.0234375;0.0;2217.0;0.0;2297.0;0.0;80.0;0.0;0.0;2257.1084598927737;2215.01947538879;2299.9115267109455
911.922607421875;0.0;2256.74462890625;0.0;2214.0;0.0;2299.0;0.0;85.0;0.0;0.0;2256.847779281693;2214.9715488677216;2299.45766466452
943.9693603515625;0.0;2256.5869140625;0.0;2213.0;0.0;2299.0;0.0;86.0;0.0;0.0;2256.5826571794214;2214.9198605750275;2298.990837155463
975.981689453125;0.0;2256.181884765625;0.0;2222.0;0.0;2298.0;0.0;76.0;0.0;0.0;2256.314673606343;2214.8648931061025;2298.513934106066
1007.9769897460938;0.0;2255.968505859375;0.0;2216.0;0.0;2287.0;0.0;71.0;0.0;0.0;2256.043924738313;2214.8068577691847;2298.0272651503788
1039.9864501953125;0.0;2255.769775390625;0.0;2214.0;0.0;2297.0;0.0;83.0;0.0;0.0;2255.7703812545255;2214.7459315501824;2297.530900521872
1072.033203125;0.0;2255.22802734375;0.0;2214.0;0.0;2297.0;0.0;83.0;0.0;0.0;2255.4940737798074;2214.682297193017;2297.0250031985456
1103.949951171875;0.0;2255.101318359375;0.0;2214.0;0.0;2296.0;0.0;82.0;0.0;0.0;2255.2166886306327;2214.6165305364943;2296.512794106036
1136.052490234375;0.0;2254.910400390625;0.0;2213.0;0.0;2296.0;0.0;83.0;0.0;0.0;2254.9357105538893;2214.5482085786207;2295.989728576338
1167.9674072265625;0.0;2254.787353515625;0.0;2213.0;0.0;2296.0;0.0;83.0;0.0;0.0;2254.654641390277;2214.478358517232;2295.4624328463597
1199.9073486328125;0.0;2254.455810546875;0.0;2213.0;0.0;2296.0;0.0;83.0;0.0;0.0;2254.3718546477685;2214.4067616125762;2294.927989741661
1231.917724609375;0.0;2254.29345703125;0.0;2213.0;0.0;2295.0;0.0;82.0;0.0;0.0;2254.087175211529;2214.3335410625828;2294.386151195514
1263.98095703125;0.0;2254.099853515625;0.0;2213.0;0.0;2294.0;0.0;81.0;0.0;0.0;2253.8009869220004;2214.258962375768;2293.8377235698313
1295.91943359375;0.0;2253.740478515625;0.0;2213.0;0.0;2293.0;0.0;80.0;0.0;0.0;2253.51511226306;2214.1836754354076;2293.2863060110276
1327.9608154296875;0.0;2253.32568359375;0.0;2224.0;0.0;2293.0;0.0;69.0;0.0;0.0;2253.2277487279584;2214.107377959562;2292.7285169791094
1359.9453125;0.0;2252.927001953125;0.0;2212.0;0.0;2292.0;0.0;80.0;0.0;0.0;2252.9405621520955;2214.030681697692;2292.167671010697
