y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;1076.0;1.0;713.0;1.0;1440.0;1.0;727.0;2.0;47.643165588378906;1076.0560539614578;712.6366052495506;1440.1318604847222
112.0;1.0;1078.0;1.0;717.0;1.0;1440.0;1.0;723.0;2.0;48.10661315917969;1078.4817459241729;715.695040797897;1441.9207352140709
144.0;1.0;1081.0;1.0;719.0;1.0;1444.0;1.0;725.0;2.0;46.44242477416992;1080.879153923373;718.7152075904656;1443.6914251505732
176.0;1.0;1083.0;1.0;722.0;1.0;1444.0;1.0;722.0;2.0;45.98263931274414;1083.2485554549169;721.6974490240033;1445.4441406319881
208.0;1.0;1087.0;1.0;725.0;1.0;1449.0;1.0;724.0;2.0;45.75203323364258;1085.5902280146634;724.6421084952566;1447.1790919960745
240.0;1.0;1088.0;1.0;727.0;1.0;1449.0;1.0;722.0;2.0;44.826786041259766;1087.904449098471;727.5495294009725;1448.8964895805912
272.0;1.0;1089.0;1.0;729.0;1.0;1450.0;1.0;721.0;2.0;43.605987548828125;1090.1914962021988;730.4200551378977;1450.596543723297
304.0;1.0;1092.0;1.0;732.0;1.0;1452.0;1.0;720.0;2.0;43.00105285644531;1092.4516468217053;733.2540291027791;1452.2794647619505
336.0;1.0;1096.0;1.0;739.0;1.0;1454.0;1.0;715.0;2.0;43.21142578125;1094.6851784528492;736.0517946923634;1453.945463034311
368.0;1.0;1096.0;1.0;738.0;1.0;1455.0;1.0;717.0;2.0;42.32426071166992;1096.8923685914895;738.8136953033975;1455.594748878137
400.0;1.0;1099.0;1.0;742.0;1.0;1457.0;1.0;715.0;2.0;41.788909912109375;1099.0734947334845;741.5400743326279;1457.2275326311876
432.0;1.0;1100.0;1.0;743.0;1.0;1458.0;1.0;715.0;2.0;41.206146240234375;1101.2288343746934;744.2312751768017;1458.8440246312214
464.0;1.0;1102.0;1.0;745.0;1.0;1459.0;1.0;714.0;2.0;40.696712493896484;1103.3586650109746;746.8876412326656;1460.4444352159976
496.0;1.0;1105.0;1.0;747.0;1.0;1464.0;1.0;717.0;2.0;39.959205627441406;1105.463264138187;749.5095158969663;1462.0289747232746
528.0;1.0;1109.0;1.0;754.0;1.0;1465.0;1.0;711.0;2.0;40.0474739074707;1107.5429092521892;752.0972425664506;1463.5978534908118
