y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.9952278137207;0.0;3549.162109375;0.0;3249.0;0.0;3852.0;0.0;603.0;0.0;0.0;3549.7297711702363;3248.8831225388144;3852.4556620836133
55.996883392333984;0.0;3548.545654296875;0.0;3248.0;0.0;3852.0;0.0;604.0;0.0;0.0;3549.0835911802133;3248.491444144901;3851.6323476928824
71.99545288085938;0.0;3548.08251953125;0.0;3248.0;0.0;3850.0;0.0;602.0;0.0;0.0;3548.441095329324;3248.1017303334593;3850.813160434657
87.99989318847656;0.0;3547.681884765625;0.0;3247.0;0.0;3850.0;0.0;603.0;0.0;0.0;3547.801949576269;3247.71379183407;3849.9976719290785
104.00080108642578;0.0;3547.144775390625;0.0;3250.0;0.0;3850.0;0.0;600.0;0.0;0.0;3547.1665549607683;3247.327885411699;3849.186391390545
120.0015640258789;0.0;3546.833740234375;0.0;3247.0;0.0;3848.0;0.0;601.0;0.0;0.0;3546.5348004519815;3246.94395711097;3848.379174883964
136.0019989013672;0.0;3546.068603515625;0.0;3246.0;0.0;3847.0;0.0;601.0;0.0;0.0;3545.90671784433;3246.562039647869;3847.576060667913
151.99951171875;0.0;3545.39111328125;0.0;3246.0;0.0;3847.0;0.0;601.0;0.0;0.0;3545.2824325652277;3246.182222728659;3846.777206889327
167.99853515625;0.0;3544.66259765625;0.0;3246.0;0.0;3846.0;0.0;600.0;0.0;0.0;3544.6617958645716;3245.804429243194;3845.9824208441005
184.00270080566406;0.0;3544.1826171875;0.0;3245.0;0.0;3845.0;0.0;600.0;0.0;0.0;3544.044693910538;3245.428603138992;3845.1915539184656
200.0023193359375;0.0;3543.903564453125;0.0;3248.0;0.0;3845.0;0.0;597.0;0.0;0.0;3543.4315252478636;3245.055000478591;3844.4051143586503
215.9981231689453;0.0;3543.382568359375;0.0;3245.0;0.0;3844.0;0.0;599.0;0.0;0.0;3542.8222835747624;3244.683630895493;3843.623092055028
232.00083923339844;0.0;3542.860107421875;0.0;3247.0;0.0;3844.0;0.0;597.0;0.0;0.0;3542.216586152138;3244.314274378147;3842.8449930055617
248.0045928955078;0.0;3542.09375;0.0;3243.0;0.0;3842.0;0.0;599.0;0.0;0.0;3541.6146829057784;3243.9470965587075;3842.07113523982
264.0036315917969;0.0;3541.7880859375;0.0;3243.0;0.0;3842.0;0.0;599.0;0.0;0.0;3541.0168135960666;3243.5822570714386;3841.301824644572
280.0025939941406;0.0;3541.08349609375;0.0;3243.0;0.0;3841.0;0.0;598.0;0.0;0.0;3540.4228278689307;3243.219677539452;3840.5368654253202
