y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;2.0;2564.0;2.0;2396.0;2.0;2734.0;2.0;338.0;4.0;1816.3070068359375;2564.527090929808;2396.625090272918;2733.609710155022
144.0;2.0;2564.0;2.0;2396.0;2.0;2732.0;2.0;336.0;4.0;1749.9306640625;2563.8164827553974;2396.520831895959;2732.2795443978534
208.0;2.0;2564.0;2.0;2396.0;2.0;2732.0;2.0;336.0;4.0;1547.889892578125;2563.095485682311;2396.4084246516095;2730.938240052666
272.0;2.0;2562.0;2.0;2396.0;2.0;2730.0;2.0;334.0;4.0;1415.2196044921875;2562.365766819814;2396.289088569015;2729.5878457222357
336.0;2.0;2562.0;2.0;2396.0;2.0;2728.0;2.0;332.0;4.0;1283.9158935546875;2561.628993277172;2396.1640436773205;2728.2304100093406
400.0;2.0;2560.0;2.0;2396.0;2.0;2726.0;2.0;330.0;4.0;1173.696044921875;2560.88683216365;2396.0345100056716;2726.8679815167566
464.0;2.0;2560.0;2.0;2396.0;2.0;2726.0;2.0;330.0;4.0;1072.38427734375;2560.1409505885135;2395.901707583214;2725.5026088472614
528.0;2.0;2560.0;2.0;2396.0;2.0;2724.0;2.0;328.0;4.0;992.9028930664062;2559.393015661027;2395.766856439093;2724.136340603631
592.0;2.0;2558.0;2.0;2396.0;2.0;2722.0;2.0;326.0;4.0;890.2216186523438;2558.6446944904574;2395.6311766024537;2722.7712253886434
656.0;2.0;2558.0;2.0;2396.0;2.0;2722.0;2.0;326.0;4.0;824.8606567382812;2557.897654186068;2395.4958881024418;2721.409311805075
720.0;2.0;2558.0;2.0;2396.0;2.0;2720.0;2.0;324.0;4.0;746.3432006835938;2557.153561857125;2395.362210968203;2720.052648455702
784.0;2.0;2556.0;2.0;2396.0;2.0;2718.0;2.0;322.0;4.0;689.2031860351562;2556.414084612894;2395.2313652288817;2718.7032839433027
848.0;2.0;2556.0;2.0;2396.0;2.0;2718.0;2.0;322.0;4.0;629.0023193359375;2555.68088956264;2395.1045709136242;2717.3632668706528
912.0;2.0;2556.0;2.0;2396.0;2.0;2716.0;2.0;320.0;4.0;582.4696655273438;2554.955643815628;2394.983048051575;2716.0346458405297
976.0;2.0;2554.0;2.0;2396.0;2.0;2714.0;2.0;318.0;4.0;547.6055908203125;2554.2400144811227;2394.868016671881;2714.7194694557106
1040.0;2.0;2552.0;2.0;2394.0;2.0;2712.0;2.0;318.0;4.0;496.19708251953125;2553.535668668391;2394.7606968036866;2713.4197863189715
1104.0;2.0;2552.0;2.0;2394.0;2.0;2712.0;2.0;318.0;4.0;459.7415771484375;2552.8442734866962;2394.6623084761372;2712.13764503309
1168.0;2.0;2552.0;2.0;2394.0;2.0;2710.0;2.0;316.0;4.0;423.5820617675781;2552.167496045305;2394.574071718378;2710.875094200843
1232.0;2.0;2552.0;2.0;2394.0;2.0;2710.0;2.0;316.0;4.0;386.4094543457031;2551.507003453483;2394.4972065595553;2709.634182425007
1296.0;2.0;2550.0;2.0;2394.0;2.0;2708.0;2.0;314.0;4.0;361.5743103027344;2550.864462820494;2394.4329330288137;2708.416958308359
1360.0;2.0;2550.0;2.0;2396.0;2.0;2706.0;2.0;310.0;4.0;332.6733093261719;2550.241541255604;2394.382471155299;2707.2254704536763
1424.0;2.0;2550.0;2.0;2394.0;2.0;2706.0;2.0;312.0;4.0;310.26348876953125;2549.6399058680777;2394.3470409681563;2706.0617674637356
1488.0;2.0;2550.0;2.0;2394.0;2.0;2706.0;2.0;312.0;4.0;287.42010498046875;2549.061223767181;2394.327862496531;2704.9278979413134
1552.0;2.0;2548.0;2.0;2394.0;2.0;2704.0;2.0;310.0;4.0;266.7738342285156;2548.5071620621798;2394.3261557695687;2703.825910489187
1616.0;2.0;2550.0;2.0;2396.0;2.0;2704.0;2.0;308.0;4.0;248.765625;2547.9793878623377;2394.343140816415;2702.757853710133
1680.0;2.0;2548.0;2.0;2394.0;2.0;2702.0;2.0;308.0;4.0;230.7803497314453;2547.4795682769213;2394.3800376662152;2701.725776206929
