y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2126.67578125;0.0;2487.73486328125;0.0;2364.0;0.0;2614.0;0.0;250.0;0.0;0.0;2488.1074918248064;2363.6544194413405;2610.874113878517
2191.5224609375;0.0;2487.00146484375;0.0;2364.0;0.0;2608.0;0.0;244.0;0.0;0.0;2486.619526402882;2362.2169413578067;2609.3668309677464
2255.167724609375;0.0;2484.020751953125;0.0;2358.0;0.0;2606.0;0.0;248.0;0.0;0.0;2485.1133683454627;2360.8214528772965;2607.7305188197824
2319.700927734375;0.0;2485.349365234375;0.0;2360.0;0.0;2608.0;0.0;248.0;0.0;0.0;2483.5471589334165;2359.425348060433;2605.9296638366554
2383.957275390625;0.0;2483.298828125;0.0;2358.0;0.0;2602.0;0.0;244.0;0.0;0.0;2481.9558407514;2358.0574043181955;2604.011753788788
2448.103515625;0.0;2479.007568359375;0.0;2354.0;0.0;2602.0;0.0;248.0;0.0;0.0;2480.3427842605956;2356.7171750679217;2601.989899081421
2512.273193359375;0.0;2479.0751953125;0.0;2360.0;0.0;2598.0;0.0;238.0;0.0;0.0;2478.7118778824934;2355.4051147704704;2599.8770322727946
2576.11376953125;0.0;2475.696533203125;0.0;2354.0;0.0;2596.0;0.0;242.0;0.0;0.0;2477.0793323589583;2354.1314915595526;2597.702166453769
2640.37890625;0.0;2474.20458984375;0.0;2352.0;0.0;2594.0;0.0;242.0;0.0;0.0;2475.433037251696;2352.8846315318906;2595.456358784028
2704.3125;0.0;2473.718017578125;0.0;2350.0;0.0;2594.0;0.0;244.0;0.0;0.0;2473.799499751845;2351.6825527766273;2593.1827097330684
2768.082763671875;0.0;2473.212158203125;0.0;2350.0;0.0;2592.0;0.0;242.0;0.0;0.0;2472.181468330892;2350.5248977832175;2590.8923807201945
2832.143310546875;0.0;2471.0693359375;0.0;2350.0;0.0;2590.0;0.0;240.0;0.0;0.0;2470.574595030278;2349.4068197669235;2588.585774117168
2895.852783203125;0.0;2468.81298828125;0.0;2348.0;0.0;2586.0;0.0;238.0;0.0;0.0;2469.002018003118;2348.342689911576;2586.302633391333
2959.83056640625;0.0;2466.539306640625;0.0;2346.0;0.0;2584.0;0.0;238.0;0.0;0.0;2467.4555087221224;2347.325325608835;2584.0374600607165
3023.7353515625;0.0;2466.382568359375;0.0;2348.0;0.0;2584.0;0.0;236.0;0.0;0.0;2465.950574013812;2346.36364376596;2581.8191769602076
3087.774658203125;0.0;2464.975830078125;0.0;2346.0;0.0;2582.0;0.0;236.0;0.0;0.0;2464.4895218048196;2345.457869030333;2579.6574289461773
3151.677490234375;0.0;2463.378662109375;0.0;2346.0;0.0;2578.0;0.0;232.0;0.0;0.0;2463.0856520170364;2344.6150922080433;2577.5781028807387
3215.85595703125;0.0;2462.879150390625;0.0;2344.0;0.0;2578.0;0.0;234.0;0.0;0.0;2461.7372559149226;2343.8333607021846;2575.5848999222903
3279.748291015625;0.0;2460.6611328125;0.0;2344.0;0.0;2576.0;0.0;232.0;0.0;0.0;2460.4632512187104;2343.1227666873338;2573.7120105893973
3343.828857421875;0.0;2459.568115234375;0.0;2344.0;0.0;2574.0;0.0;230.0;0.0;0.0;2459.261174113436;2342.4811543862597;2571.962092558003
3407.864990234375;0.0;2457.500244140625;0.0;2340.0;0.0;2574.0;0.0;234.0;0.0;0.0;2458.1427938933266;2341.9143671908387;2570.358745873162
3472.086669921875;0.0;2458.771728515625;0.0;2340.0;0.0;2546.0;0.0;206.0;0.0;0.0;2457.111558990553;2341.423908845538;2568.9136031485646
3535.7744140625;0.0;2453.6796875;0.0;2340.0;0.0;2570.0;0.0;230.0;0.0;0.0;2456.18538582937;2341.017891338292;2567.6582220955133
3599.800048828125;0.0;2453.246826171875;0.0;2342.0;0.0;2568.0;0.0;226.0;0.0;0.0;2455.3582737912698;2340.693647862945;2566.591348324911
3663.670166015625;0.0;2454.841796875;0.0;2342.0;0.0;2566.0;0.0;224.0;0.0;0.0;2454.644144551518;2340.457288947052;2565.7387417067193
3727.57080078125;0.0;2453.331298828125;0.0;2336.0;0.0;2568.0;0.0;232.0;0.0;0.0;2454.047700022086;2340.3111256602733;2565.1140119469133
3792.285400390625;0.0;2455.78564453125;0.0;2340.0;0.0;2566.0;0.0;226.0;0.0;0.0;2453.5712491491586;2340.258494254921;2564.7311448905302
3855.615234375;0.0;2452.559326171875;0.0;2340.0;0.0;2568.0;0.0;228.0;0.0;0.0;2453.236364938689;2340.3031627003284;2564.616473676975
3919.997314453125;0.0;2456.40771484375;0.0;2346.0;0.0;2566.0;0.0;220.0;0.0;0.0;2453.0363054502955;2340.449379943999;2564.7804218491824
3984.38720703125;0.0;2450.51904296875;0.0;2338.0;0.0;2562.0;0.0;224.0;0.0;0.0;2452.9850227791717;2340.700581643619;2565.244278724747
