y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;1878.0;2.0;1828.0;2.0;1930.0;2.0;102.0;4.0;2977.00634765625;1877.789435258888;1828.172831767955;1928.703206775447
72.0;2.0;1880.0;2.0;1830.0;2.0;1930.0;2.0;100.0;4.0;3363.610595703125;1879.0144686309043;1829.6070263391978;1929.7072587363882
104.0;2.0;1880.0;2.0;1830.0;2.0;1930.0;2.0;100.0;4.0;2818.56201171875;1880.2269557503655;1831.0284928519673;1930.699181885961
136.0;2.0;1882.0;2.0;1832.0;2.0;1932.0;2.0;100.0;4.0;2617.564208984375;1881.4271249287933;1832.4374623877995;1931.679201060488
168.0;2.0;1882.0;2.0;1834.0;2.0;1932.0;2.0;98.0;4.0;2263.0830078125;1882.6152044777095;1833.8341660282306;1932.6475410962908
200.0;2.0;1884.0;2.0;1836.0;2.0;1934.0;2.0;98.0;4.0;2139.3525390625;1883.791422708636;1835.218834854797;1933.604426829692
232.0;2.0;1884.0;2.0;1836.0;2.0;1934.0;2.0;98.0;4.0;1878.0667724609375;1884.956007933094;1836.591699949035;1934.550083097014
264.0;2.0;1886.0;2.0;1838.0;2.0;1936.0;2.0;98.0;4.0;1671.7318115234375;1886.1091884626057;1837.9529923924808;1935.484734734579
296.0;2.0;1888.0;2.0;1840.0;2.0;1936.0;2.0;96.0;4.0;1528.511474609375;1887.2511926086922;1839.3029432666708;1936.4086065787092
328.0;2.0;1888.0;2.0;1840.0;2.0;1938.0;2.0;98.0;4.0;1420.5478515625;1888.3822486828756;1840.6417836531411;1937.321923465727
360.0;2.0;1890.0;2.0;1842.0;2.0;1938.0;2.0;96.0;4.0;1261.6929931640625;1889.5025849966776;1841.9697446334283;1938.2249102319547
392.0;2.0;1890.0;2.0;1844.0;2.0;1938.0;2.0;94.0;4.0;1233.8768310546875;1890.6124298616194;1843.2870572890681;1939.1177917137145
424.0;2.0;1892.0;2.0;1844.0;2.0;1940.0;2.0;96.0;4.0;1070.885498046875;1891.7120115892233;1844.5939527015976;1940.0007927473287
