y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;1012.0;2.0;776.0;2.0;1250.0;2.0;474.0;4.0;68.34815979003906;1018.3480555142951;778.3890899603324;1259.5422473612123
72.0;2.0;1014.0;2.0;780.0;2.0;1250.0;2.0;470.0;4.0;70.54681396484375;1019.5466093695813;780.5384192758511;1259.7926096294852
104.0;2.0;1016.0;2.0;782.0;2.0;1252.0;2.0;470.0;4.0;71.8578872680664;1020.76395537654;782.6733603917553;1260.0945231049109
136.0;2.0;1018.0;2.0;784.0;2.0;1252.0;2.0;468.0;4.0;72.4375;1021.9996490096033;784.7940825901032;1260.446940159054
168.0;2.0;1020.0;2.0;786.0;2.0;1256.0;2.0;470.0;4.0;66.76780700683594;1023.2532457432034;786.900755152953;1260.8488131634797
200.0;2.0;1022.0;2.0;790.0;2.0;1256.0;2.0;466.0;4.0;74.21465301513672;1024.5243010517722;788.9935473623626;1261.2990944897533
232.0;2.0;1026.0;2.0;792.0;2.0;1260.0;2.0;468.0;4.0;66.58271026611328;1025.812370409742;791.0726285003902;1261.7967365094398
264.0;2.0;1026.0;2.0;794.0;2.0;1260.0;2.0;466.0;4.0;67.03663635253906;1027.1170092915452;793.1381678490941;1262.3406915941043
296.0;2.0;1026.0;2.0;796.0;2.0;1258.0;2.0;462.0;4.0;71.86062622070312;1028.4377731716133;795.190334690532;1262.929912115312
328.0;2.0;1028.0;2.0;796.0;2.0;1262.0;2.0;466.0;4.0;63.02983856201172;1029.7742175243789;797.2292983067623;1263.563350444628
360.0;2.0;1032.0;2.0;802.0;2.0;1264.0;2.0;462.0;4.0;73.23136901855469;1031.125897824274;799.255227979843;1264.2399589536171
392.0;2.0;1032.0;2.0;800.0;2.0;1264.0;2.0;464.0;4.0;62.284000396728516;1032.4923695457305;801.2682929918321;1264.958690013845
424.0;2.0;1036.0;2.0;804.0;2.0;1268.0;2.0;464.0;4.0;61.801021575927734;1033.8731881631809;803.2686626247879;1265.7184959968765
456.0;2.0;1038.0;2.0;806.0;2.0;1270.0;2.0;464.0;4.0;62.985198974609375;1035.2679091510572;805.2565061607684;1266.5183292742768
488.0;2.0;1040.0;2.0;808.0;2.0;1272.0;2.0;464.0;4.0;64.30525970458984;1036.6760879837914;807.2319928818316;1267.3571422176108
520.0;2.0;1040.0;2.0;812.0;2.0;1270.0;2.0;458.0;4.0;66.09541320800781;1038.0972801358157;809.1952920700359;1268.2338871984437
552.0;2.0;1042.0;2.0;810.0;2.0;1274.0;2.0;464.0;4.0;61.067501068115234;1039.531041081562;811.146573007439;1269.147516588341
584.0;2.0;1042.0;2.0;814.0;2.0;1272.0;2.0;458.0;4.0;63.1724853515625;1040.9769262954628;813.0860049760993;1270.0969827588672
616.0;2.0;1042.0;2.0;814.0;2.0;1270.0;2.0;456.0;4.0;66.0433120727539;1042.4344912519502;815.0137572580747;1271.0812380815878
648.0;2.0;1050.0;2.0;820.0;2.0;1280.0;2.0;460.0;4.0;59.65102005004883;1043.903291425456;816.9299991354235;1272.099234928068
680.0;2.0;1048.0;2.0;816.0;2.0;1280.0;2.0;464.0;4.0;61.47085189819336;1045.3828822904127;818.8348998902037;1273.1499256698728
712.0;2.0;1050.0;2.0;820.0;2.0;1280.0;2.0;460.0;4.0;58.32316589355469;1046.872819321252;820.7286288044734;1274.2322626785672
744.0;2.0;1050.0;2.0;820.0;2.0;1282.0;2.0;462.0;4.0;58.218502044677734;1048.3726579924064;822.6113551602906;1275.3451983257164
776.0;2.0;1052.0;2.0;824.0;2.0;1282.0;2.0;458.0;4.0;56.37950897216797;1049.881953778308;824.4832482397136;1276.4876849828854
808.0;2.0;1054.0;2.0;826.0;2.0;1282.0;2.0;456.0;4.0;54.79179000854492;1051.4002621533884;826.3444773248003;1277.6586750216397
840.0;2.0;1054.0;2.0;826.0;2.0;1282.0;2.0;456.0;4.0;62.09068298339844;1052.9271385920804;828.1952116976089;1278.857120813544
872.0;2.0;1056.0;2.0;830.0;2.0;1284.0;2.0;454.0;4.0;56.63446807861328;1054.4621385688158;830.0356206401975;1280.0819747301637
904.0;2.0;1058.0;2.0;830.0;2.0;1288.0;2.0;458.0;4.0;59.13078689575195;1056.0048175580268;831.8658734346243;1281.3321891430637
936.0;2.0;1060.0;2.0;832.0;2.0;1290.0;2.0;458.0;4.0;58.89421081542969;1057.5547310341456;833.6861393629472;1282.6067164238093
968.0;2.0;1062.0;2.0;836.0;2.0;1290.0;2.0;454.0;4.0;56.33724594116211;1059.111434471604;835.4965877072244;1283.9045089439655
1000.0;2.0;1062.0;2.0;840.0;2.0;1286.0;2.0;446.0;4.0;56.094451904296875;1060.6744833448345;837.297387749514;1285.2245190750975
1032.0;2.0;1064.0;2.0;840.0;2.0;1290.0;2.0;450.0;4.0;54.67497634887695;1062.2434331282689;839.088708771874;1286.5656991887704
1064.0;2.0;1066.0;2.0;842.0;2.0;1292.0;2.0;450.0;4.0;54.32947540283203;1063.8178392963396;840.8707200563628;1287.9270016565492
1096.0;2.0;1070.0;2.0;846.0;2.0;1296.0;2.0;450.0;4.0;52.790889739990234;1065.3972573234785;842.6435908850381;1289.3073788499992
1128.0;2.0;1070.0;2.0;844.0;2.0;1296.0;2.0;452.0;4.0;53.15862274169922;1066.981242684118;844.4074905399582;1290.7057831406853
1160.0;2.0;1072.0;2.0;848.0;2.0;1298.0;2.0;450.0;4.0;55.872772216796875;1068.56935085269;846.1625883031812;1292.121166900173
1192.0;2.0;1072.0;2.0;848.0;2.0;1298.0;2.0;450.0;4.0;55.5412712097168;1070.1611373036264;847.9090534567653;1293.5524825000268
