y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;3652.0;2.0;3416.0;2.0;3888.0;2.0;472.0;4.0;92.25458526611328;3651.1404463854356;3416.323373576809;3886.7502331534934
72.0;2.0;3648.0;2.0;3414.0;2.0;3884.0;2.0;470.0;4.0;95.07969665527344;3650.1196061873843;3415.317605403081;3885.7209222663855
104.0;2.0;3650.0;2.0;3416.0;2.0;3884.0;2.0;468.0;4.0;100.59581756591797;3649.0951353851706;3414.3144399356797;3884.681579973939
136.0;2.0;3648.0;2.0;3412.0;2.0;3884.0;2.0;472.0;4.0;89.88416290283203;3648.067249100693;3413.31399611591;3883.6325194420183
168.0;2.0;3648.0;2.0;3412.0;2.0;3884.0;2.0;472.0;4.0;85.69271850585938;3647.03616245585;3412.316392885076;3882.5740538364903
200.0;2.0;3648.0;2.0;3414.0;2.0;3884.0;2.0;470.0;4.0;91.47124481201172;3646.0020905725396;3411.3217491844835;3881.5064963232207
232.0;2.0;3644.0;2.0;3410.0;2.0;3880.0;2.0;470.0;4.0;86.33662414550781;3644.96524857266;3410.3301839554365;3880.4301600680747
264.0;2.0;3644.0;2.0;3412.0;2.0;3876.0;2.0;464.0;4.0;92.59227752685547;3643.92585157811;3409.3418161392406;3879.345358236919
296.0;2.0;3642.0;2.0;3408.0;2.0;3876.0;2.0;468.0;4.0;85.4437255859375;3642.884114710787;3408.3567646772003;3878.252403995618
328.0;2.0;3642.0;2.0;3408.0;2.0;3878.0;2.0;470.0;4.0;86.139404296875;3641.84025309259;3407.3751485106204;3877.151610510039
360.0;2.0;3640.0;2.0;3404.0;2.0;3878.0;2.0;474.0;4.0;78.77462005615234;3640.7944818454166;3406.3970865808064;3876.043290946047
392.0;2.0;3640.0;2.0;3406.0;2.0;3876.0;2.0;470.0;4.0;81.60091400146484;3639.7470160911657;3405.4226978290626;3874.927758469508
424.0;2.0;3638.0;2.0;3404.0;2.0;3874.0;2.0;470.0;4.0;77.4225082397461;3638.6980709517347;3404.4521011966935;3873.8053262462877
456.0;2.0;3636.0;2.0;3402.0;2.0;3872.0;2.0;470.0;4.0;76.32847595214844;3637.647861549023;3403.485415625005;3872.676307442252
488.0;2.0;3638.0;2.0;3402.0;2.0;3874.0;2.0;472.0;4.0;77.51849365234375;3636.596603004928;3402.522760055301;3871.5410152232666
520.0;2.0;3636.0;2.0;3404.0;2.0;3868.0;2.0;464.0;4.0;77.82720947265625;3635.5445104413484;3401.5642534288877;3870.399762755198
552.0;2.0;3636.0;2.0;3402.0;2.0;3870.0;2.0;468.0;4.0;74.56058502197266;3634.491798980182;3400.6100146870685;3869.2528632039107
584.0;2.0;3632.0;2.0;3398.0;2.0;3868.0;2.0;470.0;4.0;74.40727233886719;3633.438683743327;3399.660162771149;3868.1006297352715
616.0;2.0;3632.0;2.0;3398.0;2.0;3868.0;2.0;470.0;4.0;73.01416015625;3632.3853798526825;3398.714816622434;3866.943375515146
648.0;2.0;3632.0;2.0;3398.0;2.0;3866.0;2.0;468.0;4.0;69.46793365478516;3631.3321024301463;3397.774095182228;3865.7814137093997
680.0;2.0;3630.0;2.0;3396.0;2.0;3864.0;2.0;468.0;4.0;71.58934020996094;3630.2790665976163;3396.8381173918365;3864.6150574838985
712.0;2.0;3626.0;2.0;3392.0;2.0;3862.0;2.0;470.0;4.0;70.40764617919922;3629.2264874769908;3395.9070021925636;3863.4446200045086
