y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2574.0;1.0;2292.0;1.0;2856.0;1.0;564.0;2.0;599.141357421875;2574.065097682572;2292.5923013297165;2855.9721664981944
112.0;1.0;2574.0;1.0;2293.0;1.0;2855.0;1.0;562.0;2.0;569.7314453125;2574.1514022825786;2293.1099121438415;2855.629182343052
144.0;1.0;2574.0;1.0;2293.0;1.0;2855.0;1.0;562.0;2.0;526.307861328125;2574.2362241111086;2293.6227823841787;2855.2878448644137
176.0;1.0;2574.0;1.0;2294.0;1.0;2855.0;1.0;561.0;2.0;490.9091491699219;2574.3197723739518;2294.131104713761;2854.94838242997
208.0;1.0;2574.0;1.0;2294.0;1.0;2855.0;1.0;561.0;2.0;454.5043640136719;2574.4022562768982;2294.635071795622;2854.61102340741
240.0;1.0;2574.0;1.0;2295.0;1.0;2854.0;1.0;559.0;2.0;425.7877197265625;2574.4838850257383;2295.1348762927946;2854.2759961644238
272.0;1.0;2575.0;1.0;2296.0;1.0;2854.0;1.0;558.0;2.0;398.66656494140625;2574.5648678262623;2295.630710868312;2853.943529068701
304.0;1.0;2574.0;1.0;2296.0;1.0;2853.0;1.0;557.0;2.0;374.4624938964844;2574.6454138842605;2296.122768185207;2853.613850487931
336.0;1.0;2574.0;1.0;2296.0;1.0;2853.0;1.0;557.0;2.0;351.30902099609375;2574.7257324055236;2296.6112409065126;2853.2871887898036
368.0;1.0;2574.0;1.0;2296.0;1.0;2853.0;1.0;557.0;2.0;331.3092346191406;2574.8060325958413;2297.0963216952623;2852.9637723420087
400.0;1.0;2575.0;1.0;2298.0;1.0;2853.0;1.0;555.0;2.0;312.78863525390625;2574.8865236610045;2297.5782032144893;2852.6438295122357
432.0;1.0;2575.0;1.0;2298.0;1.0;2852.0;1.0;554.0;2.0;296.1228942871094;2574.9674148068025;2298.0570781272263;2852.327588668174
464.0;1.0;2576.0;1.0;2299.0;1.0;2853.0;1.0;554.0;2.0;278.72406005859375;2575.048915239027;2298.5331390965066;2852.015278177514
496.0;1.0;2576.0;1.0;2300.0;1.0;2852.0;1.0;552.0;2.0;263.8360900878906;2575.1312341634666;2299.006578785363;2851.7071264079445
528.0;1.0;2576.0;1.0;2300.0;1.0;2852.0;1.0;552.0;2.0;251.45228576660156;2575.214580785913;2299.477589856829;2851.403361727156
560.0;1.0;2576.0;1.0;2301.0;1.0;2851.0;1.0;550.0;2.0;239.7886505126953;2575.2991643121554;2299.9463649739378;2851.1042125028375
592.0;1.0;2576.0;1.0;2301.0;1.0;2851.0;1.0;550.0;2.0;227.9477996826172;2575.385193947985;2300.413096799722;2850.809907102679
624.0;1.0;2575.0;1.0;2301.0;1.0;2850.0;1.0;549.0;2.0;218.6717529296875;2575.472878899192;2300.8779779972156;2850.5206738943702
656.0;1.0;2576.0;1.0;2301.0;1.0;2851.0;1.0;550.0;2.0;209.5301971435547;2575.562428371566;2301.3412012294507;2850.2367412456006
688.0;1.0;2576.0;1.0;2302.0;1.0;2850.0;1.0;548.0;2.0;202.2600555419922;2575.6540515708975;2301.8029591594604;2849.95833752406
720.0;1.0;2576.0;1.0;2302.0;1.0;2851.0;1.0;549.0;2.0;192.73751831054688;2575.747957702977;2302.2634444502787;2849.6856910974375
752.0;1.0;2576.0;1.0;2303.0;1.0;2849.0;1.0;546.0;2.0;184.2623748779297;2575.8443559735947;2302.722849764938;2849.4190303334235
784.0;1.0;2576.0;1.0;2304.0;1.0;2849.0;1.0;545.0;2.0;177.00730895996094;2575.9434555885414;2303.181367766472;2849.1585835997075
816.0;1.0;2576.0;1.0;2304.0;1.0;2849.0;1.0;545.0;2.0;170.60968017578125;2576.045465753606;2303.6391911179126;2848.904579263979
848.0;1.0;2577.0;1.0;2305.0;1.0;2849.0;1.0;544.0;2.0;163.45053100585938;2576.1505956745805;2304.096512482294;2848.657245693928
880.0;1.0;2576.0;1.0;2304.0;1.0;2849.0;1.0;545.0;2.0;156.1044158935547;2576.259054557254;2304.5535245226492;2848.4168112572434
912.0;1.0;2576.0;1.0;2305.0;1.0;2848.0;1.0;543.0;2.0;149.65359497070312;2576.371051607417;2305.010419902011;2848.1835043216156
944.0;1.0;2577.0;1.0;2306.0;1.0;2848.0;1.0;542.0;2.0;144.99351501464844;2576.4867960308598;2305.4673912834123;2847.957553254734
976.0;1.0;2577.0;1.0;2306.0;1.0;2848.0;1.0;542.0;2.0;140.4727783203125;2576.606497033373;2305.924631329887;2847.7391864242886
1008.0;1.0;2577.0;1.0;2307.0;1.0;2847.0;1.0;540.0;2.0;136.3561553955078;2576.730363820747;2306.3823327044674;2847.5286321979684
1040.0;1.0;2577.0;1.0;2307.0;1.0;2847.0;1.0;540.0;2.0;131.76246643066406;2576.858605598771;2306.840688070187;2847.3261189434634
1072.0;1.0;2578.0;1.0;2308.0;1.0;2848.0;1.0;540.0;2.0;129.94415283203125;2576.9914315732367;2307.299890090079;2847.131875028463
1104.0;1.0;2577.0;1.0;2308.0;1.0;2847.0;1.0;539.0;2.0;123.41338348388672;2577.129050949933;2307.760131427176;2846.9461288206576
1136.0;1.0;2577.0;1.0;2308.0;1.0;2846.0;1.0;538.0;2.0;120.17265319824219;2577.2716729346516;2308.2216047445113;2846.769108687736
1168.0;1.0;2577.0;1.0;2309.0;1.0;2846.0;1.0;537.0;2.0;115.82376098632812;2577.4195067331816;2308.6845027051186;2846.6010429973885
1200.0;1.0;2577.0;1.0;2309.0;1.0;2846.0;1.0;537.0;2.0;111.60047912597656;2577.572761551314;2309.1490179720304;2846.442160117305
1232.0;1.0;2578.0;1.0;2309.0;1.0;2847.0;1.0;538.0;2.0;108.34027862548828;2577.731646594839;2309.6153432082797;2846.292688415174
1264.0;1.0;2578.0;1.0;2310.0;1.0;2846.0;1.0;536.0;2.0;104.14573669433594;2577.896371069546;2310.0836710769;2846.152856258686
1296.0;1.0;2578.0;1.0;2310.0;1.0;2847.0;1.0;537.0;2.0;101.0015869140625;2578.067144181227;2310.554194240924;2846.0228920155305
1328.0;1.0;2578.0;1.0;2311.0;1.0;2846.0;1.0;535.0;2.0;97.872314453125;2578.2441751356705;2311.027105363385;2845.903024053397
1360.0;1.0;2579.0;1.0;2312.0;1.0;2846.0;1.0;534.0;2.0;95.17878723144531;2578.4276731386676;2311.5025971073164;2845.7934807399756
1392.0;1.0;2579.0;1.0;2312.0;1.0;2846.0;1.0;534.0;2.0;91.86285400390625;2578.617847396009;2311.9808621357506;2845.6944904429556
1424.0;1.0;2579.0;1.0;2312.0;1.0;2846.0;1.0;534.0;2.0;89.93075561523438;2578.814907113484;2312.4620931117215;2845.6062815300265
1456.0;1.0;2578.0;1.0;2312.0;1.0;2845.0;1.0;533.0;2.0;86.80615234375;2579.0190614968838;2312.9464826982617;2845.5290823688783
1488.0;1.0;2578.0;1.0;2313.0;1.0;2844.0;1.0;531.0;2.0;85.83638000488281;2579.230519751998;2313.4342235584045;2845.463121327201
1520.0;1.0;2578.0;1.0;2313.0;1.0;2844.0;1.0;531.0;2.0;82.48641204833984;2579.4494910846174;2313.925508355183;2845.4086267726834
1552.0;1.0;2579.0;1.0;2314.0;1.0;2845.0;1.0;531.0;2.0;81.20853424072266;2579.676184700532;2314.42052975163;2845.3658270730157
1584.0;1.0;2580.0;1.0;2315.0;1.0;2845.0;1.0;530.0;2.0;78.322265625;2579.910809805532;2314.919480410779;2845.3349505958877
1616.0;1.0;2580.0;1.0;2316.0;1.0;2845.0;1.0;529.0;2.0;77.0592269897461;2580.1535756054077;2315.422552995663;2845.316225708989
1648.0;1.0;2581.0;1.0;2316.0;1.0;2846.0;1.0;530.0;2.0;75.7118911743164;2580.4046913059497;2315.929940169315;2845.3098807800084
1680.0;1.0;2580.0;1.0;2316.0;1.0;2844.0;1.0;528.0;2.0;73.74500274658203;2580.6643661129483;2316.441834594768;2845.3161441766365
1712.0;1.0;2580.0;1.0;2317.0;1.0;2844.0;1.0;527.0;2.0;71.71363067626953;2580.932809232193;2316.9584289350555;2845.335244266563
