y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;1.0;2619.0;1.0;2576.0;1.0;2662.0;1.0;86.0;2.0;438.2419128417969;2618.596383971231;2576.302828441659;2661.53951149332
2104.0;1.0;2618.0;1.0;2576.0;1.0;2661.0;1.0;85.0;2.0;224.6796417236328;2617.8437319515497;2575.651839905231;2660.6792922597474
2120.0;1.0;2617.0;1.0;2575.0;1.0;2660.0;1.0;85.0;2.0;131.22003173828125;2617.092584819583;2575.002164645158;2659.820827749392
2136.0;1.0;2617.0;1.0;2575.0;1.0;2659.0;1.0;84.0;2.0;97.130126953125;2616.3429592118;2574.353823832319;2658.9641304286783
2152.0;1.0;2615.0;1.0;2573.0;1.0;2658.0;1.0;85.0;2.0;72.71875;2615.5948717646697;2573.706838637594;2658.1092127640327
2168.0;1.0;2615.0;1.0;2573.0;1.0;2657.0;1.0;84.0;2.0;65.65742492675781;2614.848339114662;2573.0612302318627;2657.256087221881
2184.0;1.0;2614.0;1.0;2572.0;1.0;2656.0;1.0;84.0;2.0;54.1636962890625;2614.1033778982446;2572.4170197860044;2656.404766268648
2200.0;1.0;2613.0;1.0;2571.0;1.0;2656.0;1.0;85.0;2.0;49.52229690551758;2613.3600047518876;2571.774228470899;2655.5552623707595
2216.0;1.0;2612.0;1.0;2571.0;1.0;2654.0;1.0;83.0;2.0;50.363033294677734;2612.6182363120597;2571.1328774574263;2654.7075879946415
2232.0;1.0;2612.0;1.0;2570.0;1.0;2654.0;1.0;84.0;2.0;48.194557189941406;2611.8780892152304;2570.4929879164656;2653.8617556067193
2248.0;1.0;2611.0;1.0;2570.0;1.0;2653.0;1.0;83.0;2.0;44.76296615600586;2611.1395800978676;2569.8545810188966;2653.017777673418
2264.0;1.0;2610.0;1.0;2569.0;1.0;2652.0;1.0;83.0;2.0;42.059226989746094;2610.4027255964415;2569.217677935599;2652.1756666611636
2280.0;1.0;2609.0;1.0;2568.0;1.0;2651.0;1.0;83.0;2.0;42.7402458190918;2609.6675423474207;2568.582299837453;2651.3354350363816
2296.0;1.0;2609.0;1.0;2568.0;1.0;2651.0;1.0;83.0;2.0;42.60394287109375;2608.9340469872745;2567.948467895337;2650.497095265497
2312.0;1.0;2608.0;1.0;2568.0;1.0;2649.0;1.0;81.0;2.0;41.89925003051758;2608.202256152472;2567.316203280132;2649.6606598149365
2328.0;1.0;2607.0;1.0;2566.0;1.0;2649.0;1.0;83.0;2.0;38.50217056274414;2607.4721864794815;2566.685527162717;2648.826141151125
2344.0;1.0;2607.0;1.0;2566.0;1.0;2648.0;1.0;82.0;2.0;38.405906677246094;2606.743854604773;2566.0564607139713;2647.993551740488
2360.0;1.0;2606.0;1.0;2566.0;1.0;2647.0;1.0;81.0;2.0;36.72905349731445;2606.0172771648145;2565.429025104775;2647.162904049451
2376.0;1.0;2606.0;1.0;2566.0;1.0;2646.0;1.0;80.0;2.0;39.936241149902344;2605.2924707960765;2564.803241506008;2646.334210544439
2392.0;1.0;2605.0;1.0;2565.0;1.0;2646.0;1.0;81.0;2.0;32.05303955078125;2604.569452135027;2564.179131088549;2645.507483691879
2408.0;1.0;2604.0;1.0;2564.0;1.0;2644.0;1.0;80.0;2.0;32.28767395019531;2603.848237818135;2563.5567150232782;2644.6827359581953
2424.0;1.0;2603.0;1.0;2563.0;1.0;2644.0;1.0;81.0;2.0;30.81819725036621;2603.1288444818706;2562.9360144810757;2643.8599798098144
2440.0;1.0;2603.0;1.0;2563.0;1.0;2643.0;1.0;80.0;2.0;30.85910987854004;2602.4112887627016;2562.3170506328206;2643.039227713161
2456.0;1.0;2602.0;1.0;2562.0;1.0;2642.0;1.0;80.0;2.0;28.191598892211914;2601.695587297098;2561.6998446493926;2642.220492134661
2472.0;1.0;2601.0;1.0;2562.0;1.0;2641.0;1.0;79.0;2.0;28.521595001220703;2600.981756721528;2561.0844177016716;2641.4037855407396
2488.0;1.0;2600.0;1.0;2560.0;1.0;2641.0;1.0;81.0;2.0;26.192764282226562;2600.2698136724616;2560.4707909605368;2640.589120397823
2504.0;1.0;2600.0;1.0;2560.0;1.0;2640.0;1.0;80.0;2.0;25.670936584472656;2599.559774786367;2559.858985596868;2639.776509172337
2520.0;1.0;2599.0;1.0;2559.0;1.0;2639.0;1.0;80.0;2.0;26.76726531982422;2598.851656699714;2559.249022781545;2638.965964330706
2536.0;1.0;2598.0;1.0;2559.0;1.0;2638.0;1.0;79.0;2.0;30.119495391845703;2598.1454760489714;2558.640923685448;2638.157498339356
2552.0;1.0;2598.0;1.0;2558.0;1.0;2638.0;1.0;80.0;2.0;31.352191925048828;2597.441249470608;2558.034709479455;2637.3511236647128
2568.0;1.0;2597.0;1.0;2557.0;1.0;2637.0;1.0;80.0;2.0;29.4609375;2596.738993601093;2557.4304013344477;2636.546852773202
2584.0;1.0;2596.0;1.0;2557.0;1.0;2636.0;1.0;79.0;2.0;30.266691207885742;2596.038725076896;2556.828020421304;2635.7446981312487
2600.0;1.0;2595.0;1.0;2556.0;1.0;2635.0;1.0;79.0;2.0;30.393259048461914;2595.340460534485;2556.2275879109043;2634.944672205279
2616.0;1.0;2595.0;1.0;2555.0;1.0;2635.0;1.0;80.0;2.0;30.124135971069336;2594.6442166103297;2555.6291249741284;2634.1467874617183
2632.0;1.0;2594.0;1.0;2555.0;1.0;2633.0;1.0;78.0;2.0;32.258827209472656;2593.950009940899;2555.0326527818556;2633.3510563669915
2648.0;1.0;2593.0;1.0;2554.0;1.0;2633.0;1.0;79.0;2.0;33.21418380737305;2593.2578571626623;2554.4381925049656;2632.5574913875253
2664.0;1.0;2593.0;1.0;2554.0;1.0;2632.0;1.0;78.0;2.0;35.5120735168457;2592.567774912088;2553.845765314338;2631.7661049897442
2680.0;1.0;2591.0;1.0;2553.0;1.0;2630.0;1.0;77.0;2.0;38.53654861450195;2591.879779825646;2553.255392380853;2630.976909640074
2696.0;1.0;2591.0;1.0;2553.0;1.0;2630.0;1.0;77.0;2.0;41.331321716308594;2591.193888539805;2552.66709487539;2630.189917804941
2712.0;1.0;2591.0;1.0;2552.0;1.0;2630.0;1.0;78.0;2.0;38.768009185791016;2590.5101176910334;2552.0808939688277;2629.40514195077
2728.0;1.0;2590.0;1.0;2552.0;1.0;2629.0;1.0;77.0;2.0;41.656429290771484;2589.8284839158014;2551.496810832047;2628.6225945439865
2744.0;1.0;2589.0;1.0;2551.0;1.0;2628.0;1.0;77.0;2.0;43.52909469604492;2589.149003850577;2550.914866635927;2627.8422880510166
2760.0;1.0;2589.0;1.0;2551.0;1.0;2627.0;1.0;76.0;2.0;46.944854736328125;2588.47169413183;2550.335082551347;2627.064234938285
2776.0;1.0;2588.0;1.0;2550.0;1.0;2626.0;1.0;76.0;2.0;49.50351333618164;2587.7965713960293;2549.7574797491875;2626.2884476722184
2792.0;1.0;2587.0;1.0;2549.0;1.0;2625.0;1.0;76.0;2.0;47.82749938964844;2587.123652279644;2549.1820794003274;2625.5149387192414
2808.0;1.0;2586.0;1.0;2549.0;1.0;2624.0;1.0;75.0;2.0;51.709190368652344;2586.452953419143;2548.6089026756467;2624.7437205457795
2824.0;1.0;2586.0;1.0;2548.0;1.0;2624.0;1.0;76.0;2.0;52.832054138183594;2585.784491450995;2548.0379707460247;2623.9748056182593
2840.0;1.0;2585.0;1.0;2547.0;1.0;2623.0;1.0;76.0;2.0;53.119972229003906;2585.11828301167;2547.4693047823416;2623.208206403105
2856.0;1.0;2584.0;1.0;2547.0;1.0;2622.0;1.0;75.0;2.0;58.072242736816406;2584.4543447376363;2546.902925955477;2622.4439353667435
2872.0;1.0;2584.0;1.0;2546.0;1.0;2622.0;1.0;76.0;2.0;58.921875;2583.792693265363;2546.3388554363096;2621.6820049755993
2888.0;1.0;2583.0;1.0;2545.0;1.0;2621.0;1.0;76.0;2.0;64.38720703125;2583.1333452313197;2545.77711439572;2620.922427696098
2904.0;1.0;2582.0;1.0;2545.0;1.0;2620.0;1.0;75.0;2.0;67.22810363769531;2582.476317271975;2545.2177240045876;2620.165215994666
2920.0;1.0;2581.0;1.0;2544.0;1.0;2619.0;1.0;75.0;2.0;68.95536041259766;2581.8216260237978;2544.660705433792;2619.410382337728
