y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.98040771484375;0.0;2160.427978515625;0.0;1912.0;0.0;2406.0;0.0;494.0;0.0;0.0;2160.7832252335243;1917.0094749296004;2405.3205917193714
71.98590087890625;0.0;2161.22265625;0.0;1934.0;0.0;2402.0;0.0;468.0;0.0;0.0;2161.385146143044;1917.8432447822488;2405.589702460493
103.985595703125;0.0;2161.7236328125;0.0;1914.0;0.0;2402.0;0.0;488.0;0.0;0.0;2161.9820942007495;1918.6745571080762;2405.853573892765
135.9832305908203;0.0;2162.4541015625;0.0;1920.0;0.0;2400.0;0.0;480.0;0.0;0.0;2162.5742695559443;1919.5035594954038;2406.112435570708
167.9782257080078;0.0;2163.323486328125;0.0;1918.0;0.0;2414.0;0.0;496.0;0.0;0.0;2163.161791105184;1920.3302870253724;2406.366480666707
199.97982788085938;0.0;2163.61669921875;0.0;1912.0;0.0;2398.0;0.0;486.0;0.0;0.0;2163.7449564121985;1921.1550278396858;2406.6159785300792
231.97718811035156;0.0;2164.080810546875;0.0;1940.0;0.0;2414.0;0.0;474.0;0.0;0.0;2164.323695888147;1921.9775517162238;2406.861040868262
263.97406005859375;0.0;2164.50146484375;0.0;1924.0;0.0;2404.0;0.0;480.0;0.0;0.0;2164.8982069900712;1922.7980052264186;2407.101894193102
295.96917724609375;0.0;2165.24658203125;0.0;1916.0;0.0;2406.0;0.0;490.0;0.0;0.0;2165.4685960014112;1923.6164057166593;2407.3387261694825
327.9770202636719;0.0;2166.383544921875;0.0;1922.0;0.0;2414.0;0.0;492.0;0.0;0.0;2166.0352476358003;1924.4331721901733;2407.5718388122723
359.9857177734375;0.0;2166.784912109375;0.0;1918.0;0.0;2414.0;0.0;496.0;0.0;0.0;2166.5980779191104;1925.248050126864;2407.8013401962926
391.9855651855469;0.0;2167.58740234375;0.0;1928.0;0.0;2402.0;0.0;474.0;0.0;0.0;2167.15704631463;1926.0608428216708;2408.027358986697
423.98028564453125;0.0;2167.865966796875;0.0;1920.0;0.0;2398.0;0.0;478.0;0.0;0.0;2167.7123488876036;1926.8716956737765;2408.250120510437
