y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;1.0;1488.0;1.0;1391.0;1.0;1585.0;1.0;194.0;2.0;107.37040710449219;1487.0479512656414;1390.7714712072568;1583.7277647374908
2104.0;1.0;1488.0;1.0;1392.0;1.0;1584.0;1.0;192.0;2.0;66.46365356445312;1487.1326980064528;1391.003150442353;1583.6665438398115
2120.0;1.0;1488.0;1.0;1391.0;1.0;1585.0;1.0;194.0;2.0;42.13028335571289;1487.2174353140608;1391.2330952631405;1583.6070760834903
2136.0;1.0;1487.0;1.0;1392.0;1.0;1583.0;1.0;191.0;2.0;34.58561325073242;1487.3021829833583;1391.461353044455;1583.5493525077313
2152.0;1.0;1487.0;1.0;1392.0;1.0;1583.0;1.0;191.0;2.0;28.110315322875977;1487.3869608092386;1391.6879711611325;1583.4933641517396
2168.0;1.0;1488.0;1.0;1392.0;1.0;1584.0;1.0;192.0;2.0;22.765625;1487.471788586595;1391.912996988009;1583.439102054719
2184.0;1.0;1488.0;1.0;1393.0;1.0;1584.0;1.0;191.0;2.0;22.731098175048828;1487.55668611032;1392.1364778999198;1583.386557255874
2200.0;1.0;1488.0;1.0;1393.0;1.0;1583.0;1.0;190.0;2.0;22.691425323486328;1487.641673175307;1392.3584612717016;1583.3357207944098
2216.0;1.0;1487.0;1.0;1392.0;1.0;1583.0;1.0;191.0;2.0;21.592763900756836;1487.726769576449;1392.5789944781895;1583.2865837095299
2232.0;1.0;1487.0;1.0;1392.0;1.0;1582.0;1.0;190.0;2.0;21.15022850036621;1487.811995108639;1392.79812489422;1583.2391370404393
2248.0;1.0;1488.0;1.0;1393.0;1.0;1583.0;1.0;190.0;2.0;20.877918243408203;1487.8973695667703;1393.0158998946288;1583.1933718263422
2264.0;1.0;1488.0;1.0;1393.0;1.0;1583.0;1.0;190.0;2.0;20.570466995239258;1487.9829127457358;1393.2323668542517;1583.1492791064431
2280.0;1.0;1488.0;1.0;1393.0;1.0;1584.0;1.0;191.0;2.0;18.45921516418457;1488.0686444404284;1393.4475731479247;1583.1068499199466
2296.0;1.0;1488.0;1.0;1393.0;1.0;1583.0;1.0;190.0;2.0;19.245086669921875;1488.1545844457416;1393.6615661504836;1583.066075306057
2312.0;1.0;1488.0;1.0;1394.0;1.0;1582.0;1.0;188.0;2.0;18.637285232543945;1488.2407525565682;1393.8743932367643;1583.0269463039788
2328.0;1.0;1488.0;1.0;1393.0;1.0;1583.0;1.0;190.0;2.0;18.29503631591797;1488.327168567801;1394.0861017816028;1582.9894539529164
2344.0;1.0;1489.0;1.0;1395.0;1.0;1583.0;1.0;188.0;2.0;17.772432327270508;1488.4138522743337;1394.296739159835;1582.9535892920742
2360.0;1.0;1488.0;1.0;1395.0;1.0;1582.0;1.0;187.0;2.0;16.34511947631836;1488.500823471059;1394.5063527462964;1582.9193433606565
2376.0;1.0;1488.0;1.0;1394.0;1.0;1583.0;1.0;189.0;2.0;15.773780822753906;1488.58810195287;1394.7149899158235;1582.8867071978682
2392.0;1.0;1489.0;1.0;1395.0;1.0;1584.0;1.0;189.0;2.0;14.275629043579102;1488.6757075146595;1394.9226980432518;1582.8556718429136
2408.0;1.0;1488.0;1.0;1395.0;1.0;1582.0;1.0;187.0;2.0;15.014345169067383;1488.7636599513212;1395.1295245034173;1582.8262283349968
