y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;1480.0;2.0;1416.0;2.0;1546.0;2.0;130.0;4.0;2275.243408203125;1480.0505525077242;1415.7159777290692;1545.6527069388485
72.0;2.0;1482.0;2.0;1418.0;2.0;1548.0;2.0;130.0;4.0;2314.159912109375;1481.9158750827326;1417.8346752449568;1547.2629326766412
104.0;2.0;1484.0;2.0;1420.0;2.0;1548.0;2.0;128.0;4.0;2314.81787109375;1483.7688938500332;1419.9393066305154;1548.8623864768622
136.0;2.0;1486.0;2.0;1422.0;2.0;1550.0;2.0;128.0;4.0;2285.17919921875;1485.6098039420194;1422.0300928410525;1550.4512447282486
168.0;2.0;1486.0;2.0;1424.0;2.0;1550.0;2.0;126.0;4.0;2337.021728515625;1487.4388004910845;1424.1072548318757;1552.0296838195384
200.0;2.0;1490.0;2.0;1426.0;2.0;1554.0;2.0;128.0;4.0;2178.128662109375;1489.2560786296215;1426.171013558292;1553.597880139468
232.0;2.0;1492.0;2.0;1430.0;2.0;1556.0;2.0;126.0;4.0;2251.881103515625;1491.0618334900237;1428.221589975609;1555.1560100767754
264.0;2.0;1492.0;2.0;1430.0;2.0;1556.0;2.0;126.0;4.0;2203.479248046875;1492.8562602046838;1430.259205039134;1556.7042500201976
296.0;2.0;1494.0;2.0;1432.0;2.0;1558.0;2.0;126.0;4.0;2142.54443359375;1494.6395539059956;1432.284079704174;1558.242776358472
328.0;2.0;1496.0;2.0;1434.0;2.0;1560.0;2.0;126.0;4.0;2165.85546875;1496.4119097263517;1434.296434926037;1559.7717654803355
360.0;2.0;1498.0;2.0;1436.0;2.0;1562.0;2.0;126.0;4.0;2108.737060546875;1498.1735227981458;1436.2964916600295;1561.291393774526
392.0;2.0;1500.0;2.0;1438.0;2.0;1564.0;2.0;126.0;4.0;2077.97802734375;1499.9245882537705;1438.2844708614596;1562.8018376297803
424.0;2.0;1502.0;2.0;1440.0;2.0;1564.0;2.0;124.0;4.0;2137.0810546875;1501.6653012256193;1440.260593485634;1564.3032734348358
456.0;2.0;1504.0;2.0;1442.0;2.0;1566.0;2.0;124.0;4.0;2086.492919921875;1503.3958568460853;1442.2250804878606;1565.79587757843
488.0;2.0;1506.0;2.0;1444.0;2.0;1568.0;2.0;124.0;4.0;2047.4105224609375;1505.1164502475615;1444.1781528234465;1567.2798264493001
520.0;2.0;1506.0;2.0;1446.0;2.0;1568.0;2.0;122.0;4.0;2040.741943359375;1506.8272765624413;1446.1200314476987;1568.7552964361832
552.0;2.0;1508.0;2.0;1448.0;2.0;1570.0;2.0;122.0;4.0;2007.551025390625;1508.5285309231178;1448.050937315925;1570.222463927817
584.0;2.0;1510.0;2.0;1450.0;2.0;1572.0;2.0;122.0;4.0;2002.5513916015625;1510.2204084619839;1449.9710913834326;1571.6815053129385
616.0;2.0;1512.0;2.0;1452.0;2.0;1574.0;2.0;122.0;4.0;1957.612060546875;1511.903104311433;1451.880714605529;1573.132596980285
648.0;2.0;1514.0;2.0;1454.0;2.0;1574.0;2.0;120.0;4.0;1943.873046875;1513.5768136038582;1453.780027937521;1574.5759153185936
680.0;2.0;1516.0;2.0;1456.0;2.0;1576.0;2.0;120.0;4.0;1918.7950439453125;1515.2417314716529;1455.6692523347165;1576.0116367166022
712.0;2.0;1518.0;2.0;1458.0;2.0;1578.0;2.0;120.0;4.0;1903.88134765625;1516.8980530472097;1457.5486087524225;1577.4399375630474
744.0;2.0;1518.0;2.0;1460.0;2.0;1578.0;2.0;118.0;4.0;1931.6673583984375;1518.5459734629221;1459.4183181459466;1578.860994246667
776.0;2.0;1520.0;2.0;1460.0;2.0;1580.0;2.0;120.0;4.0;1878.63232421875;1520.1856878511835;1461.278601470596;1580.274983156198
808.0;2.0;1522.0;2.0;1464.0;2.0;1582.0;2.0;118.0;4.0;1905.538330078125;1521.8173913443866;1463.1296796816778;1581.682080680378
840.0;2.0;1524.0;2.0;1464.0;2.0;1584.0;2.0;120.0;4.0;1816.100830078125;1523.4412790749245;1464.9717737344997;1583.0824632079439
872.0;2.0;1524.0;2.0;1466.0;2.0;1584.0;2.0;118.0;4.0;1822.282958984375;1525.057546175191;1466.805104584369;1584.4763071276334
904.0;2.0;1526.0;2.0;1468.0;2.0;1586.0;2.0;118.0;4.0;1842.6534423828125;1526.6663877775786;1468.6298931865927;1585.8637888281833
936.0;2.0;1528.0;2.0;1470.0;2.0;1588.0;2.0;118.0;4.0;1820.2060546875;1528.2679990144807;1470.4463604964785;1587.2450846983313
968.0;2.0;1530.0;2.0;1472.0;2.0;1590.0;2.0;118.0;4.0;1739.136962890625;1529.8625750182905;1472.2547274693336;1588.6203711268147
1000.0;2.0;1532.0;2.0;1474.0;2.0;1590.0;2.0;116.0;4.0;1770.1920166015625;1531.450310921401;1474.0552150604653;1589.9898245023705
1032.0;2.0;1534.0;2.0;1476.0;2.0;1592.0;2.0;116.0;4.0;1694.9334716796875;1533.0314018562058;1475.8480442251812;1591.3536212137362
1064.0;2.0;1534.0;2.0;1478.0;2.0;1592.0;2.0;114.0;4.0;1746.974609375;1534.6060429550973;1477.633435918788;1592.711937649649
1096.0;2.0;1536.0;2.0;1480.0;2.0;1594.0;2.0;114.0;4.0;1703.5731201171875;1536.1744293504694;1479.4116110965938;1594.0649501988464
1128.0;2.0;1538.0;2.0;1482.0;2.0;1594.0;2.0;112.0;4.0;1707.1793212890625;1537.7367561747149;1481.1827907139054;1595.4128352500654
1160.0;2.0;1538.0;2.0;1482.0;2.0;1596.0;2.0;114.0;4.0;1718.7293701171875;1539.2932185602267;1482.9471957260303;1596.7557691920433
1192.0;2.0;1540.0;2.0;1484.0;2.0;1598.0;2.0;114.0;4.0;1665.881103515625;1540.8440116393986;1484.705047088276;1598.0939284135177
1224.0;2.0;1542.0;2.0;1486.0;2.0;1600.0;2.0;114.0;4.0;1615.777099609375;1542.3893305446231;1486.4565657559497;1599.4274893032257
1256.0;2.0;1544.0;2.0;1488.0;2.0;1600.0;2.0;112.0;4.0;1617.4932861328125;1543.9293704082938;1488.2019726843585;1600.7566282499047
1288.0;2.0;1546.0;2.0;1490.0;2.0;1602.0;2.0;112.0;4.0;1586.5284423828125;1545.4643263628038;1489.94148882881;1602.0815216422916
1320.0;2.0;1548.0;2.0;1492.0;2.0;1604.0;2.0;112.0;4.0;1594.5557861328125;1546.994393540546;1491.6753351446116;1603.4023458691242
1352.0;2.0;1548.0;2.0;1494.0;2.0;1604.0;2.0;110.0;4.0;1604.0777587890625;1548.5197670739137;1493.4037325870704;1604.7192773191396
1384.0;2.0;1550.0;2.0;1496.0;2.0;1606.0;2.0;110.0;4.0;1597.7169189453125;1550.0406420953002;1495.126902111494;1606.0324923810751
1416.0;2.0;1552.0;2.0;1496.0;2.0;1608.0;2.0;112.0;4.0;1570.7266845703125;1551.5572137370987;1496.8450646731897;1607.342167443668
