y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.947750091552734;0.0;2090.99462890625;0.0;2043.0;0.0;2139.0;0.0;96.0;0.0;0.0;2091.0389483002573;2044.417590504985;2139.2080688718897
55.94789123535156;0.0;2091.198486328125;0.0;2043.0;0.0;2134.0;0.0;91.0;0.0;0.0;2091.1978306702085;2044.7900065159645;2138.890579286365
71.94735717773438;0.0;2091.33349609375;0.0;2046.0;0.0;2139.0;0.0;93.0;0.0;0.0;2091.353677337444;2045.156836481749;2138.5809884319365
87.9616470336914;0.0;2091.524169921875;0.0;2050.0;0.0;2133.0;0.0;83.0;0.0;0.0;2091.506665022772;2045.5184776503763;2138.2789384154858
103.95893096923828;0.0;2091.582275390625;0.0;2048.0;0.0;2139.0;0.0;91.0;0.0;0.0;2091.6565199948473;2045.8742615799079;2137.984959623321
119.95203399658203;0.0;2091.70849609375;0.0;2047.0;0.0;2134.0;0.0;87.0;0.0;0.0;2091.8033979917373;2046.224533542862;2137.698732686335
135.95071411132812;0.0;2092.03369140625;0.0;2047.0;0.0;2128.0;0.0;81.0;0.0;0.0;2091.9474179467925;2046.5695557175839;2137.4200156737325
151.96182250976562;0.0;2092.186767578125;0.0;2045.0;0.0;2134.0;0.0;89.0;0.0;0.0;2092.0886663722504;2046.9095160371514;2137.1486336702324
167.96067810058594;0.0;2092.142822265625;0.0;2047.0;0.0;2135.0;0.0;88.0;0.0;0.0;2092.226955218154;2047.2439395882268;2136.8849367692887
183.950439453125;0.0;2092.504638671875;0.0;2045.0;0.0;2132.0;0.0;87.0;0.0;0.0;2092.3623471807446;2047.572952104185;2136.6287896814606
199.9537811279297;0.0;2092.62646484375;0.0;2050.0;0.0;2139.0;0.0;89.0;0.0;0.0;2092.495062782638;2047.8970671425652;2136.3797639627805
215.93875122070312;0.0;2092.596923828125;0.0;2048.0;0.0;2139.0;0.0;91.0;0.0;0.0;2092.6248679669693;2048.2156890221872;2136.1382853007804
231.96957397460938;0.0;2092.86962890625;0.0;2046.0;0.0;2135.0;0.0;89.0;0.0;0.0;2092.7523069487215;2048.530134022988;2135.903333694769
247.96461486816406;0.0;2092.853515625;0.0;2051.0;0.0;2136.0;0.0;85.0;0.0;0.0;2092.8767579250352;2048.8388453231714;2135.676044015232
263.95111083984375;0.0;2092.956298828125;0.0;2046.0;0.0;2134.0;0.0;88.0;0.0;0.0;2092.9984737323957;2049.142418657565;2135.4559313140185
279.9730224609375;0.0;2093.1083984375;0.0;2050.0;0.0;2135.0;0.0;85.0;0.0;0.0;2093.1178121087846;2049.4417255484523;2135.242339659924
295.9436340332031;0.0;2093.325439453125;0.0;2047.0;0.0;2137.0;0.0;90.0;0.0;0.0;2093.2341607352455;2049.7352024696;2135.0363464981283
311.9617614746094;0.0;2093.400146484375;0.0;2050.0;0.0;2139.0;0.0;89.0;0.0;0.0;2093.3482701787293;2050.024716251629;2134.8366064108354
327.9644470214844;0.0;2093.47119140625;0.0;2057.0;0.0;2139.0;0.0;82.0;0.0;0.0;2093.4597139142734;2050.3091636922213;2134.6438567030987
343.95147705078125;0.0;2093.523193359375;0.0;2051.0;0.0;2139.0;0.0;88.0;0.0;0.0;2093.568527590507;2050.588604095844;2134.4580118720824
359.9825439453125;0.0;2093.66796875;0.0;2053.0;0.0;2128.0;0.0;75.0;0.0;0.0;2093.6751405842188;2050.864117582011;2134.2783273708023
375.9474792480469;0.0;2093.826904296875;0.0;2048.0;0.0;2134.0;0.0;86.0;0.0;0.0;2093.7788550355226;2051.133869542297;2134.1059560886747
391.9593811035156;0.0;2093.871337890625;0.0;2048.0;0.0;2139.0;0.0;91.0;0.0;0.0;2093.8804398273655;2051.399828483826;2133.939596733321
407.9532775878906;0.0;2093.987060546875;0.0;2049.0;0.0;2139.0;0.0;90.0;0.0;0.0;2093.979505844945;2051.660951934505;2133.7798737528433
423.9739685058594;0.0;2093.91748046875;0.0;2049.0;0.0;2139.0;0.0;90.0;0.0;0.0;2094.0763583825296;2051.918016890157;2133.62627657811
439.97088623046875;0.0;2094.07763671875;0.0;2049.0;0.0;2139.0;0.0;90.0;0.0;0.0;2094.1707207991963;2052.1702599118926;2133.4792234529955
455.9659729003906;0.0;2094.201904296875;0.0;2049.0;0.0;2134.0;0.0;85.0;0.0;0.0;2094.2627578691563;2052.4180868336016;2133.3384291957855
471.9506530761719;0.0;2094.379638671875;0.0;2060.0;0.0;2137.0;0.0;77.0;0.0;0.0;2094.35245256169;2052.661418921333;2133.20389393359
487.9632263183594;0.0;2094.38525390625;0.0;2063.0;0.0;2139.0;0.0;76.0;0.0;0.0;2094.440045774747;2052.900881316644;2133.0752370690625
503.97479248046875;0.0;2094.518310546875;0.0;2053.0;0.0;2139.0;0.0;86.0;0.0;0.0;2094.5254034965456;2053.136080293065;2132.9526377576663
519.9685668945312;0.0;2094.531494140625;0.0;2056.0;0.0;2133.0;0.0;77.0;0.0;0.0;2094.6084698973236;2053.3668259834667;2132.8361455214445
535.979736328125;0.0;2094.7451171875;0.0;2050.0;0.0;2125.0;0.0;75.0;0.0;0.0;2094.689457562006;2053.5936754517084;2132.7254354333154
551.9740600585938;0.0;2094.816162109375;0.0;2056.0;0.0;2139.0;0.0;83.0;0.0;0.0;2094.7682228958547;2053.816192546951;2132.620676233393
567.9686889648438;0.0;2094.782470703125;0.0;2061.0;0.0;2138.0;0.0;77.0;0.0;0.0;2094.8448833733128;2054.0346713941367;2132.5216782479197
583.95703125;0.0;2094.83349609375;0.0;2055.0;0.0;2139.0;0.0;84.0;0.0;0.0;2094.919438249664;2054.2490733363697;2132.4284108256757
599.9701538085938;0.0;2094.846923828125;0.0;2056.0;0.0;2136.0;0.0;80.0;0.0;0.0;2094.9920585320197;2054.4598572899636;2132.3406342283674
615.9511108398438;0.0;2095.201416015625;0.0;2051.0;0.0;2139.0;0.0;88.0;0.0;0.0;2095.0625170535263;2054.6663255136828;2132.2585884919854
631.9761352539062;0.0;2095.12451171875;0.0;2055.0;0.0;2134.0;0.0;79.0;0.0;0.0;2095.131177447539;2054.8695078661094;2132.181819964191
647.9723510742188;0.0;2095.12744140625;0.0;2051.0;0.0;2136.0;0.0;85.0;0.0;0.0;2095.197754359436;2055.068524067375;2132.11061725054
663.9566650390625;0.0;2095.101806640625;0.0;2054.0;0.0;2110.0;0.0;56.0;0.0;0.0;2095.2623553095227;2055.263648093163;2132.0448161498934
679.970703125;0.0;2094.943603515625;0.0;2056.0;0.0;2138.0;0.0;82.0;0.0;0.0;2095.3251750468794;2055.455431052689;2131.9841858689842
695.9623413085938;0.0;2095.44921875;0.0;2052.0;0.0;2138.0;0.0;86.0;0.0;0.0;2095.3860374982783;2055.6432953462872;2131.9288590848923
711.9826049804688;0.0;2095.411865234375;0.0;2052.0;0.0;2133.0;0.0;81.0;0.0;0.0;2095.445165552722;2055.827887579369;2131.8785938262413
727.994384765625;0.0;2095.387451171875;0.0;2052.0;0.0;2133.0;0.0;81.0;0.0;0.0;2095.5024485545655;2056.0088226679177;2131.8334477716535
743.9606323242188;0.0;2095.35546875;0.0;2052.0;0.0;2138.0;0.0;86.0;0.0;0.0;2095.5577927649265;2056.18574901649;2131.7934314942563
759.952880859375;0.0;2095.6337890625;0.0;2053.0;0.0;2139.0;0.0;86.0;0.0;0.0;2095.611479047853;2056.359514799828;2131.7582883594055
775.9600830078125;0.0;2095.375732421875;0.0;2060.0;0.0;2138.0;0.0;78.0;0.0;0.0;2095.6634933090636;2056.530035913942;2131.7279933071345
791.974365234375;0.0;2095.667236328125;0.0;2054.0;0.0;2125.0;0.0;71.0;0.0;0.0;2095.713836181204;2056.6972707397;2131.7025028563994
807.9674072265625;0.0;2095.904052734375;0.0;2057.0;0.0;2135.0;0.0;78.0;0.0;0.0;2095.762450604366;2056.8609771957877;2131.681787354269
823.9459228515625;0.0;2096.08056640625;0.0;2054.0;0.0;2138.0;0.0;84.0;0.0;0.0;2095.809392202245;2057.0212841698935;2131.6657540439455
839.9780883789062;0.0;2095.85107421875;0.0;2054.0;0.0;2138.0;0.0;84.0;0.0;0.0;2095.854885066336;2057.178913021202;2131.654283157069
855.996337890625;0.0;2096.006103515625;0.0;2056.0;0.0;2135.0;0.0;79.0;0.0;0.0;2095.8987613161594;2057.3332368439583;2131.6473716386117
871.9487915039062;0.0;2096.187255859375;0.0;2054.0;0.0;2133.0;0.0;79.0;0.0;0.0;2095.940920205437;2057.4838284411703;2131.6449398905925
887.9840087890625;0.0;2096.0947265625;0.0;2054.0;0.0;2138.0;0.0;84.0;0.0;0.0;2095.981781666754;2057.632134567933;2131.646903907171
903.9775390625;0.0;2096.1259765625;0.0;2071.0;0.0;2132.0;0.0;61.0;0.0;0.0;2096.021052467229;2057.777041630668;2131.6531970407073
919.9752197265625;0.0;2096.025390625;0.0;2063.0;0.0;2131.0;0.0;68.0;0.0;0.0;2096.0588801039494;2057.9190247460274;2131.663753728326
935.9750366210938;0.0;2096.05078125;0.0;2054.0;0.0;2131.0;0.0;77.0;0.0;0.0;2096.0952886684317;2058.058113480165;2131.6785068354525
951.966796875;0.0;2096.256103515625;0.0;2055.0;0.0;2138.0;0.0;83.0;0.0;0.0;2096.1302854458613;2058.194269994241;2131.697376367032
967.9699096679688;0.0;2096.2607421875;0.0;2055.0;0.0;2132.0;0.0;77.0;0.0;0.0;2096.1639421977848;2058.3277078542706;2131.720318168504
983.9720458984375;0.0;2096.493896484375;0.0;2060.0;0.0;2128.0;0.0;68.0;0.0;0.0;2096.1962613929695;2058.4583707322035;2131.7472501600855
999.9519653320312;0.0;2096.466064453125;0.0;2072.0;0.0;2128.0;0.0;56.0;0.0;0.0;2096.2272326910766;2058.58614030409;2131.778059728303
1015.9594116210938;0.0;2096.568359375;0.0;2055.0;0.0;2130.0;0.0;75.0;0.0;0.0;2096.2569815672014;2058.711462144187;2131.812776405209
