y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2087.3408203125;0.0;2508.4296875;0.0;2412.0;0.0;2650.0;0.0;238.0;0.0;0.0;2530.7264271615923;2417.860897845141;2667.3519811991173
2119.6416015625;0.0;2504.54248046875;0.0;2364.0;0.0;2648.0;0.0;284.0;0.0;0.0;2523.8532058031124;2398.6055611688316;2665.621138930682
2151.791015625;0.0;2505.750244140625;0.0;2368.0;0.0;2626.0;0.0;258.0;0.0;0.0;2517.9154815482416;2382.6228768457368;2663.3911767518266
2184.17578125;0.0;2511.72509765625;0.0;2372.0;0.0;2648.0;0.0;276.0;0.0;0.0;2512.7977341559063;2369.5308208880597;2660.713264445905
2216.203857421875;0.0;2513.3388671875;0.0;2366.0;0.0;2614.0;0.0;248.0;0.0;0.0;2508.541786705833;2359.3527774965078;2657.7175103404097
2248.161376953125;0.0;2510.854736328125;0.0;2370.0;0.0;2644.0;0.0;274.0;0.0;0.0;2505.047152397182;2351.7455900393143;2654.461965850902
2280.19091796875;0.0;2512.564453125;0.0;2368.0;0.0;2650.0;0.0;282.0;0.0;0.0;2502.2519673517563;2346.4788258820554;2651.00986040976
2312.109375;0.0;2509.665771484375;0.0;2398.0;0.0;2650.0;0.0;252.0;0.0;0.0;2500.12483524061;2343.3826412223098;2647.4586416542306
2344.083984375;0.0;2511.033203125;0.0;2366.0;0.0;2648.0;0.0;282.0;0.0;0.0;2498.6067789749386;2342.2394034945282;2643.867439982
2375.963134765625;0.0;2509.917236328125;0.0;2366.0;0.0;2594.0;0.0;228.0;0.0;0.0;2497.657973021115;2342.856081715323;2640.330396126361
2407.8857421875;0.0;2508.75927734375;0.0;2368.0;0.0;2608.0;0.0;240.0;0.0;0.0;2497.2269796895225;2345.03610716161;2636.9090868610137
2439.882080078125;0.0;2509.2490234375;0.0;2366.0;0.0;2642.0;0.0;276.0;0.0;0.0;2497.2701290054674;2348.594347841412;2633.6783657007336
2471.88232421875;0.0;2509.444580078125;0.0;2368.0;0.0;2634.0;0.0;266.0;0.0;0.0;2497.742814288077;2353.3317172569296;2630.7236407463997
2503.702880859375;0.0;2509.9443359375;0.0;2368.0;0.0;2646.0;0.0;278.0;0.0;0.0;2498.592983142131;2359.0168660154013;2628.136496080604
2535.86376953125;0.0;2508.25048828125;0.0;2448.0;0.0;2644.0;0.0;196.0;0.0;0.0;2499.79092142418;2365.552711296008;2625.9553740242936
2568.005126953125;0.0;2509.822021484375;0.0;2372.0;0.0;2644.0;0.0;272.0;0.0;0.0;2501.281532769288;2372.679407980271;2624.2896956193463
2599.937744140625;0.0;2509.161865234375;0.0;2372.0;0.0;2644.0;0.0;272.0;0.0;0.0;2503.0065710070394;2380.151891384361;2623.2216217404894
2631.8056640625;0.0;2511.564208984375;0.0;2376.0;0.0;2640.0;0.0;264.0;0.0;0.0;2504.9247664425247;2387.8038847121607;2622.8159062651284
2663.915283203125;0.0;2512.236328125;0.0;2396.0;0.0;3094.0;0.0;698.0;0.0;0.0;2507.0098212088287;2395.513668505526;2623.1520306943603
2695.83740234375;0.0;2509.077880859375;0.0;2372.0;0.0;2642.0;0.0;270.0;0.0;0.0;2509.1881047719216;2402.982277983636;2624.304859242532
2727.677978515625;0.0;2514.395751953125;0.0;2376.0;0.0;2594.0;0.0;218.0;0.0;0.0;2511.419695972626;2410.042445585037;2626.3448153965855
2760.01806640625;0.0;2507.078125;0.0;2368.0;0.0;2646.0;0.0;278.0;0.0;0.0;2513.6995257939634;2416.615949926523;2629.4055718649624
2792.0048828125;0.0;2507.67822265625;0.0;2376.0;0.0;2638.0;0.0;262.0;0.0;0.0;2515.9209844871175;2422.327642225373;2633.491323571924
2823.947509765625;0.0;2512.4013671875;0.0;2380.0;0.0;2648.0;0.0;268.0;0.0;0.0;2518.0598805888603;2427.0509268827336;2638.699564497403
2855.962158203125;0.0;2510.699462890625;0.0;2368.0;0.0;2644.0;0.0;276.0;0.0;0.0;2520.0776447107964;2430.6053653733325;2645.128360515031
2887.91455078125;0.0;2509.33642578125;0.0;2246.0;0.0;2640.0;0.0;394.0;0.0;0.0;2521.9196086965367;2432.7795919676573;2652.828776144768
2919.8427734375;0.0;2506.082275390625;0.0;2370.0;0.0;2644.0;0.0;274.0;0.0;0.0;2523.5426216205215;2433.3862909219206;2661.882083692949
2951.928466796875;0.0;2509.32861328125;0.0;2364.0;0.0;2648.0;0.0;284.0;0.0;0.0;2524.908150919704;2432.2220967309877;2672.4262113423856
2983.6923828125;0.0;2516.9580078125;0.0;2376.0;0.0;2642.0;0.0;266.0;0.0;0.0;2525.952106328433;2429.12385207662;2684.3693578195425
3015.739990234375;0.0;2503.668701171875;0.0;2368.0;0.0;2644.0;0.0;276.0;0.0;0.0;2526.648775145093;2423.8400050209166;2698.0139752968435
3048.346435546875;0.0;2510.930419921875;0.0;2370.0;0.0;2642.0;0.0;272.0;0.0;0.0;2526.942122624674;2416.036323506145;2713.6208957439558
3079.891357421875;0.0;2511.077880859375;0.0;2368.0;0.0;3120.0;0.0;752.0;0.0;0.0;2526.781273165083;2405.9617336599367;2730.451925478197
3111.99951171875;0.0;2509.9453125;0.0;2364.0;0.0;2646.0;0.0;282.0;0.0;0.0;2526.1221679942882;2392.9605588137965;2749.410661595808
3144.156005859375;0.0;2505.075927734375;0.0;2370.0;0.0;2644.0;0.0;274.0;0.0;0.0;2524.9145644932114;2376.9646613092336;2770.3237143888728
3175.787109375;0.0;2519.972412109375;0.0;2376.0;0.0;2890.0;0.0;514.0;0.0;0.0;2523.1465800209426;2358.131922788536;2792.8517958412403
3208.033203125;0.0;2500.40966796875;0.0;2256.0;0.0;2774.0;0.0;518.0;0.0;0.0;2520.7054338934477;2335.572466616846;2817.8936234228604
3239.807861328125;0.0;2508.573974609375;0.0;2376.0;0.0;2662.0;0.0;286.0;0.0;0.0;2517.6233081838973;2309.829488961146;2844.6962349484975
3271.91845703125;0.0;2507.6123046875;0.0;2306.0;0.0;2788.0;0.0;482.0;0.0;0.0;2513.7797971724967;2280.0742835779965;2874.0049874532406
3304.559326171875;0.0;2491.283203125;0.0;2314.0;0.0;2700.0;0.0;386.0;0.0;0.0;2509.0739080554704;2245.7704339339907;2906.1684873424138
3335.759765625;0.0;2515.710693359375;0.0;2276.0;0.0;3030.0;0.0;754.0;0.0;0.0;2503.777778324433;2208.965676238611;2939.2224309688672
3368.251953125;0.0;2507.202392578125;0.0;2304.0;0.0;2972.0;0.0;668.0;0.0;0.0;2497.3864387251724;2166.266689662727;2976.123488660406
3399.85205078125;0.0;2498.657470703125;0.0;2242.0;0.0;2952.0;0.0;710.0;0.0;0.0;2490.2679050685792;2120.2700066171856;3014.5133880342546
3431.66015625;0.0;2523.356201171875;0.0;2268.0;0.0;3000.0;0.0;732.0;0.0;0.0;2482.1580647672936;2069.325820561662;3055.7240018593584
3464.1103515625;0.0;2497.937744140625;0.0;2266.0;0.0;2862.0;0.0;596.0;0.0;0.0;2472.86103016325;2012.35146993132;3100.5004817588215
3495.71337890625;0.0;2517.58154296875;0.0;2238.0;0.0;2956.0;0.0;718.0;0.0;0.0;2462.767444010684;1951.8149328321779;3146.838789045428
3527.91064453125;0.0;2519.463134765625;0.0;2234.0;0.0;2940.0;0.0;706.0;0.0;0.0;2451.3828941111497;1884.8182764077792;3196.897703480973
3560.0947265625;0.0;2503.555419921875;0.0;2186.0;0.0;3072.0;0.0;886.0;0.0;0.0;2438.8454403376336;1812.2821737653248;3249.888795295812
3592.058837890625;0.0;2511.10986328125;0.0;2208.0;0.0;2978.0;0.0;770.0;0.0;0.0;2425.2016812687116;1734.5355924052928;3305.517655851296
3623.60888671875;0.0;2495.019287109375;0.0;2114.0;0.0;3014.0;0.0;900.0;0.0;0.0;2410.52459324138;1652.0278226305309;3363.4335142415484
3656.269287109375;0.0;2498.33984375;0.0;1736.0;0.0;3472.0;0.0;1736.0;0.0;0.0;2394.0171002234747;1560.3779680042207;3426.614931269981
3687.927734375;0.0;2266.91015625;0.0;582.0;0.0;4080.0;0.0;3498.0;0.0;0.0;2376.6943553348437;1465.2874505621257;3491.068806336558
3719.78271484375;0.0;1820.4720458984375;0.0;2.0;0.0;4080.0;0.0;4078.0;0.0;0.0;2357.905046604523;1363.1998244365423;3559.1899180056953
3751.81884765625;0.0;2148.33154296875;0.0;534.0;0.0;4046.0;0.0;3512.0;0.0;0.0;2337.587965591876;1253.8546434768941;3631.080944462151
3783.936279296875;0.0;2590.457763671875;0.0;1182.0;0.0;4060.0;0.0;2878.0;0.0;0.0;2315.742377205788;1137.3128205224166;3706.6376324416924
3816.432861328125;0.0;2520.583984375;0.0;826.0;0.0;4078.0;0.0;3252.0;0.0;0.0;2292.086015199221;1012.141299681578;3786.716120422733
3847.92529296875;0.0;2041.75146484375;0.0;384.0;0.0;4064.0;0.0;3680.0;0.0;0.0;2267.624704304426;883.6822795399166;3867.8803664178613
