y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;3429.0;1.0;3252.0;1.0;3606.0;1.0;354.0;2.0;1326.547607421875;3429.058902070645;3252.450368889924;3606.0948908047244
56.0;1.0;3428.0;1.0;3252.0;1.0;3604.0;1.0;352.0;2.0;1408.8800048828125;3428.1064989274005;3251.689590060117;3604.9520098634403
72.0;1.0;3427.0;1.0;3251.0;1.0;3603.0;1.0;352.0;2.0;1326.3194580078125;3427.1555532830876;3250.929250201194;3603.811593982507
88.0;1.0;3426.0;1.0;3251.0;1.0;3602.0;1.0;351.0;2.0;1303.1376953125;3426.206099415558;3250.1693892497356;3602.6736718781085
104.0;1.0;3425.0;1.0;3250.0;1.0;3601.0;1.0;351.0;2.0;1266.441650390625;3425.258171602664;3249.4100471423235;3601.53827226643
120.0;1.0;3424.0;1.0;3249.0;1.0;3600.0;1.0;351.0;2.0;1220.106201171875;3424.3118041222565;3248.6512638155386;3600.405423863655
136.0;1.0;3423.0;1.0;3248.0;1.0;3599.0;1.0;351.0;2.0;1163.177734375;3423.367031252188;3247.893079205963;3599.2751553859684
152.0;1.0;3423.0;1.0;3248.0;1.0;3598.0;1.0;350.0;2.0;1145.816162109375;3422.4238872703095;3247.135533250178;3598.1474955495546
168.0;1.0;3422.0;1.0;3247.0;1.0;3597.0;1.0;350.0;2.0;1094.328125;3421.4824064544723;3246.3786658847644;3597.0224730705972
184.0;1.0;3421.0;1.0;3246.0;1.0;3596.0;1.0;350.0;2.0;1066.3988037109375;3420.5426230825287;3245.622517046304;3595.9001166652815
200.0;1.0;3420.0;1.0;3245.0;1.0;3595.0;1.0;350.0;2.0;1034.9053955078125;3419.60457143233;3244.867126671378;3594.780455049791
216.0;1.0;3419.0;1.0;3244.0;1.0;3594.0;1.0;350.0;2.0;1015.1246948242188;3418.668285781728;3244.1125346965678;3593.6635169403103
232.0;1.0;3418.0;1.0;3244.0;1.0;3592.0;1.0;348.0;2.0;976.9220581054688;3417.733800408574;3243.358781058455;3592.5493310530237
248.0;1.0;3417.0;1.0;3243.0;1.0;3592.0;1.0;349.0;2.0;933.9413452148438;3416.8011495907203;3242.6059056936206;3591.437926104116
264.0;1.0;3416.0;1.0;3242.0;1.0;3591.0;1.0;349.0;2.0;923.70751953125;3415.8703676060177;3241.853948538646;3590.329330809771
280.0;1.0;3415.0;1.0;3241.0;1.0;3590.0;1.0;349.0;2.0;880.0779418945312;3414.941488732318;3241.102949530113;3589.223573886173
296.0;1.0;3414.0;1.0;3240.0;1.0;3588.0;1.0;348.0;2.0;846.90234375;3414.014547247473;3240.3529486046027;3588.1206840495065
312.0;1.0;3413.0;1.0;3240.0;1.0;3587.0;1.0;347.0;2.0;841.8731079101562;3413.089577429334;3239.6039856986963;3587.020690015956
328.0;1.0;3412.0;1.0;3239.0;1.0;3586.0;1.0;347.0;2.0;814.5696411132812;3412.166613555753;3238.856100748975;3585.9236205017055
344.0;1.0;3411.0;1.0;3238.0;1.0;3585.0;1.0;347.0;2.0;791.1777954101562;3411.2456899045815;3238.109333692021;3584.8295042229397
360.0;1.0;3410.0;1.0;3237.0;1.0;3583.0;1.0;346.0;2.0;764.1314697265625;3410.326840753671;3237.363724464415;3583.7383698958424
376.0;1.0;3410.0;1.0;3237.0;1.0;3583.0;1.0;346.0;2.0;742.57763671875;3409.4101003808737;3236.6193130027386;3582.6502462365984
392.0;1.0;3409.0;1.0;3236.0;1.0;3582.0;1.0;346.0;2.0;730.2073974609375;3408.4955030640403;3235.876139243573;3581.5651619613923
408.0;1.0;3407.0;1.0;3235.0;1.0;3580.0;1.0;345.0;2.0;711.243408203125;3407.583083081023;3235.1342431235003;3580.4831457864075
424.0;1.0;3407.0;1.0;3235.0;1.0;3580.0;1.0;345.0;2.0;694.9907836914062;3406.672874709673;3234.3936645791005;3579.4042264278287
440.0;1.0;3406.0;1.0;3234.0;1.0;3578.0;1.0;344.0;2.0;676.0264282226562;3405.764912227842;3233.654443546956;3578.3284326018406
456.0;1.0;3405.0;1.0;3233.0;1.0;3577.0;1.0;344.0;2.0;653.922607421875;3404.8592299133825;3232.916619963648;3577.2557930246276
472.0;1.0;3404.0;1.0;3232.0;1.0;3576.0;1.0;344.0;2.0;656.4722900390625;3403.955862044145;3232.1802337657577;3576.1863364123733
488.0;1.0;3403.0;1.0;3231.0;1.0;3575.0;1.0;344.0;2.0;624.7015380859375;3403.0548428979814;3231.4453248898667;3575.1200914812625
504.0;1.0;3402.0;1.0;3231.0;1.0;3574.0;1.0;343.0;2.0;621.0831909179688;3402.1562067527434;3230.711933272556;3574.0570869474795
520.0;1.0;3401.0;1.0;3230.0;1.0;3573.0;1.0;343.0;2.0;608.3004150390625;3401.259987886283;3229.980098850407;3572.9973515272086
536.0;1.0;3401.0;1.0;3230.0;1.0;3572.0;1.0;342.0;2.0;589.4129638671875;3400.366220576451;3229.2498615600016;3571.940913936634
552.0;1.0;3399.0;1.0;3228.0;1.0;3570.0;1.0;342.0;2.0;571.5479125976562;3399.4749391010996;3228.521261337921;3570.8878028919403
568.0;1.0;3399.0;1.0;3228.0;1.0;3570.0;1.0;342.0;2.0;563.4541015625;3398.58617773808;3227.794338120746;3569.838047109312
584.0;1.0;3398.0;1.0;3227.0;1.0;3569.0;1.0;342.0;2.0;550.9112548828125;3397.699970765245;3227.0691318450586;3568.7916753049326
600.0;1.0;3397.0;1.0;3226.0;1.0;3568.0;1.0;342.0;2.0;537.003173828125;3396.8163524604443;3226.3456824474397;3567.748716194987
616.0;1.0;3396.0;1.0;3225.0;1.0;3567.0;1.0;342.0;2.0;525.3208618164062;3395.935357101531;3225.624029864471;3566.7091984956596
632.0;1.0;3395.0;1.0;3224.0;1.0;3566.0;1.0;342.0;2.0;517.3493041992188;3395.0570189663563;3224.904214032734;3565.673150923135
648.0;1.0;3394.0;1.0;3224.0;1.0;3565.0;1.0;341.0;2.0;509.36859130859375;3394.1813723327714;3224.18627488881;3564.6406021935964
664.0;1.0;3393.0;1.0;3223.0;1.0;3564.0;1.0;341.0;2.0;498.960205078125;3393.3084514786283;3223.47025236928;3563.6115810232295
