y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;747.0;1.0;574.0;1.0;920.0;1.0;346.0;2.0;1287.6749267578125;753.3465257096531;576.3581874903923;930.7652543794264
56.0;1.0;748.0;1.0;576.0;1.0;920.0;1.0;344.0;2.0;1307.069091796875;754.5221897155741;578.1210784720187;931.3560048590518
72.0;1.0;750.0;1.0;578.0;1.0;922.0;1.0;344.0;2.0;1251.5732421875;755.7088242555329;579.8819489857888;931.9706797861024
88.0;1.0;751.0;1.0;580.0;1.0;923.0;1.0;343.0;2.0;1210.43994140625;756.9062322568644;581.6407499794259;932.6089342816131
104.0;1.0;753.0;1.0;582.0;1.0;925.0;1.0;343.0;2.0;1177.9696044921875;758.1142166469036;583.3974324006531;933.2704234666181
120.0;1.0;755.0;1.0;584.0;1.0;927.0;1.0;343.0;2.0;1144.8514404296875;759.3325803529856;585.1519471971936;933.9548024621521
136.0;1.0;757.0;1.0;586.0;1.0;928.0;1.0;342.0;2.0;1107.973876953125;760.5611263024452;586.9042453167708;934.6617263892497
152.0;1.0;759.0;1.0;588.0;1.0;930.0;1.0;342.0;2.0;1076.190673828125;761.7996574226177;588.6542777071078;935.3908503689454
168.0;1.0;760.0;1.0;590.0;1.0;931.0;1.0;341.0;2.0;1047.02880859375;763.0479766408376;590.4019953159277;936.1418295222736
184.0;1.0;762.0;1.0;592.0;1.0;933.0;1.0;341.0;2.0;1012.5790405273438;764.3058868844405;592.147349090954;936.9143189702692
200.0;1.0;764.0;1.0;594.0;1.0;934.0;1.0;340.0;2.0;984.523193359375;765.573191080761;593.8902899799098;937.7079738339664
216.0;1.0;766.0;1.0;596.0;1.0;936.0;1.0;340.0;2.0;954.252197265625;766.8496921571342;595.6307689305181;938.5224492344
232.0;1.0;767.0;1.0;597.0;1.0;937.0;1.0;340.0;2.0;931.640380859375;768.135193040895;597.3687368905024;939.3574002926044
248.0;1.0;769.0;1.0;599.0;1.0;939.0;1.0;340.0;2.0;899.5613403320312;769.4294966593786;599.1041448075858;940.2124821296143
264.0;1.0;770.0;1.0;601.0;1.0;940.0;1.0;339.0;2.0;876.54541015625;770.7324059399199;600.8369436294915;941.087349866464
280.0;1.0;772.0;1.0;603.0;1.0;942.0;1.0;339.0;2.0;862.6127319335938;772.0437238098539;602.5670843039429;941.9816586241883
296.0;1.0;774.0;1.0;605.0;1.0;943.0;1.0;338.0;2.0;831.2914428710938;773.3632531965154;604.2945177786629;942.8950635238217
312.0;1.0;775.0;1.0;606.0;1.0;945.0;1.0;339.0;2.0;813.80078125;774.6907970272397;606.019195001375;943.8272196863986
328.0;1.0;777.0;1.0;608.0;1.0;946.0;1.0;338.0;2.0;784.8074340820312;776.0261582293616;607.7410669198023;944.7777822329537
344.0;1.0;779.0;1.0;610.0;1.0;948.0;1.0;338.0;2.0;766.3563232421875;777.3691397302163;609.460084481668;945.7464062845215
360.0;1.0;780.0;1.0;612.0;1.0;949.0;1.0;337.0;2.0;745.3827514648438;778.7195444571385;611.1761986346954;946.7327469621366
376.0;1.0;782.0;1.0;614.0;1.0;950.0;1.0;336.0;2.0;740.3861694335938;780.0771753374635;612.8893603266076;947.7364593868334
392.0;1.0;783.0;1.0;615.0;1.0;952.0;1.0;337.0;2.0;712.1434936523438;781.441835298526;614.5995205051279;948.7571986796466
408.0;1.0;785.0;1.0;617.0;1.0;953.0;1.0;336.0;2.0;693.1030883789062;782.8133272676612;616.3066301179796;949.7946199616108
424.0;1.0;787.0;1.0;619.0;1.0;955.0;1.0;336.0;2.0;679.0343017578125;784.191454172204;618.0106401128857;950.8483783537604
440.0;1.0;788.0;1.0;621.0;1.0;956.0;1.0;335.0;2.0;668.0098266601562;785.5760189394895;619.7115014375695;951.91812897713
