y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;2.0;3240.0;2.0;2958.0;2.0;3524.0;2.0;566.0;4.0;626.2095336914062;3240.634227299683;2959.3411514792215;3522.6237456694516
144.0;2.0;3238.0;2.0;2960.0;2.0;3518.0;2.0;558.0;4.0;642.9461669921875;3238.7823894047683;2958.313647901602;3519.9857537461994
208.0;2.0;3238.0;2.0;2958.0;2.0;3518.0;2.0;560.0;4.0;548.273681640625;3236.9505236947916;2957.3031817235697;3517.3674676452656
272.0;2.0;3236.0;2.0;2956.0;2.0;3516.0;2.0;560.0;4.0;500.9669494628906;3235.1409339554502;2956.3114657926376;3514.7718962603303
336.0;2.0;3234.0;2.0;2956.0;2.0;3512.0;2.0;556.0;4.0;466.7721252441406;3233.355923972442;2955.3402129563196;3512.202048485075
400.0;2.0;3232.0;2.0;2954.0;2.0;3510.0;2.0;556.0;4.0;427.1226501464844;3231.597797531463;2954.391136062129;3509.66093321318
464.0;2.0;3230.0;2.0;2954.0;2.0;3508.0;2.0;554.0;4.0;387.8675842285156;3229.868858418212;2953.46594795758;3507.151559338326
528.0;2.0;3228.0;2.0;2954.0;2.0;3504.0;2.0;550.0;4.0;368.0054016113281;3228.1714104183857;2952.566361490185;3504.6769357541934
592.0;2.0;3226.0;2.0;2950.0;2.0;3502.0;2.0;552.0;4.0;327.55255126953125;3226.507757317682;2951.694089507458;3502.240071354463
656.0;2.0;3224.0;2.0;2950.0;2.0;3498.0;2.0;548.0;4.0;309.15496826171875;3224.8802029017975;2950.850844856913;3499.8439750328153
720.0;2.0;3224.0;2.0;2950.0;2.0;3498.0;2.0;548.0;4.0;280.3927917480469;3223.29105095643;2950.0383403860633;3497.4916556829317
784.0;2.0;3222.0;2.0;2950.0;2.0;3494.0;2.0;544.0;4.0;268.8804016113281;3221.7426052672768;2949.2582889424225;3495.186122198492
848.0;2.0;3218.0;2.0;2946.0;2.0;3492.0;2.0;546.0;4.0;238.4269561767578;3220.2371696200353;2948.5124033735037;3492.930383473177
912.0;2.0;3218.0;2.0;2948.0;2.0;3490.0;2.0;542.0;4.0;234.9422149658203;3218.7770478004027;2947.8023965268208;3490.7274484006675
976.0;2.0;3218.0;2.0;2946.0;2.0;3490.0;2.0;544.0;4.0;209.89971923828125;3217.3645435940766;2947.1299812498874;3488.5803258746446
1040.0;2.0;3216.0;2.0;2946.0;2.0;3486.0;2.0;540.0;4.0;200.29904174804688;3216.0019607867544;2946.496870390217;3486.492024788788
1104.0;2.0;3216.0;2.0;2946.0;2.0;3486.0;2.0;540.0;4.0;188.94647216796875;3214.6916031641335;2945.9047767953225;3484.4655540367794
