y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;1770.0;1.0;1743.0;1.0;1798.0;1.0;55.0;2.0;315.48736572265625;1769.8844497914206;1742.8589054473405;1797.5516981027204
56.0;1.0;1771.0;1.0;1744.0;1.0;1798.0;1.0;54.0;2.0;338.9971618652344;1771.0280138297921;1744.0965715089476;1798.5919376628513
72.0;1.0;1772.0;1.0;1745.0;1.0;1800.0;1.0;55.0;2.0;311.2507629394531;1772.1683992363019;1745.3315145902202;1799.628715308994
88.0;1.0;1773.0;1.0;1746.0;1.0;1801.0;1.0;55.0;2.0;314.8866271972656;1773.3056367926793;1746.5637595756316;1800.6620664503557
104.0;1.0;1775.0;1.0;1748.0;1.0;1802.0;1.0;54.0;2.0;297.4018859863281;1774.4397572806533;1747.7933313496555;1801.6920264961432
120.0;1.0;1776.0;1.0;1749.0;1.0;1803.0;1.0;54.0;2.0;302.5093688964844;1775.5707914819534;1749.0202547967658;1802.7186308555633
136.0;1.0;1777.0;1.0;1750.0;1.0;1804.0;1.0;54.0;2.0;292.8958435058594;1776.6987701783087;1750.244554801436;1803.7419149378231
152.0;1.0;1778.0;1.0;1751.0;1.0;1805.0;1.0;54.0;2.0;273.8920593261719;1777.8237241514485;1751.4662562481396;1804.7619141521295
168.0;1.0;1779.0;1.0;1753.0;1.0;1806.0;1.0;53.0;2.0;282.525146484375;1778.9456841831018;1752.6853840213503;1805.7786639076896
184.0;1.0;1780.0;1.0;1754.0;1.0;1807.0;1.0;53.0;2.0;276.1432800292969;1780.064681054998;1753.9019630055418;1806.7921996137102
200.0;1.0;1781.0;1.0;1755.0;1.0;1808.0;1.0;53.0;2.0;275.632080078125;1781.1807455488663;1755.116018085188;1807.802556679398
216.0;1.0;1782.0;1.0;1756.0;1.0;1809.0;1.0;53.0;2.0;256.2799072265625;1782.2939084464356;1756.327574144762;1808.8097705139605
232.0;1.0;1784.0;1.0;1758.0;1.0;1810.0;1.0;52.0;2.0;269.2944030761719;1783.4042005294355;1757.5366560687376;1809.8138765266044
248.0;1.0;1785.0;1.0;1759.0;1.0;1811.0;1.0;52.0;2.0;251.0608673095703;1784.5116525795952;1758.7432887415887;1810.8149101265365
264.0;1.0;1786.0;1.0;1760.0;1.0;1812.0;1.0;52.0;2.0;251.52635192871094;1785.6162953786436;1759.9474970477888;1811.8129067229636
280.0;1.0;1786.0;1.0;1761.0;1.0;1812.0;1.0;51.0;2.0;246.73684692382812;1786.71815970831;1761.1493058718115;1812.8079017250932
296.0;1.0;1788.0;1.0;1762.0;1.0;1814.0;1.0;52.0;2.0;240.575927734375;1787.8172763503237;1762.3487400981305;1813.7999305421317
312.0;1.0;1788.0;1.0;1763.0;1.0;1814.0;1.0;51.0;2.0;230.44192504882812;1788.9136760864142;1763.5458246112194;1814.7890285832864
328.0;1.0;1790.0;1.0;1765.0;1.0;1816.0;1.0;51.0;2.0;224.81414794921875;1790.0073896983101;1764.7405842955518;1815.775231257764
344.0;1.0;1791.0;1.0;1766.0;1.0;1817.0;1.0;51.0;2.0;221.7364501953125;1791.098447967741;1765.9330440356016;1816.7585739747717
360.0;1.0;1792.0;1.0;1767.0;1.0;1817.0;1.0;50.0;2.0;229.1565399169922;1792.186881676436;1767.123228715842;1817.739092143516
376.0;1.0;1793.0;1.0;1768.0;1.0;1819.0;1.0;51.0;2.0;213.1353302001953;1793.2727216061244;1768.311163220747;1818.7168211732044
392.0;1.0;1794.0;1.0;1769.0;1.0;1820.0;1.0;51.0;2.0;200.923828125;1794.3559985385355;1769.49687243479;1819.6917964730435
408.0;1.0;1795.0;1.0;1771.0;1.0;1820.0;1.0;49.0;2.0;205.88067626953125;1795.4367432553981;1770.6803812424448;1820.6640534522403
424.0;1.0;1796.0;1.0;1772.0;1.0;1821.0;1.0;49.0;2.0;201.46702575683594;1796.5149865384417;1771.861714528185;1821.633627520002
