y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;751.0;1.0;579.0;1.0;923.0;1.0;344.0;2.0;1186.1234130859375;763.0440412227708;583.164113027481;943.1654590522382
112.0;1.0;755.0;1.0;584.0;1.0;926.0;1.0;342.0;2.0;1173.9466552734375;764.9766183977754;586.5253440273152;943.675606536938
144.0;1.0;758.0;1.0;587.0;1.0;929.0;1.0;342.0;2.0;1090.542236328125;766.9573046643026;589.8785294269861;944.2900327592273
176.0;1.0;761.0;1.0;591.0;1.0;932.0;1.0;341.0;2.0;1032.720947265625;768.9847608535626;593.2234119085821;945.006313922871
208.0;1.0;765.0;1.0;595.0;1.0;935.0;1.0;340.0;2.0;969.6419067382812;771.057647796766;596.5597341541915;945.8220262316337
240.0;1.0;768.0;1.0;598.0;1.0;938.0;1.0;340.0;2.0;918.03125;773.1746263251227;599.8872388459027;946.7347458892799
272.0;1.0;771.0;1.0;602.0;1.0;941.0;1.0;339.0;2.0;868.3074951171875;775.3343572698435;603.2056686658045;947.7420490995743
304.0;1.0;775.0;1.0;606.0;1.0;944.0;1.0;338.0;2.0;820.904052734375;777.5355014621383;606.514766295985;948.8415120662816
336.0;1.0;778.0;1.0;609.0;1.0;947.0;1.0;338.0;2.0;777.2789916992188;779.7767197332175;609.8142744185328;950.030710993166
368.0;1.0;781.0;1.0;613.0;1.0;949.0;1.0;336.0;2.0;743.9251708984375;782.0566729142914;613.1039357155364;951.3072220839927
400.0;1.0;784.0;1.0;616.0;1.0;953.0;1.0;337.0;2.0;703.259033203125;784.3740218365705;616.3834928690842;952.6686215425259
432.0;1.0;787.0;1.0;620.0;1.0;955.0;1.0;335.0;2.0;676.332275390625;786.7274273312647;619.6526885612645;954.1124855725303
464.0;1.0;791.0;1.0;624.0;1.0;958.0;1.0;334.0;2.0;648.1969604492188;789.1155502295845;622.9112654741659;955.6363903777705
496.0;1.0;794.0;1.0;627.0;1.0;961.0;1.0;334.0;2.0;615.25537109375;791.5370513627404;626.158966289877;957.2379121620111
528.0;1.0;797.0;1.0;630.0;1.0;964.0;1.0;334.0;2.0;589.5608520507812;793.9905915619423;629.3955336904859;958.9146271290168
560.0;1.0;800.0;1.0;634.0;1.0;966.0;1.0;332.0;2.0;568.285888671875;796.4748316584008;632.6207103580812;960.664111482552
592.0;1.0;803.0;1.0;637.0;1.0;969.0;1.0;332.0;2.0;547.3193969726562;798.988432483326;635.8342389747514;962.4839414263816
624.0;1.0;806.0;1.0;641.0;1.0;972.0;1.0;331.0;2.0;525.6566162109375;801.5300548679284;639.0358622225849;964.37169316427
656.0;1.0;809.0;1.0;644.0;1.0;975.0;1.0;331.0;2.0;502.78302001953125;804.0983596434181;642.2253227836702;966.3249428999818
688.0;1.0;812.0;1.0;647.0;1.0;977.0;1.0;330.0;2.0;487.7481384277344;806.6920076410055;645.4023633400957;968.3412668372818
720.0;1.0;815.0;1.0;650.0;1.0;980.0;1.0;330.0;2.0;467.02752685546875;809.3096596919008;648.5667265739498;970.4182411799343
752.0;1.0;817.0;1.0;653.0;1.0;982.0;1.0;329.0;2.0;452.9084777832031;811.9499766273145;651.7181551673211;972.5534421317042
784.0;1.0;821.0;1.0;657.0;1.0;985.0;1.0;328.0;2.0;435.6045837402344;814.6116192784568;654.8563918022978;974.7444458963558
816.0;1.0;823.0;1.0;660.0;1.0;987.0;1.0;327.0;2.0;424.9743347167969;817.2932484765379;657.9811791609686;976.988828677654
848.0;1.0;826.0;1.0;663.0;1.0;990.0;1.0;327.0;2.0;411.3074951171875;819.9935250527681;661.0922599254219;979.2841666793634
880.0;1.0;829.0;1.0;666.0;1.0;992.0;1.0;326.0;2.0;397.32562255859375;822.7111098383579;664.189376777746;981.6280361052484
912.0;1.0;832.0;1.0;669.0;1.0;995.0;1.0;326.0;2.0;385.21014404296875;825.4446636645173;667.2722724000295;984.0180131590737
944.0;1.0;834.0;1.0;672.0;1.0;997.0;1.0;325.0;2.0;377.3979187011719;828.1928473624569;670.3406894743607;986.4516740446039
976.0;1.0;837.0;1.0;675.0;1.0;1000.0;1.0;325.0;2.0;361.71966552734375;830.9543217633867;673.3943706828281;988.9265949656037
1008.0;1.0;840.0;1.0;678.0;1.0;1002.0;1.0;324.0;2.0;354.2959899902344;833.7277476985172;676.4330587075203;991.4403521258376
1040.0;1.0;843.0;1.0;681.0;1.0;1005.0;1.0;324.0;2.0;343.81597900390625;836.5117859990586;679.4564962305257;993.9905217290702
1072.0;1.0;845.0;1.0;684.0;1.0;1007.0;1.0;323.0;2.0;333.7889709472656;839.3050974962214;682.4644259339325;996.5746799790662
1104.0;1.0;848.0;1.0;687.0;1.0;1009.0;1.0;322.0;2.0;325.1280517578125;842.1063430212155;685.4565904998294;999.1904030795902
1136.0;1.0;851.0;1.0;690.0;1.0;1012.0;1.0;322.0;2.0;312.64874267578125;844.9141834052516;688.4327326103048;1001.8352672344066
1168.0;1.0;853.0;1.0;693.0;1.0;1014.0;1.0;321.0;2.0;304.5025329589844;847.7272794795398;691.3925949474472;1004.5068486472802
1200.0;1.0;856.0;1.0;696.0;1.0;1016.0;1.0;320.0;2.0;298.0454406738281;850.5442920752904;694.3359201933448;1007.2027235219756
1232.0;1.0;858.0;1.0;698.0;1.0;1018.0;1.0;320.0;2.0;290.0492248535156;853.3638820237137;697.2624510300863;1009.9204680622573
1264.0;1.0;860.0;1.0;701.0;1.0;1020.0;1.0;319.0;2.0;282.2030029296875;856.1847101560201;700.17193013976;1012.6576584718902
1296.0;1.0;863.0;1.0;704.0;1.0;1022.0;1.0;318.0;2.0;274.95977783203125;859.0054373034197;703.0641002044545;1015.4118709546385
1328.0;1.0;866.0;1.0;707.0;1.0;1025.0;1.0;318.0;2.0;267.0594787597656;861.8247242971229;705.9387039062581;1018.180681714267
1360.0;1.0;868.0;1.0;710.0;1.0;1027.0;1.0;317.0;2.0;262.3651428222656;864.6412319683401;708.7954839272593;1020.9616669545403
1392.0;1.0;871.0;1.0;713.0;1.0;1029.0;1.0;316.0;2.0;254.532958984375;867.4536211482814;711.6341829495466;1023.7524028792232
1424.0;1.0;873.0;1.0;715.0;1.0;1031.0;1.0;316.0;2.0;246.4984893798828;870.2605526681573;714.4545436552085;1026.5504656920798
1456.0;1.0;875.0;1.0;718.0;1.0;1033.0;1.0;315.0;2.0;242.54437255859375;873.060687359178;717.2563087263331;1029.3534315968752
1488.0;1.0;878.0;1.0;721.0;1.0;1035.0;1.0;314.0;2.0;239.63856506347656;875.8526860525537;720.0392208450093;1032.1588767973738
1520.0;1.0;880.0;1.0;723.0;1.0;1037.0;1.0;314.0;2.0;234.3846435546875;878.6352095794948;722.8030226933253;1034.9643774973404
1552.0;1.0;882.0;1.0;726.0;1.0;1039.0;1.0;313.0;2.0;226.8598175048828;881.4069187712116;725.5474569533695;1037.7675099005392
1584.0;1.0;885.0;1.0;728.0;1.0;1042.0;1.0;314.0;2.0;222.95738220214844;884.1664744589145;728.2722663072306;1040.565850210735
1616.0;1.0;887.0;1.0;731.0;1.0;1044.0;1.0;313.0;2.0;218.0439453125;886.9125374738136;730.9771934369967;1043.3569746316928
1648.0;1.0;889.0;1.0;734.0;1.0;1045.0;1.0;311.0;2.0;215.77023315429688;889.6437686471191;733.6619810247566;1046.1384593671767
1680.0;1.0;891.0;1.0;736.0;1.0;1047.0;1.0;311.0;2.0;209.08883666992188;892.3588288100417;736.3263717525986;1048.9078806209513
1712.0;1.0;894.0;1.0;738.0;1.0;1050.0;1.0;312.0;2.0;205.0769500732422;895.0563787937914;738.9701083026109;1051.6628145967816
1744.0;1.0;896.0;1.0;741.0;1.0;1052.0;1.0;311.0;2.0;202.87513732910156;897.7350794295785;741.5929333568824;1054.4008374984319
1776.0;1.0;898.0;1.0;743.0;1.0;1053.0;1.0;310.0;2.0;201.95382690429688;900.3935915486134;744.1945895975012;1057.1195255296668
1808.0;1.0;900.0;1.0;746.0;1.0;1055.0;1.0;309.0;2.0;195.14402770996094;903.0305759821064;746.774819706556;1059.816454894251
1840.0;1.0;902.0;1.0;748.0;1.0;1057.0;1.0;309.0;2.0;190.62890625;905.6446935612677;749.3333663661351;1062.4892017959492
1872.0;1.0;905.0;1.0;751.0;1.0;1059.0;1.0;308.0;2.0;188.41970825195312;908.2346051173076;751.8699722583269;1065.1353424385259
1904.0;1.0;907.0;1.0;754.0;1.0;1061.0;1.0;307.0;2.0;185.7765655517578;910.7989714814365;754.38438006522;1067.7524530257456
