y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2731.0;1.0;2542.0;1.0;2921.0;1.0;379.0;2.0;1167.1402587890625;2731.1662210531963;2542.0249824482134;2920.9280651499485
112.0;1.0;2730.0;1.0;2542.0;1.0;2919.0;1.0;377.0;2.0;1165.845703125;2730.621584245093;2541.870892579032;2919.984414845267
144.0;1.0;2730.0;1.0;2542.0;1.0;2919.0;1.0;377.0;2.0;1057.2811279296875;2730.0755887084356;2541.711662909765;2919.043611118485
176.0;1.0;2729.0;1.0;2542.0;1.0;2917.0;1.0;375.0;2.0;994.3377075195312;2729.528473128153;2541.5475520377868;2918.1058648588555
208.0;1.0;2729.0;1.0;2541.0;1.0;2917.0;1.0;376.0;2.0;927.3589477539062;2728.9804761891733;2541.378818560472;2917.171386955633
240.0;1.0;2728.0;1.0;2541.0;1.0;2916.0;1.0;375.0;2.0;865.068603515625;2728.4318365764243;2541.2057210751964;2916.24038829807
272.0;1.0;2728.0;1.0;2541.0;1.0;2915.0;1.0;374.0;2.0;817.562744140625;2727.882792974835;2541.0285181793342;2915.31307977542
304.0;1.0;2727.0;1.0;2541.0;1.0;2914.0;1.0;373.0;2.0;769.0634765625;2727.3335840693335;2540.8474684702596;2914.3896722769373
336.0;1.0;2727.0;1.0;2541.0;1.0;2913.0;1.0;372.0;2.0;721.4092407226562;2726.7844485448477;2540.662830545348;2913.4703766918747
368.0;1.0;2726.0;1.0;2540.0;1.0;2913.0;1.0;373.0;2.0;676.6840209960938;2726.2356250863063;2540.474863001974;2912.5554039094864
400.0;1.0;2726.0;1.0;2540.0;1.0;2912.0;1.0;372.0;2.0;644.4640502929688;2725.687352378637;2540.283824437512;2911.6449648190255
432.0;1.0;2725.0;1.0;2540.0;1.0;2911.0;1.0;371.0;2.0;603.3928833007812;2725.139869106769;2540.089973449338;2910.7392703097453
464.0;1.0;2725.0;1.0;2540.0;1.0;2910.0;1.0;370.0;2.0;576.4361572265625;2724.5934139556293;2539.893568634825;2909.8385312708997
496.0;1.0;2724.0;1.0;2540.0;1.0;2909.0;1.0;369.0;2.0;549.8141479492188;2724.0482256101473;2539.694868591349;2908.9429585917424
528.0;1.0;2724.0;1.0;2540.0;1.0;2908.0;1.0;368.0;2.0;517.3878173828125;2723.504542755251;2539.494131916284;2908.0527631615264
560.0;1.0;2723.0;1.0;2539.0;1.0;2907.0;1.0;368.0;2.0;495.13372802734375;2722.962604075868;2539.2916172070054;2907.1681558695054
592.0;1.0;2723.0;1.0;2539.0;1.0;2907.0;1.0;368.0;2.0;471.7169189453125;2722.422648256927;2539.087583060888;2906.289347604933
624.0;1.0;2722.0;1.0;2539.0;1.0;2906.0;1.0;367.0;2.0;448.7752380371094;2721.884913983357;2538.882288075306;2905.4165492570623
656.0;1.0;2722.0;1.0;2539.0;1.0;2905.0;1.0;366.0;2.0;429.3567199707031;2721.3496399400847;2538.6759908476347;2904.549971715148
688.0;1.0;2721.0;1.0;2538.0;1.0;2904.0;1.0;366.0;2.0;413.10809326171875;2720.81706481204;2538.4689499752485;2903.6898258684423
720.0;1.0;2720.0;1.0;2538.0;1.0;2903.0;1.0;365.0;2.0;396.4023742675781;2720.28742728415;2538.261424055522;2902.8363226061992
752.0;1.0;2720.0;1.0;2538.0;1.0;2902.0;1.0;364.0;2.0;379.81890869140625;2719.760966041343;2538.0536716858305;2901.9896728176727
784.0;1.0;2720.0;1.0;2538.0;1.0;2902.0;1.0;364.0;2.0;362.7698669433594;2719.2379197685486;2537.8459514635488;2901.1500873921154
816.0;1.0;2718.0;1.0;2537.0;1.0;2900.0;1.0;363.0;2.0;348.4815673828125;2718.7185271506937;2537.638521986051;2900.3177772187814
848.0;1.0;2719.0;1.0;2538.0;1.0;2900.0;1.0;362.0;2.0;335.2669982910156;2718.2030268727067;2537.4316418507124;2899.4929531869243
880.0;1.0;2718.0;1.0;2538.0;1.0;2899.0;1.0;361.0;2.0;319.112060546875;2717.6916576195163;2537.2255696549073;2898.6758261857976
912.0;1.0;2717.0;1.0;2537.0;1.0;2898.0;1.0;361.0;2.0;308.6988220214844;2717.1846580760507;2537.020563996011;2897.866607104654
944.0;1.0;2717.0;1.0;2537.0;1.0;2897.0;1.0;360.0;2.0;299.103515625;2716.6822669272383;2536.816883471398;2897.0655068327483
