y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;858.0;2.0;694.0;2.0;1024.0;2.0;330.0;4.0;2385.42236328125;892.287386276573;713.4629726752186;1072.3165306045494
72.0;2.0;862.0;2.0;698.0;2.0;1026.0;2.0;328.0;4.0;2215.708740234375;890.4381867811561;714.0783478398497;1068.009908672798
104.0;2.0;864.0;2.0;702.0;2.0;1028.0;2.0;326.0;4.0;1945.634521484375;888.8148255363553;714.798704934242;1064.0495035112629
136.0;2.0;866.0;2.0;704.0;2.0;1030.0;2.0;326.0;4.0;1725.408203125;887.4119765905793;715.6213344276308;1060.427382079458
168.0;2.0;870.0;2.0;708.0;2.0;1034.0;2.0;326.0;4.0;1547.4093017578125;886.2243139922371;716.5435267892515;1057.1356113368986
200.0;2.0;872.0;2.0;710.0;2.0;1036.0;2.0;326.0;4.0;1396.9654541015625;885.2465117897373;717.562572488339;1054.1662582430988
232.0;2.0;876.0;2.0;714.0;2.0;1038.0;2.0;324.0;4.0;1251.739501953125;884.4732440314889;718.6757619941287;1051.5113897575734
264.0;2.0;878.0;2.0;716.0;2.0;1040.0;2.0;324.0;4.0;1120.8065185546875;883.8991847659006;719.880385775856;1049.1630728398366
296.0;2.0;880.0;2.0;720.0;2.0;1042.0;2.0;322.0;4.0;1022.150146484375;883.5190080413813;721.1737343027559;1047.1133744494032
328.0;2.0;882.0;2.0;722.0;2.0;1044.0;2.0;322.0;4.0;920.524658203125;883.3273879063399;722.5530980440637;1045.3543615457877
360.0;2.0;884.0;2.0;724.0;2.0;1046.0;2.0;322.0;4.0;847.5551147460938;883.3189984091853;724.0157674690147;1043.8781010885045
392.0;2.0;888.0;2.0;728.0;2.0;1048.0;2.0;320.0;4.0;770.1138916015625;883.488513598326;725.5590330468441;1042.6766600370686
424.0;2.0;890.0;2.0;730.0;2.0;1052.0;2.0;322.0;4.0;718.90625;883.8306075221711;727.1801852467872;1041.742105350994
456.0;2.0;892.0;2.0;734.0;2.0;1052.0;2.0;318.0;4.0;662.0840454101562;884.3399542291295;728.8765145380792;1041.0665039897956
488.0;2.0;894.0;2.0;736.0;2.0;1054.0;2.0;318.0;4.0;614.0203857421875;885.0112277676097;730.6453113899552;1040.6419229129876
520.0;2.0;898.0;2.0;738.0;2.0;1058.0;2.0;320.0;4.0;577.9825439453125;885.8391021860209;732.4838662716506;1040.460429080085
552.0;2.0;900.0;2.0;742.0;2.0;1058.0;2.0;316.0;4.0;537.9391479492188;886.8182515327717;734.3894696524007;1040.5140894506021
584.0;2.0;902.0;2.0;744.0;2.0;1060.0;2.0;316.0;4.0;503.6915283203125;887.9433498562709;736.3594120014405;1040.7949709840534
616.0;2.0;904.0;2.0;746.0;2.0;1064.0;2.0;318.0;4.0;467.8399963378906;889.2090712049275;738.3909837880055;1041.2951406399536
648.0;2.0;906.0;2.0;748.0;2.0;1066.0;2.0;318.0;4.0;438.153076171875;890.6100896271503;740.4814754813309;1042.006665377817
680.0;2.0;910.0;2.0;752.0;2.0;1068.0;2.0;316.0;4.0;414.5816955566406;892.141079171348;742.6281775506517;1042.9216121571585
712.0;2.0;912.0;2.0;754.0;2.0;1070.0;2.0;316.0;4.0;387.53326416015625;893.7967138859295;744.8283804652034;1044.0320479374923
744.0;2.0;912.0;2.0;756.0;2.0;1070.0;2.0;314.0;4.0;366.7077941894531;895.5716678193038;747.0793746942211;1045.3300396783332
776.0;2.0;916.0;2.0;760.0;2.0;1074.0;2.0;314.0;4.0;341.9996337890625;897.4606150198795;749.37845070694;1046.8076543391956
808.0;2.0;916.0;2.0;760.0;2.0;1074.0;2.0;314.0;4.0;319.6955261230469;899.4582295360655;751.7228989725955;1048.4569588795941
840.0;2.0;920.0;2.0;764.0;2.0;1076.0;2.0;312.0;4.0;308.7652587890625;901.5591854162706;754.1100099604229;1050.2700202590431
872.0;2.0;922.0;2.0;766.0;2.0;1078.0;2.0;312.0;4.0;287.6087646484375;903.7581567089037;756.5370741396571;1052.2389054370576
904.0;2.0;924.0;2.0;768.0;2.0;1080.0;2.0;312.0;4.0;274.5057678222656;906.0498174623737;759.0013819795336;1054.3556813731516
936.0;2.0;926.0;2.0;772.0;2.0;1082.0;2.0;310.0;4.0;254.49371337890625;908.4288417250891;761.5002239492876;1056.61241502684
968.0;2.0;926.0;2.0;772.0;2.0;1082.0;2.0;310.0;4.0;245.7518768310547;910.8899035454592;764.0308905181543;1059.0011733576373
1000.0;2.0;930.0;2.0;776.0;2.0;1086.0;2.0;310.0;4.0;232.24392700195312;913.4276769718925;766.5906721553689;1061.5140233250577
