y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
319.14227294921875;0.0;2285.315673828125;0.0;2228.0;0.0;2342.0;0.0;114.0;0.0;0.0;2285.344685502471;2228.123786671205;2342.984560607599
447.0309143066406;0.0;2284.556884765625;0.0;2228.0;0.0;2342.0;0.0;114.0;0.0;0.0;2284.524180697341;2228.0118158086484;2341.426507990845
574.9336547851562;0.0;2283.61962890625;0.0;2228.0;0.0;2340.0;0.0;112.0;0.0;0.0;2283.5971044522967;2227.832397318985;2339.729316969421
702.9746704101562;0.0;2282.606201171875;0.0;2228.0;0.0;2338.0;0.0;110.0;0.0;0.0;2282.5761014381465;2227.5949106331145;2337.9075836550087
831.016357421875;0.0;2281.550537109375;0.0;2228.0;0.0;2336.0;0.0;108.0;0.0;0.0;2281.4758657212083;2227.3092000879374;2335.9795739601623
958.9574584960938;0.0;2280.208740234375;0.0;2226.0;0.0;2334.0;0.0;108.0;0.0;0.0;2280.311093403244;2226.9852209772394;2333.9634270772904
1086.9444580078125;0.0;2278.958251953125;0.0;2226.0;0.0;2332.0;0.0;106.0;0.0;0.0;2279.09422619423;2226.632300007884;2331.873382340653
1214.9737548828125;0.0;2277.794921875;0.0;2226.0;0.0;2330.0;0.0;104.0;0.0;0.0;2277.838987104157;2226.260096490148;2329.725923720993
1342.97705078125;0.0;2276.66064453125;0.0;2226.0;0.0;2328.0;0.0;102.0;0.0;0.0;2276.559781008106;2225.8784847189395;2327.5386871547216
1470.935302734375;0.0;2275.34521484375;0.0;2226.0;0.0;2326.0;0.0;100.0;0.0;0.0;2275.2705512056436;2225.4972019446295;2325.328521077787
1598.9549560546875;0.0;2274.045654296875;0.0;2226.0;0.0;2322.0;0.0;96.0;0.0;0.0;2273.9839631627574;2225.1256086254234;2323.1100804828448
1727.0665283203125;0.0;2272.649658203125;0.0;2224.0;0.0;2322.0;0.0;98.0;0.0;0.0;2272.713477972579;2224.7733270034482;2320.899348082973
1854.924072265625;0.0;2271.43115234375;0.0;2224.0;0.0;2318.0;0.0;94.0;0.0;0.0;2271.476216454986;2224.4509364291216;2318.718752993135
1983.0257568359375;0.0;2270.23583984375;0.0;2224.0;0.0;2316.0;0.0;92.0;0.0;0.0;2270.281105290357;2224.166862745386;2316.5763073523144
2110.99072265625;0.0;2269.15380859375;0.0;2224.0;0.0;2314.0;0.0;90.0;0.0;0.0;2269.145490459863;2223.931674885241;2314.4949284322047
2238.95166015625;0.0;2268.04541015625;0.0;2224.0;0.0;2312.0;0.0;88.0;0.0;0.0;2268.081830896472;2223.75472120302;2312.488850229032
2367.06591796875;0.0;2267.166015625;0.0;2224.0;0.0;2310.0;0.0;86.0;0.0;0.0;2267.1027020161296;2223.6455759662504;2310.572256786119
2495.0546875;0.0;2266.269287109375;0.0;2224.0;0.0;2308.0;0.0;84.0;0.0;0.0;2266.2240089200945;2223.614180946581;2308.7658547878054
2623.050048828125;0.0;2265.505615234375;0.0;2224.0;0.0;2308.0;0.0;84.0;0.0;0.0;2265.458448104761;2223.6700745225044;2307.084129606081
2751.059326171875;0.0;2264.88720703125;0.0;2224.0;0.0;2306.0;0.0;82.0;0.0;0.0;2264.8197436755504;2223.822959006699;2305.543514026512
2879.041748046875;0.0;2264.32421875;0.0;2224.0;0.0;2304.0;0.0;80.0;0.0;0.0;2264.321816723366;2224.0824464555217;2304.1609717819047
3007.035400390625;0.0;2263.90869140625;0.0;2224.0;0.0;2304.0;0.0;80.0;0.0;0.0;2263.9782305281506;2224.458270231534;2302.952557386189
3135.05078125;0.0;2263.80029296875;0.0;2224.0;0.0;2302.0;0.0;78.0;0.0;0.0;2263.8027580775024;2224.960184802852;2301.9347390512075
3263.10888671875;0.0;2263.686279296875;0.0;2226.0;0.0;2302.0;0.0;76.0;0.0;0.0;2263.8092499054246;2225.5980539703314;2301.124006891658
3391.021484375;0.0;2264.024658203125;0.0;2226.0;0.0;2300.0;0.0;74.0;0.0;0.0;2264.011205646465;2226.380446062451;2300.5377870225593
3519.074462890625;0.0;2264.447265625;0.0;2228.0;0.0;2300.0;0.0;72.0;0.0;0.0;2264.422809311903;2227.318781740342;2300.191259224398
3647.0810546875;0.0;2265.028564453125;0.0;2228.0;0.0;2300.0;0.0;72.0;0.0;0.0;2265.057433781888;2228.4215426621504;2300.1016948605993
3775.108154296875;0.0;2265.98583984375;0.0;2230.0;0.0;2300.0;0.0;70.0;0.0;0.0;2265.9290905480398;2229.6989380824143;2300.285476447973
