y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;1.0;3409.0;1.0;3311.0;1.0;3507.0;1.0;196.0;2.0;466.5631408691406;3409.5451031841058;3312.4357141698542;3507.199107102052
2104.0;1.0;3409.0;1.0;3312.0;1.0;3507.0;1.0;195.0;2.0;216.91819763183594;3409.6353470097506;3312.6524106006173;3507.1612617208975
2120.0;1.0;3410.0;1.0;3313.0;1.0;3507.0;1.0;194.0;2.0;102.15830993652344;3409.727678918848;3312.8706211677954;3507.126166362273
2136.0;1.0;3410.0;1.0;3314.0;1.0;3507.0;1.0;193.0;2.0;62.27680587768555;3409.8221268013885;3313.090379222423;3507.093840647401
2152.0;1.0;3410.0;1.0;3313.0;1.0;3507.0;1.0;194.0;2.0;40.91013717651367;3409.918718547362;3313.3117181155335;3507.0643041975036
2168.0;1.0;3411.0;1.0;3315.0;1.0;3507.0;1.0;192.0;2.0;33.70368576049805;3410.017482046759;3313.534671198161;3507.037576633803
2184.0;1.0;3410.0;1.0;3314.0;1.0;3507.0;1.0;193.0;2.0;28.733308792114258;3410.1184451895692;3313.75927182134;3507.0136775775204
2200.0;1.0;3409.0;1.0;3313.0;1.0;3506.0;1.0;193.0;2.0;23.313762664794922;3410.2216358657834;3313.9855533361033;3506.9926266498787
2216.0;1.0;3411.0;1.0;3315.0;1.0;3507.0;1.0;192.0;2.0;21.938541412353516;3410.3270819653912;3314.213549093485;3506.9744434721
2232.0;1.0;3410.0;1.0;3313.0;1.0;3508.0;1.0;195.0;2.0;20.192256927490234;3410.434811378383;3314.44329244452;3506.959147665406
2248.0;1.0;3411.0;1.0;3315.0;1.0;3507.0;1.0;192.0;2.0;20.86111068725586;3410.544851994749;3314.6748167402416;3506.9467588510183
2264.0;1.0;3411.0;1.0;3316.0;1.0;3507.0;1.0;191.0;2.0;20.3603515625;3410.6572317044793;3314.9081553316837;3506.937296650159
2280.0;1.0;3410.0;1.0;3315.0;1.0;3506.0;1.0;191.0;2.0;20.745655059814453;3410.771978397564;3315.1433415698802;3506.930780684051
2296.0;1.0;3412.0;1.0;3317.0;1.0;3507.0;1.0;190.0;2.0;21.091594696044922;3410.8891199639934;3315.3804088058646;3506.927230573916
2312.0;1.0;3412.0;1.0;3317.0;1.0;3507.0;1.0;190.0;2.0;19.951677322387695;3411.008684293757;3315.619390390672;3506.9266659409755
2328.0;1.0;3411.0;1.0;3315.0;1.0;3508.0;1.0;193.0;2.0;18.734947204589844;3411.130699276846;3315.860319675335;3506.929106406452
2344.0;1.0;3411.0;1.0;3316.0;1.0;3507.0;1.0;191.0;2.0;19.33930778503418;3411.2551928032503;3316.103230010888;3506.9345715915674
2360.0;1.0;3411.0;1.0;3316.0;1.0;3507.0;1.0;191.0;2.0;18.32749366760254;3411.382192762959;3316.3481547483657;3506.943081117544
2376.0;1.0;3412.0;1.0;3318.0;1.0;3507.0;1.0;189.0;2.0;17.67885398864746;3411.511727045964;3316.595127238801;3506.954654605603
2392.0;1.0;3412.0;1.0;3318.0;1.0;3507.0;1.0;189.0;2.0;18.401885986328125;3411.6438235422543;3316.844180833228;3506.969311676967
2408.0;1.0;3411.0;1.0;3316.0;1.0;3507.0;1.0;191.0;2.0;16.300212860107422;3411.77851014182;3317.0953488826813;3506.9870719528585
2424.0;1.0;3412.0;1.0;3318.0;1.0;3506.0;1.0;188.0;2.0;15.710137367248535;3411.915814734652;3317.3486647381937;3507.007955054499
2440.0;1.0;3412.0;1.0;3317.0;1.0;3507.0;1.0;190.0;2.0;15.023361206054688;3412.0557652107395;3317.6041617508;3507.0319806031102
2456.0;1.0;3412.0;1.0;3317.0;1.0;3508.0;1.0;191.0;2.0;13.59192943572998;3412.1983894600735;3317.861873271534;3507.0591682199147
2472.0;1.0;3412.0;1.0;3317.0;1.0;3508.0;1.0;191.0;2.0;13.022699356079102;3412.343715372644;3318.121832651429;3507.0895375261343
2488.0;1.0;3413.0;1.0;3318.0;1.0;3508.0;1.0;190.0;2.0;12.975762367248535;3412.491770838441;3318.3840732415197;3507.123108142991
2504.0;1.0;3412.0;1.0;3317.0;1.0;3507.0;1.0;190.0;2.0;12.906326293945312;3412.6425837474544;3318.6486283928393;3507.159899691707
2520.0;1.0;3413.0;1.0;3318.0;1.0;3508.0;1.0;190.0;2.0;12.321118354797363;3412.796181989675;3318.9155314564227;3507.199931793504
2536.0;1.0;3413.0;1.0;3320.0;1.0;3507.0;1.0;187.0;2.0;13.255849838256836;3412.9525934550925;3319.184815783303;3507.2432240696044
2552.0;1.0;3413.0;1.0;3318.0;1.0;3508.0;1.0;190.0;2.0;12.80271053314209;3413.111846033697;3319.4565147245144;3507.2897961412305
2568.0;1.0;3414.0;1.0;3320.0;1.0;3508.0;1.0;188.0;2.0;13.877248764038086;3413.273967615479;3319.7306616310902;3507.3396676296034
2584.0;1.0;3414.0;1.0;3322.0;1.0;3506.0;1.0;184.0;2.0;14.168923377990723;3413.438986090428;3320.0072898540657;3507.3928581559458
2600.0;1.0;3414.0;1.0;3320.0;1.0;3508.0;1.0;188.0;2.0;12.855729103088379;3413.606929348535;3320.2864327444736;3507.4493873414795
2616.0;1.0;3414.0;1.0;3321.0;1.0;3507.0;1.0;186.0;2.0;15.854086875915527;3413.77782527979;3320.568123653348;3507.5092748074267
2632.0;1.0;3413.0;1.0;3319.0;1.0;3508.0;1.0;189.0;2.0;15.006418228149414;3413.9517017741823;3320.852395931723;3507.5725401750096
2648.0;1.0;3413.0;1.0;3320.0;1.0;3507.0;1.0;187.0;2.0;16.296175003051758;3414.1285867217034;3321.1392829306333;3507.6392030654497
2664.0;1.0;3414.0;1.0;3321.0;1.0;3508.0;1.0;187.0;2.0;15.751527786254883;3414.3085080123424;3321.4288180011113;3507.709283099969
2680.0;1.0;3414.0;1.0;3322.0;1.0;3507.0;1.0;185.0;2.0;17.369674682617188;3414.49149353609;3321.721034494192;3507.7827998997905
2696.0;1.0;3415.0;1.0;3323.0;1.0;3508.0;1.0;185.0;2.0;16.814115524291992;3414.677571182936;3322.015965760909;3507.859773086135
2712.0;1.0;3415.0;1.0;3322.0;1.0;3508.0;1.0;186.0;2.0;18.105518341064453;3414.866768842871;3322.313645152296;3507.9402222802255
2728.0;1.0;3414.0;1.0;3321.0;1.0;3508.0;1.0;187.0;2.0;18.924240112304688;3415.059114405885;3322.6141060193872;3508.024167103283
2744.0;1.0;3415.0;1.0;3322.0;1.0;3508.0;1.0;186.0;2.0;20.35700798034668;3415.2546357619676;3322.917381713217;3508.111627176531
