y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2044.0;1.0;1997.0;1.0;2092.0;1.0;95.0;2.0;423.2085266113281;2043.9860538636176;1997.198254647598;2091.532351461813
112.0;1.0;2044.0;1.0;1998.0;1.0;2091.0;1.0;93.0;2.0;461.4311218261719;2044.512625243209;1997.9588462369072;2091.811428843602
144.0;1.0;2045.0;1.0;1999.0;1.0;2092.0;1.0;93.0;2.0;411.0690612792969;2045.0273095722982;1998.707084019294;2092.0794819024622
176.0;1.0;2045.0;1.0;1999.0;1.0;2092.0;1.0;93.0;2.0;395.5486145019531;2045.5303390753115;1999.4432031826857;2092.336734878364
208.0;1.0;2046.0;1.0;2000.0;1.0;2092.0;1.0;92.0;2.0;363.703125;2046.021945976675;2000.1674389150107;2092.583412011275
240.0;1.0;2047.0;1.0;2001.0;1.0;2093.0;1.0;92.0;2.0;352.4834899902344;2046.502362500815;2000.880026404196;2092.8197375411632
272.0;1.0;2047.0;1.0;2002.0;1.0;2093.0;1.0;91.0;2.0;336.9631042480469;2046.9718208721577;2001.58120083817;2093.0459357079985
304.0;1.0;2047.0;1.0;2002.0;1.0;2093.0;1.0;91.0;2.0;302.77044677734375;2047.4305533151287;2002.2711974048595;2093.262230751748
336.0;1.0;2048.0;1.0;2003.0;1.0;2093.0;1.0;90.0;2.0;284.8534851074219;2047.878792054155;2002.950251292193;2093.4688469123817
368.0;1.0;2048.0;1.0;2003.0;1.0;2094.0;1.0;91.0;2.0;260.5352478027344;2048.316769313662;2003.6185976880975;2093.6660084298665
400.0;1.0;2049.0;1.0;2004.0;1.0;2094.0;1.0;90.0;2.0;266.3392639160156;2048.7447173180763;2004.276471780501;2093.853939544172
432.0;1.0;2049.0;1.0;2005.0;1.0;2094.0;1.0;89.0;2.0;245.2730712890625;2049.1628682918235;2004.9241087573312;2094.0328644952665
464.0;1.0;2049.0;1.0;2005.0;1.0;2094.0;1.0;89.0;2.0;231.8166961669922;2049.5714544593307;2005.5617438065156;2094.2030075231182
