y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;2.0;2554.0;2.0;2394.0;2.0;2714.0;2.0;320.0;4.0;22.69325065612793;2405.071609091465;2262.613593841238;2548.1326891358012
2120.0;2.0;2550.0;2.0;2394.0;2.0;2708.0;2.0;314.0;4.0;13.261177062988281;2436.5925330958225;2287.7464265721233;2586.1490350907925
2152.0;2.0;2554.0;2.0;2396.0;2.0;2712.0;2.0;316.0;4.0;8.134464263916016;2466.120418422498;2311.796891046575;2621.252361724376
2184.0;2.0;2554.0;2.0;2396.0;2.0;2712.0;2.0;316.0;4.0;8.451855659484863;2493.620370460504;2334.697493494723;2653.4406922397966
2216.0;2.0;2554.0;2.0;2396.0;2.0;2712.0;2.0;316.0;4.0;10.546993255615234;2519.0574945988574;2356.380740146694;2682.712049840279
2248.0;2.0;2554.0;2.0;2400.0;2.0;2710.0;2.0;310.0;4.0;18.814041137695312;2542.396896226569;2376.7791372326183;2709.0644577290595
2280.0;2.0;2552.0;2.0;2396.0;2.0;2710.0;2.0;314.0;4.0;16.736515045166016;2563.603680732651;2395.8251909826236;2732.4959391093735
2312.0;2.0;2554.0;2.0;2398.0;2.0;2710.0;2.0;312.0;4.0;24.334081649780273;2582.642953506117;2413.451407626838;2753.004517184455
2344.0;2.0;2554.0;2.0;2396.0;2.0;2714.0;2.0;318.0;4.0;22.205801010131836;2599.4798199359802;2429.5902933953903;2770.588215157536
2376.0;2.0;2552.0;2.0;2396.0;2.0;2710.0;2.0;314.0;4.0;23.248775482177734;2614.0793854112535;2444.1743545184095;2785.2450562318527
2408.0;2.0;2554.0;2.0;2396.0;2.0;2714.0;2.0;318.0;4.0;21.63252830505371;2626.4067553209507;2457.1360972260236;2796.9730636106387
2440.0;2.0;2552.0;2.0;2396.0;2.0;2710.0;2.0;314.0;4.0;16.70079231262207;2636.4270350540837;2468.4080277483617;2805.77026049713
2472.0;2.0;2552.0;2.0;2396.0;2.0;2710.0;2.0;314.0;4.0;12.751541137695312;2644.1053299996665;2477.922652315551;2811.6346700945587
2504.0;2.0;2554.0;2.0;2398.0;2.0;2712.0;2.0;314.0;4.0;10.599283218383789;2649.406745546713;2485.6124771577215;2814.5643156061606
2536.0;2.0;2554.0;2.0;2396.0;2.0;2712.0;2.0;316.0;4.0;8.711297035217285;2652.296387084234;2491.4100085050013;2814.5572202351677
2568.0;2.0;2556.0;2.0;2400.0;2.0;2714.0;2.0;314.0;4.0;8.506503105163574;2652.739360001243;2495.2477525875183;2811.611407184818
2600.0;2.0;2554.0;2.0;2394.0;2.0;2714.0;2.0;320.0;4.0;6.363034248352051;2650.700769686755;2497.058215635401;2805.7248996583394
2632.0;2.0;2554.0;2.0;2400.0;2.0;2710.0;2.0;310.0;4.0;5.424727916717529;2646.1457215297814;2496.773903878779;2796.8957208589736
2664.0;2.0;2554.0;2.0;2398.0;2.0;2710.0;2.0;312.0;4.0;5.339963912963867;2639.039320919336;2494.3273235477795;2785.121893989951
2696.0;2.0;2556.0;2.0;2402.0;2.0;2712.0;2.0;310.0;4.0;4.880158424377441;2629.3466732444313;2489.6509808725323;2770.401442254505
2728.0;2.0;2552.0;2.0;2396.0;2.0;2708.0;2.0;312.0;4.0;3.418271064758301;2617.0328838940804;2482.677382083164;2752.7323888558703
2760.0;2.0;2558.0;2.0;2408.0;2.0;2708.0;2.0;300.0;4.0;3.3738670349121094;2602.0630582572967;2473.3390334098053;2732.1127569972823
2792.0;2.0;2554.0;2.0;2402.0;2.0;2706.0;2.0;304.0;4.0;2.9334797859191895;2584.402301723092;2461.5684410825834;2708.540569881973
2824.0;2.0;2552.0;2.0;2400.0;2.0;2706.0;2.0;306.0;4.0;2.8195621967315674;2564.015719680481;2447.2981113316273;2682.0138507131805
2856.0;2.0;2552.0;2.0;2398.0;2.0;2708.0;2.0;310.0;4.0;2.3734140396118164;2540.868417518477;2430.4605503870644;2652.5306226941366
2888.0;2.0;2554.0;2.0;2400.0;2.0;2710.0;2.0;310.0;4.0;2.374368667602539;2514.925500626092;2410.988264479025;2620.0889090280734
2920.0;2.0;2550.0;2.0;2400.0;2.0;2702.0;2.0;302.0;4.0;2.2797787189483643;2486.1520743923393;2388.8137598376375;2584.6867329182305
2952.0;2.0;2556.0;2.0;2400.0;2.0;2714.0;2.0;314.0;4.0;1.571493148803711;2454.5132442062322;2363.8695426930285;2546.322117567838
2984.0;2.0;2198.0;2.0;2196.0;2.0;2200.0;2.0;4.0;4.0;1.4329266548156738;2419.974115456783;2336.0881192753272;2504.9930861801304
3016.0;2.0;2558.0;2.0;2406.0;2.0;2712.0;2.0;306.0;4.0;1.3972135782241821;2382.499793533005;2305.4019958146628;2460.697661958343
3048.0;2.0;2188.0;2.0;2186.0;2.0;2190.0;2.0;4.0;4.0;0.9073858857154846;2342.055383823912;2271.7436785411633;2413.433868105708
3080.0;2.0;2236.0;2.0;2232.0;2.0;2242.0;2.0;10.0;4.0;1.7813689708709717;2298.6059917185157;2235.04567368496;2363.199727825463
3112.0;2.0;2334.0;2.0;2334.0;2.0;2336.0;2.0;2.0;4.0;1.8771487474441528;2252.1167226058305;2195.240487476176;2309.993264320842
3144.0;2.0;2406.0;2.0;2400.0;2.0;2414.0;2.0;14.0;4.0;1.187188744544983;2202.5526818748694;2152.2606261449437;2253.8125007950775
3176.0;2.0;2068.0;2.0;2064.0;2.0;2072.0;2.0;8.0;4.0;0.974685549736023;2149.8789749146454;2106.038595921389;2194.655460451403
3208.0;2.0;2126.0;2.0;2124.0;2.0;2128.0;2.0;4.0;4.0;0.9130269289016724;2094.0607071141703;2056.506903035643;2132.520166493053
3240.0;2.0;2284.0;2.0;2282.0;2.0;2288.0;2.0;6.0;4.0;0.916466474533081;2035.0629838624582;2003.5980537178334;2067.4046421232606
