Y0
-6735.4434
-3449.4963
-5767.1104
-1704.1281
769.9316
-1388.1611
1302.6792
-669.1270
-840.8730
5796.3320
12298.3027
9601.6201
6599.7256
5146.4956
1041.7267
-895.4989
2709.2227
3190.4421
-3606.6790
-9683.9502
-5215.7090
1715.9860
7150.9019
12872.2227
13827.0244
6984.7412
-365.5252
1348.3159
1256.3925
4675.6914
6882.1221
5836.6553
6106.6157
5785.0708
12134.5479
20075.2344
24461.8379
23957.7109
23971.7168
28445.7578
34081.1172
40494.0195
38598.4180
35829.8438
42199.8398
46984.5469
51777.5391
54784.2812
54737.7734
56328.8555
54631.5234
57466.2773
56520.0977
56100.6211
49180.7227
48016.2461
51452.0898
57715.7539
61614.7930
66518.0859
69868.3203
72935.1172
69779.8672
67946.9453
68428.8906
66574.8516
61821.5664
64819.4688
71666.8906
76933.0312
83939.3203
87052.6797
85361.8438
87351.6797
91966.7969
93486.5781
95110.6719
98236.9453
97385.0312
93332.7969
92386.6875
87198.5859
86751.0938
84008.4219
83788.2109
88338.1641
90576.9219
93137.5625
95051.7188
94897.9766
91840.2812
92788.4609
94050.9688
93637.4062
92888.3125
89443.0625
94093.4141
92710.2031
87641.6328
80223.5000
74025.8047
68754.8516
69743.1250
68001.7891
67374.6484
58643.8906
53279.5625
56453.3906
60267.2852
54761.5977
47673.5859
42333.4727
39006.2695
42394.3203
43599.5820
43683.2930
44914.7969
42475.8203
35014.4453
25170.5039
24852.7715
26511.1211
26400.5391
27681.3398
32254.3184
32734.5898
24288.5020
16836.4785
14420.4463
15540.2607
20130.0234
16836.3516
14912.7256
18045.4922
16230.5410
11082.9619
6096.0957
-2446.3540
-6843.7969
-5930.9146
-2290.1877
3327.4363
-1579.8673
-8546.3965
-9543.6445
-3849.5928
794.3007
3002.0432
7656.0127
16503.1387
22652.4082
24572.8066
26605.3672
24585.8359
31226.7988
32002.6602
27812.5645
25588.9863
25977.8535
29069.3535
33914.5352
40062.3945
39137.6094
37678.4844
47348.0039
51776.3711
50767.2617
53829.4648
59221.9844
61976.8398
61561.2930
70407.5469
76401.8984
83073.8594
87580.1875
82715.8750
80735.8750
79318.6797
82073.5703
89263.4375
95342.9688
103513.8828
109869.9531
109011.3828
110957.2266
115920.7500
116600.1016
115576.0234
119648.9609
126024.1172
126818.4766
122054.4219
123779.9922
125241.4375
125067.6406
120150.4297
119181.8828
118889.7969
119270.2422
119173.9766
119049.3594
118220.0859
118632.8984
117508.2812
113936.6094
113619.6953
116215.5625
117874.0859
117734.3125
117833.1406
116377.4922
115793.5156
114181.7422
113005.5781
105189.0938
99899.5234
95942.7891
93310.7578
81684.2344
75346.1172
72393.7734
68030.8984
68650.1328
73547.6016
68192.2266
61187.0625
58253.8750
56211.2891
50101.3516
47970.2109
45195.9375
42570.6719
42991.8750
40069.1289
32955.0156
29662.3281
23204.0996
15043.5645
15976.9385
20193.9629
23486.6836
19112.0371
18934.5996
16448.3320
16653.6406
12584.9248
18928.9844
19423.7969
17426.2793
14827.2275
20464.0801
17986.4414
9373.9473
8526.8926
8280.1318
11950.3770
10821.2373
6502.6890
-1590.5245
2832.7422
12497.6797
21890.7969
27367.6113
27438.2656
35239.9219
56183.2734
67623.8359
68006.5000
65033.1758
78620.5625
92253.5547
92225.5078
97106.3438
110785.1172
108898.6250
107402.6797
115679.9922
124584.2734
132784.6250
135101.3906
135278.8750
138597.8281
143336.5000
146431.8281
151932.3906
152720.3438
155603.1250
158249.1250
162384.4531
157067.1719
154969.4219
149915.9062
149507.8438
152316.0781
154849.3281
153876.6406
157716.4219
155249.6875
148178.3906
143738.6094
144444.0781
147084.8750
146350.5938
139573.1406
133083.7969
129738.7188
125148.1797
116165.1641
105851.6484
100054.8672
93807.8984
79493.8281
72774.4219
73394.2578
73435.7109
71166.9453
64875.8359
60854.1953
60048.6602
51193.2383
40958.3633
36093.3320
37196.5547
41299.2812
41426.8242
36474.7500
31355.8281
29356.6680
30784.5859
35782.2383
39465.4375
41323.2109
49333.0977
53075.1914
62610.4609
71508.3594
69501.0234
65585.7188
70001.0234
84169.8359
99080.0469
105535.7812
114120.0078
123151.4375
127980.7344
131187.9844
136298.3125
138768.1562
141335.2812
147509.3750
160390.7656
166422.7969
170075.2656
172662.8594
171219.7969
166377.2656
164002.8438
154503.6094
144386.4062
140142.0938
139005.9844
133297.8906
134284.8125
131879.2969
124305.8203
118573.3125
113089.8281
107135.8750
103416.2734
96932.2031
84152.9219
81605.8281
83945.0312
90858.9922
92497.6406
82298.8203
75672.1797
77766.1953
83248.2656
85338.0703
88445.6562
99738.5156
104477.4219
101296.9922
99882.2031
104957.9297
108885.8750
116252.4609
120361.5156
120047.6094
113359.8906
101685.2031
96292.0391
99661.9141
103496.0547
101004.2734
98332.9219
98091.1172
89874.2891
93166.3750
91926.4375
85864.4766
78140.8672
68152.3516
66431.1406
66506.6797
72760.8750
83557.3359
89857.0703
95112.9297
93888.7422
93817.6953
99228.9297
106194.0156
110251.9609
121175.2734
127406.0312
123054.9688
120897.5234
124967.0156
125573.5469
121842.0859
116825.0469
111127.8828
105534.4062
94469.0156
87740.9766
75619.0469
67868.1016
54739.2070
41324.0977
34234.9023
38979.0117
38832.9180
30745.1211
20706.3516
25738.8281
32115.5137
30880.1250
32338.4414
34611.3242
25672.9062
24236.3945
31648.6582
35186.5781
33580.2422
34995.1328
40865.3086
48115.8984
51871.4375
57061.9727
61041.3750
72416.9609
86795.6797
98910.5469
112002.3672
120964.9531
124592.2422
133772.3750
142448.4219
148322.8594
158712.7500
164835.5938
174253.0312
189428.1719
196020.7188
196000.0938
197686.6562
196262.7031
201680.0469
201763.2500
204372.0156
203514.6719
195297.6562
185269.2656
182444.3750
179477.6094
172265.4688
164136.3281
162833.7188
160265.7812
155085.3594
146684.7969
130885.9531
112848.2031
105390.0938
98664.0859
95187.7812
91870.4375
84757.5859
70800.0391
61814.1836
56375.3516
45576.6602
31147.5176
23812.7988
24241.4785
16391.9219
13790.7158
20798.3340
21269.4980
17611.9766
18794.1152
18396.3574
15977.5723
21390.0645
18165.1895
5121.5464
-5453.6450
-3287.5664
9013.0381
17988.6289
14864.2480
15151.6240
16763.1953
19004.0059
26571.4336
36509.2305
44769.2734
48841.9023
49499.9648
53195.3242
64586.1836
83889.1797
100476.3203
115200.3828
130527.8438
144622.5156
155115.4844
165114.8438
173033.1094
177635.8750
185369.3281
199335.0781
226533.4375
243287.2969
241243.2969
237079.0312
237503.3281
242553.3906
250360.0156
255371.2969
259636.3906
265003.0938
265401.8125
266184.9688
266088.8438
262937.7812
263840.9688
261243.9375
254894.8438
250466.2344
247126.0781
245539.6406
240104.0781
237297.2344
233706.4219
227982.9219
217323.4844
204124.8125
199446.8125
190491.2656
173073.3906
151385.7188
140727.3906
138945.9062
135291.8125
121376.6719
103883.2266
87997.4766
74499.6172
66075.0703
58568.3359
49193.1562
40681.8359
35306.2539
29062.0859
20994.2793
21331.2637
26587.3184
21438.3477
13993.2373
7255.6680
9898.8379
11929.1973
14409.6982
16172.9453
17686.7969
14148.3721
18778.6855
20425.6484
20603.1484
22281.9844
17998.3398
9010.3486
5920.2725
12711.8252
18978.6191
9017.0410
4358.5303
12444.5820
14816.0586
20200.0195
21369.0840
22928.1465
20031.3164
9590.0371
385.3039
516.2946
11943.3613
20783.7852
31332.7227
37991.5664
41030.9375
43592.8984
40077.3789
43966.3594
50797.1055
66080.9062
76031.1875
81188.0703
91582.8594
104256.2656
116268.4219
129301.7109
146032.4219
160400.8281
178394.8594
191020.9375
202359.5938
210471.2656
216032.2969
225315.0469
237407.3594
242107.6719
244288.9219
245416.1406
248662.2344
255443.4062
262113.8906
264359.1875
261011.0312
252421.1094
249850.6562
255424.5000
258187.2656
260923.0000
263032.4688
256831.5312
252635.0312
250144.3438
252577.1875
255099.4531
251753.6094
248967.6406
249766.8906
250481.6719
246855.8281
246380.9688
250321.2188
251294.5156
245080.8750
241442.1719
236204.8906
228933.8594
214579.0312
210080.8750
207875.1719
205496.1875
197342.0469
188248.8750
179252.5469
169407.7969
157515.8594
140686.6406
130801.9219
116530.2812
107400.0391
95655.9375
77768.2656
66305.2109
55882.4648
48895.6094
32327.7109
22132.2910
18227.1113
14429.2373
13653.1807
12018.7852
6064.9385
3732.3054
5703.2271
3726.5979
2335.0613
-189.3919
493.2762
5373.3540
17149.0820
30462.9707
27780.2344
12675.8584
3743.8748
4320.9121
14078.1914
8679.1826
199.7399
-1638.9978
3130.5342
4476.7437
7219.0977
13239.4922
9266.6592
10446.9512
7519.6626
6248.4873
9804.7256
6225.5454
5412.7930
13330.0352
11345.2158
11887.1416
4614.4683
-3435.0813
2023.1907
9785.0615
4329.7739
4750.5093
7677.1094
11524.7900
12103.7119
13696.4316
17286.8125
17849.0703
21871.2363
22778.7910
31900.5410
35885.8711
40068.8750
38064.0820
38190.8438
41068.5547
49818.8906
57410.2734
65046.4375
76329.7188
87334.6250
101891.9531
114261.3594
127151.3984
133627.6406
148847.7031
163512.6250
181902.7344
195331.2031
208814.6562
226913.5625
240038.2344
243534.8906
242005.8125
247781.0938
255870.2969
256829.7188
262046.5938
262982.7500
263368.4062
260765.5938
262555.0938
264036.7812
265570.1562
267507.4062
271708.4062
265641.8125
253588.2812
250037.2188
257378.1875
263259.9062
264609.6562
264904.9688
259516.5000
254448.3750
249759.5312
249444.2969
248161.7969
239893.4531
239859.7188
246942.6250
245539.8750
239952.5000
238537.1719
240683.4062
236305.9375
235499.1406
237682.6250
235885.1875
239362.3594
243706.4062
243766.9844
239624.6406
234810.6562
234794.5156
234660.3125
224179.5938
222908.8281
220861.3906
215878.5781
216583.1562
218312.7812
207275.9531
197083.4219
197254.5469
197177.9531
197412.8594
198412.3125
201891.5625
204768.0938
198298.7500
197261.5156
196815.0312
193593.2500
191102.5312
193498.1250
189355.8906
185242.7500
184417.1094
180509.0781
177887.6406
176672.1094
174195.5938
170196.2812
169232.1562
174120.2656
175369.7344
170171.5938
170961.6562
169385.0625
165604.0781
165577.3906
165905.2344
168304.2812
164743.3906
159494.1250
159857.1250
160036.6406
164239.5000
169201.8750
170340.3281
166382.1875
163964.4844
166539.2656
169270.2344
172971.4531
178977.7031
184506.3281
189869.0469
188069.3125
187978.5312
184092.4688
179754.3281
176731.1875
172231.4844
170026.8125
169438.1562
167290.8438
158498.5312
144839.3750
135667.1406
131702.7188
124052.5781
112845.0391
106446.2656
103861.2812
99832.9297
94917.6406
83652.6484
73042.7734
67403.9297
60000.6133
52908.2578
46537.2344
44806.1211
40438.9102
38891.8984
40159.5117
40429.7539
39839.1055
33495.1445
29606.4023
31493.7852
30825.0918
29142.2715
26786.5195
24580.0762
22342.5098
18931.8340
18470.5391
16748.6562
13761.4434
14092.3330
15760.5430
12898.7100
11021.3857
10085.0801
11223.5557
11452.3750
9097.9297
5806.3091
4081.2644
3823.7991
1530.8956
-657.1176
433.0945
505.5876
2299.7634
3921.6921
5096.2461
7754.9072
9044.6680
6367.3267
6817.3687
8099.7603
9189.9189
6382.3877
7473.2944
9478.7998
10119.8545
9309.0547
4461.4453
4536.4150
4295.2935
2582.5769
4912.6372
6381.1060
5598.8701
4125.4565
2308.2466
431.7479
424.9302
2849.1008
955.8228
1422.7617
3308.4417
2256.2395
4943.5977
2444.8372
851.5000
4782.3311
9192.9248
8578.3984
8309.9688
6847.8623
4254.8682
6690.6802
8071.0312
7463.0796
5792.8647
6750.8804
9629.3105
5741.2969
3305.3875
3265.6653
6402.9932
7407.0171
6067.3301
6004.7378
5372.7217
5497.7734
4616.3315
5906.9302
4898.7085
3078.4202
-413.9834
254.3719
633.8836
1247.6001
-175.4124
863.7440
3.4106
52.3264
1992.6920
8081.5039
5864.2803
1969.9152
3870.4612
1554.0698
3441.8557
7844.1646
9445.8613
8625.1074
7437.3545
5835.0654
7428.6543
8587.8994
10257.8545
12125.1514
10659.5703
7286.6006
4079.9307
4917.3315
7940.1470
7613.2148
9342.5781
14142.4453
14153.9570
11138.6006
8213.2754
7955.8071
11062.4912
10510.9912
12104.3164
13646.6963
16415.0332
17498.4785
14944.2568
14777.0527
17199.6367
16488.3281
13827.3896
14482.6729
11344.3877
6852.6729
4414.6025
963.1619
-1343.0719
1523.1948
3985.4368
2871.6702
3203.2004
2675.5564
3829.0737
3426.7891
757.9726
