y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2128.0;2.0;1468.0;2.0;926.0;2.0;2012.0;2.0;1086.0;4.0;29.295143127441406;1417.0940188728637;928.6652367486173;1907.3232848075277
2192.0;2.0;1466.0;2.0;924.0;2.0;2010.0;2.0;1086.0;4.0;13.917243957519531;1383.9242509347496;926.895477041456;1842.606757804071
2256.0;2.0;1466.0;2.0;928.0;2.0;2006.0;2.0;1078.0;4.0;9.071867942810059;1358.200980928812;925.0241484324375;1792.899657002883
2320.0;2.0;1458.0;2.0;932.0;2.0;1984.0;2.0;1052.0;4.0;5.893863201141357;1339.195847128447;923.0600178659769;1756.7361083051328
2384.0;2.0;1460.0;2.0;924.0;2.0;1996.0;2.0;1072.0;4.0;4.51644229888916;1326.1804878070398;921.0118522864892;1732.6502376119643
2448.0;2.0;916.0;2.0;912.0;2.0;922.0;2.0;10.0;4.0;4.817820072174072;1318.4265412379846;918.8884186383896;1719.1761708245213
2512.0;2.0;918.0;2.0;916.0;2.0;922.0;2.0;6.0;4.0;5.318878650665283;1315.2056456946666;916.6984838660934;1714.8480338439622
2576.0;2.0;914.0;2.0;910.0;2.0;918.0;2.0;8.0;4.0;6.60427188873291;1315.7894394504747;914.4508149140155;1718.1999525714346
2640.0;2.0;1450.0;2.0;912.0;2.0;1990.0;2.0;1078.0;4.0;7.992123126983643;1319.4495607788049;912.1541787265712;1727.7660529080895
2704.0;2.0;1452.0;2.0;908.0;2.0;1998.0;2.0;1090.0;4.0;9.636125564575195;1325.4576479530406;909.8173422481758;1742.0804607550745
2768.0;2.0;1454.0;2.0;912.0;2.0;1998.0;2.0;1086.0;4.0;10.45312213897705;1333.0853392465742;907.4490724232443;1759.6773020135442
2832.0;2.0;1450.0;2.0;906.0;2.0;1994.0;2.0;1088.0;4.0;12.827665328979492;1341.6042729327928;905.0581361961918;1779.0907025846464
2896.0;2.0;1448.0;2.0;902.0;2.0;1994.0;2.0;1092.0;4.0;12.636884689331055;1350.286087285087;902.6533005114335;1798.8547883695283
2960.0;2.0;1448.0;2.0;900.0;2.0;1996.0;2.0;1096.0;4.0;13.774417877197266;1358.402420576851;900.2433323133847;1817.5036852693374
3024.0;2.0;1448.0;2.0;902.0;2.0;1996.0;2.0;1094.0;4.0;12.70480728149414;1365.2249110814682;897.8369985464604;1833.5715191852432
3088.0;2.0;1442.0;2.0;892.0;2.0;1992.0;2.0;1100.0;4.0;10.983762741088867;1370.0251970723348;895.4430661550758;1845.5924160183786
3152.0;2.0;1440.0;2.0;894.0;2.0;1988.0;2.0;1094.0;4.0;9.525527000427246;1372.0749168228303;893.0703020836461;1852.1005016698946
3216.0;2.0;1438.0;2.0;890.0;2.0;1986.0;2.0;1096.0;4.0;8.191323280334473;1370.6457086063529;890.7274732765865;1851.6299020409497
3280.0;2.0;1432.0;2.0;882.0;2.0;1984.0;2.0;1102.0;4.0;6.973785400390625;1365.0092106962893;888.423346678312;1842.7147430326913
3344.0;2.0;1434.0;2.0;888.0;2.0;1982.0;2.0;1094.0;4.0;6.157232761383057;1354.4370613660285;886.1666892332377;1823.8891505462525
3408.0;2.0;1432.0;2.0;882.0;2.0;1984.0;2.0;1102.0;4.0;5.586660861968994;1338.2008988889647;883.9662678857791;1793.6872504828061
3472.0;2.0;1430.0;2.0;880.0;2.0;1980.0;2.0;1100.0;4.0;5.4123663902282715;1315.5723615384832;881.830849580351;1750.643168743496
3536.0;2.0;902.0;2.0;896.0;2.0;908.0;2.0;12.0;4.0;6.892215728759766;1285.8230875879744;879.7692012613688;1693.2910312294807
3600.0;2.0;874.0;2.0;874.0;2.0;876.0;2.0;2.0;4.0;3.934596300125122;1248.2247153108274;877.7900898732477;1620.164963841893
3664.0;2.0;876.0;2.0;876.0;2.0;878.0;2.0;2.0;4.0;3.608975410461426;1202.0488829804326;875.9022823604025;1529.7990924818841
3728.0;2.0;1424.0;2.0;872.0;2.0;1978.0;2.0;1106.0;4.0;2.989097833633423;1146.567228870179;874.1145456672486;1420.7275430506415
3792.0;2.0;870.0;2.0;864.0;2.0;878.0;2.0;14.0;4.0;2.9452970027923584;1081.0513912534552;872.4356467382013;1291.4844414492545
3856.0;2.0;1406.0;2.0;878.0;2.0;1936.0;2.0;1058.0;4.0;2.7705814838409424;1004.773008403652;870.8743525176756;1140.603913578907
3920.0;2.0;866.0;2.0;866.0;2.0;868.0;2.0;2.0;4.0;2.1889536380767822;917.0037185941674;869.4394299500865;966.6200853407572
3984.0;2.0;874.0;2.0;870.0;2.0;880.0;2.0;10.0;4.0;2.3966403007507324;817.0151600983809;868.1396459798494;768.0670826359419
