y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.8169937133789;0.0;2994.03076171875;0.0;2827.0;0.0;3162.0;0.0;335.0;0.0;0.0;2994.0325272066602;2828.1934451155294;3161.1192874501635
111.82072448730469;0.0;2992.97119140625;0.0;2827.0;0.0;3160.0;0.0;333.0;0.0;0.0;2992.9924633038436;2827.4294018567653;3159.726701264031
143.82907104492188;0.0;2992.024169921875;0.0;2827.0;0.0;3158.0;0.0;331.0;0.0;0.0;2991.951971034416;2826.66665906132;3158.334942900939
175.82908630371094;0.0;2991.050048828125;0.0;2826.0;0.0;3157.0;0.0;331.0;0.0;0.0;2990.9117539014464;2825.905736921705;3156.944872720794
207.8381805419922;0.0;2989.9921875;0.0;2825.0;0.0;3156.0;0.0;331.0;0.0;0.0;2989.871528637468;2825.146433489249;3155.556032163334
239.83692932128906;0.0;2988.985595703125;0.0;2824.0;0.0;3155.0;0.0;331.0;0.0;0.0;2988.8322090361294;2824.3894213279204;3154.1695614961122
271.83673095703125;0.0;2987.829833984375;0.0;2823.0;0.0;3153.0;0.0;330.0;0.0;0.0;2987.7937071587453;2823.6346417622312;3152.78526352999
303.8432312011719;0.0;2986.814208984375;0.0;2823.0;0.0;3152.0;0.0;329.0;0.0;0.0;2986.7561227035935;2822.8821743823523;3151.4031924526194
335.8486328125;0.0;2985.78271484375;0.0;2822.0;0.0;3150.0;0.0;328.0;0.0;0.0;2985.7199913859995;2822.132415110593;3150.0239832676452
367.8390808105469;0.0;2984.791259765625;0.0;2821.0;0.0;3149.0;0.0;328.0;0.0;0.0;2984.686043092495;2821.385898285822;3148.6485283190973
399.8583068847656;0.0;2983.778076171875;0.0;2821.0;0.0;3147.0;0.0;326.0;0.0;0.0;2983.6531482623827;2820.641817331067;3147.2752471237586
431.89263916015625;0.0;2982.836669921875;0.0;2820.0;0.0;3146.0;0.0;326.0;0.0;0.0;2982.6220351920715;2819.9007087147274;3145.905031287254
463.9029541015625;0.0;2981.757568359375;0.0;2819.0;0.0;3145.0;0.0;326.0;0.0;0.0;2981.5942452222507;2819.1636883848164;3144.539850715957
495.8868408203125;0.0;2980.706787109375;0.0;2819.0;0.0;3143.0;0.0;324.0;0.0;0.0;2980.5701321648626;2818.4310153016086;3143.180096179922
527.8267211914062;0.0;2979.248291015625;0.0;2818.0;0.0;3142.0;0.0;324.0;0.0;0.0;2979.550530980497;2817.7032908606593;3141.826797191553
559.8563842773438;0.0;2978.536865234375;0.0;2817.0;0.0;3140.0;0.0;323.0;0.0;0.0;2978.5314599640637;2816.9776871172444;3140.4745924438953
591.8848876953125;0.0;2977.58447265625;0.0;2817.0;0.0;3138.0;0.0;321.0;0.0;0.0;2977.5161096991046;2816.2564938286864;3139.127639653322
623.8818359375;0.0;2976.58203125;0.0;2816.0;0.0;3136.0;0.0;320.0;0.0;0.0;2976.5057208852645;2815.5406007496713;3137.7875068980284
655.8711547851562;0.0;2975.406982421875;0.0;2815.0;0.0;3136.0;0.0;321.0;0.0;0.0;2975.4998131286575;2814.82967591838;3136.453479394855
687.8627319335938;0.0;2974.385498046875;0.0;2814.0;0.0;3135.0;0.0;321.0;0.0;0.0;2974.498356730262;2814.123710077526;3135.1254406205508
719.8787231445312;0.0;2973.396240234375;0.0;2814.0;0.0;3133.0;0.0;319.0;0.0;0.0;2973.5009464665986;2813.422432561953;3133.8027761345966
751.891357421875;0.0;2972.53564453125;0.0;2813.0;0.0;3133.0;0.0;320.0;0.0;0.0;2972.5087350574813;2812.7266689084536;3132.4869373543743
783.89697265625;0.0;2971.508544921875;0.0;2812.0;0.0;3131.0;0.0;319.0;0.0;0.0;2971.522116274508;2812.0367080990654;3131.1783693076763
815.9094848632812;0.0;2970.46435546875;0.0;2812.0;0.0;3130.0;0.0;318.0;0.0;0.0;2970.540943899369;2811.3524621790475;3129.876800795275
847.9061889648438;0.0;2969.54150390625;0.0;2811.0;0.0;3129.0;0.0;318.0;0.0;0.0;2969.5661940398413;2810.6746259087804;3128.583449490131
879.9177856445312;0.0;2968.424560546875;0.0;2810.0;0.0;3127.0;0.0;317.0;0.0;0.0;2968.5972138859556;2810.002760658412;3127.297371822747
911.8861694335938;0.0;2967.506103515625;0.0;2810.0;0.0;3126.0;0.0;316.0;0.0;0.0;2967.6360360913864;2809.3382891511196;3126.02118880433
943.903076171875;0.0;2966.783447265625;0.0;2809.0;0.0;3125.0;0.0;316.0;0.0;0.0;2966.6801866854735;2808.6795181668444;3124.751537946872
975.88330078125;0.0;2965.47021484375;0.0;2808.0;0.0;3123.0;0.0;315.0;0.0;0.0;2965.732495413457;2808.028416227685;3123.492100014777
1007.8795166015625;0.0;2964.580322265625;0.0;2807.0;0.0;3122.0;0.0;315.0;0.0;0.0;2964.791676872256;2807.3841159632816;3122.2410894827062
1039.89111328125;0.0;2963.50048828125;0.0;2807.0;0.0;3120.0;0.0;313.0;0.0;0.0;2963.8580424303123;2806.746852086439;3120.998841154666
1071.88818359375;0.0;2962.559326171875;0.0;2806.0;0.0;3119.0;0.0;313.0;0.0;0.0;2962.932747191933;2806.1174321441135;3119.766813528476
1103.9091796875;0.0;2961.705078125;0.0;2806.0;0.0;3118.0;0.0;312.0;0.0;0.0;2962.014965546551;2805.4953151924456;3118.5438281639276
1135.906494140625;0.0;2960.7490234375;0.0;2805.0;0.0;3117.0;0.0;312.0;0.0;0.0;2961.1063447205365;2804.8816381946704;3117.3320010731536
1167.9024658203125;0.0;2960.076416015625;0.0;2804.0;0.0;3116.0;0.0;312.0;0.0;0.0;2960.2065229020272;2804.2761751970775;3116.130771678621
1199.901611328125;0.0;2959.181884765625;0.0;2804.0;0.0;3115.0;0.0;311.0;0.0;0.0;2959.315656283851;2803.6790532571326;3114.9402687732136
1231.908447265625;0.0;2958.323974609375;0.0;2803.0;0.0;3113.0;0.0;310.0;0.0;0.0;2958.433906333819;2803.0904043019823;3113.7606274507425
1263.897216796875;0.0;2957.564453125;0.0;2802.0;0.0;3113.0;0.0;311.0;0.0;0.0;2957.5622604636815;2802.510909606025;3112.5930889509855
1295.8892822265625;0.0;2956.505615234375;0.0;2802.0;0.0;3111.0;0.0;309.0;0.0;0.0;2956.7004122511776;2801.94038778719;3111.4371629713773
1327.9232177734375;0.0;2955.83251953125;0.0;2801.0;0.0;3111.0;0.0;310.0;0.0;0.0;2955.8476264470146;2801.3783822840956;3110.2917786109106
1359.9010009765625;0.0;2955.127197265625;0.0;2801.0;0.0;3110.0;0.0;309.0;0.0;0.0;2955.006788105526;2800.8268183780015;3109.1607300062456
1391.92626953125;0.0;2954.181396484375;0.0;2800.0;0.0;3108.0;0.0;308.0;0.0;0.0;2954.1754507376772;2800.2841167649676;3108.040644370141
1423.96044921875;0.0;2953.35986328125;0.0;2800.0;0.0;3107.0;0.0;307.0;0.0;0.0;2953.354927274972;2799.751169074159;3106.933202463763
1455.90966796875;0.0;2952.631103515625;0.0;2800.0;0.0;3106.0;0.0;306.0;0.0;0.0;2952.5478648734875;2799.22971328767;3105.841900394854
1487.91796875;0.0;2951.76953125;0.0;2799.0;0.0;3105.0;0.0;306.0;0.0;0.0;2951.7508935546825;2798.717597933208;3104.7620993498035
1519.8861083984375;0.0;2950.912841796875;0.0;2798.0;0.0;3103.0;0.0;305.0;0.0;0.0;2950.9667765422546;2798.216631391826;3103.697456159135
1551.919189453125;0.0;2950.1533203125;0.0;2797.0;0.0;3103.0;0.0;306.0;0.0;0.0;2950.1932325007256;2797.725390948901;3102.644784474441
1583.92724609375;0.0;2949.206787109375;0.0;2797.0;0.0;3102.0;0.0;305.0;0.0;0.0;2949.432739484948;2797.245488422021;3101.607364979598
1615.939208984375;0.0;2948.896484375;0.0;2797.0;0.0;3101.0;0.0;304.0;0.0;0.0;2948.6848806647804;2796.776691332536;3100.5845435956894
1647.898681640625;0.0;2947.95703125;0.0;2796.0;0.0;3099.0;0.0;303.0;0.0;0.0;2947.9512265770245;2796.3200116265657;3099.5783856920493
1679.9312744140625;0.0;2947.25341796875;0.0;2796.0;0.0;3099.0;0.0;303.0;0.0;0.0;2947.229189089689;2795.8738774686826;3098.585249070403
