y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;1320.0;1.0;1025.0;1.0;1616.0;1.0;591.0;2.0;1037.205810546875;1320.2280844677227;1024.7538324192121;1616.2070047089724
112.0;1.0;1322.0;1.0;1027.0;1.0;1618.0;1.0;591.0;2.0;1100.406494140625;1322.2228043393357;1027.201722662933;1617.749662466118
144.0;1.0;1324.0;1.0;1030.0;1.0;1619.0;1.0;589.0;2.0;1093.457763671875;1324.1949291259082;1029.62215593036;1619.2746125332662
176.0;1.0;1326.0;1.0;1032.0;1.0;1621.0;1.0;589.0;2.0;1098.833251953125;1326.1447097813843;1032.015387196133;1620.7821000379604
208.0;1.0;1328.0;1.0;1034.0;1.0;1622.0;1.0;588.0;2.0;1101.1138916015625;1328.0723972597077;1034.3816714348923;1622.2723701077443
240.0;1.0;1330.0;1.0;1037.0;1.0;1624.0;1.0;587.0;2.0;1108.6044921875;1329.9782425148228;1036.7212636212778;1623.7456678701612
272.0;1.0;1332.0;1.0;1039.0;1.0;1625.0;1.0;586.0;2.0;1110.0894775390625;1331.8624965006734;1039.03441872993;1625.2022384527547
304.0;1.0;1334.0;1.0;1041.0;1.0;1627.0;1.0;586.0;2.0;1115.091552734375;1333.7254101712035;1041.3213917354885;1626.6423269830682
336.0;1.0;1336.0;1.0;1044.0;1.0;1628.0;1.0;584.0;2.0;1125.1055908203125;1335.567234480357;1043.582437612594;1628.0661785886455
368.0;1.0;1338.0;1.0;1046.0;1.0;1630.0;1.0;584.0;2.0;1130.030029296875;1337.3882203820783;1045.8178113358863;1629.47403839703
400.0;1.0;1339.0;1.0;1048.0;1.0;1631.0;1.0;583.0;2.0;1134.0936279296875;1339.1886188303108;1048.0277678800055;1630.8661515357653
432.0;1.0;1341.0;1.0;1050.0;1.0;1632.0;1.0;582.0;2.0;1134.53125;1340.9686807789992;1050.212562219592;1632.2427631323949
464.0;1.0;1343.0;1.0;1052.0;1.0;1634.0;1.0;582.0;2.0;1129.2615966796875;1342.728657182087;1052.3724493292855;1633.604118314462
496.0;1.0;1344.0;1.0;1054.0;1.0;1635.0;1.0;581.0;2.0;1103.4617919921875;1344.4687989935185;1054.5076841837263;1634.9504622095108
528.0;1.0;1346.0;1.0;1056.0;1.0;1636.0;1.0;580.0;2.0;1084.57958984375;1346.1893571672374;1056.6185217575546;1636.2820399450843
560.0;1.0;1348.0;1.0;1059.0;1.0;1638.0;1.0;579.0;2.0;1076.1317138671875;1347.890582657188;1058.7052170254105;1637.5990966487261
592.0;1.0;1350.0;1.0;1061.0;1.0;1639.0;1.0;578.0;2.0;1068.0941162109375;1349.5727264173142;1060.768024961934;1638.90187744798
624.0;1.0;1351.0;1.0;1063.0;1.0;1640.0;1.0;577.0;2.0;1070.6241455078125;1351.23603940156;1062.8072005417655;1640.1906274703892
656.0;1.0;1353.0;1.0;1065.0;1.0;1641.0;1.0;576.0;2.0;1070.18017578125;1352.8807725638694;1064.8229987395448;1641.4655918434976
688.0;1.0;1355.0;1.0;1067.0;1.0;1643.0;1.0;576.0;2.0;1069.15380859375;1354.5071768581865;1066.815674529912;1642.7270156948484
720.0;1.0;1356.0;1.0;1069.0;1.0;1644.0;1.0;575.0;2.0;1059.738037109375;1356.1155032384552;1068.7854828875074;1643.9751441519852
752.0;1.0;1358.0;1.0;1071.0;1.0;1645.0;1.0;574.0;2.0;1050.3583984375;1357.7060026586196;1070.7326787869713;1645.2102223424517
