y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2047.0;1.0;1855.0;1.0;2239.0;1.0;384.0;2.0;1251.7127685546875;2047.4149718506208;1855.2516870551103;2239.826454623959
112.0;1.0;2048.0;1.0;1857.0;1.0;2239.0;1.0;382.0;2.0;1253.1502685546875;2048.111651294732;1856.3821678116492;2240.114144702287
144.0;1.0;2048.0;1.0;1857.0;1.0;2239.0;1.0;382.0;2.0;1140.5135498046875;2048.801205033537;1857.4996073594007;2240.3996630439124
176.0;1.0;2049.0;1.0;1859.0;1.0;2240.0;1.0;381.0;2.0;1065.7352294921875;2049.483795040986;1858.604234680234;2240.6831194532488
208.0;1.0;2050.0;1.0;1860.0;1.0;2240.0;1.0;380.0;2.0;991.8829956054688;2050.15958329103;1859.6962787560183;2240.9646237347097
240.0;1.0;2051.0;1.0;1861.0;1.0;2241.0;1.0;380.0;2.0;923.6109008789062;2050.828731757618;1860.775968568623;2241.2442856927078
272.0;1.0;2051.0;1.0;1862.0;1.0;2241.0;1.0;379.0;2.0;870.6539916992188;2051.4914024147006;1861.8435330999173;2241.522215131657
304.0;1.0;2052.0;1.0;1863.0;1.0;2241.0;1.0;378.0;2.0;814.5856323242188;2052.1477572362287;1862.8992013317704;2241.7985218559706
336.0;1.0;2053.0;1.0;1864.0;1.0;2242.0;1.0;378.0;2.0;763.2687377929688;2052.7979581961517;1863.9432022460517;2242.0733156700617
368.0;1.0;2053.0;1.0;1865.0;1.0;2242.0;1.0;377.0;2.0;715.007080078125;2053.44216726842;1864.9757648246302;2242.3467063783437
400.0;1.0;2054.0;1.0;1866.0;1.0;2243.0;1.0;377.0;2.0;678.1176147460938;2054.080546426984;1865.997118049375;2242.61880378523
432.0;1.0;2055.0;1.0;1867.0;1.0;2243.0;1.0;376.0;2.0;638.250244140625;2054.713257645793;1867.007490902156;2242.8897176951336
464.0;1.0;2055.0;1.0;1868.0;1.0;2243.0;1.0;375.0;2.0;608.2919921875;2055.340462898798;1868.0071123648418;2243.1595579124687
496.0;1.0;2056.0;1.0;1869.0;1.0;2244.0;1.0;375.0;2.0;576.0173950195312;2055.962324159949;1868.996211419302;2243.4284342416477
528.0;1.0;2057.0;1.0;1870.0;1.0;2244.0;1.0;374.0;2.0;548.951904296875;2056.579003403196;1869.9750170474056;2243.696456487084
560.0;1.0;2057.0;1.0;1871.0;1.0;2244.0;1.0;373.0;2.0;515.9160766601562;2057.1906626024897;1870.9437582310218;2243.963734453192
592.0;1.0;2058.0;1.0;1872.0;1.0;2245.0;1.0;373.0;2.0;492.1865234375;2057.7974637317798;1871.90266395202;2244.2303779443837
624.0;1.0;2058.0;1.0;1872.0;1.0;2245.0;1.0;373.0;2.0;467.3978271484375;2058.3995687650163;1872.8519631922695;2244.496496765073
656.0;1.0;2059.0;1.0;1874.0;1.0;2245.0;1.0;371.0;2.0;451.063720703125;2058.99713967615;1873.7918849336395;2244.7622007196737
688.0;1.0;2060.0;1.0;1875.0;1.0;2245.0;1.0;370.0;2.0;424.66436767578125;2059.5903384391304;1874.7226581579991;2245.0275996125984
720.0;1.0;2061.0;1.0;1876.0;1.0;2246.0;1.0;370.0;2.0;411.9014892578125;2060.1793270279077;1875.6445118472177;2245.2928032482605
752.0;1.0;2061.0;1.0;1876.0;1.0;2246.0;1.0;370.0;2.0;389.2084655761719;2060.7642674164326;1876.5576749831644;2245.5579214310737
784.0;1.0;2062.0;1.0;1877.0;1.0;2247.0;1.0;370.0;2.0;370.7955627441406;2061.3453215786553;1877.4623765477086;2245.8230639654516
816.0;1.0;2062.0;1.0;1878.0;1.0;2247.0;1.0;369.0;2.0;356.43572998046875;2061.9226514885254;1878.3588455227193;2246.088340655807
848.0;1.0;2063.0;1.0;1880.0;1.0;2247.0;1.0;367.0;2.0;343.0352783203125;2062.4964191199933;1879.2473108900658;2246.353861306553
880.0;1.0;2063.0;1.0;1880.0;1.0;2247.0;1.0;367.0;2.0;331.004638671875;2063.0667864470097;1880.1280016316177;2246.619735722103
912.0;1.0;2064.0;1.0;1881.0;1.0;2248.0;1.0;367.0;2.0;316.47918701171875;2063.6339154435236;1881.0011467292438;2246.8860737068712
944.0;1.0;2065.0;1.0;1882.0;1.0;2248.0;1.0;366.0;2.0;303.0345153808594;2064.1979680834866;1881.8669751648135;2247.15298506527
976.0;1.0;2065.0;1.0;1882.0;1.0;2248.0;1.0;366.0;2.0;290.9049072265625;2064.7591063408477;1882.7257159201959;2247.4205796017136
1008.0;1.0;2066.0;1.0;1883.0;1.0;2249.0;1.0;366.0;2.0;282.5600280761719;2065.3174921895575;1883.5775979772607;2247.688967120614
1040.0;1.0;2066.0;1.0;1884.0;1.0;2249.0;1.0;365.0;2.0;272.9317626953125;2065.8732876035665;1884.4228503178765;2247.958257426386
1072.0;1.0;2067.0;1.0;1885.0;1.0;2249.0;1.0;364.0;2.0;263.3430480957031;2066.4266545568244;1885.2617019239128;2248.2285603234423
1104.0;1.0;2067.0;1.0;1886.0;1.0;2249.0;1.0;363.0;2.0;253.93080139160156;2066.9777550232816;1886.0943817772393;2248.4999856161958
1136.0;1.0;2068.0;1.0;1887.0;1.0;2250.0;1.0;363.0;2.0;241.50949096679688;2067.526750976888;1886.9211188597244;2248.7726431090605
1168.0;1.0;2068.0;1.0;1888.0;1.0;2249.0;1.0;361.0;2.0;235.18260192871094;2068.073804391594;1887.742142153238;2249.0466426064495
1200.0;1.0;2069.0;1.0;1889.0;1.0;2250.0;1.0;361.0;2.0;225.9540252685547;2068.61907724135;1888.557680639649;2249.3220939127764
1232.0;1.0;2070.0;1.0;1890.0;1.0;2250.0;1.0;360.0;2.0;216.5884246826172;2069.162731500106;1889.367963300827;2249.599106832454
1264.0;1.0;2070.0;1.0;1890.0;1.0;2250.0;1.0;360.0;2.0;208.7174530029297;2069.704929141812;1890.1732191186406;2249.8777911698958
1296.0;1.0;2071.0;1.0;1891.0;1.0;2251.0;1.0;360.0;2.0;200.96800231933594;2070.245832140418;1890.9736770749596;2250.1582567295154
1328.0;1.0;2071.0;1.0;1892.0;1.0;2251.0;1.0;359.0;2.0;193.61968994140625;2070.785602469875;1891.769566151653;2250.440613315726
1360.0;1.0;2071.0;1.0;1892.0;1.0;2251.0;1.0;359.0;2.0;187.38633728027344;2071.324402104132;1892.5611153305902;2250.7249707329406
1392.0;1.0;2072.0;1.0;1893.0;1.0;2251.0;1.0;358.0;2.0;179.6071014404297;2071.86239301714;1893.3485535936402;2251.011438785573
1424.0;1.0;2072.0;1.0;1894.0;1.0;2251.0;1.0;357.0;2.0;174.7352752685547;2072.399737182849;1894.1321099226723;2251.3001272780366
1456.0;1.0;2073.0;1.0;1895.0;1.0;2252.0;1.0;357.0;2.0;169.29676818847656;2072.9365965752095;1894.912013299556;2251.591146014744
1488.0;1.0;2073.0;1.0;1895.0;1.0;2252.0;1.0;357.0;2.0;162.7139892578125;2073.473133168171;1895.6884927061603;2251.8846048001096
1520.0;1.0;2074.0;1.0;1897.0;1.0;2252.0;1.0;355.0;2.0;158.03842163085938;2074.009508935684;1896.4617771243545;2252.1806134385456
1552.0;1.0;2074.0;1.0;1897.0;1.0;2252.0;1.0;355.0;2.0;153.04905700683594;2074.5458858516986;1897.2320955360078;2252.4792817344664
1584.0;1.0;2075.0;1.0;1898.0;1.0;2253.0;1.0;355.0;2.0;148.44764709472656;2075.0824258901653;1897.9996769229895;2252.780719492285
1616.0;1.0;2076.0;1.0;1899.0;1.0;2253.0;1.0;354.0;2.0;143.05316162109375;2075.619291025034;1898.7647502671687;2253.0850365164138
1648.0;1.0;2076.0;1.0;1900.0;1.0;2253.0;1.0;353.0;2.0;139.09986877441406;2076.1566432302543;1899.5275445504149;2253.3923426112674
1680.0;1.0;2077.0;1.0;1900.0;1.0;2254.0;1.0;354.0;2.0;134.4529571533203;2076.6946444797777;1900.288288754597;2253.702747581259
1712.0;1.0;2077.0;1.0;1901.0;1.0;2254.0;1.0;353.0;2.0;132.17117309570312;2077.233456747553;1901.0472118615844;2254.016361230801
1744.0;1.0;2077.0;1.0;1901.0;1.0;2254.0;1.0;353.0;2.0;128.1521759033203;2077.7732420075313;1901.8045428532466;2254.3332933643073
1776.0;1.0;2078.0;1.0;1903.0;1.0;2254.0;1.0;351.0;2.0;128.08551025390625;2078.3141622336625;1902.5605107114525;2254.6536537861916
1808.0;1.0;2079.0;1.0;1903.0;1.0;2255.0;1.0;352.0;2.0;122.52019500732422;2078.856379399897;1903.3153444180714;2254.9775523008666
1840.0;1.0;2079.0;1.0;1904.0;1.0;2255.0;1.0;351.0;2.0;117.8120346069336;2079.400055480184;1904.0692729549723;2255.3050987127463
1872.0;1.0;2079.0;1.0;1904.0;1.0;2255.0;1.0;351.0;2.0;117.72061920166016;2079.945352448475;1904.822525304025;2255.6364028262433
1904.0;1.0;2080.0;1.0;1905.0;1.0;2255.0;1.0;350.0;2.0;111.81060028076172;2080.4924322787197;1905.5753304470986;2255.9715744457712
1936.0;1.0;2081.0;1.0;1906.0;1.0;2256.0;1.0;350.0;2.0;111.3221664428711;2081.0414569448676;1906.327917366062;2256.3107233757437
1968.0;1.0;2081.0;1.0;1907.0;1.0;2256.0;1.0;349.0;2.0;107.47563171386719;2081.5925884208696;1907.0805150427846;2256.6539594205738
2000.0;1.0;2082.0;1.0;1908.0;1.0;2257.0;1.0;349.0;2.0;104.24407196044922;2082.145988680676;1907.8333524591358;2257.001392384675
2032.0;1.0;2083.0;1.0;1909.0;1.0;2257.0;1.0;348.0;2.0;103.97737121582031;2082.7018196982362;1908.5866585969845;2257.3531320724605
2064.0;1.0;2083.0;1.0;1909.0;1.0;2257.0;1.0;348.0;2.0;100.7677230834961;2083.260243447501;1909.3406624382003;2257.7092882883435
2096.0;1.0;2083.0;1.0;1910.0;1.0;2257.0;1.0;347.0;2.0;97.90477752685547;2083.8214219024203;1910.0955929646523;2258.0699708367374
2128.0;1.0;2084.0;1.0;1911.0;1.0;2258.0;1.0;347.0;2.0;94.60062408447266;2084.3855170369447;1910.8516791582094;2258.435289522056
2160.0;1.0;2085.0;1.0;1912.0;1.0;2258.0;1.0;346.0;2.0;93.17606353759766;2084.9526908250236;1911.6091500007415;2258.805354148712
2192.0;1.0;2086.0;1.0;1913.0;1.0;2259.0;1.0;346.0;2.0;91.65521240234375;2085.523105240608;1912.3682344741173;2259.180274521119
2224.0;1.0;2086.0;1.0;1913.0;1.0;2259.0;1.0;346.0;2.0;89.28654479980469;2086.0969222576477;1913.1291615602065;2259.56016044369
2256.0;1.0;2086.0;1.0;1914.0;1.0;2259.0;1.0;345.0;2.0;87.50702667236328;2086.6743038500927;1913.892160240878;2259.9451217208393
2288.0;1.0;2087.0;1.0;1915.0;1.0;2259.0;1.0;344.0;2.0;84.77820587158203;2087.255411991893;1914.657459498001;2260.3352681569795
2320.0;1.0;2088.0;1.0;1916.0;1.0;2260.0;1.0;344.0;2.0;83.58474731445312;2087.8404086569994;1915.4252883134448;2260.730709556524
2352.0;1.0;2088.0;1.0;1916.0;1.0;2260.0;1.0;344.0;2.0;82.02200317382812;2088.429455819362;1916.1958756690788;2261.131555723886
2384.0;1.0;2088.0;1.0;1917.0;1.0;2260.0;1.0;343.0;2.0;79.54395294189453;2089.0227154529307;1916.969450546772;2261.537916463479
2416.0;1.0;2089.0;1.0;1918.0;1.0;2261.0;1.0;343.0;2.0;77.46770477294922;2089.6203495316554;1917.7462419283938;2261.9499015797164
2448.0;1.0;2090.0;1.0;1919.0;1.0;2261.0;1.0;342.0;2.0;77.17828369140625;2090.222520029487;1918.5264787958135;2262.3676208770116
2480.0;1.0;2091.0;1.0;1920.0;1.0;2262.0;1.0;342.0;2.0;74.64788055419922;2090.829388920375;1919.3103901309003;2262.791184159778
2512.0;1.0;2091.0;1.0;1920.0;1.0;2263.0;1.0;343.0;2.0;72.76309204101562;2091.4411181782702;1920.0982049155232;2263.220701232428
2544.0;1.0;2092.0;1.0;1922.0;1.0;2263.0;1.0;341.0;2.0;71.03618621826172;2092.057869777122;1920.8901521315515;2263.656281899376
2576.0;1.0;2093.0;1.0;1922.0;1.0;2264.0;1.0;342.0;2.0;68.81451416015625;2092.679805690881;1921.686460760855;2264.0980359650353
2608.0;1.0;2093.0;1.0;1923.0;1.0;2264.0;1.0;341.0;2.0;69.56663513183594;2093.3070878934977;1922.487359785302;2264.546073233819
2640.0;1.0;2094.0;1.0;1923.0;1.0;2265.0;1.0;342.0;2.0;66.45258331298828;2093.9398783589218;1923.2930781867626;2265.00050351014
2672.0;1.0;2095.0;1.0;1925.0;1.0;2265.0;1.0;340.0;2.0;65.92497253417969;2094.5783390611036;1924.1038449471055;2265.461436598412
2704.0;1.0;2095.0;1.0;1925.0;1.0;2265.0;1.0;340.0;2.0;63.519569396972656;2095.222631973993;1924.9198890482003;2265.928982303049
2736.0;1.0;2095.0;1.0;1926.0;1.0;2265.0;1.0;339.0;2.0;62.98151779174805;2095.8729190715408;1925.7414394719158;2266.4032504284633
2768.0;1.0;2096.0;1.0;1927.0;1.0;2266.0;1.0;339.0;2.0;62.0101432800293;2096.529362327697;1926.5687252001217;2266.8843507790684
2800.0;1.0;2097.0;1.0;1927.0;1.0;2267.0;1.0;340.0;2.0;60.72052764892578;2097.192123716411;1927.401975214687;2267.372393159278
2832.0;1.0;2098.0;1.0;1929.0;1.0;2267.0;1.0;338.0;2.0;60.03017807006836;2097.861365211634;1928.2414184974807;2267.8674873735054
2864.0;1.0;2098.0;1.0;1929.0;1.0;2268.0;1.0;339.0;2.0;57.2220458984375;2098.537248787316;1929.0872840303725;2268.3697432261633
2896.0;1.0;2099.0;1.0;1929.0;1.0;2269.0;1.0;340.0;2.0;55.63970947265625;2099.219936417406;1929.9398007952316;2268.879270521666
2928.0;1.0;2100.0;1.0;1931.0;1.0;2269.0;1.0;338.0;2.0;55.80479431152344;2099.909590075856;1930.7991977739268;2269.3961790644266
2960.0;1.0;2101.0;1.0;1932.0;1.0;2271.0;1.0;339.0;2.0;54.00949478149414;2100.606371736615;1931.6657039483277;2269.920578658858
2992.0;1.0;2101.0;1.0;1932.0;1.0;2270.0;1.0;338.0;2.0;53.448944091796875;2101.3104433736335;1932.5395483003037;2270.452579109374
3024.0;1.0;2102.0;1.0;1933.0;1.0;2271.0;1.0;338.0;2.0;51.76939392089844;2102.0219669608614;1933.4209598117236;2270.992290220387
3056.0;1.0;2103.0;1.0;1934.0;1.0;2272.0;1.0;338.0;2.0;51.12627410888672;2102.7411044722494;1934.3101674644568;2271.5398217963116
3088.0;1.0;2104.0;1.0;1935.0;1.0;2273.0;1.0;338.0;2.0;49.6082649230957;2103.468017881747;1935.2074002403726;2272.095283641561
3120.0;1.0;2104.0;1.0;1936.0;1.0;2273.0;1.0;337.0;2.0;49.143672943115234;2104.202869163305;1936.1128871213402;2272.658785560547
3152.0;1.0;2105.0;1.0;1937.0;1.0;2274.0;1.0;337.0;2.0;48.91834259033203;2104.945820290873;1937.026857089229;2273.230437357685
3184.0;1.0;2106.0;1.0;1938.0;1.0;2274.0;1.0;336.0;2.0;47.67882537841797;2105.6970332384017;1937.949539125908;2273.8103488373868
3216.0;1.0;2107.0;1.0;1940.0;1.0;2275.0;1.0;335.0;2.0;46.755401611328125;2106.456669979841;1938.8811622132464;2274.3986298040663
3248.0;1.0;2108.0;1.0;1940.0;1.0;2276.0;1.0;336.0;2.0;46.46460723876953;2107.224892489141;1939.8219553331137;2274.995390062137
3280.0;1.0;2108.0;1.0;1941.0;1.0;2275.0;1.0;334.0;2.0;45.75648498535156;2108.0018627402524;1940.772147467379;2275.6007394160124
3312.0;1.0;2110.0;1.0;1943.0;1.0;2277.0;1.0;334.0;2.0;45.70945358276367;2108.787742707125;1941.7319675979113;2276.214787670105
3344.0;1.0;2110.0;1.0;1942.0;1.0;2279.0;1.0;337.0;2.0;43.95994567871094;2109.5826943637085;1942.7016447065805;2276.837644628829
3376.0;1.0;2111.0;1.0;1944.0;1.0;2279.0;1.0;335.0;2.0;43.57248306274414;2110.3868796839533;1943.6814077752551;2277.4694200965973
3408.0;1.0;2112.0;1.0;1945.0;1.0;2279.0;1.0;334.0;2.0;43.888206481933594;2111.2004606418104;1944.6714857858049;2278.110223877823
3440.0;1.0;2112.0;1.0;1945.0;1.0;2280.0;1.0;335.0;2.0;42.749656677246094;2112.023599211229;1945.6721077200987;2278.76016577692
3472.0;1.0;2113.0;1.0;1946.0;1.0;2280.0;1.0;334.0;2.0;42.58516311645508;2112.8564573661597;1946.683502560006;2279.4193555983015
3504.0;1.0;2114.0;1.0;1948.0;1.0;2281.0;1.0;333.0;2.0;42.84769821166992;2113.6991970805525;1947.705899287396;2280.0879031463805
3536.0;1.0;2116.0;1.0;1949.0;1.0;2283.0;1.0;334.0;2.0;42.53201675415039;2114.551980328358;1948.7395268841378;2280.7659182255707
3568.0;1.0;2115.0;1.0;1949.0;1.0;2282.0;1.0;333.0;2.0;41.23212814331055;2115.4149690835256;1949.784614332101;2281.453510640285
3600.0;1.0;2117.0;1.0;1950.0;1.0;2284.0;1.0;334.0;2.0;42.445465087890625;2116.288325320006;1950.8413906131543;2282.1507901949376
3632.0;1.0;2118.0;1.0;1952.0;1.0;2284.0;1.0;332.0;2.0;41.80689239501953;2117.17221101175;1951.9100847091674;2282.8578666939407
3664.0;1.0;2118.0;1.0;1953.0;1.0;2284.0;1.0;331.0;2.0;42.57310104370117;2118.0667881327063;1952.9909256020094;2283.574849941708
3696.0;1.0;2119.0;1.0;1954.0;1.0;2285.0;1.0;331.0;2.0;41.19251251220703;2118.972218656826;1954.0841422735493;2284.3018497426538
3728.0;1.0;2121.0;1.0;1955.0;1.0;2288.0;1.0;333.0;2.0;40.8744010925293;2119.8886645580596;1955.1899637056567;2285.03897590119
3760.0;1.0;2121.0;1.0;1955.0;1.0;2287.0;1.0;332.0;2.0;41.723514556884766;2120.8162878103562;1956.3086188802008;2285.786338221731
3792.0;1.0;2122.0;1.0;1956.0;1.0;2288.0;1.0;332.0;2.0;40.5876350402832;2121.755250387667;1957.4403367790505;2286.5440465086895
3824.0;1.0;2123.0;1.0;1957.0;1.0;2289.0;1.0;332.0;2.0;40.547821044921875;2122.7057142639414;1958.5853463840754;2287.3122105664793
3856.0;1.0;2123.0;1.0;1957.0;1.0;2290.0;1.0;333.0;2.0;42.777347564697266;2123.6678414131297;1959.7438766771445;2288.090940199513
3888.0;1.0;2125.0;1.0;1959.0;1.0;2291.0;1.0;332.0;2.0;43.21853256225586;2124.6417938091827;1960.9161566401272;2288.880345212205
3920.0;1.0;2125.0;1.0;1960.0;1.0;2290.0;1.0;330.0;2.0;43.795467376708984;2125.62773342605;1962.1024152548925;2289.680535408968
3952.0;1.0;2127.0;1.0;1962.0;1.0;2292.0;1.0;330.0;2.0;46.14179229736328;2126.625822237682;1963.3028815033101;2290.491620594215
3984.0;1.0;2127.0;1.0;1964.0;1.0;2291.0;1.0;327.0;2.0;48.0086555480957;2127.6362222180287;1964.5177843672489;2291.31371057236
4016.0;1.0;2125.0;1.0;1977.0;1.0;2274.0;1.0;297.0;2.0;72.1493911743164;2128.6590953410405;1965.747352828578;2292.146915147816
