y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;1.0;2029.0;1.0;1933.0;1.0;2126.0;1.0;193.0;2.0;226.70709228515625;2029.1599118660258;1933.4084395593034;2125.4924302272047
2104.0;1.0;2029.0;1.0;1934.0;1.0;2125.0;1.0;191.0;2.0;123.91799926757812;2029.217562082499;1933.6125170232847;2125.391407641217
2120.0;1.0;2029.0;1.0;1933.0;1.0;2126.0;1.0;193.0;2.0;67.80157470703125;2029.2756993646926;1933.8152285873691;2125.29317886422
2136.0;1.0;2029.0;1.0;1933.0;1.0;2126.0;1.0;193.0;2.0;45.116790771484375;2029.3343471081653;1934.0166276193956;2125.1977306687327
2152.0;1.0;2030.0;1.0;1934.0;1.0;2126.0;1.0;192.0;2.0;33.18019485473633;2029.3935287084757;1934.2167674872035;2125.105049827273
2168.0;1.0;2030.0;1.0;1935.0;1.0;2125.0;1.0;190.0;2.0;30.227909088134766;2029.4532675611829;1934.4157015586318;2125.015123112359
2184.0;1.0;2029.0;1.0;1934.0;1.0;2125.0;1.0;191.0;2.0;25.31273078918457;2029.513587061845;1934.6134832015193;2124.9279372965098
2200.0;1.0;2029.0;1.0;1934.0;1.0;2124.0;1.0;190.0;2.0;23.812421798706055;2029.5745106060212;1934.8101657837058;2124.8434791522423
2216.0;1.0;2030.0;1.0;1936.0;1.0;2125.0;1.0;189.0;2.0;22.213054656982422;2029.6360615892697;1935.0058026730296;2124.761735452075
2232.0;1.0;2030.0;1.0;1935.0;1.0;2125.0;1.0;190.0;2.0;21.050168991088867;2029.6982634071496;1935.2004472373303;2124.682692968526
2248.0;1.0;2030.0;1.0;1936.0;1.0;2124.0;1.0;188.0;2.0;21.40115737915039;2029.7611394552196;1935.3941528444468;2124.6063384741146
2264.0;1.0;2030.0;1.0;1935.0;1.0;2125.0;1.0;190.0;2.0;20.271522521972656;2029.824713129038;1935.5869728622183;2124.532658741358
2280.0;1.0;2029.0;1.0;1935.0;1.0;2124.0;1.0;189.0;2.0;18.500452041625977;2029.8890078241636;1935.778960658484;2124.461640542774
2296.0;1.0;2030.0;1.0;1936.0;1.0;2124.0;1.0;188.0;2.0;20.72101593017578;2029.9540469361552;1935.970169601083;2124.3932706508817
