y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2261.0;1.0;2213.0;1.0;2309.0;1.0;96.0;2.0;94.33950805664062;2261.0982021865407;2213.8779499545926;2308.664635121086
112.0;1.0;2261.0;1.0;2214.0;1.0;2308.0;1.0;94.0;2.0;102.9535903930664;2260.9915565446477;2214.004615068672;2308.3447497107463
144.0;1.0;2261.0;1.0;2214.0;1.0;2308.0;1.0;94.0;2.0;103.9447021484375;2260.875965846412;2214.1218379708425;2308.015663790851
176.0;1.0;2261.0;1.0;2214.0;1.0;2308.0;1.0;94.0;2.0;108.9699935913086;2260.751659717844;2214.2298518328384;2307.677614891577
208.0;1.0;2260.0;1.0;2214.0;1.0;2307.0;1.0;93.0;2.0;106.06636810302734;2260.618867784957;2214.328889826395;2307.330840543101
240.0;1.0;2261.0;1.0;2215.0;1.0;2307.0;1.0;92.0;2.0;112.2601547241211;2260.4778196737598;2214.419185123247;2306.9755782756006
272.0;1.0;2260.0;1.0;2214.0;1.0;2307.0;1.0;93.0;2.0;104.72570037841797;2260.328745010265;2214.50097089513;2306.612065619252
304.0;1.0;2260.0;1.0;2215.0;1.0;2306.0;1.0;91.0;2.0;110.58272552490234;2260.1718734204833;2214.574480313779;2306.2405401042324
336.0;1.0;2260.0;1.0;2215.0;1.0;2306.0;1.0;91.0;2.0;109.50852966308594;2260.0074345304256;2214.639946550928;2305.861239260719
368.0;1.0;2260.0;1.0;2215.0;1.0;2306.0;1.0;91.0;2.0;107.93653869628906;2259.835657966104;2214.6976027783126;2305.4744006188876
400.0;1.0;2260.0;1.0;2215.0;1.0;2305.0;1.0;90.0;2.0;109.5873031616211;2259.6567733535294;2214.747682167668;2305.0802617089166
432.0;1.0;2260.0;1.0;2215.0;1.0;2305.0;1.0;90.0;2.0;107.57643127441406;2259.471010318712;2214.7904178907283;2304.6790600609816
464.0;1.0;2259.0;1.0;2215.0;1.0;2304.0;1.0;89.0;2.0;106.4964370727539;2259.2785984876646;2214.8260431192293;2304.2710332052607
496.0;1.0;2259.0;1.0;2215.0;1.0;2304.0;1.0;89.0;2.0;109.4494400024414;2259.0797674863975;2214.854791024906;2303.85641867193
528.0;1.0;2259.0;1.0;2215.0;1.0;2303.0;1.0;88.0;2.0;113.90499877929688;2258.874746940922;2214.8768947794924;2303.4354539911665
560.0;1.0;2259.0;1.0;2215.0;1.0;2303.0;1.0;88.0;2.0;104.960693359375;2258.663766477249;2214.8925875547247;2303.008376693147
592.0;1.0;2258.0;1.0;2215.0;1.0;2302.0;1.0;87.0;2.0;104.41898345947266;2258.44705572139;2214.902102522337;2302.575424308049
624.0;1.0;2258.0;1.0;2215.0;1.0;2302.0;1.0;87.0;2.0;107.67839050292969;2258.2248442993564;2214.9056728540645;2302.1368343660492
656.0;1.0;2258.0;1.0;2215.0;1.0;2302.0;1.0;87.0;2.0;103.42403411865234;2257.997361837159;2214.903531721642;2301.692844397324
688.0;1.0;2257.0;1.0;2214.0;1.0;2301.0;1.0;87.0;2.0;102.90242767333984;2257.76483796081;2214.895912296805;2301.2436919320508
720.0;1.0;2258.0;1.0;2215.0;1.0;2301.0;1.0;86.0;2.0;103.74604797363281;2257.5275022963187;2214.8830477512884;2300.7896145004065
752.0;1.0;2257.0;1.0;2215.0;1.0;2300.0;1.0;85.0;2.0;106.59052276611328;2257.2855844696983;2214.865171256826;2300.3308496325676
784.0;1.0;2257.0;1.0;2215.0;1.0;2300.0;1.0;85.0;2.0;104.22146606445312;2257.0393141069585;2214.8425159851545;2299.8676348587114
816.0;1.0;2257.0;1.0;2215.0;1.0;2299.0;1.0;84.0;2.0;111.53498077392578;2256.7889208341117;2214.8153151080073;2299.4002077090145
848.0;1.0;2256.0;1.0;2214.0;1.0;2299.0;1.0;85.0;2.0;104.00292205810547;2256.5346342771677;2214.7838017971208;2298.9288057136546
880.0;1.0;2256.0;1.0;2215.0;1.0;2298.0;1.0;83.0;2.0;109.4249267578125;2256.2766840621393;2214.7482092242285;2298.4536664028074
912.0;1.0;2256.0;1.0;2215.0;1.0;2298.0;1.0;83.0;2.0;104.75601959228516;2256.0152998150365;2214.7087705610666;2297.9750273066506
944.0;1.0;2256.0;1.0;2215.0;1.0;2297.0;1.0;82.0;2.0;114.28410339355469;2255.750711161871;2214.6657189793696;2297.493125955361
976.0;1.0;2256.0;1.0;2215.0;1.0;2297.0;1.0;82.0;2.0;103.58584594726562;2255.483147728654;2214.619287650872;2297.0081998791156
1008.0;1.0;2255.0;1.0;2215.0;1.0;2296.0;1.0;81.0;2.0;104.87928771972656;2255.212839141396;2214.5697097473094;2296.520486608091
1040.0;1.0;2255.0;1.0;2215.0;1.0;2296.0;1.0;81.0;2.0;110.6589584350586;2254.9400150261094;2214.517218440417;2296.030223672464
1072.0;1.0;2255.0;1.0;2214.0;1.0;2296.0;1.0;82.0;2.0;102.67475128173828;2254.664905008805;2214.4620469019287;2295.537648602412
