y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;1.0;2027.0;1.0;1931.0;1.0;2124.0;1.0;193.0;2.0;193.47044372558594;2027.173896668786;1931.2225335959185;2123.620374407284
2104.0;1.0;2027.0;1.0;1932.0;1.0;2123.0;1.0;191.0;2.0;105.68451690673828;2027.230216179302;1931.4286146046722;2123.527077874253
2120.0;1.0;2028.0;1.0;1932.0;1.0;2124.0;1.0;192.0;2.0;60.95009231567383;2027.2869696688479;1931.633389463662;2123.4359271917097
2136.0;1.0;2027.0;1.0;1931.0;1.0;2123.0;1.0;192.0;2.0;41.82002639770508;2027.3441830781974;1931.836910180925;2123.3469231136264
2152.0;1.0;2027.0;1.0;1932.0;1.0;2123.0;1.0;191.0;2.0;33.25212478637695;2027.4018823481247;1932.0392287644986;2123.260066393974
2168.0;1.0;2027.0;1.0;1932.0;1.0;2123.0;1.0;191.0;2.0;27.576475143432617;2027.460093419404;1932.24039722242;2123.1753577867244
2184.0;1.0;2028.0;1.0;1932.0;1.0;2124.0;1.0;192.0;2.0;23.279747009277344;2027.5188422328094;1932.4404675627259;2123.09279804585
2200.0;1.0;2028.0;1.0;1933.0;1.0;2123.0;1.0;190.0;2.0;21.947866439819336;2027.578154729115;1932.639491793454;2123.0123879253215
2216.0;1.0;2028.0;1.0;1933.0;1.0;2123.0;1.0;190.0;2.0;22.584259033203125;2027.6380568490952;1932.8375219226411;2122.934128179111
2232.0;1.0;2027.0;1.0;1933.0;1.0;2122.0;1.0;189.0;2.0;21.106416702270508;2027.698574533524;1933.0346099583246;2122.8580195611903
2248.0;1.0;2028.0;1.0;1933.0;1.0;2123.0;1.0;190.0;2.0;21.007081985473633;2027.7597337231753;1933.2308079085417;2122.7840628255312
2264.0;1.0;2028.0;1.0;1933.0;1.0;2123.0;1.0;190.0;2.0;18.883207321166992;2027.8215603588233;1933.4261677813292;2122.712258726105
2280.0;1.0;2028.0;1.0;1933.0;1.0;2123.0;1.0;190.0;2.0;20.201250076293945;2027.8840803812423;1933.6207415847248;2122.6426080168835
2296.0;1.0;2028.0;1.0;1934.0;1.0;2123.0;1.0;189.0;2.0;19.081233978271484;2027.9473197312063;1933.8145813267654;2122.575111451839
2312.0;1.0;2028.0;1.0;1934.0;1.0;2123.0;1.0;189.0;2.0;17.887271881103516;2028.0113043494896;1934.0077390154881;2122.509769784942
2328.0;1.0;2027.0;1.0;1933.0;1.0;2122.0;1.0;189.0;2.0;18.853271484375;2028.0760601768661;1934.20026665893;2122.4465837701655
2344.0;1.0;2028.0;1.0;1935.0;1.0;2122.0;1.0;187.0;2.0;18.43194007873535;2028.1416131541102;1934.3922162651288;2122.38555416148
2360.0;1.0;2029.0;1.0;1935.0;1.0;2123.0;1.0;188.0;2.0;16.312047958374023;2028.207989221996;1934.583639842121;2122.326681712858
2376.0;1.0;2028.0;1.0;1934.0;1.0;2123.0;1.0;189.0;2.0;15.188553810119629;2028.2752143212977;1934.7745893979443;2122.269967178271
2392.0;1.0;2028.0;1.0;1935.0;1.0;2122.0;1.0;187.0;2.0;15.785137176513672;2028.343314392789;1934.9651169406354;2122.2154113116903
2408.0;1.0;2028.0;1.0;1936.0;1.0;2121.0;1.0;185.0;2.0;15.63843822479248;2028.4123153772443;1935.155274478232;2122.1630148670884
2424.0;1.0;2028.0;1.0;1933.0;1.0;2123.0;1.0;190.0;2.0;13.148283958435059;2028.4822432154378;1935.3451140187708;2122.1127785984363
2440.0;1.0;2029.0;1.0;1937.0;1.0;2121.0;1.0;184.0;2.0;14.298689842224121;2028.5531238481437;1935.5346875702892;2122.0647032597058
2456.0;1.0;2029.0;1.0;1936.0;1.0;2122.0;1.0;186.0;2.0;12.369601249694824;2028.6249832161361;1935.7240471408243;2122.018789604869
2472.0;1.0;2030.0;1.0;1938.0;1.0;2122.0;1.0;184.0;2.0;13.47459888458252;2028.6978472601888;1935.9132447384134;2121.9750383878973
2488.0;1.0;2029.0;1.0;1936.0;1.0;2122.0;1.0;186.0;2.0;13.6022367477417;2028.7717419210765;1936.1023323710933;2121.933450362762
