y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;1022.0;2.0;778.0;2.0;1268.0;2.0;490.0;4.0;2104.64892578125;1022.3337189410373;778.2346371336446;1267.420834211459
72.0;2.0;1026.0;2.0;782.0;2.0;1270.0;2.0;488.0;4.0;2156.029541015625;1025.0150570240858;781.3674798701097;1269.637263267297
104.0;2.0;1028.0;2.0;784.0;2.0;1272.0;2.0;488.0;4.0;2077.07470703125;1027.6686914969293;784.4687260184396;1271.830455451303
136.0;2.0;1030.0;2.0;788.0;2.0;1274.0;2.0;486.0;4.0;2032.24609375;1030.294871326299;787.5386269481206;1274.0006483664497
168.0;2.0;1032.0;2.0;790.0;2.0;1276.0;2.0;486.0;4.0;1973.12451171875;1032.8938454789256;790.577434028639;1276.1480796157102
200.0;2.0;1036.0;2.0;794.0;2.0;1278.0;2.0;484.0;4.0;1902.90185546875;1035.4658629215403;793.585398629481;1278.2729868020572
232.0;2.0;1038.0;2.0;798.0;2.0;1280.0;2.0;482.0;4.0;1870.861572265625;1038.0111726208738;796.5627721201331;1280.3756075284637
264.0;2.0;1040.0;2.0;800.0;2.0;1282.0;2.0;482.0;4.0;1783.37353515625;1040.530023543657;799.5098058700813;1282.4561793979024
296.0;2.0;1042.0;2.0;802.0;2.0;1284.0;2.0;482.0;4.0;1740.77197265625;1043.0226646566214;802.426751248812;1284.5149400133464
328.0;2.0;1046.0;2.0;806.0;2.0;1286.0;2.0;480.0;4.0;1678.0872802734375;1045.4893449264976;805.3138596258117;1286.5521269777687
360.0;2.0;1048.0;2.0;808.0;2.0;1288.0;2.0;480.0;4.0;1624.7237548828125;1047.9303133200165;808.1713823705664;1288.5679778941417
392.0;2.0;1050.0;2.0;810.0;2.0;1290.0;2.0;480.0;4.0;1582.447265625;1050.3458188039094;810.9995708525627;1290.5627303654387
424.0;2.0;1054.0;2.0;814.0;2.0;1294.0;2.0;480.0;4.0;1543.4296875;1052.7361103449068;813.7986764412866;1292.5366219946325
456.0;2.0;1054.0;2.0;816.0;2.0;1294.0;2.0;478.0;4.0;1508.43359375;1055.1014369097402;816.5689505062245;1294.4898903846959
488.0;2.0;1058.0;2.0;820.0;2.0;1296.0;2.0;476.0;4.0;1483.275146484375;1057.4420474651401;819.3106444168628;1296.422773138602
520.0;2.0;1060.0;2.0;822.0;2.0;1298.0;2.0;476.0;4.0;1437.9658203125;1059.7581909778378;822.0240095426876;1298.3355078593233
552.0;2.0;1062.0;2.0;824.0;2.0;1300.0;2.0;476.0;4.0;1398.9876708984375;1062.0501164145642;824.7092972531855;1300.228332149833
584.0;2.0;1064.0;2.0;828.0;2.0;1302.0;2.0;474.0;4.0;1337.4862060546875;1064.3180727420502;827.3667589178424;1302.1014836131037
616.0;2.0;1066.0;2.0;830.0;2.0;1304.0;2.0;474.0;4.0;1297.7130126953125;1066.5623089270266;829.9966459061449;1303.9551998521088
648.0;2.0;1068.0;2.0;832.0;2.0;1306.0;2.0;474.0;4.0;1249.784912109375;1068.7830739362248;832.5992095875791;1305.7897184698206
680.0;2.0;1070.0;2.0;834.0;2.0;1308.0;2.0;474.0;4.0;1217.470947265625;1070.9806167363754;835.1747013316315;1307.6052770692122
712.0;2.0;1074.0;2.0;838.0;2.0;1310.0;2.0;472.0;4.0;1164.4459228515625;1073.1551862942094;837.7233725077882;1309.4021132532569
744.0;2.0;1076.0;2.0;840.0;2.0;1312.0;2.0;472.0;4.0;1124.407470703125;1075.307031576458;840.2454744855356;1311.1804646249268
776.0;2.0;1078.0;2.0;842.0;2.0;1314.0;2.0;472.0;4.0;1063.5223388671875;1077.4364015498522;842.7412586343601;1312.9405687871954
808.0;2.0;1080.0;2.0;844.0;2.0;1316.0;2.0;472.0;4.0;1017.3551635742188;1079.5435451811227;845.2109763237477;1314.6826633430353
840.0;2.0;1082.0;2.0;848.0;2.0;1316.0;2.0;468.0;4.0;947.7251586914062;1081.6287114370004;847.6548789231849;1316.4069858954194
872.0;2.0;1084.0;2.0;850.0;2.0;1318.0;2.0;468.0;4.0;900.1685180664062;1083.6921492842168;850.073217802158;1318.113774047321
904.0;2.0;1086.0;2.0;852.0;2.0;1320.0;2.0;468.0;4.0;848.6798706054688;1085.7341076895025;852.4662443301532;1319.8032654017122
936.0;2.0;1088.0;2.0;854.0;2.0;1322.0;2.0;468.0;4.0;788.5296630859375;1087.7548356195882;854.8342098766568;1321.4756975615664
968.0;2.0;1090.0;2.0;858.0;2.0;1324.0;2.0;466.0;4.0;745.7075805664062;1089.7545820412054;857.1773658111553;1323.1313081298567
1000.0;2.0;1092.0;2.0;860.0;2.0;1324.0;2.0;464.0;4.0;692.5101318359375;1091.7335959210848;859.4959635031347;1324.7703347095555
