y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.918846130371094;0.0;2036.8209228515625;0.0;1876.0;0.0;2198.0;0.0;322.0;0.0;0.0;2036.5166721600776;1881.6504332935135;2191.99077640534
71.9162368774414;0.0;2037.0224609375;0.0;1888.0;0.0;2192.0;0.0;304.0;0.0;0.0;2036.8659684830518;1881.9683870901283;2192.4316329036506
103.91922760009766;0.0;2037.228271484375;0.0;1880.0;0.0;2180.0;0.0;300.0;0.0;0.0;2037.202078241145;1882.2792174359472;2192.845204398859
135.92037963867188;0.0;2037.59033203125;0.0;1890.0;0.0;2206.0;0.0;316.0;0.0;0.0;2037.5251538293599;1882.5830109351018;2193.231888203771
167.92111206054688;0.0;2037.8419189453125;0.0;1888.0;0.0;2198.0;0.0;310.0;0.0;0.0;2037.8354438033912;1882.8799419179516;2193.5922025681434
199.93252563476562;0.0;2038.1561279296875;0.0;1888.0;0.0;2206.0;0.0;318.0;0.0;0.0;2038.13328263857;1883.1702702969685;2193.926758348105
231.9268035888672;0.0;2038.416015625;0.0;1872.0;0.0;2188.0;0.0;316.0;0.0;0.0;2038.418648142386;1883.453905909531;2194.2357708487416
263.92803955078125;0.0;2038.609375;0.0;1902.0;0.0;2184.0;0.0;282.0;0.0;0.0;2038.6919939249035;1883.73122557563;2194.5199831055966
295.9215393066406;0.0;2039.0272216796875;0.0;1872.0;0.0;2180.0;0.0;308.0;0.0;0.0;2038.9534276472632;1884.0022622246017;2194.7797635305233
327.93048095703125;0.0;2039.3101806640625;0.0;1882.0;0.0;2186.0;0.0;304.0;0.0;0.0;2039.2033673386165;1884.2673701228077;2195.0157899067385
359.9344177246094;0.0;2039.3851318359375;0.0;1884.0;0.0;2196.0;0.0;312.0;0.0;0.0;2039.4418805765313;1884.5265371218738;2195.228398187042
391.94061279296875;0.0;2039.761962890625;0.0;1886.0;0.0;2204.0;0.0;318.0;0.0;0.0;2039.6692559123608;1884.7799829858357;2195.418138113927
423.9320983886719;0.0;2040.162353515625;0.0;1890.0;0.0;2198.0;0.0;308.0;0.0;0.0;2039.885612074562;1885.027736755187;2195.5854205153205
455.94866943359375;0.0;2039.9259033203125;0.0;1884.0;0.0;2194.0;0.0;310.0;0.0;0.0;2040.0914458943412;1885.2702641295355;2195.730941194595
487.962158203125;0.0;2040.218994140625;0.0;1882.0;0.0;2204.0;0.0;322.0;0.0;0.0;2040.2867983462656;1885.5075064262674;2195.8550483174604
519.9478759765625;0.0;2040.5418701171875;0.0;1890.0;0.0;2200.0;0.0;310.0;0.0;0.0;2040.471766652951;1885.7394483411983;2195.9581751602404
551.9381103515625;0.0;2040.7864990234375;0.0;1876.0;0.0;2204.0;0.0;328.0;0.0;0.0;2040.6467813102024;1885.9664895333647;2196.040946396831
583.9575805664062;0.0;2041.1571044921875;0.0;1876.0;0.0;2204.0;0.0;328.0;0.0;0.0;2040.8121947478564;1886.188957843239;2196.1038922990756
