y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;489.0;1.0;194.0;1.0;784.0;1.0;590.0;2.0;1012.5548706054688;488.93636465341285;194.69664393026585;783.6955667547697
56.0;1.0;491.0;1.0;197.0;1.0;785.0;1.0;588.0;2.0;1066.3515625;490.59501174876186;196.5901761282224;785.1209753479176
72.0;1.0;492.0;1.0;198.0;1.0;786.0;1.0;588.0;2.0;1070.4857177734375;492.24468842196853;198.473528849036;786.5385697442417
88.0;1.0;494.0;1.0;201.0;1.0;788.0;1.0;587.0;2.0;1084.626708984375;493.8854268576888;200.34673567561933;787.948381261947
104.0;1.0;495.0;1.0;202.0;1.0;789.0;1.0;587.0;2.0;1086.3099365234375;495.51725924057854;202.209830190885;789.3504412192378
120.0;1.0;497.0;1.0;204.0;1.0;791.0;1.0;587.0;2.0;1085.8236083984375;497.1402177552937;204.0628459777456;790.744780934319
136.0;1.0;499.0;1.0;206.0;1.0;792.0;1.0;586.0;2.0;1084.363525390625;498.75433458649013;205.90581661911384;792.1314317253951
152.0;1.0;501.0;1.0;208.0;1.0;794.0;1.0;586.0;2.0;1086.8463134765625;500.35964191882385;207.73877569790227;793.5104249106708
168.0;1.0;502.0;1.0;209.0;1.0;795.0;1.0;586.0;2.0;1090.2962646484375;501.95617193695074;209.56175679702352;794.8817918083507
184.0;1.0;503.0;1.0;211.0;1.0;796.0;1.0;585.0;2.0;1095.8758544921875;503.5439568255266;211.37479349939022;796.2455637366395
200.0;1.0;505.0;1.0;213.0;1.0;798.0;1.0;585.0;2.0;1099.368896484375;505.1230287692075;213.177919387915;797.6017720137419
216.0;1.0;507.0;1.0;215.0;1.0;799.0;1.0;584.0;2.0;1100.295654296875;506.69341995264926;214.9711680455105;798.9504479578624
232.0;1.0;508.0;1.0;217.0;1.0;800.0;1.0;583.0;2.0;1101.083984375;508.2551625605078;216.7545730550893;800.2916228872057
248.0;1.0;510.0;1.0;219.0;1.0;802.0;1.0;583.0;2.0;1101.08984375;509.8082887774391;218.5281679995641;801.6253281199765
264.0;1.0;511.0;1.0;220.0;1.0;803.0;1.0;583.0;2.0;1101.2679443359375;511.35283078809897;220.29198646184744;802.9515949743794
280.0;1.0;513.0;1.0;222.0;1.0;804.0;1.0;582.0;2.0;1106.5465087890625;512.8888207771435;222.04606202485195;804.2704547686192
296.0;1.0;515.0;1.0;224.0;1.0;806.0;1.0;582.0;2.0;1109.35546875;514.4162909292282;223.79042827149033;805.5819388209003
