y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2087.0166015625;0.0;1280.077392578125;0.0;916.0;0.0;1714.0;0.0;798.0;0.0;0.0;1296.8163882092247;927.683461111397;1718.459581421019
2119.616455078125;0.0;1298.1446533203125;0.0;918.0;0.0;1712.0;0.0;794.0;0.0;0.0;1297.8629715502193;926.4306577702906;1716.2402972142
2151.78759765625;0.0;1302.7572021484375;0.0;950.0;0.0;1712.0;0.0;762.0;0.0;0.0;1298.751950710981;925.1912302067394;1714.1108189340507
2183.84033203125;0.0;1304.4251708984375;0.0;916.0;0.0;1698.0;0.0;782.0;0.0;0.0;1299.499739310049;923.9536231734913;1712.0481277941053
2215.840576171875;0.0;1303.743408203125;0.0;922.0;0.0;1710.0;0.0;788.0;0.0;0.0;1300.113115512049;922.7156307172379;1710.0465826284053
2247.82080078125;0.0;1300.821533203125;0.0;918.0;0.0;1712.0;0.0;794.0;0.0;0.0;1300.5972772640998;921.4763209993042;1708.1030314519746
2279.84130859375;0.0;1300.989013671875;0.0;924.0;0.0;1700.0;0.0;776.0;0.0;0.0;1300.9571432271869;920.2336717086713;1706.2129374924448
2311.85205078125;0.0;1300.718017578125;0.0;930.0;0.0;1708.0;0.0;778.0;0.0;0.0;1301.1961016971406;918.9899392343991;1704.378408773466
2343.94921875;0.0;1300.001708984375;0.0;916.0;0.0;1708.0;0.0;792.0;0.0;0.0;1301.318586948981;917.7416992006196;1702.5931993724407
2375.897216796875;0.0;1303.9295654296875;0.0;908.0;0.0;1704.0;0.0;796.0;0.0;0.0;1301.3281670391634;916.4984333885178;1700.8693289182966
2408.070068359375;0.0;1303.89111328125;0.0;920.0;0.0;1696.0;0.0;776.0;0.0;0.0;1301.228719339641;915.2459029976246;1699.185870225594
2439.997314453125;0.0;1301.834228515625;0.0;906.0;0.0;1706.0;0.0;800.0;0.0;0.0;1301.0259280546022;914.0027403719904;1697.5664644014764
2472.052978515625;0.0;1305.9031982421875;0.0;922.0;0.0;1708.0;0.0;786.0;0.0;0.0;1300.7221289428908;912.7547004170747;1695.99093024503
2504.0556640625;0.0;1306.656494140625;0.0;908.0;0.0;1700.0;0.0;792.0;0.0;0.0;1300.3228163673593;911.5091625810859;1694.4674351899284
2536.096923828125;0.0;1300.4254150390625;0.0;910.0;0.0;1696.0;0.0;786.0;0.0;0.0;1299.8310507240471;910.2628806506677;1692.9906593799562
2568.11181640625;0.0;1303.668701171875;0.0;910.0;0.0;1698.0;0.0;788.0;0.0;0.0;1299.2519097098393;909.0186979912395;1691.562696591507
2600.046630859375;0.0;1295.7899169921875;0.0;910.0;0.0;1700.0;0.0;790.0;0.0;0.0;1298.590915741533;907.7790120212888;1690.1847827447136
2632.119384765625;0.0;1295.431396484375;0.0;912.0;0.0;1692.0;0.0;780.0;0.0;0.0;1297.847465916847;906.535680399393;1688.8467095994438
2664.101318359375;0.0;1294.5540771484375;0.0;908.0;0.0;1690.0;0.0;782.0;0.0;0.0;1297.030813743286;905.2978913860056;1687.5571964247338
2696.0068359375;0.0;1297.27734375;0.0;904.0;0.0;1694.0;0.0;790.0;0.0;0.0;1296.1452856949825;904.0653863796393;1686.3143911568359
2728.061279296875;0.0;1296.175048828125;0.0;906.0;0.0;1696.0;0.0;790.0;0.0;0.0;1295.188513151501;902.8297848937814;1685.1087392936927
2760.06298828125;0.0;1296.923828125;0.0;904.0;0.0;1696.0;0.0;792.0;0.0;0.0;1294.170340837891;901.5991887861989;1683.9470934112508
2792.044677734375;0.0;1294.637939453125;0.0;900.0;0.0;1698.0;0.0;798.0;0.0;0.0;1293.0940661996156;900.3726461096068;1682.8271978515968
2824.0166015625;0.0;1293.0438232421875;0.0;902.0;0.0;1694.0;0.0;792.0;0.0;0.0;1291.963543145641;899.1500747149427;1681.7477128741925
2856.011962890625;0.0;1289.5333251953125;0.0;892.0;0.0;1696.0;0.0;804.0;0.0;0.0;1290.78168317113;897.9305232254052;1680.7066189328089
2888.014404296875;0.0;1286.0037841796875;0.0;892.0;0.0;1692.0;0.0;800.0;0.0;0.0;1289.553142554696;896.7149369887345;1679.7035793065668
2919.986083984375;0.0;1286.910888671875;0.0;892.0;0.0;1600.0;0.0;708.0;0.0;0.0;1288.2835443518904;895.5050645288566;1678.7388137621283
2952.01171875;0.0;1286.4866943359375;0.0;894.0;0.0;1688.0;0.0;794.0;0.0;0.0;1286.9736070574195;894.2980215220664;1677.8088805356679
2983.951904296875;0.0;1280.5137939453125;0.0;890.0;0.0;1616.0;0.0;726.0;0.0;0.0;1285.6332018788798;893.0993702983657;1676.9168513080954
3015.963134765625;0.0;1280.507080078125;0.0;892.0;0.0;1690.0;0.0;798.0;0.0;0.0;1284.2599071429227;891.9035505843846;1676.0574068260955
3047.94677734375;0.0;1281.6099853515625;0.0;894.0;0.0;1594.0;0.0;700.0;0.0;0.0;1282.8620135663919;890.7145740702642;1675.2323414808016
3079.97216796875;0.0;1281.3814697265625;0.0;888.0;0.0;1634.0;0.0;746.0;0.0;0.0;1281.4406037832132;889.5301837921282;1674.4389626381617
3111.986083984375;0.0;1275.990234375;0.0;886.0;0.0;1688.0;0.0;802.0;0.0;0.0;1280.002140040357;888.352673530125;1673.6777087785786
3143.980712890625;0.0;1276.8494873046875;0.0;880.0;0.0;1686.0;0.0;806.0;0.0;0.0;1278.5511254623773;887.1826377784698;1672.9477942016335
3175.96875;0.0;1274.09033203125;0.0;890.0;0.0;1686.0;0.0;796.0;0.0;0.0;1277.091123229523;886.019920193389;1672.2479671533226
3207.9287109375;0.0;1270.314697265625;0.0;884.0;0.0;1686.0;0.0;802.0;0.0;0.0;1275.627243521716;884.8656056999271;1671.5777261761143
3239.92626953125;0.0;1273.726318359375;0.0;874.0;0.0;1682.0;0.0;808.0;0.0;0.0;1274.1605960130805;883.7176415513385;1670.93478286922
3272.053955078125;0.0;1268.3868408203125;0.0;880.0;0.0;1682.0;0.0;802.0;0.0;0.0;1272.6910849901885;882.5730873200581;1670.3165675370592
3303.968017578125;0.0;1269.74658203125;0.0;882.0;0.0;1680.0;0.0;798.0;0.0;0.0;1271.2385401641409;881.4444735421987;1669.7286645537883
3335.99853515625;0.0;1273.7313232421875;0.0;882.0;0.0;1682.0;0.0;800.0;0.0;0.0;1269.7920343406315;880.3204058451549;1669.1639476561004
3367.929931640625;0.0;1269.2657470703125;0.0;872.0;0.0;1672.0;0.0;800.0;0.0;0.0;1268.3654210480152;879.2087716823506;1668.625316561989
3400.06591796875;0.0;1264.1005859375;0.0;880.0;0.0;1674.0;0.0;794.0;0.0;0.0;1266.9493593476082;878.0993606880767;1668.1068377808685
3431.91357421875;0.0;1267.0616455078125;0.0;878.0;0.0;1678.0;0.0;800.0;0.0;0.0;1265.5695939151726;877.0094676540458;1667.6154521118626
3463.93212890625;0.0;1268.902099609375;0.0;882.0;0.0;1648.0;0.0;766.0;0.0;0.0;1264.210217974885;875.9236397834544;1667.1430259260146
3495.94970703125;0.0;1263.8583984375;0.0;870.0;0.0;1670.0;0.0;800.0;0.0;0.0;1262.882875138025;874.8481010784666;1666.6913420607327
3528.072265625;0.0;1260.6416015625;0.0;878.0;0.0;1666.0;0.0;788.0;0.0;0.0;1261.5874860200352;873.7796610189542;1666.2580744347968
3560.003662109375;0.0;1260.5577392578125;0.0;872.0;0.0;1678.0;0.0;806.0;0.0;0.0;1260.339970267724;872.728443178508;1665.8462126683078
3591.939697265625;0.0;1261.8863525390625;0.0;878.0;0.0;1674.0;0.0;796.0;0.0;0.0;1259.1364348852144;871.6882214960767;1665.4521450083134
3623.96728515625;0.0;1256.8109130859375;0.0;886.0;0.0;1664.0;0.0;778.0;0.0;0.0;1257.977926325766;870.6565315128344;1665.0739551855688
3655.952880859375;0.0;1266.31787109375;0.0;874.0;0.0;1676.0;0.0;802.0;0.0;0.0;1256.8735100070742;869.6380178741102;1664.712335029696
3688.00390625;0.0;1261.9339599609375;0.0;870.0;0.0;1674.0;0.0;804.0;0.0;0.0;1255.8236717920681;868.6295901994424;1664.3651598122137
3719.905029296875;0.0;1253.1717529296875;0.0;870.0;0.0;1664.0;0.0;794.0;0.0;0.0;1254.839347481947;867.6382903960503;1664.033780892746
3752.051025390625;0.0;1257.3211669921875;0.0;868.0;0.0;1670.0;0.0;802.0;0.0;0.0;1253.9127787817024;866.6522250271389;1663.7132297147884
3784.039306640625;0.0;1254.343017578125;0.0;854.0;0.0;1674.0;0.0;820.0;0.0;0.0;1253.05996944432;865.6841125353501;1663.4066478973082
3816.05322265625;0.0;1248.18017578125;0.0;858.0;0.0;1652.0;0.0;794.0;0.0;0.0;1252.2797366939742;864.7286397144388;1663.1112742863884
3847.9033203125;0.0;1251.487548828125;0.0;860.0;0.0;1644.0;0.0;784.0;0.0;0.0;1251.580315352713;863.7916878820234;1662.8278652217182
3879.94580078125;0.0;1254.1578369140625;0.0;868.0;0.0;1658.0;0.0;790.0;0.0;0.0;1250.9581067709755;862.8631127544843;1662.5523411578822
3912.0693359375;0.0;1247.8826904296875;0.0;860.0;0.0;1650.0;0.0;790.0;0.0;0.0;1250.4204699353065;861.9466390065975;1662.284851009953
3943.967041015625;0.0;1258.26904296875;0.0;862.0;0.0;1660.0;0.0;798.0;0.0;0.0;1249.9760761625403;861.0512401040269;1662.0269680169558
