y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
319.0132751464844;0.0;2174.962158203125;0.0;1922.0;0.0;2448.0;0.0;526.0;0.0;0.0;2175.156137571862;1921.9712122263702;2448.544304459321
447.2848815917969;0.0;2178.60205078125;0.0;1930.0;0.0;2444.0;0.0;514.0;0.0;0.0;2178.3512742990847;1930.07190574668;2443.6103394668385
575.1172485351562;0.0;2181.839599609375;0.0;1938.0;0.0;2440.0;0.0;502.0;0.0;0.0;2181.532691272462;1938.3345261069946;2438.7173215007533
702.962158203125;0.0;2185.000732421875;0.0;1946.0;0.0;2432.0;0.0;486.0;0.0;0.0;2184.7060422148506;1946.773585453876;2433.8462148061785
830.99365234375;0.0;2187.846435546875;0.0;1956.0;0.0;2430.0;0.0;474.0;0.0;0.0;2187.8700146749807;1955.3872203951637;2428.9888152196963
958.8606567382812;0.0;2190.74951171875;0.0;1964.0;0.0;2424.0;0.0;460.0;0.0;0.0;2191.010322432128;1964.1381063471665;2424.156824150112
1086.789794921875;0.0;2193.948974609375;0.0;1974.0;0.0;2420.0;0.0;446.0;0.0;0.0;2194.126946304821;1973.0278233669299;2419.340030748379
1214.7935791015625;0.0;2196.768798828125;0.0;1984.0;0.0;2414.0;0.0;430.0;0.0;0.0;2197.2145364062826;1982.0436910367916;2414.53636643844
1342.765625;0.0;2199.852294921875;0.0;1990.0;0.0;2410.0;0.0;420.0;0.0;0.0;2200.2648957654114;1991.1645086300377;2409.7482056456806
1470.7113037109375;0.0;2202.881591796875;0.0;2000.0;0.0;2404.0;0.0;404.0;0.0;0.0;2203.2725640766944;2000.3768228924164;2404.973712366998
1598.6990966796875;0.0;2205.847412109375;0.0;2010.0;0.0;2400.0;0.0;390.0;0.0;0.0;2206.233528270329;2009.671813974955;2400.2087075907884
1726.661376953125;0.0;2209.146484375;0.0;2018.0;0.0;2396.0;0.0;378.0;0.0;0.0;2209.140600309153;2019.0308203591683;2395.4540856300578
1854.6356201171875;0.0;2212.446044921875;0.0;2028.0;0.0;2390.0;0.0;362.0;0.0;0.0;2211.989025165979;2028.4428052478352;2390.7068267400136
1982.70166015625;0.0;2215.55810546875;0.0;2038.0;0.0;2386.0;0.0;348.0;0.0;0.0;2214.774885773051;2037.899917965096;2385.9623509980274
2110.7353515625;0.0;2218.13525390625;0.0;2048.0;0.0;2382.0;0.0;334.0;0.0;0.0;2217.4898133139545;2047.3792298293858;2381.2236337302934
2238.580322265625;0.0;2220.75048828125;0.0;2056.0;0.0;2376.0;0.0;320.0;0.0;0.0;2220.1250655182484;2056.8553488059724;2376.4948268313333
2366.596435546875;0.0;2223.088134765625;0.0;2066.0;0.0;2372.0;0.0;306.0;0.0;0.0;2222.682461192105;2066.341179800795;2371.7609931426664
2494.592529296875;0.0;2225.00830078125;0.0;2076.0;0.0;2368.0;0.0;292.0;0.0;0.0;2225.152420819699;2075.808781410879;2367.027577584417
2622.601318359375;0.0;2227.081787109375;0.0;2086.0;0.0;2362.0;0.0;276.0;0.0;0.0;2227.529963873396;2085.2467968042524;2362.2917432883814
2750.617431640625;0.0;2229.4775390625;0.0;2094.0;0.0;2358.0;0.0;264.0;0.0;0.0;2229.809348793877;2094.641042828801;2357.552061216546
2878.572998046875;0.0;2231.386962890625;0.0;2104.0;0.0;2352.0;0.0;248.0;0.0;0.0;2231.983812751211;2103.972797358006;2352.809420454484
3006.560791015625;0.0;2233.537109375;0.0;2114.0;0.0;2348.0;0.0;234.0;0.0;0.0;2234.049350673515;2113.2350752574325;2348.0587579527983
3134.52294921875;0.0;2236.228515625;0.0;2122.0;0.0;2344.0;0.0;222.0;0.0;0.0;2235.99940594505;2122.4099176414734;2343.3005952465196
3262.4052734375;0.0;2237.815185546875;0.0;2132.0;0.0;2338.0;0.0;206.0;0.0;0.0;2237.8276873599675;2131.479795103501;2338.5353344874434
3390.50048828125;0.0;2239.620849609375;0.0;2140.0;0.0;2334.0;0.0;194.0;0.0;0.0;2239.532570340539;2140.4515307497804;2333.7504245521222
3518.6279296875;0.0;2241.2265625;0.0;2150.0;0.0;2328.0;0.0;178.0;0.0;0.0;2241.105656751393;2149.298340149885;2328.950950062217
3646.529541015625;0.0;2242.3916015625;0.0;2158.0;0.0;2324.0;0.0;166.0;0.0;0.0;2242.5384611919803;2157.988921803669;2324.144981425437
3774.90380859375;0.0;2244.103759765625;0.0;2166.0;0.0;2320.0;0.0;154.0;0.0;0.0;2243.8327630317362;2166.5564827066896;2319.3045942640792
